Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2013	98	98	2	98	98	98	911	931	923	923	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2014	99	99	2	99	99	99	880	887	899	899	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2015	99	99	1	100	100	100	821	821	944	944	100	gov		R:	Estimate informed by reported data.  House to house vaccination coverage study conducted in 2015.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2016	99	99	1	100	100	100	817	818	921	921	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2017	98	98	2	98	98	98	819	840	923	923	98	gov		R:	Estimate informed by reported data.  Programme reported a stockout of all vaccines for 4-5 months at central level due to Hurricane Maria.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2018	99	99	1	99	99	99	638	646	933	933	99	gov		R:	Estimate informed by reported data.  Programme reports four to five month vaccine stockout at national level.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2019	99	99	1	101	101	101	716	707	946	946	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.  Programme reports six months of vaccine stockout.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2020	99	99	1	100	100	100	790	790	957	957	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2021	95	96	1	95	95	95	753	790	965	965	95	gov		R:	Estimate informed by reported data.  Estimate of 95 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp1	2022	95		1	95	95	95	741	779	966	966	95	gov		R:	Estimate informed by reported data.  No nationally representative independent assessment has been conducted within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	1997	92	92	2		92	92			1297	1297	92	gov		R: AP	Legacy estimate.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	1998	99	99	2		99	99			1248	1248	99	gov		R:	Estimate informed by reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	1999	99	99	2	99	99	99			1346	1346	99	gov		R:	Estimate informed by reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2000	99	99	2	100	99	99	1267	1263	1219	1219	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2001	99	99	2	99		99	1188	1203	1292	1292	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2002	98	98	2	98	98	98		1167	1153	1153	98	gov		R:	Estimate informed by reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2003	99	99	2		99	99	1052	1064	1105	1105	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2004	99	99	2	100	100	100	1000	997	1086	1086	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2005	98	98	2		98	98			1074	1074	98	gov		R:	Estimate informed by reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2006	95	95	2	95	95	95	938	990	1099	1099	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2007	96	96	2	96	96	96	960	996	1065	1065	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2008	96	96	1	96	96	96	869	907	1028	1028	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2009	99	99	2	100	100	100	976	976	990	990	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2010	98	98	2	98	98	98	944	960	965	965	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2011	98	98	2	98	98	98	897	915	940	940	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2012	97	97	2	97	97	97	898	927	930	930	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2013	96	96	2	96	96	96	898	931	923	923	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2014	97	97	2	97	97	97	871	894	899	899	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2015	98	98	1	98	98	98	806	823	944	944	98	gov		R:	Estimate informed by reported data.  House to house vaccination coverage study conducted in 2015.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2016	99	99	1	99	99	99	801	812	921	921	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2017	91	91	2	91	91	91	763	840	923	923	91	gov		R:	Estimate informed by reported data.  Programme reported a stockout of all vaccines for 4-5 months at central level due to Hurricane Maria.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2018	94	94	1	94	94	94	593	631	933	933	94	gov		R:	Estimate informed by reported data.  Programme reports four to five month vaccine stockout at national level.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2019	99	99	1	99	99	99	695	704	946	946	99	gov		R:	Estimate informed by reported data.  Programme reports six months of vaccine stockout.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2020	96	96	1	96	96	96	760	789	957	957	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2021	92	92	1	92	92	92	728	790	965	965	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	dtp3	2022	92		1	92	92	92	714	779	966	966	92	gov		R:	Estimate informed by reported data.  No nationally representative independent assessment has been conducted within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2006	7	7	2	7	7	7	66	990	1099	1099	7	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2006.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2007	93	93	1	93	93	93	3305	4722	1065	1065	93	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2008	96	96	1	96	96	96	867	907	1028	1028	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2009	99	99	2	100	100	100	974	976	990	990	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2010	98	98	2	99	98	98	946	960	965	965	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2011	98	98	2	98	98	98	897	915	940	940	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2012	97	97	2	97	97	97	898	927	930	930	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2013	96	96	2	96	96	96	898	931	923	923	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2014	97	97	2	97	97	97	871	894	899	899	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2015	98	98	1	98	98	98	806	823	944	944	98	gov		R:	Estimate informed by reported data.   House to house vaccination coverage study conducted in 2015.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2016	99	99	1	99	99	99	801	812	921	921	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2017	91	91	2	91	91	91	763	840	923	923	91	gov		R:	Estimate informed by reported data.   Programme reported a stockout of all vaccines for 4-5 months at central level due to Hurricane Maria.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2018	94	94	1	94	94	94	593	631	933	933	94	gov		R:	Estimate informed by reported data.   Programme reports four to five month vaccine stockout at national level.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2019	99	99	1	99	99	99	695	704	946	946	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2020	97	97	1	97	97	97	760	786	957	957	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2021	92	92	1	92	92	92	728	790	965	965	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepb3	2022	92		1	92	92	92	719	779	966	966	92	gov		R:	Estimate informed by reported data.   No nationally representative independent assessment has been conducted within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepbb	2017	23	23	1	71	71	71	196	275	923	923	71	gov		W:	 Birth dose introduced in 2017. Programme reports 71 percent coverage achieved in 33 percent of the national target population. Estimate is based on annualized coverage achieved in the national target population.  Programme reported a stockout of all vaccines for 4-5 months at central level due to Hurricane Maria.  Estimate challenged by: R-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepbb	2018	46	46	1	46	46	46	302	659	933	933	46	gov		R:	Estimate informed by reported data.   Programme reports four to five month vaccine stockout at national level.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepbb	2019	97	97	1	97	97	97	784	811	946	946	97	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepbb	2020	99	99	1	99	99	99	782	790	957	957	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepbb	2021	98	98	1	98	98	98	778	790	965	965	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hepbb	2022	99		1	100	100	100	778	779	966	966	100	gov		R:	Estimate informed by reported data.   No nationally representative independent assessment has been conducted within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2006	7	7	2	7	7	7	66	990	1099	1099	7	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 2006. Vaccine presentation is DTP-HepB-Hib.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2007	93	93	2	93	93	93	938	996	1065	1065	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2008	96	96	1	96	96	96	867	907	1028	1028	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2009	99	99	2	100	100	100	975	976	990	990	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2010	98	98	2	99	98	98	946	960	965	965	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2011	98	98	2	98	98	98	897	915	940	940	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2012	97	97	2	97	97	97	898	927	930	930	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2013	96	96	2	96	96	96	898	931	923	923	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2014	97	97	2	97	97	97	871	894	899	899	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2015	98	98	1	98	98	98	806	823	944	944	98	gov		R:	Estimate informed by reported data.   House to house vaccination coverage study conducted in 2015.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2016	99	99	1	99	99	99	801	812	921	921	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2017	91	91	2	91	91	91	763	840	923	923	91	gov		R:	Estimate informed by reported data.   Programme reported a stockout of all vaccines for 4-5 months at central level due to Hurricane Maria.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2018	94	94	1	94	94	94	593	631	933	933	94	gov		R:	Estimate informed by reported data.   Programme reports four to five month vaccine stockout at national level.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2019	99	99	1	99	99	99	695	704	946	946	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2020	97	97	1	97	97	97	760	786	957	957	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2021	92	92	1	92	92	92	728	790	965	965	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	hib3	2022	92		1	92	92	92	719	779	966	966	92	gov		R:	Estimate informed by reported data.   No nationally representative independent assessment has been conducted within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2015	36	36	2	36	36	36	293	823	944	944	36	gov		R:	Estimate informed by reported data.   House to house vaccination coverage study conducted in 2015. Inactivated polio vaccine during September 2015.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2016	99	99	1	100	100	100	817	818	921	921	100	gov		R:	Estimate informed by reported data.  Full roll out of IPV  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2017	98	98	2	98	98	98	820	840	923	923	98	gov		R:	Estimate informed by reported data.   Programme reported a stockout of all vaccines for 4-5 months at central level due to Hurricane Maria.  GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2018	99	99	1	99	99	99	638	646	933	933	99	gov		R:	Estimate informed by reported data.   Programme reports four to five month vaccine stockout at national level.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2019	99	99	1	101	101	101	716	707	946	946	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2020	99	99	1	100	100	100	790	790	957	957	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2021	95	96	1	95	95	95	753	790	965	965	95	gov		R:	Estimate informed by reported data.   Estimate of 95 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	ipv1	2022	95		1	95	95	95	741	779	966	966	95	gov		R:	Estimate informed by reported data.   No nationally representative independent assessment has been conducted within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	1997	99	99	1		100	100			1297	1297	100	gov		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	1998	98	98	2		98	98			1248	1248	98	gov		R: AP	 Estimate based on reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	1999	99	99	2	99	99	99			1346	1346	99	gov		R:	Estimate informed by reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2000	99	99	2	105	99	99	1266	1205	1219	1219	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2001	99	99	2	100		100	1199	1203	1292	1292	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2002	99	99	2	99	99	99		1167	1153	1153	99	gov		R:	Estimate informed by reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2003	99	99	2		100	100	1018	1064	1105	1105	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2004	99	99	2	99	99	99	1026	1035	1086	1086	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2005	98	98	2		98	98			1074	1074	98	gov		R:	Estimate informed by reported data.   GoC=R+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2006	97	97	2	102	102	102	998	998	1099	1099	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2007	96	96	2	96	96	96	960	996	1065	1065	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2008	99	99	2	100	100	100	973	972	1028	1028	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominica	Wed Sep 06 18:44:18 2023	dma	mcv1	2009	99	99	2	106	106	106	1039	976	990	990	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 106 percent greater than 100 percent.   GoC=R+ D+	
