Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2008	98	98	3	98	98	98	7417	7559	7311	7311	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2009	99	99	3	99	99	99	7737	7785	7274	7274	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2010	98	98	3	98	98	98	6897	7037	7237	7237	98	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2011	98	98	3	97	98	98	6982	7211	7408	7408	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2012	98	98	3	98	98	98	6785	6926	7544	7544	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2013	99	99	3	98	99	99	6918	7025	7683	7683	99	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2014	98	98	3	98	98	98	7022	7189	7770	7770	98	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2015	98	98	3	98	98	98	6987	7103	7798	7798	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2016	94	94	1	94	94	94	6560	6945	7832	7832	94	gov		R:	Estimate informed by reported data.  Programme reports one-month vaccine stockout.  Estimate challenged by: D-	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2017	90	90	2	90	90	90	6422	7121	7905	7905	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2018	99	99	1	99	99	99	6929	7020	8018	8018	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2019	95	95	2	95	95	95	6806	7135	7333	7333	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2020	76	76	2	76	76	76	5583	7359	7060	7060	76	gov		R:	Estimate informed by reported data.  Programme notes general decline in reported doses due to COVID-19 related disruptions.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2021	84	84	2	84	84	84	5522	6599	7186	7186	84	gov		R:	Estimate informed by reported data.  Reported number of doses decreased by about 9 percent for most vaccine-doses recommended in infancy between 2020 and 2021. However, this decline in number of children vaccinated is not reflected in the reported coverage because the reported denominator was also lower by about 10 percent in 2021. Thus, WUENIC might be overestimating true coverage.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	bcg	2022	92		2	92	92	92	6025	6516	7193	7193	92	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a 2023 Multiple Indicator Cluster Survey and await final report.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	1997	95	95	1						6872	6872	98	extrapolated		W: AP	Estimate of 95 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	1998	95	95	1						7012	7012	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=No accepted empirical data	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	1999	96	96	1						7172	7172	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=No accepted empirical data	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2000	96	96	2				6775	7660	7281	7281	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2001	97	97	1						7377	7377	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=No accepted empirical data	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2002	97	97	2				7675	7556	7442	7442	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2003	98	98	2				7472	7550	7370	7370	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2004	98	98	2	98	98	98	7648	7830	7369	7369	98	gov		R: AP	 Estimate based on reported data Survey results ignored. Sample size 169 less than 300.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2005	98	98	1	95	95	95	7478	7684	7445	7445	95	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.   Card only coverage for 3d dose of DTP-HepB-Hib and polio vaccine is higher than 1st dose.  Estimate challenged by: R-	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2006	98	98	2	98	98	98	7185	7457	7314	7314	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2007	98	98	2	98	98	98	7350	7470	7272	7272	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2008	98	98	2	98	98	98	7414	7559	7311	7311	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2009	99	99	2	99	99	99	7442	7505	7274	7274	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2010	99	99	2	99	99	99	7199	7495	7237	7237	99	gov		R:	Estimate informed by reported data.  Belize Multiple Indicator Cluster Survey 2011 results ignored by working group.  Multiple vaccine presentations may have compromised the quality of maternal recall.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2011	98	98	3	98	98	98	6996	7144	7408	7408	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2012	99	99	1	96	96	96	6998	7273	7544	7544	96	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.    Estimate challenged by: R-	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2013	96	96	3	96	96	96	6749	7012	7683	7683	96	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2014	96	96	3	96	96	96	6773	7025	7770	7770	96	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2015	97	97	3	97	97	97	6851	7073	7798	7798	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2016	98	98	1	94	94	94	6511	6945	7832	7832	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    Estimate challenged by: D-R-	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2017	89	89	2	89	89	89	6313	7121	7905	7905	89	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2018	97	97	1	97	97	97	6793	7020	8018	8018	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2019	99	99	2	99	99	99	7086	7135	7333	7333	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2020	79	79	2	79	79	79	5816	7359	7060	7060	79	gov		R:	Estimate informed by reported data.  Programme notes general decline in reported doses due to COVID-19 related disruptions.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2021	83	83	1	80	80	80	5268	6599	7186	7186	80	gov		W:	 Reported coverage is lower than for DTP3 resulting in negative drop-out. Estimate is based on DTP3 and no drop-out.  Reported number of doses decreased by about 9 percent for most vaccine-doses recommended in infancy between 2020 and 2021. However, this decline in number of children vaccinated is not reflected in the reported coverage because the reported denominator was also lower by about 10 percent in 2021. Thus, WUENIC might be overestimating true coverage.  Estimate challenged by: R-	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp1	2022	91		2	91	91	91	5905	6516	7193	7193	91	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a 2023 Multiple Indicator Cluster Survey and await final report..  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	1997	86	86	2		86	86			6872	6872	86	gov		R: AP	Legacy estimate.   GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	1998	87	87	2		87	87			7012	7012	87	gov		R:	Estimate informed by reported data.    GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	1999	87	87	2	87	87	87			7172	7172	87	gov		R:	Estimate informed by reported data.    GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2000	91	91	2	91	91	91	6842	7660	7281	7281	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2001	96	96	2	96	96	96			7377	7377	96	gov		R:	Estimate informed by reported data.    GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2002	89	89	2	89	89	89	6744	7556	7442	7442	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2003	96	96	2	96	96	96	7235	7550	7370	7370	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2004	97	97	2	97	97	97	7464	7830	7369	7369	97	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 169 less than 300. Belize Multiple Indicator Cluster Survey 2006 card or history results of 76 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 67 percent.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2005	96	96	2	96	96	96	7372	7684	7445	7445	96	gov		R:	Estimate informed by reported data.   Card only coverage for 3d dose of DTP-HepB-Hib and polio vaccine is higher than 1st dose.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2006	98	98	2	98	98	98	7304	7457	7314	7314	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2007	96	96	2	96	96	96	7204	7470	7272	7272	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2008	94	94	2	94	94	94	7101	7559	7311	7311	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2009	97	97	2	97	97	97	7311	7505	7274	7274	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2010	96	96	2	96	96	96	7178	7495	7237	7237	96	gov		R:	Estimate informed by reported data.  Belize Multiple Indicator Cluster Survey 2011 results ignored by working group.  Multiple vaccine presentations may have compromised a quality of maternal recall.Belize Multiple Indicator Cluster Survey 2011 card or history results of 74 percent modifed for recall bias to 78 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2011	95	95	3	95	95	95	6792	7144	7408	7408	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2012	98	98	3	98	98	98	7159	7273	7544	7544	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2013	95	95	3	95	95	95	6692	7012	7683	7683	95	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Belize Multiple Indicator Cluster Survey 2015-2016 card or history results of 84 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2014	95	95	3	95	95	95	6677	7025	7770	7770	95	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Belize Multiple Indicator Cluster Survey 2015-2016 card or history results of 86 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 73 percent.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2015	94	94	3	94	94	94	6654	7073	7798	7798	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2016	95	95	1	95	95	95	6622	6945	7832	7832	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2017	88	88	2	88	88	88	6262	7121	7905	7905	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2018	96	96	1	96	96	96	6726	7020	8018	8018	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2019	98	98	2	98	98	98	6980	7135	7333	7333	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2020	79	79	2	79	79	79	5799	7359	7060	7060	79	gov		R:	Estimate informed by reported data.  Programme notes general decline in reported doses due to COVID-19 related disruptions.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2021	83	83	2	83	83	83	5503	6599	7186	7186	83	gov		R:	Estimate informed by reported data.  Reported number of doses decreased by about 9 percent for most vaccine-doses recommended in infancy between 2020 and 2021. However, this decline in number of children vaccinated is not reflected in the reported coverage because the reported denominator was also lower by about 10 percent in 2021. Thus, WUENIC might be overestimating true coverage.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	dtp3	2022	84		2	84	84	84	5490	6516	7193	7193	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a 2023 Multiple Indicator Cluster Survey and await final report.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2000	76	76	2	76	76	76	5762	7660	7281	7281	76	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2000  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2001	96	96	2	96	96	96			7377	7377	96	gov		R:	Estimate informed by reported data.    GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2002	97	97	2	97	97	97	7354	7556	7442	7442	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2003	96	96	2	96	96	96	7235	7550	7370	7370	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2004	97	97	2	97	97	97	7629	7830	7369	7369	97	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 169 less than 300. Belize Multiple Indicator Cluster Survey 2006 card or history results of 76 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 67 percent.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2005	96	96	2	96	96	96	7413	7684	7445	7445	96	gov		R:	Estimate informed by reported data.   Card only coverage for 3d dose of DTP-HepB-Hib and polio vaccine is higher than 1st dose.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2006	98	98	2	98	98	98	7304	7457	7314	7314	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2007	96	96	2	96	96	96	7204	7470	7272	7272	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2008	94	94	2	94	94	94	7101	7559	7311	7311	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2009	97	97	2	97	97	97	7291	7505	7274	7274	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2010	96	96	2	96	96	96	7176	7495	7237	7237	96	gov		R:	Estimate informed by reported data.  Belize Multiple Indicator Cluster Survey 2011 results ignored by working group.  Multiple vaccine presentations may have compromised a quality of maternal recall.Belize Multiple Indicator Cluster Survey 2011 card or history results of 74 percent modifed for recall bias to 78 percent based on 1st dose card or history coverage of 84 percent, 1st dose card only coverage of 77 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2011	95	95	3	95	95	95	6783	7144	7408	7408	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2012	98	98	3	98	98	98	7159	7273	7544	7544	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2013	95	95	3	95	95	95	6692	7012	7683	7683	95	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Belize Multiple Indicator Cluster Survey 2015-2016 card or history results of 84 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2014	95	95	3	95	95	95	6673	7025	7770	7770	95	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Belize Multiple Indicator Cluster Survey 2015-2016 card or history results of 86 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 73 percent.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2015	94	94	3	94	94	94	6654	7073	7798	7798	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2016	95	95	1	95	95	95	6622	6945	7832	7832	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2017	88	88	2	88	88	88	6262	7121	7905	7905	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2018	96	96	1	96	96	96	6726	7020	8018	8018	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2019	98	98	2	98	98	98	6980	7153	7333	7333	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2020	79	79	2	79	79	79	5799	7359	7060	7060	79	gov		R:	Estimate informed by reported data.  Programme notes general decline in reported doses due to COVID-19 related disruptions.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2021	83	83	2	83	83	83	5503	6599	7186	7186	83	gov		R:	Estimate informed by reported data.  Reported number of doses decreased by about 9 percent for most vaccine-doses recommended in infancy between 2020 and 2021. However, this decline in number of children vaccinated is not reflected in the reported coverage because the reported denominator was also lower by about 10 percent in 2021. Thus, WUENIC might be overestimating true coverage.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepb3	2022	84		2	84	84	84	5490	6516	7193	7193	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a 2023 Multiple Indicator Cluster Survey and await final report.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepbb	2018	55	55	2	55	55	55	3871	7020	8018	8018	55	gov		R:	Estimate informed by reported data.   Hepatitis B birth dose introduced during February 2018.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepbb	2019	70	70	2	70	70	70	4995	7135	7333	7333	70	gov		R:	Estimate informed by reported data.  .  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepbb	2020	67	67	2	67	67	67	4915	7359	7060	7060	67	gov		R:	Estimate informed by reported data.   Programme notes general decline in reported doses due to COVID-19 related disruptions.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepbb	2021	77	77	2	77	77	77	5049	6599	7186	7186	77	gov		R:	Estimate informed by reported data.   Reported number of doses decreased by about 9 percent for most vaccine-doses recommended in infancy between 2020 and 2021. However, this decline in number of children vaccinated is not reflected in the reported coverage because the reported denominator was also lower by about 10 percent in 2021. Thus, WUENIC might be overestimating true coverage.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hepbb	2022	86		2	86	86	86	5624	6516	7193	7193	86	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a 2023 Multiple Indicator Cluster Survey and await final report.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2001	96	96	2	96	96	96			7377	7377	96	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 2001 Vaccine presentation is DTP-HepB-Hib.  GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2002	89	89	2	89	89	89			7442	7442	89	gov		R:	Estimate informed by reported data.    GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2003	96	96	2	96	96	96	7235	7550	7370	7370	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2004	97	97	2	97	97	97		7830	7369	7369	97	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 169 less than 300. Belize Multiple Indicator Cluster Survey 2006 card or history results of 76 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 67 percent.   GoC=R+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2005	96	96	2	96	96	96	7372	7684	7445	7445	96	gov		R:	Estimate informed by reported data.   Card only coverage for 3d dose of DTP-HepB-Hib and polio vaccine is higher than 1st dose.  GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2006	98	98	2	98	98	98	7301	7457	7314	7314	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2007	96	96	2	96	96	96	7204	7470	7272	7272	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2008	94	94	2	94	94	94	7101	7559	7311	7311	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2009	97	97	2	97	97	97	7290	7505	7274	7274	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2010	96	96	2	96	96	96	7176	7495	7237	7237	96	gov		R:	Estimate informed by reported data.  Belize Multiple Indicator Cluster Survey 2011 results ignored by working group.  Multiple vaccine presentations may have compromised a quality of maternal recall.Belize Multiple Indicator Cluster Survey 2011 card or history results of 74 percent modifed for recall bias to 78 percent based on 1st dose card or history coverage of 84 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2011	95	95	3	95	95	95	6783	7144	7408	7408	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2012	98	98	3	98	98	98	7159	7273	7544	7544	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Belize	Wed Sep 06 18:39:33 2023	blz	hib3	2013	95	95	3	95	95	95	6690	7012	7683	7683	95	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Belize Multiple Indicator Cluster Survey 2015-2016 card or history results of 84 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ S+ D+	
