Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2007	99	99	2						673254	673254	99	extrapolated		R: AP	 Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2008	99	99	2						673997	673997	99	extrapolated		R: AP	 Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2009	99	99	2						660403	660403	99	extrapolated		R: AP	 Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2010	99	99	2						675482	675482	99	extrapolated		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2011	99	99	2						673178	673178	99	extrapolated		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2012	99	99	2						684523	684523	99	extrapolated		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2013	98	98	2	99	99	99	580525	573815	691529	691529	99	gov		W: AP	Estimate of 98 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2014	98	98	2	99	99	99	583820	590292	720156	720156	99	gov		W: AP	Estimate of 98 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2015	98	98	2	99	99	99	594797	601466	739919	739919	99	gov		W: AP	Estimate of 98 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2016	98	98	2	99	99	99	603932	612064	784473	784473	99	gov		W: AP	Estimate of 98 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2017	98	98	1	99	99	99	621888	630623	783444	783444	99	gov		W: AP	Estimate of 98 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation of coverage from most recently available annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2018	98	98	1	98	98	98	613956	623259	779291	779291	98	gov		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation of coverage from most recently available annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2019	98	98	1	98	98	98	620776	630427	771867	771867	98	gov		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation of coverage from most recently available annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2020	98	98	1	98	98	98	604280	613554	760378	760378	98	gov		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation of coverage from most recently available annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2021	98	98	1	98	98	98	293941	299800	763168	763168	98	gov		R: AP	Reported data reflect vaccinated children aged 5-7 years at school entry examination in 2020 and are incomplete due to a pause of some examinations in some districts due to the COVID-19 pandemic. School entry-based coverage data are validated using analyses of health insurance claims data, which coverage nearly 85 percent of the total population, as described in the following publications: Robert Koch-Institute (2016). KV-Impfsurveillance: Ergänzungen zu den Impfdaten aus den Schuleingangsuntersuchungen. Epid Bull (16):134 and Rieck T et al. (2014). Vaccination coverage among children in Germany estimated by analysis of health insurance claims data. Hum. Vaccin. Immunother. 10 (2): 476-484.   GoC=Assigned by working group.  GoC reflects extrapolation of coverage from most recently available annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp1	2022	98		1						761194	761194	98	extrapolated		R: AP	Reported data reflect vaccinated children aged 5-7 years at school entry examination in 2020 and are incomplete due to a pause of some examinations in some districts due to the COVID-19 pandemic. School entry-based coverage data are validated using analyses of health insurance claims data, which coverage nearly 85 percent of the total population, as described in the following publications: Robert Koch-Institute (2016). KV-Impfsurveillance: Ergänzungen zu den Impfdaten aus den Schuleingangsuntersuchungen. Epid Bull (16):134 and Rieck T et al. (2014). Vaccination coverage among children in Germany estimated by analysis of health insurance claims data. Hum. Vaccin. Immunother. 10 (2): 476-484.   GoC=Assigned by working group.  GoC reflects extrapolation of coverage from most recently available annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	1997	87	87	2		85	85			802831	802831	85	gov		W: AP	Estimate of 87 percent assigned by working group. Legacy estimate.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	1998	89	89	2		62	62			783731	783731	79	interpolated		W: AP	Estimate of 89 percent assigned by working group.  Estimate is based on reported data. Reported data excluded due to decline in reported coverage from 85 percent to 62 percent with increase to 73 percent.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	1999	97	97	2		73	73			769795	769795	73	gov		W: AP	Estimate of 97 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2000	90	90	2		78	78			758949	758949	78	gov		W: AP	Estimate of 90 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2001	93	93	2		84	84			726161	726161	84	gov		W: AP	Estimate of 93 percent assigned by working group.  Estimate is based on reported data. DTP3 data not available. Germany monitors DTP4 coverage rather than DTP3 coverage.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2002	93	93	2		87	87		538377	707832	707832	87	gov		W: AP	Estimate of 93 percent assigned by working group.  Estimates based on data reported by national government and reflects coverage for pertussis.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2003	97	97	2		89	89		666916	694477	694477	89	gov		W: AP	Estimate of 97 percent assigned by working group.  Estimates based on data reported by national government and reflects coverage for pertussis.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2004	96	96	2	97	97	97	681756	699349	690997	690997	97	gov		W: AP	Estimate of 96 percent assigned by working group.  Estimates based on data reported by national government and reflects coverage for pertussis.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2005	96	96	2	98	98	98	636388	651467	673191	673191	98	gov		W: AP	Estimate of 96 percent assigned by working group.  Estimates based on data reported by national government and reflects coverage for pertussis.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2006	96	96	2	98	98	98	704997	720987	662205	662205	98	gov		W: AP	Estimate of 96 percent assigned by working group.  Estimates based on data reported by national government and reflects coverage for pertussis.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2007	96	96	2	98	97	97	687526	702348	673254	673254	97	gov		W: AP	Estimate of 96 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.  DTP3 data not available. Germany monitors DTP4 coverage rather than DTP3 coverage.  GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2008	96	96	2	97	98	98	674884	693277	673997	673997	98	gov		W: AP	Estimate of 96 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2009	96	96	2	96	97	97	648674	673145	660403	660403	97	gov		W: AP	Estimate of 96 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2010	96	96	2	96	96	96	653218	678016	675482	675482	96	gov		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2011	95	95	2	96	96	96	595239	624850	673178	673178	96	gov		W: AP	Estimate of 95 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2012	95	95	2	96	96	96	616805	641836	684523	684523	96	gov		W: AP	Estimate of 95 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2013	93	93	2	96	96	96	599525	625781	691529	691529	96	gov		W: AP	Estimate of 93 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2014	93	93	2	96	96	96	609440	636531	720156	720156	96	gov		W: AP	Estimate of 93 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2015	93	93	2	96	96	96	621555	649207	739919	739919	96	gov		W: AP	Estimate of 93 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2016	91	91	2	95	95	95			784473	784473	95	gov		W: AP	Estimate of 91 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2017	91	91	1	95	95	95			783444	783444	95	gov		W: AP	Estimate of 91 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   Estimate challenged by: R-	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2018	91	91	1	93	93	93			779291	779291	93	gov		W: AP	Estimate of 91 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   Estimate challenged by: R-	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2019	91	91	1						771867	771867	93	extrapolated		W: AP	Estimate of 91 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   GoC=No accepted empirical data	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2020	91	91	1						760378	760378	93	extrapolated		W: AP	Estimate of 91 percent assigned by working group.  Estimate based on reported data for DTP4 for vaccinated children at school entry examination. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Refer to most recent year for explanation.   GoC=No accepted empirical data	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2021	91	91	1						763168	763168	93	extrapolated		W: AP	Estimate of 91 percent assigned by working group. Estimate based on reported data for DTP4. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Reported data reflect vaccinated children aged 5-7 years at school entry examination in 2020 and are incomplete due to a pause of some examinations in some districts due to the COVID-19 pandemic. School entry-based coverage data are validated using analyses of health insurance claims data, which coverage nearly 85 percent of the total population, as described in the following publications: Robert Koch-Institute (2016). KV-Impfsurveillance: Ergänzungen zu den Impfdaten aus den Schuleingangsuntersuchungen. Epid Bull (16):134 and Rieck T et al. (2014). Vaccination coverage among children in Germany estimated by analysis of health insurance claims data. Hum. Vaccin. Immunother. 10 (2): 476-484.   GoC=No accepted empirical data	
Germany	Wed Sep 06 18:43:56 2023	deu	dtp3	2022	91		1						761194	761194	93	extrapolated		W: AP	Estimate of 91 percent assigned by working group. Estimate based on reported data for DTP4. As such, estimated coverage may underestimate actual coverage for the 3rd dose. Reported data reflect vaccinated children aged 5-7 years at school entry examination in 2020 and are incomplete due to a pause of some examinations in some districts due to the COVID-19 pandemic. School entry-based coverage data are validated using analyses of health insurance claims data, which coverage nearly 85 percent of the total population, as described in the following publications: Robert Koch-Institute (2016). KV-Impfsurveillance: Ergänzungen zu den Impfdaten aus den Schuleingangsuntersuchungen. Epid Bull (16):134 and Rieck T et al. (2014). Vaccination coverage among children in Germany estimated by analysis of health insurance claims data. Hum. Vaccin. Immunother. 10 (2): 476-484.   GoC=No accepted empirical data	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	1997	71	71	2		70	70			802831	802831	70	gov		W: AP	Estimate of 71 percent assigned by working group. Legacy estimate.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	1998	81	81	2		15	15			783731	783731	51	interpolated		W: AP	Estimate of 81 percent assigned by working group.  Estimate is based on reported data. Reported data excluded due to decline in reported coverage from 70 percent to 15 percent with increase to 32 percent.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	1999	81	81	2		32	32			769795	769795	32	gov		W: AP	Estimate of 81 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2000	84	84	2		45	45			758949	758949	45	gov		W: AP	Estimate of 84 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2001	86	86	2		57	57			726161	726161	57	gov		W: AP	Estimate of 86 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2002	87	87	2		71	71		538377	707832	707832	71	gov		W: AP	Estimate of 87 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2003	90	90	2		81	81			694477	694477	81	gov		W: AP	Estimate of 90 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2004	88	88	2	81	81	81	569294	703865	690997	690997	81	gov		C:	Reported data calibrated to 2003 and 2005 levels.    GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2005	90	90	2	84	84	84	549273	656691	673191	673191	84	gov		W: AP	Estimate of 90 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2006	87	87	2	86	86	86	630541	733022	662205	662205	86	gov		W: AP	Estimate of 87 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2007	86	86	2	87	87	87	624651	716568	673254	673254	87	gov		W: AP	Estimate of 86 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2008	87	87	2	90	90	90	635588	705390	673997	673997	90	gov		W: AP	Estimate of 87 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2009	88	88	2	90	91	91	607453	671824	660403	660403	91	gov		W: AP	Estimate of 88 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2010	88	88	2	90	90	90	611501	677631	675482	675482	90	gov		W: AP	Estimate of 88 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2011	87	87	2	87	87	87	543249	625925	673178	673178	87	gov		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2012	87	87	2	86	86	86	553482	641743	684523	684523	86	gov		W: AP	Estimate of 87 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2013	87	87	2	87	87	87	543820	625774	691529	691529	87	gov		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2014	87	87	2	88	88	88	560273	636529	720156	720156	88	gov		W: AP	Estimate of 87 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2015	87	87	2	88	88	88	573028	649207	739919	739919	88	gov		W: AP	Estimate of 87 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2016	88	88	2	88	88	88	559449	638624	784473	784473	88	gov		R: AP	 Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2017	88	88	1	87	87	87	562004	643873	783444	783444	87	gov		W: AP	Estimate of 88 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation from most recent annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2018	88	88	1	87	87	87	564433	649621	779291	779291	87	gov		W: AP	Estimate of 88 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation from most recent annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2019	88	88	1	87	87	87	560549	642589	771867	771867	87	gov		W: AP	Estimate of 88 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation from most recent annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2020	88	88	1	87	87	87	542787	620965	760378	760378	87	gov		W: AP	Estimate of 88 percent assigned by working group.  Estimates based on reported data for vaccinated children at school entry examination. Refer to most recent year for explanation.   GoC=Assigned by working group.  GoC reflects extrapolation from most recent annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2021	87	87	1	88	88	88	266623	304537	763168	763168	88	gov		W: AP	Estimate of 87 percent assigned by working group. Reported data reflect vaccinated children aged 5-7 years at school entry examination in 2020 and are incomplete due to a pause of some examinations in some districts due to the COVID-19 pandemic. School entry-based coverage data are validated using analyses of health insurance claims data, which coverage nearly 85 percent of the total population, as described in the following publications: Robert Koch-Institute (2016). KV-Impfsurveillance: Ergänzungen zu den Impfdaten aus den Schuleingangsuntersuchungen. Epid Bull (16):134 and Rieck T et al. (2014). Vaccination coverage among children in Germany estimated by analysis of health insurance claims data. Hum. Vaccin. Immunother. 10 (2): 476-484.   GoC=Assigned by working group.  GoC reflects extrapolation from most recent annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	hepb3	2022	87		1						761194	761194	88	extrapolated		W: AP	Estimate of 87 percent assigned by working group. Reported data reflect vaccinated children aged 5-7 years at school entry examination in 2020 and are incomplete due to a pause of some examinations in some districts due to the COVID-19 pandemic. School entry-based coverage data are validated using analyses of health insurance claims data, which coverage nearly 85 percent of the total population, as described in the following publications: Robert Koch-Institute (2016). KV-Impfsurveillance: Ergänzungen zu den Impfdaten aus den Schuleingangsuntersuchungen. Epid Bull (16):134 and Rieck T et al. (2014). Vaccination coverage among children in Germany estimated by analysis of health insurance claims data. Hum. Vaccin. Immunother. 10 (2): 476-484.   GoC=Assigned by working group.  GoC reflects extrapolation from most recent annual birth cohort.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	1997	88	88	2	80		80			802831	802831	80	admin		W: AP	Estimate of 88 percent assigned by working group. Legacy estimate.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	1998	90	90	2		74	74			783731	783731	74	gov		W: AP	Estimate of 90 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	1999	92	92	2		80	80			769795	769795	80	gov		W: AP	Estimate of 92 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	2000	94	94	2		82	82			758949	758949	82	gov		W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	2001	94	94	2		85	85			726161	726161	85	gov		W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	2002	94	94	2		88	88		538377	707832	707832	88	gov		W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	2003	93	93	2		90	90		666916	694477	694477	90	gov		W: AP	Estimate of 93 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	2004	94	94	2		92	92	632593	703836	690997	690997	92	gov		W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	2005	94	94	2		92	92	604855	657044	673191	673191	92	gov		W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
Germany	Wed Sep 06 18:43:56 2023	deu	hib3	2006	93	93	2		94	94	686667	733033	662205	662205	94	gov		W: AP	Estimate of 93 percent assigned by working group.  Estimate is based on reported data.   GoC=Assigned by working group.  GoC reflects coverage data for birth cohort on school entry.	
