Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2000	90	90	2		90	90			4074588	4074588	90	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2001	89	89	2		89	89			4047723	4047723	89	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2002	88	88	2		88	88			4044209	4044209	88	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2003	92	92	2		92	92			4103255	4103255	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2004	92	92	2		92	92			4127653	4127653	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2005	93	93	2		93	93			4165894	4165894	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2006	93	93	2		93	93			4277082	4277082	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2007	93	93	2		93	93			4324121	4324121	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2008	94	94	2		94	94			4264295	4264295	94	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2009	92	92	2		92	92			4150728	4150728	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2010	92	92	2		92	92			4036757	4036757	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2011	91	91	2		91	91			3986301	3986301	91	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2012	90	90	2		90	90			3982539	3982539	90	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2013	91	91	2		91	91			3966458	3966458	91	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2014	92	92	2		92	92			4003811	4003811	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2015	92	92	2		92	92			3995991	3995991	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2016	93	93	2		93	93			3957371	3957371	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2017	91	91	2		91	91			3869955	3869955	91	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2018	91	91	2		91	91			3801511	3801511	91	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2019	91	91	2		91	91			3756830	3756830	91	gov		R:	Estimate informed by reported data.  Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children 19-35 months of age. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2019 reflect estimates obtained from children born in 2015 and 2016. Kaplan Meier analysis was used to estimate vaccination coverage by age 24 months, except for rotavirus and Hepatitis A. This approach to data analysis represents a change from prior reporting, which was done by survey year.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2020	91	91	2		91	91			3670490	3670490	91	gov		R:	Estimate informed by reported data.  Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2020 reflect estimates of coverage by age 24 months, except for rotavirus that it is by eight months, obtained from children born in 2016 and 2017. See: MMWR October 23, 2020 69 pp. 1505ÿ1511. Reported data for 2020 does not include disruptions related to COVID-19. Thus, WUENIC estimates for 2020 are likely an overestimate. Several reports from various jurisdictions in the United States suggest disruptions to the immunization program. For example, for 10 jurisdictions, declines were close to 15 percent for some vaccines in March-May 2020 compared to the same period 2018-2019. MMWR June 11, 2021 70 pp. 840ÿ845.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2021	92	91	2		92	92			3722822	3722822	92	gov		R:	Estimate informed by reported data.  Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children 19-35 months of age. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2021 reflect estimates obtained from children born in 2017 and 2018. Kaplan Meier analysis was used to estimate vaccination coverage by age 24 months, except for rotavirus and Hepatitis A. See: MMWR January, 2023. Estimate of 92 percent changed from previous revision value of 91 percent.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepb3	2022	93		2		93	93			3726867	3726867	93	gov		R:	Estimate informed by reported data.  Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children 19-35 months of age. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2022 reflect estimates obtained from children born in 2018 and 2019. Kaplan Meier analysis was used to estimate vaccination coverage by age 24 months, except for rotavirus and Hepatitis A.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2002	21	21	2		21	21			4044209	4044209	21	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2003	39	39	2		39	39			4103255	4103255	39	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2004	48	48	2		48	48			4127653	4127653	48	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2005	50	50	2		50	50			4165894	4165894	50	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2006	50	50	2		50	50			4277082	4277082	50	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2007	53	53	2		53	53			4324121	4324121	53	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2008	55	55	2		55	55			4264295	4264295	55	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2009	61	61	2		61	61			4150728	4150728	61	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2010	64	64	2		64	64			4036757	4036757	64	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2011	69	69	2		69	69			3986301	3986301	69	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2012	72	72	2		72	72			3982539	3982539	72	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2013	74	74	2		74	74			3966458	3966458	74	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2014	72	72	2		72	72			4003811	4003811	72	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2015	72	72	2		72	72			3995991	3995991	72	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2016	64	64	2		64	64			3957371	3957371	64	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2017	63	63	2		63	63			3869955	3869955	63	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2018	66	66	2		66	66			3801511	3801511	66	gov		R:	Estimate informed by reported data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2019	67	67	2		67	67			3756830	3756830	67	gov		R:	Estimate informed by reported data.   Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children 19-35 months of age. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2019 reflect estimates obtained from children born in 2015 and 2016. Kaplan Meier analysis was used to estimate vaccination coverage by age 24 months, except for rotavirus and Hepatitis A. This approach to data analysis represents a change from prior reporting, which was done by survey year.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2020	69	69	2		69	69			3670490	3670490	69	gov		R:	Estimate informed by reported data.   Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2020 reflect estimates of coverage by age 24 months, except for rotavirus that it is by eight months, obtained from children born in 2016 and 2017. See: MMWR October 23, 2020 69 pp. 1505ÿ1511. Reported data for 2020 does not include disruptions related to COVID-19. Thus, WUENIC estimates for 2020 are likely an overestimate. Several reports from various jurisdictions in the United States suggest disruptions to the immunization program. For example, for 10 jurisdictions, declines were close to 15 percent for some vaccines in March-May 2020 compared to the same period 2018-2019. MMWR June 11, 2021 70 pp. 840ÿ845.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2021	72	69	2		72	72			3722822	3722822	72	gov		R:	Estimate informed by reported data.   Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children 19-35 months of age. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2021 reflect estimates obtained from children born in 2017 and 2018. Kaplan Meier analysis was used to estimate vaccination coverage by age 24 months, except for rotavirus and Hepatitis A. See: MMWR January, 2023. Estimate of 72 percent changed from previous revision value of 69 percent.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hepbb	2022	75		2		75	75			3726867	3726867	75	gov		R:	Estimate informed by reported data.   Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children 19-35 months of age. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2022 reflect estimates obtained from children born in 2018 and 2019. Kaplan Meier analysis was used to estimate vaccination coverage by age 24 months, except for rotavirus and Hepatitis A.  GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	1997	93	93	2	93		93			3888133	3888133	93	admin		R: AP	Legacy estimate.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	1998	93	93	2	93		93			3945474	3945474	93	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	1999	94	94	2	94	94	94			3981083	3981083	94	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2000	93	93	2		93	93			4074588	4074588	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2001	93	93	2		93	93			4047723	4047723	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2002	93	93	2		93	93			4044209	4044209	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2003	94	94	2		94	94			4103255	4103255	94	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2004	94	94	2		94	94			4127653	4127653	94	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2005	94	94	2		94	94			4165894	4165894	94	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2006	93	93	2		93	93			4277082	4277082	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2007	93	93	2		93	93			4324121	4324121	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2008	91	91	2		91	91			4264295	4264295	91	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2009	84	84	2		84	84			4150728	4150728	84	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2010	90	90	2		90	90			4036757	4036757	90	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2011	94	94	2		94	94			3986301	3986301	94	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2012	93	93	2		93	93			3982539	3982539	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2013	93	93	2		93	93			3966458	3966458	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2014	93	93	2		93	93			4003811	4003811	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2015	93	93	2		93	93			3995991	3995991	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2016	93	93	2		93	93			3957371	3957371	93	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2017	92	92	2		92	92			3869955	3869955	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2018	92	92	2		92	92			3801511	3801511	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United States of America	Wed Sep 06 19:10:50 2023	usa	hib3	2019	91	91	2		91	91			3756830	3756830	91	gov		R:	Estimate informed by reported data.  Reported coverage is derived from the National Immunization Survey-Child, an annual survey of children 19-35 months of age. The NIS-Child is a list-assisted random digit-dialled telephone survey followed by mailed survey to immunization providers. Reported data for 2019 reflect estimates obtained from children born in 2015 and 2016. Kaplan Meier analysis was used to estimate vaccination coverage by age 24 months, except for rotavirus and Hepatitis A. This approach to data analysis represents a change from prior reporting, which was done by survey year.  GoC=R+	
