Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2005	90	90	1	95	94	94	1111388	1169927	1288922	1288922	94	gov	90	W: AP	Estimate of 90 percent assigned by working group.  Data Quality Self Assessment identified significant reporting problems. Nationally reported data may overestimate coverage due to an underestimate of size of the target population.   Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2006	85	85	1	89	89	89	1058284	1191479	1309017	1309017	89	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2007	93	93	1	95	95	95	1155926	1214634	1327782	1327782	95	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2008	87	87	1	89	89	89	1132740	1272486	1344132	1344132	89	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2009	96	96	1	96	96	96	1248868	1306379	1371749	1371749	96	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2010	87	87	3	87	87	87	1235829	1424400	1396863	1396863	87	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2011	91	91	3	91	91	91	1288367	1416411	1416842	1416842	91	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2012	92	92	1	89	89	89	1303272		1434633	1434633	89	gov		W-I:	Estimate informed by interpolation between 2011 and 2014 levels.  Estimate based on interpolation survey to survey. one month vaccine shortage.  Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2013	92	92	1	106	106	106	1607045	1513147	1448034	1448034	92	interpolated		W-I:	Estimate informed by interpolation between 2011 and 2014 levels.  Estimate based on interpolation survey to survey. Reported data excluded.  A national web based health management information system was implemented in all districts. A DQS conducted in 2013 suggests problems in reporting and monitoring and shows that data were being over reported. The programme plans to address this and other monitoring issues during 2014.Reported data excluded because 106 percent greater than 100 percent.   Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2014	93	93	1	109	99	99	1695821	1558542	1461116	1461116	94	interpolated	93	W: AP	Estimate of 93 percent assigned by working group.  Estimate based on survey results. Reported data excluded.  Implementation of the Uganda 2012-14 EPI revitalization plan resulted in marked increase in administrative coverage and the number of children vaccinated between 2012 and 2014. It is, however, unclear whether these rapid increases represent true gains or are an artifact of reported activity around improved data recording and monitoring.  Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2015	97	97	1	109	97	97	1687098	1547740	1478913	1478913	97	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 2 survey(s).    Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2016	99	99	1	108	99	99	1717898	1584239	1497776	1497776	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2017	99	99	2	102	99	99	1648657	1619973	1537283	1537283	99	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  Consistency with information available in neighbouring years.	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2018	97	97	2	101	95	101	1683133	1669393	1579525	1579525	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.  Reported official estimates are based on 2016 DHS survey results.  GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2019	96	96	1	103	91	103	1792632	1733243	1616222	1616222	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 103 percent greater than 100 percent.  Reported official estimates are derived from the 2017 Uganda National Immunization Survey. For vaccines not included in the survey, administrative data are used. Reported adjustments from administrative data are inconsistent across antigens. WHO and UNICEF encourage a comprehensive review and revision of the historical time-series of reported coverage data.  Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2020	94	94	2	94	94	94	1681777	1788095	1653818	1653818	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2021	97	97	2	97	97	97	1779591	1840768	1686795	1686795	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp1	2022	94		2	94	94	94	1779615	1898639	1713605	1713605	94	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	1997	56	56	1		61	61			1096039	1096039	61	gov	54	W: AP	Estimate of 56 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	1998	48	48	1		56	56			1111927	1111927	56	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	1999	50	50	1	51	60	60	495337	968154	1143842	1143842	60	gov	53	W: AP	Estimate of 50 percent assigned by working group.  Nationally reported data may overestimate coverage due to an underestimate of size of the target population. Uganda Demographic and Health Survey 2000-2001 card or history results of 46 percent modifed for recall bias to 53 percent based on 1st dose card or history coverage of 77 percent, 1st dose card only coverage of 45 percent and 3rd dose card only coverage of 31 percent.   Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2000	52	52	1	58	58	58	529013	994469	1168768	1168768	58	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Fluctuation in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2001	55	55	1	61	61	61	611983	1028354	1197462	1197462	61	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Fluctuation in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2002	57	57	1	72	72	72	835044	1153898	1221495	1221495	72	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Fluctuation in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2003	59	59	1	81	81	81	888762	1093481	1244217	1244217	81	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Fluctuation in reported data suggest poor quality administrative recording and reporting.  Shortage of DTP-HepB-Hib combination vaccine. DTP trivalent vaccine available.  Estimate challenged by: D-R-S-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2004	62	62	1	87	87	87	987520	1130999	1270682	1270682	87	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Fluctuation in reported data suggest poor quality administrative recording and reporting. Survey results ignored. Sample size 232 less than 300.   Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2005	64	64	1	84	84	84	986970	1169927	1288922	1288922	84	gov	71	W: AP	Estimate of 64 percent assigned by working group.  Data Quality Self Assessment identified significant reporting problems. Nationally reported data may overestimate coverage due to an underestimate of size of the target population. Uganda Demographic and Health Survey 2006 card or history results of 64 percent modifed for recall bias to 71 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 49 percent.   Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2006	64	64	1	80	80	80	949871	1191479	1309017	1309017	80	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2007	73	73	1	85	85	85	1037836	1214634	1327782	1327782	85	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2008	71	71	1	79	79	79	1001293	1272486	1344132	1344132	79	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2009	79	79	1	83	83	83	1088004	1306379	1371749	1371749	83	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-S-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2010	80	80	1	80	80	80	1134443	1424400	1396863	1396863	80	gov	80	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 80 percent based on 1 survey(s).  Uganda Demographic and Health Survey 2011 card or history results of 72 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 58 percent and 3rd dose card only coverage of 50 percent.   Estimate challenged by: S-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2011	82	82	3	82	82	82	1161992	1416411	1416842	1416842	82	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=R+ S+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2012	83	83	1	78	78	78	1149656		1434633	1434633	78	gov		W-I:	Estimate informed by interpolation between 2011 and 2014 levels.  Estimate based on interpolation survey to survey. one month vaccine shortage.  Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2013	84	84	1	97	97	97	1469684	1513147	1448034	1448034	82	interpolated		W-I:	Estimate informed by interpolation between 2011 and 2014 levels.  Estimate based on interpolation survey to survey. Reported data excluded.  A national web based health management information system was implemented in all districts. A DQS conducted in 2013 suggests problems in reporting and monitoring and shows that data were being over reported. The programme plans to address this and other monitoring issues during 2014.  Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2014	85	85	1	102	99	99	1582650	1558542	1461116	1461116	85	interpolated	85	R: AP	 Estimate based on survey results. Uganda Demographic and Health Survey 2016 card or history results of 77 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 58 percent and 3rd dose card only coverage of 53 percent. Reported data excluded.  Implementation of the Uganda 2012-14 EPI revitalization plan resulted in marked increase in administrative coverage and the number of children vaccinated between 2012 and 2014. It is, however, unclear whether these rapid increases represent true gains or are an artifact of reported activity around improved data recording and monitoring.  Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2015	89	89	1	100	89	89	1546852	1547740	1478913	1478913	89	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 2 survey(s).  Uganda Demographic and Health Survey 2016 card or history results of 79 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 69 percent and 3rd dose card only coverage of 62 percent. Uganda National Immunization Coverage Survey 2017 (UNICS 2017) card or history results of 73 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 57 percent and 3rd dose card only coverage of 53 percent.   Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2016	93	93	1	101	93	93	1598124	1584239	1497776	1497776	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2017	94	94	2	94	94	94	1528528	1619973	1537283	1537283	94	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  Consistency with information available in neighbouring years.	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2018	93	93	2	93	79	93	1558579	1669393	1579525	1579525	93	admin		R:	Estimate informed by reported administrative data.   Reported official estimates are based on 2016 DHS survey results.  GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2019	93	93	2	93	73	93	1616454	1733243	1616222	1616222	93	admin		R:	Estimate informed by reported administrative data.   Reported official estimates are derived from the 2017 Uganda National Immunization Survey. For vaccines not included in the survey, administrative data are used. Reported adjustments from administrative data are inconsistent across antigens. WHO and UNICEF encourage a comprehensive review and revision of the historical time-series of reported coverage data.  GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2020	89	89	2	89	89	89	1590276	1788095	1653818	1653818	89	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2021	91	91	2	91	91	91	1675805	1840768	1686795	1686795	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	dtp3	2022	89		2	89	89	89	1684917	1898639	1713605	1713605	89	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2002	29	29	1	42	42	42	516479	1153898	1221495	1221495	42	gov		W: AP	Estimate of 29 percent assigned by working group.  Data Quality Self Assessment identified significant reporting problems. Nationally reported data may overestimate coverage due to an underestimate of size of the target population.  HepB vaccine introduced in 2002 Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2003	44	44	1	63	63	63	693732	1093481	1244217	1244217	63	gov		C:	Reported data calibrated to 2002 and 2004 levels.   Shortage of DTP-HepB-Hib combination vaccine. HepB monovalent vaccine available.  Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2004	62	62	1	87	87	87	987520	1130999	1270682	1270682	87	gov		W: AP	Estimate of 62 percent assigned by working group.  DTP-HepB-Hib combination vaccine used; estimates set to level of DTP3 estimate. Survey results ignored. Sample size 232 less than 300.   Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2005	64	64	1	84	84	84	986970	1169927	1288922	1288922	84	gov		W: AP	Estimate of 64 percent assigned by working group.  DTP-HepB-Hib combination vaccine used; estimates set to level of DTP3 estimate.   Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2006	64	64	1	80	80	80	949871	1191479	1309017	1309017	80	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2007	73	73	1	85	85	85	1037836	1214634	1327782	1327782	85	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2008	71	71	1	79	79	79	1001293	1272486	1344132	1344132	79	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2009	79	79	1	83	83	83	1088004	1306379	1371749	1371749	83	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2010	80	80	3	80	80	80	1134443	1424400	1396863	1396863	80	gov	80	R: AP	 DTP-HepB-Hib combination vaccine used; estimates set to level of DTP3 estimate. Uganda Demographic and Health Survey 2011 card or history results of 72 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 58 percent and 3rd dose card only coverage of 50 percent.   GoC=R+ S+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2011	82	82	3	82	82	82	1161992	1416411	1416842	1416842	82	gov		R: AP	 Estimate based on DTP3 coverage.   GoC=R+ S+ D+	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2012	83	83	1	78	78	78	1149656		1434633	1434633	78	gov		W-I:	Estimate informed by interpolation between 2011 and 2014 levels.  Estimate based on interpolation survey to survey. one month vaccine shortage.  Estimate challenged by: R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2013	84	84	1	97	97	97	1469684	1513147	1448034	1448034	82	interpolated		W-I:	Estimate informed by interpolation between 2011 and 2014 levels.  Estimate based on interpolation survey to survey. Reported data excluded.  A national web based health management information system was implemented in all districts. A DQS conducted in 2013 suggests problems in reporting and monitoring and shows that data were being over reported. The programme plans to address this and other monitoring issues during 2014.  Estimate challenged by: D-R-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2014	85	85	1	102	99	99	1582650	1558542	1461116	1461116	85	interpolated	85	R: AP	 Estimate based on survey results. Uganda Demographic and Health Survey 2016 card or history results of 77 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 58 percent and 3rd dose card only coverage of 53 percent. Reported data excluded.  Implementation of the Uganda 2012-14 EPI revitalization plan resulted in marked increase in administrative coverage and the number of children vaccinated between 2012 and 2014. It is, however, unclear whether these rapid increases represent true gains or are an artifact of reported activity around improved data recording and monitoring.  Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2015	89	89	1	100	89	89	1546852	1547740	1478913	1478913	89	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 2 survey(s).  Uganda Demographic and Health Survey 2016 card or history results of 79 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 69 percent and 3rd dose card only coverage of 62 percent. Uganda National Immunization Coverage Survey 2017 (UNICS 2017) card or history results of 73 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 57 percent and 3rd dose card only coverage of 53 percent.   Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2016	93	93	1	101	93	93	1598124	1584239	1497776	1497776	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Uganda	Wed Sep 06 19:09:58 2023	uga	hepb3	2017	94	94	2	94	94	94	1528528	1619973	1537283	1537283	94	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  Consistency with information available in neighbouring years.	
