Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2015	97	97	1						1941554	1941554	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2016	97	97	1						1889864	1889864	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2017	97	97	1						1688766	1688766	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2018	97	97	1						1605282	1605282	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2019	97	97	1						1486730	1486730	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2020	97	97	1						1437461	1437461	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2021	97	97	1						1397456	1397456	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp1	2022	97		1						1375808	1375808	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.   Decline in the number of infants vaccinated over the last 7 years. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	1997	88	88	2		88	88			1308640	1308640	88	gov		R: AP	Legacy estimate.   GoC=R+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	1998	91	91	2		91	91			1297957	1297957	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	1999	95	95	2	95		95	1136081	1195423	1261130	1261130	95	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2000	96	96	1	96	96	96	1100460	1137238	1302106	1302106	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2001	96	96	1	96	96	96	1141179	1191169	1355720	1355720	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2002	97	97	1	96	97	97	1192414	1247036	1432163	1432163	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2003	96	96	1	97	96	96	1271940	1321309	1492210	1492210	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2004	97	97	2	97	97	97	1343085	1378719	1525677	1525677	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2005	98	98	2	98	98	98	1371591	1405172	1510891	1510891	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2006	98	98	2	98	98	98	1359399	1377963	1542646	1542646	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2007	98	98	1	98	98	98	1361948	1399490	1635348	1635348	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2008	98	98	1	98	98	98	1473141	15007646	1726919	1726919	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2009	98	98	1	98	98	98	1561777	1601224	1784892	1784892	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2010	97	97	2	97	97	97	1599459	1643193	1822528	1822528	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2011	97	97	1	97	97	97	1617239	1663602	1861060	1861060	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2012	97	97	1	97	97	97	1617752	1663195	1933629	1933629	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2013	97	97	2	97	97	97	1698099	1746104	1946217	1946217	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2014	97	97	2	97	97	97	1714570	1776336	1956041	1956041	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2015	97	97	2	97	97	97	1735354	1788294	1941554	1941554	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2016	97	97	2	97	97	97	1728186	1781334	1889864	1889864	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2017	97	97	2	97	97	97	1694671	1747060	1688766	1688766	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2018	97	97	2	97	97	97	1548373	1598165	1605282	1605282	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2019	97	97	2	97	97	97	1475294	1522633	1486730	1486730	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2020	97	97	2	97	97	97	1376770	1426240	1437461	1437461	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2021	97	97	2	97	97	97	1317387	1361965	1397456	1397456	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	dtp3	2022	97		2	97	97	97	1286590	1328223	1375808	1375808	97	gov		R:	Estimate informed by reported data.  Decline in the number of infants vaccinated over the last 7 years. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2001	43	43	2	43	43	43	552073	1191169	1355720	1355720	43	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2000. Reporting started in 2001.  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2002	81	81	1	81	81	81	1000508	1247036	1432163	1432163	81	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2003	94	94	2	94		94	1259632	1321309	1492210	1492210	94	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2004	96	96	2	96	96	96	1324611	1378719	1525677	1525677	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2005	97	97	2	97	97	97	1365284	1405172	1510891	1510891	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2006	98	98	1	98	98	98	1356388	1377963	1542646	1542646	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2007	98	98	1	98	98	98	1378358	1399490	1635348	1635348	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2008	98	98	1	98	98	98	1467147	15007646	1726919	1726919	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2009	98	98	1	98	98	98	1371450	1601224	1784892	1784892	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2010	97	97	2	97	97	97	1600614	1643193	1822528	1822528	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2011	97	97	1	97	97	97	1617962	1663602	1861060	1861060	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2012	97	97	1	97	97	97	1617902	1663195	1933629	1933629	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2013	97	97	2	97	97	97	1696904	1746104	1946217	1946217	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2014	97	97	2	97	97	97	1716133	1776336	1956041	1956041	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2015	97	97	2	97	97	97	1734662	1788294	1941554	1941554	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2016	97	97	2	97	97	97	1726437	1781334	1889864	1889864	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2017	97	97	2	97	97	97	1697225	1747060	1688766	1688766	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2018	97	97	2	97	97	97	1549045	1598165	1605282	1605282	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2019	97	97	2	97	97	97	1477924	1522633	1486730	1486730	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2020	97	97	2	97	97	97	1379449	1426240	1437461	1437461	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2021	97	97	2	97	97	97	1319635	1361965	1397456	1397456	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hepb3	2022	97		2	97	97	97	1287269	1328223	1375808	1375808	97	gov		R:	Estimate informed by reported data.   Decline in the number of infants vaccinated over the last 7 years. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	hib3	2022	88		2	88	88	88	1175227	1328223	1375808	1375808	88	gov		R:	Estimate informed by reported data.   Decline in the number of infants vaccinated over the last 7 years. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Reporting for Hib vaccine resumed in 2022.  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2015	97	97	1						1941554	1941554				W:	 IPV vaccine was introduced in sequential schedule as a combination of DTP-HepB-Hib-IPV vaccine in 2008. Estimate based on DTP1 coverage.   GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2016	97	97	1						1889864	1889864				W:	 Estimate informed by DTP1 coverage.   GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2017	97	97	1						1688766	1688766				W:	 Estimate informed by DTP1 coverage.   GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2018	97	97	1						1605282	1605282				W:	 Estimate informed by DTP1 coverage.   GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2019	97	97	1						1486730	1486730				W:	 Estimate informed by DTP1 coverage.   GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2020	97	97	1						1437461	1437461				W:	 Estimate informed by DTP1 coverage.   GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2021	97	97	1						1397456	1397456				W:	 Estimate informed by DTP1 coverage.   GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	ipv1	2022	97		1						1375808	1375808				W:	 Estimate informed by DTP1 coverage.  Decline in the number of infants vaccinated over the last 7 years. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	1997	91	91	2		91	91			1308640	1308640	91	gov		R: AP	Legacy estimate.  The country reported coverage data includes children up to 12 m of age  GoC=R+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	1998	94	94	2		94	94			1297957	1297957	94	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	1999	97	97	2	97		97	1164693	1201544	1261130	1261130	97	admin		R:	Estimate informed by reported administrative data.   The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2000	97	97	2	97		97	1177325	1216891	1302106	1302106	97	admin		R:	Estimate informed by reported administrative data.   The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2001	97	97	1	97	97	97	1155950	1175718	1355720	1355720	97	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2002	98	98	1	98	98	98	1201926	1227802	1432163	1432163	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2003	98	98	1	98	98	98	1264576	1321309	1492210	1492210	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2004	98	98	1	98	98	98	1324606	1346145	1525677	1525677	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2005	99	99	2	99	99	99	1378025	1398262	1510891	1510891	99	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2006	99	99	2		99	99			1542646	1542646	99	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2007	99	99	1	99	99	99	1391986	1403632	1635348	1635348	99	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2008	99	99	1	99	99	99	1405856	1424760	1726919	1726919	99	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2009	98	98	1	98	98	98	1506909	1529934	1784892	1784892	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2010	98	98	1	98	98	98	1599978	1616901	1822528	1822528	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2011	98	98	1	98	98	98	1633504	1663820	1861060	1861060	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2012	98	98	1	98	98	98	1647320	1679155	1933629	1933629	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2013	98	98	1	98	98	98	1654748	1687508	1946217	1946217	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  Estimate challenged by: D-	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2014	98	98	2	98	98	98	1750898	1790729	1956041	1956041	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2015	98	98	2	98	98	98	1758351	1795599	1941554	1941554	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2016	98	98	2	98	98	98	1760722	1801743	1889864	1889864	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2017	98	98	2	98	98	98	1763037	1804772	1688766	1688766	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2018	98	98	2	98	98	98	1723774	1766713	1605282	1605282	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2019	98	98	2	98	98	98	1594338	1632609	1486730	1486730	98	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
Russian Federation	Wed Sep 06 19:03:52 2023	rus	mcv1	2020	97	97	2	97	97	97	1519506	1561940	1437461	1437461	97	gov		R:	Estimate informed by reported data.  The country reported coverage data includes children up to 12 m of age  GoC=R+ D+	
