Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2000	98	98	1	93	93	93	136215	146059	140373	140373	93	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2001	99	99	2	100		100	140830	141325	135672	135672	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2002	99	99	1	99		99	139646	141115	137103	137103	99	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 101.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2003	90	90	3	90		90	124299	138099	132570	132570	90	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2004	89	89	1		89	89	112920		123853	123853	89	gov		R: AP	 Estimate is based on reported data.   Estimate challenged by: S-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2005	99	99	1				44425		117483	117483	90	interpolated	100	W: AP	Estimate of 99 percent assigned by working group.  Estimate is based on survey results.   Estimate challenged by: D-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2006	98	98	2				109245		109790	109790	91	interpolated		C:	Reported data calibrated to 2005 and 2009 levels.    GoC=S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2007	97	97	2				101998		111832	111832	93	interpolated		C:	Reported data calibrated to 2005 and 2009 levels.    GoC=S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2008	96	96	1	104	104	104	125577	120458	122260	122260	94	interpolated		C:	Reported data calibrated to 2005 and 2009 levels.  Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2009	98	98	1	119	119	119	125041	105093	129809	129809	95	interpolated	99	RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.  Reported data excluded because 119 percent greater than 100 percent. Reported data excluded due to an increase from 104 percent to 119 percent with decrease 96 percent.   Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2010	96	96	3	96	96	96	122315	127611	129069	129069	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2011	99	99	1	105	105	105	140438	133379	133055	133055	96	interpolated	95	RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.  Reported data excluded because 105 percent greater than 100 percent.   Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2012	99	99	1	102	102	102	127809	125564	126643	126643	95	interpolated	99	RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.  Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2013	99	99	1	95	95	95	125886	132112	126008	126008	95	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2014	99	99	1	98	98	98	123440	125519	123133	123133	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2015	99	99	3	100	100	100	124505	124192	124508	124508	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2016	99	99	3	100	100	100	120600	120600	117455	117455	100	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2017	99	99	3	100	100	100	115408	115408	115495	115495	100	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2018	99	99	3	100	100	100	120538	121035	117309	117309	100	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2019	99	99	3	100	100	100	109491	109717	110404	110404	100	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2020	99	99	2	99	99	99	103916	104514	105616	105616	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2021	99	99	2	100	100	100	98141	98342	100445	100445	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp1	2022	99		2	100	100	100	98153	98342	99693	99693	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	1997	99	99	1		98	98			149583	149583	98	gov		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	1998	99	99	1		99	99			148572	148572	99	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	1999	95	95	1	94	94	94			147296	147296	94	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2000	95	95	1	95	95	95	141596	149474	140373	140373	95	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2001	98	98	1	112		112	158963	142278	135672	135672	98	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded because 112 percent greater than 100 percent. Reported data excluded due to an increase from 95 percent to 112 percent with decrease 100 percent.   Estimate challenged by: D-R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2002	99	99	1	100		100	141649	141115	137103	137103	100	admin		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2003	72	72	1	71		71	101066	138099	132570	132570	71	admin		C:	Reported data calibrated to 1997 and 2005 levels.   Decline attributed to interruption of vaccine supply. Catch-up campaigned conducted in 2005.  Estimate challenged by: R-S-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2004	88	88	1		88	88	114027		123853	123853	88	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2005	89	89	3	143		143	101185	71002	117483	117483	89	interpolated	94	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).  Cuba Multiple Indicator Cluster Survey, 2006 card or history results of 93 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 100 percent, 1st dose card only coverage of 97 percent and 3rd dose card only coverage of 91 percent. Reported data excluded because 143 percent greater than 100 percent. Reported data excluded due to an increase from 88 percent to 143 percent with decrease 89 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2006	89	89	3	89	89	89	102493	115119	109790	109790	89	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2007	93	93	3	93	93	93	104927	113194	111832	111832	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2008	95	95	3	104	104	104	119804	114789	122260	122260	95	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2009	96	96	3	96	96	96	121613	126811	129809	129809	96	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2010	96	96	3	96	96	96	121409	126997	129069	129069	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2011	97	97	3	103	103	103	133191	128986	133055	133055	97	interpolated	92	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Cuba Multiple Indicator Cluster Survey, 2014 card or history results of 90 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 85 percent. Reported data excluded because 103 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2012	99	99	3	101	101	101	134310	132609	126643	126643	99	interpolated	96	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).  Cuba Multiple Indicator Cluster Survey, 2014 card or history results of 97 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 96 percent and 3rd dose card only coverage of 93 percent. Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2013	99	99	3	100	100	100	126459	132112	126008	126008	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2014	99	99	3	103	103	103	128860	125519	123133	123133	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 103 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2015	99	99	3	101	101	101	123281	122247	124508	124508	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2016	99	99	3	100	100	100	120402	120570	117455	117455	100	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).  Cuba Multiple Indicator Cluster Survey 2019 card or history results of 92 percent modifed for recall bias to 93 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 81 percent and 3rd dose card only coverage of 80 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2017	99	99	3	100	100	100	115569	115569	115495	115495	100	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Cuba Multiple Indicator Cluster Survey 2019 card or history results of 94 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 87 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2018	99	99	3	99	99	99	120390	121035	117309	117309	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2019	99	99	3	99	99	99	109141	109717	110404	110404	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2020	99	99	2	99	99	99	103684	104514	105616	105616	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2021	99	99	2	100	100	100	97860	98342	100445	100445	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	dtp3	2022	99		2	100	100	100	97898	98342	99693	99693	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	1997	98	98	2		98	98			149583	149583	98	gov		R: AP	Legacy estimate.   GoC=R+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	1998	98	98	2		98	98			148572	148572	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	1999	99	99	2	93	99	99			147296	147296	99	gov		R:	Estimate informed by reported data.    GoC=R+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2000	98	98	2	101	98	98	151325	149474	140373	140373	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2001	98	98	2	101		101	144241	142278	135672	135672	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2002	98	98	2	98		98	138280	141115	137103	137103	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2003	99	99	3	100		100	143690	138099	132570	132570	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2004	99	99	3		100	100	130756		123853	123853	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2005	95	95	1	106		106	75064	71002	117483	117483	95	interpolated	94	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).  Cuba Multiple Indicator Cluster Survey, 2006 card or history results of 95 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 97 percent and 3rd dose card only coverage of 92 percent. Reported data excluded because 106 percent greater than 100 percent.   Estimate challenged by: D-	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2006	89	89	1	89	89	89	21199	115109	109790	109790	89	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2007	93	93	3	93	93	93	104936	113194	111832	111832	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2008	95	95	3	104	104	104	119804	114789	122260	122260	95	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2009	96	96	3	96	96	96	121706	126811	129809	129809	96	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2010	96	96	3	96	96	96	121409	126997	129069	129069	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2011	96	96	3	103	103	103	133191	128986	133055	133055	96	interpolated	91	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Cuba Multiple Indicator Cluster Survey, 2014 card or history results of 89 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 87 percent and 3rd dose card only coverage of 84 percent. Reported data excluded because 103 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2012	96	96	1	101	101	101	134310	132609	126643	126643	96	interpolated	97	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2013	96	96	3	96	96	96	126459	132112	126008	126008	96	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2014	97	97	3	103	103	103	128860	125519	123133	123133	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 103 percent greater than 100 percent.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2015	99	99	2	101	101	101	123281	122247	124508	124508	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2016	99	99	2	100	100	100	120402	120570	117455	117455	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2017	99	99	2	100	100	100	115499	115569	115495	115495	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2018	99	99	2	100	100	100	120491	121035	117309	117309	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2019	99	99	2	99	99	99	109141	109717	110404	110404	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2020	99	99	2	99	99	99	103752	104514	105616	105616	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2021	99	99	2	100	100	100	98331	98342	100445	100445	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepb3	2022	99		2	100	100	100	97898	98342	99693	99693	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2000	99	99	2	99	99	99	142525	143528	140373	140373	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2001	99	99	2	99		99	136979	138534	135672	135672	99	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2002	99	99	2	100		100	140669	141115	137103	137103	100	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2003	99	99	2	99		99			132570	132570	99	admin		R:	Estimate informed by reported data.    GoC=R+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2004	99	99	1						123853	123853	99	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2005	98	98	2	98	98	98	118692	120587	117483	117483	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2006	99	99	2	100	100	100	110842	111211	109790	109790	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2007	99	99	3	100	100	100	111992	112472	111832	111832	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2008	99	99	3	99	99	99	121301	122559	122260	122260	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2009	99	99	3	99	99	99	129103	130033	129809	129809	99	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2010	99	99	3	99	99	99	126806	127611	129069	129069	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2011	99	99	3	99	99	99	131291	132962	133055	133055	99	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2012	99	99	3	99	99	99	124595	125564	126643	126643	99	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2013	99	99	3	100	100	100	125572	125876	126008	126008	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2014	99	99	3	99	99	99	121632	122494	123133	123133	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2015	99	99	3	99	99	99	123833	125064	124508	124508	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2016	99	99	3	99	99	99	115625	116872	117455	117455	99	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2017	99	99	3	99	99	99	113943	114835	115495	115495	99	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2018	99	99	3	100	100	100	121029	121035	117309	117309	100	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2019	99	99	3	99	99	99	108804	109717	110404	110404	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2020	99	99	2	100	100	100	104036	104514	105616	105616	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Cuba	Wed Sep 06 18:43:26 2023	cub	hepbb	2021	99	99	2	100	100	100	98199	98342	100445	100445	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
