Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2015	96	96	2	96	96	96	255	265	245	245	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2016	94	94	2	94	94	94	257	272	248	248	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2017	96	96	1	96	96	96	268	280	251	251	96	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 99 less than 300. Tuvalu Multiple Indicator Cluster Survey 2019-2020 card or history results of 71 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 36 percent and 3rd dose card only coverage of 36 percent.  Survey results support reported coverage.  Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2018	89	89	1	89	89	89	258	289	256	256	89	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 112 less than 300. Tuvalu Multiple Indicator Cluster Survey 2019-2020 card or history results of 80 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 53 percent and 3rd dose card only coverage of 54 percent.  Survey results support reported coverage.  Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2019	92	92	1	92	92	92	283	307	259	259	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2020	93	93	1	93	93	93	311	336	262	262	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2021	94	94	2	94	94	94	269	286	263	263	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepb3	2022	91		2	91	91	91	263	290	265	265	91	gov		R:	Estimate informed by reported data.  Programme reports a planned coverage survey during 2023-24. WHO and UNICEF await the final results.  GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2000	99	99	1	86	100	100	213		251	251	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2001	92	92	1	60	60	60	139	231	244	244	92	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 100 percent to 60 percent with increase to 83 percent.   Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2002	83	83	1	83	83	83	130	156	237	237	83	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2003	90	90	2	90		90			231	231	90	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2004	91	91	2	91	91	91	229	253	228	228	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2005	99	99	1	99	100	100	292	294	228	228	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2006	99	99	2	100	100	100	224	224	235	235	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2007	99	99	1	100	100	100	299	299	229	229	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2008	99	99	1	98	100	100	277	281	229	229	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2009	99	99	1	97	100	100	258	265	231	231	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2010	99	99	2	99	99	99	238	241	235	235	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2011	98	98	2	98	98	98	239	244	240	240	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2012	99	99	2	100	100	100	233	233	246	246	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2013	97	97	2	97	97	97	243	250	245	245	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2014	99	99	2	99	99	99	256	258	244	244	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2015	98	98	2	98	98	98	224	228	245	245	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2016	99	99	2	99	99	99	232	234	248	248	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2017	99	99	2	99	99	99	230	233	251	251	99	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 99 less than 300.  Survey results support reported coverage.  GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2018	99	99	2	99	99	99	247	250	256	256	99	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 112 less than 300.  Survey results support reported coverage.  GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2019	98	98	2	98	98	98	263	267	259	259	98	gov		R:	Estimate informed by reported data.   Programme reports one-half month vaccine stockout.  GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2020	99	99	1	99	99	99	325	327	262	262	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2021	99	99	2	100	100	100	280	281	263	263	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hepbb	2022	99		2	100	100	100	284	285	265	265	100	gov		R:	Estimate informed by reported data.   Programme reports a planned coverage survey during 2023-24. WHO and UNICEF await the final results.  GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2009	84	84	1	84	84	84	220	262	231	231	84	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2010	89	89	1	89	89	89	250	280	235	235	89	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2011	96	96	1	96	96	96	274	285	240	240	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2012	97	97	1	97	97	97	268	277	246	246	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2013	90	90	1	90	90	90	257	285	245	245	90	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2014	89	89	1	89	89	89	252	282	244	244	89	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2015	96	96	2	96	96	96	255	265	245	245	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2016	94	94	2	94	94	94	257	272	248	248	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Tuvalu	Wed Sep 06 19:09:40 2023	tuv	hib3	2017	96	96	1	96	96	96	268	280	251	251	96	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 99 less than 300. Tuvalu Multiple Indicator Cluster Survey 2019-2020 card or history results of 71 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 36 percent and 3rd dose card only coverage of 36 percent.  Survey results support reported coverage.  Estimate challenged by: D-	
