Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2013	97	97	2	100	97	97	22813	22930	22097	22097	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2014	89	89	2	89	89	89	22403	25036	23038	23038	89	gov		R:	Estimate informed by reported data.  Unexplained decrease in reported coverage due in part to an unexplained sudden increase in the reported target population from 2013 to 2014.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2015	99	99	1	99	99	99	26179	26364	24016	24016	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2016	98	98	2	98	98	98	26390	26870	25480	25480	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2017	97	97	2	97	97	97	27907	28728	27496	27496	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2018	98	98	2	98	98	98	27304	27863	29263	29263	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2019	98	98	1	98		98	27659	28237	30078	30078	98	admin		W:	 Estimate is based on data reported in 2018 and in line with coverage trend observed for vaccine doses with data reported for 2019.   Estimate challenged by: R-	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2020	89	89	2	89	89	89	25700	28872	30968	30968	89	gov		R:	Estimate informed by reported data.  Programme reports vaccine stockout of unspecified duration. Decline in reported coverage for most vaccine doses is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2021	98	98	2	98	98	98	25654	26180	26529	26529	98	gov		R:	Estimate informed by reported data.  Increase in coverage from prior year aligns with recovery from likely COVID-19 disruptions as well as a 9 percent decrease in the reported target population from 2020 level.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	dtp3	2022	98		2	98	98	98	26317	26773	24497	24497	98	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a planned MICS and national immunization coverage survey and await the final results.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	1997	90	90	2	90	90	90			10505	10505	90	gov	85	R: AP	Legacy estimate.   GoC=R+ S+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	1998	92	92	2	92	92	92			10886	10886	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	1999	92	92	2	92	92	92			11481	11481	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2000	89	89	1	89	89	89	9199	10344	12183	12183	89	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2001	93	93	2	93	93	93	11218	11998	12838	12838	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2002	98	98	2	98	98	98	11840	12100	13016	13016	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2003	93	93	2	93	93	93	11901	12777	13138	13138	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2004	97	97	2	97	97	97	12463	12913	13016	13016	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2005	97	97	2	97	97	97	12820	13524	12728	12728	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2006	96	96	2	96	96	96	13128	13713	13145	13145	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2007	94	94	2	94	94	94	14444	15337	14391	14391	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2008	97	97	1						15503	15503	97	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2009	99	99	1	99	99	99	18099	18136	16522	16522	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2010	97	97	2	97	97	97	18404	19032	18161	18161	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2011	93	93	2	93	93	93	18803	20283	20036	20036	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2012	93	93	2	93	93	93	20984	22635	20938	20938	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2013	97	97	2	100	97	97	22813	22930	22097	22097	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2014	89	89	2	89	89	89	22403	25036	23038	23038	89	gov		R:	Estimate informed by reported data.  Unexplained decrease in reported coverage due in part to an unexplained sudden increase in the reported target population from 2013 to 2014.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2015	99	99	1	99	99	99	26179	26364	24016	24016	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2016	98	98	2	98	98	98	26390	26870	25480	25480	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2017	97	97	2	97	97	97	27907	28728	27496	27496	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2018	98	98	2	98	98	98	27304	27863	29263	29263	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2019	98	98	1	98		98	27659	28237	30078	30078	98	admin		W:	 Estimate is based on data reported in 2018 and in line with coverage trend observed for vaccine doses with data reported for 2019.   Estimate challenged by: R-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2020	89	89	2	89	89	89	25700	28872	30968	30968	89	gov		R:	Estimate informed by reported data.  Programme reports vaccine stockout of unspecified duration . Decline in reported coverage for most vaccine doses is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2021	98	98	2	98	98	98	25654	26180	26529	26529	98	gov		R:	Estimate informed by reported data.  Increase in coverage from prior year aligns with recovery from likely COVID-19 disruptions as well as a 9 percent decrease in the reported target population from 2020 level.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepb3	2022	98		2	98	98	98	26317	26773	24497	24497	98	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a planned MICS and national immunization coverage survey and await the final results.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2000	99	99	1	99	99	99	10221	10344	12183	12183	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2001	99	99	2	100	99	99	12553	12110	12838	12838	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2002	99	99	2	100	100	100	12707	12100	13016	13016	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2003	99	99	2	100	100	100	13921	12777	13138	13138	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2004	99	99	2	100	100	100	13010	13026	13016	13016	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2005	99	99	2	100	100	100	13356	13524	12728	12728	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2006	99	99	2	100	100	100	13796	13820	13145	13145	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2007	93	93	2	93	93	93	14388	15407	14391	14391	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2008	94	94	1						15503	15503	94	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2009	94	94	1	94	94	94	17220	18265	16522	16522	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2010	99	99	2	99	99	99	18962	19165	18161	18161	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2011	95	95	2	96	95	95	19470	20347	20036	20036	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2012	95	95	2	95	95	95	21556	22800	20938	20938	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2013	93	93	2	96	93	93	22110	23100	22097	22097	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2014	92	92	2	92	92	92	23352	25443	23038	23038	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2015	95	95	1	95	95	95	25320	26560	24016	24016	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2016	96	96	2	96	96	96	25813	27000	25480	25480	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2017	97	97	2	97	97	97	27945	28850	27496	27496	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2018	97	97	2	97	97	97	27232	28037	29263	29263	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2019	98	98	2	98		98	28070	28528	30078	30078	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2020	98	98	2	98	98	98	28409	29014	30968	30968	98	gov		R:	Estimate informed by reported data.   Decline in reported coverage for most vaccine doses is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2021	99	99	2	99	99	99	26061	26308	26529	26529	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hepbb	2022	99		2	99	99	99	26597	26929	24497	24497	99	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a planned MICS and national immunization coverage survey and await the final results.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	1997	92	92	2	92	92	92			10505	10505	92	gov		R: AP	Legacy estimate.  Hib vaccine introduced in 1996. Reporting started in 1997.  GoC=R+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	1998	94	94	2	94	94	94			10886	10886	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	1999	92	92	2	92	92	92			11481	11481	92	gov		R:	Estimate informed by reported data.   GoC=R+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2000	80	80	2	80	80	80	8872	10344	12183	12183	80	gov		R:	Estimate informed by reported data.  Decline confirmed by Ministry of Health.  GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2001	93	93	2	93	93	93	11249	11998	12838	12838	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2002	96	96	2	96	96	96	11578	12100	13016	13016	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2003	92	92	2	92	92	92	11760	12777	13138	13138	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2004	96	96	2	96	96	96	12333	12913	13016	13016	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2005	97	97	2	97	97	97	12865	13524	12728	12728	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2006	96	96	2	96	96	96	13128	13713	13145	13145	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2007	94	94	2	94	94	94	14444	15337	14391	14391	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2008	97	97	1						15503	15503	97	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2009	99	99	1	99	99	99	18099	18136	16522	16522	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2010	97	97	2	97	97	97	18404	19032	18161	18161	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2011	93	93	2	93	93	93	18803	20283	20036	20036	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Qatar	Wed Sep 06 19:03:29 2023	qat	hib3	2012	97	97	2	93	97	97	20984	22635	20938	20938	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
