Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Honduras	Wed Sep 06 18:49:19 2023	hnd	bcg	2022	77		2	77	77	77	153728	200136	217590	217590	77	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	1997	96	96	2	96	96	96			217000	217000	96	gov		R: AP	Legacy estimate.   GoC=R+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	1998	99	99	2	100	100	100			221199	221199	100	gov		R:	Estimate informed by reported data.    GoC=R+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	1999	98	98	2	98	98	98			224124	224124	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2000	98	98	1	98	98	98	185615	189811	225476	225476	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2001	98	98	1	98	98	98	179744	190954	225725	225725	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2002	98	98	1	91	91	91	174507	192361	225144	225144	91	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2003	97	97	1	87	87	87	168608	194216	224103	224103	87	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2004	98	98	1	92	92	92	171824	182492	222990	222990	92	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 94.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2005	99	99	1	96	96	96	173797	197159	221828	221828	96	gov	99	RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2006	96	96	1	95	95	95	168036	197208	220644	220644	95	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2007	94	94	1	94	94	94	169446	198222	219089	219089	94	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2008	97	97	1	96	96	96	173049	180677	217761	217761	96	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2009	99	99	1	100	100	100	181117	179571	216190	216190	100	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2010	99	99	1	105	105	105	187091	178197	214642	214642	99	interpolated		C:	Reported data calibrated to 2005 and 2011 levels.  Reported data excluded because 105 percent greater than 100 percent.   Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2011	99	99	1	111	111	111	196995	177733	213180	213180	98	interpolated	99	W: AP	Estimate of 99 percent assigned by working group.  Estimate is based on survey result. Reported data excluded because 111 percent greater than 100 percent.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2012	98	98	1	88	88	88	194278	220060	212054	212054	97	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years. Apparent decline in coverage perhaps due to an increase in target population by 24 percentage between 2011 and 2012. Number of children vaccinated in 2012 decreased in part to insecurity limiting outreach activities (GAVI Report, 2013).  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2013	99	99	1	88	88	88	193916	220983	211261	211261	96	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years.  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2014	99	99	1	86	86	86	190742	221718	211139	211139	95	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years.  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2015	99	99	1	102	102	102	194960	192010	211541	211541	94	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.  Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2016	98	98	1	104	104	104	200799	192849	212388	212388	93	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.  Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2017	92	92	3	92	92	92	178913	194478	213413	213413	92	gov	96	R: AP	 Since 2017 reported numerator and denominator follow a consistent trend.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2018	93	93	3	93	93	93	182016	195809	214499	214499	93	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2019	89	89	3	89	89	89	175498	196842	215469	215469	89	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2020	85	85	1	85	85	85	167225	197576	216208	216208	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2021	82	82	2	82	82	82	163387	198670	216645	216645	82	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp1	2022	80		2	80	80	80	159396	200136	217590	217590	80	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	1997	95	95	2	95	95	95			217000	217000	95	gov		R: AP	Legacy estimate.   GoC=R+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	1998	97	97	2	97	97	97			221199	221199	97	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	1999	95	95	2	95	95	95			224124	224124	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2000	94	94	1	94	94	94	180617	189811	225476	225476	94	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).    Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2001	96	96	1	96	96	96	182640	190954	225725	225725	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2002	95	95	1	95	95	95	182333	192361	225144	225144	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2003	92	92	1	92	92	92	178677	194216	224103	224103	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2004	94	94	1	94	94	94	175127	182492	222990	222990	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2005	98	98	1	98	98	98	179330	197159	221828	221828	98	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).  Honduras Demographic and Health Survey 2005-2006 card or history results of 93 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 85 percent and 3rd dose card only coverage of 82 percent.   Estimate challenged by: D-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2006	95	95	1	95	95	95	172285	197208	220644	220644	95	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2007	94	94	1	94	94	94	170609	198222	219089	219089	94	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2008	93	93	1	93	93	93	168744	180677	217761	217761	93	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2009	97	97	1	98	98	98	175470	179571	216190	216190	98	gov		C:	Reported data calibrated to 2005 and 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2010	97	97	1	101	101	101	179638	178197	214642	214642	98	interpolated		C:	Reported data calibrated to 2005 and 2011 levels.  Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2011	97	97	1	105	105	105	187271	177733	213180	213180	98	interpolated	97	W: AP	Estimate of 97 percent assigned by working group.  Estimate is based on survey result. Honduras Demographic and Health Survey 2011-2012 card or history results of 95 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 88 percent. Reported data excluded because 105 percent greater than 100 percent.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2012	98	98	1	88	88	88	194088	220060	212054	212054	99	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years. Apparent decline in coverage perhaps due to an increase in target population by 24 percentage between 2011 and 2012. Number of children vaccinated in 2012 decreased in part to insecurity limiting outreach activities (GAVI Report, 2013).  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2013	99	99	1	87	87	87	191681	220983	211261	211261	99	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years. Estimate is based on official government estimate for HepB3 and Hib3. Official government estimate for DTP5 apparently reported as DTP3 coverage. DTP3 administered as a combined DTP-HepB-Hib pentavalent vaccine.  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2014	99	99	1	85	85	85	188026	221718	211139	211139	99	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years.  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2015	98	98	1	99	99	99	189502	192010	211541	211541	99	gov		C:	Reported data calibrated to 2011 and 2017 levels.    Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2016	95	95	1	104	104	104	199987	192849	212388	212388	95	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2017	90	90	3	90	90	90	175680	194478	213413	213413	90	gov	96	R: AP	 Since 2017 reported numerator and denominator follow a consistent trend. Honduras ENDESA/MICS 2019 card or history results of 91 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 84 percent.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2018	91	91	3	91	91	91	177939	195809	214499	214499	91	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Honduras ENDESA/MICS 2019 card or history results of 91 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 86 percent and 3rd dose card only coverage of 85 percent.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2019	88	88	3	88	88	88	172917	196842	215469	215469	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2020	80	80	1	80	80	80	158710	197576	216208	216208	80	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2021	77	77	2	77	77	77	153508	198670	216645	216645	77	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	dtp3	2022	78		2	78	78	78	155641	200136	217590	217590	78	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2000	93	93	1	94	94	94			225476	225476	94	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2001	95	95	1	96	96	96			225725	225725	96	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2002	94	94	1	95	95	95	182163	192361	225144	225144	95	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2003	91	91	1	92	92	92	178677	194216	224103	224103	92	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2004	93	93	1	94	94	94	175127	182492	222990	222990	94	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2005	97	97	1	98	98	98	173330	197159	221828	221828	98	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2006	94	94	1	95	95	95	172285	197208	220644	220644	95	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2007	93	93	1	94	94	94	170609	198222	219089	219089	94	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2008	92	92	1	93	93	93	168744	180677	217761	217761	93	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2009	97	97	1	98	98	98	175470	179571	216190	216190	98	gov		C:	Reported data calibrated to 2011 levels.    Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2010	97	97	1	101	101	101	179638	178197	214642	214642	98	interpolated		C:	Reported data calibrated to 2011 levels.  Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2011	97	97	1	105	105	105	187271	177733	213180	213180	98	interpolated	97	W: AP	Estimate of 97 percent assigned by working group.  Estimate is based on survey result. Honduras Demographic and Health Survey 2011-2012 card or history results of 95 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 88 percent. Reported data excluded because 105 percent greater than 100 percent.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2012	98	98	1	88	88	88	194088	220060	212054	212054	99	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years. Apparent decline in coverage perhaps due to an increase in target population by 24 percentage between 2011 and 2012. Number of children vaccinated in 2012 decreased in part to insecurity limiting outreach activities (GAVI Report, 2013).  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2013	99	99	1	87	87	87	191691	220983	211261	211261	99	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years.  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2014	99	99	1	85	85	85	188026	221718	211139	211139	99	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years.  Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2015	98	98	1	99	99	99	189502	192010	211541	211541	99	gov		C:	Reported data calibrated to 2011 and 2017 levels.    Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2016	95	95	1	104	104	104	199987	192849	212388	212388	95	interpolated		C:	Reported data calibrated to 2011 and 2017 levels.  Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2017	90	90	3	90	90	90	175680	194478	213413	213413	90	gov	96	R: AP	 Since 2017 reported numerator and denominator follow a consistent trend. Honduras ENDESA/MICS 2019 card or history results of 91 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 84 percent.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2018	91	91	3	91	91	91	177939	195809	214499	214499	91	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Honduras ENDESA/MICS 2019 card or history results of 91 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 86 percent and 3rd dose card only coverage of 85 percent.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2019	88	88	3	88	88	88	172917	196842	215469	215469	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2020	80	80	1	80	80	80	158710	197576	216208	216208	80	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2021	77	77	2	77	77	77	153508	198670	216645	216645	77	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepb3	2022	78		2	78	78	78	155641	200136	217590	217590	78	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepbb	2007	44	44	1	93	93	93	86369	92767	219089	219089	93	gov		W:	 Programme reports 93 percent coverage in 47 percent of the target population reflecting children born in hospital. Estimate reflects coverage achieved in total annual national target population.   Estimate challenged by: R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepbb	2008	61	61	1	95	95	95	109589	114924	217761	217761	95	gov		W:	 Programme reports 95 percent coverage in 64 percent of the target population reflecting children born in hospital. Estimate reflects coverage achieved in total annual national target population.   Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepbb	2009	72	72	1	98	98	98	129422	132189	216190	216190	98	gov		W:	 Programme reports 98 percent coverage in 74 percent of the target population reflecting children born in hospital. Estimate reflects coverage achieved in total annual national target population.   Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepbb	2010	78	78	1	101	99	99	139302	138155	214642	214642	99	gov		W: AP	Estimate of 78 percent assigned by working group.  Programme reports 101 percent coverage in 78 percent of the target population reflecting children born in hospital. Estimate reflects coverage achieved in total annual national target population.   Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepbb	2011	77	77	1	98	98	98	136360	139235	213180	213180	98	gov		W: AP	Estimate of 77 percent assigned by working group.  Programme reports 98 percent coverage in 78 percent of the target population reflecting children born in hospital. Estimate reflects coverage achieved in total annual national target population.   Estimate challenged by: D-R-	
Honduras	Wed Sep 06 18:49:19 2023	hnd	hepbb	2012	78	78	1	98	98	98	139398	141981	212054	212054	94	interpolated		C:	Reported data calibrated to 2011 and 2015 levels.  Reported data excluded.  Reported coverage levels and underlying target populations are inconsistent over the period 2012-2016. WHO and UNICEF encourage a revision of the reported coverage time series using a consistent target population for at least the prior ten years.  Estimate challenged by: D-R-	
