Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2007	99	99	1	100	100	100	2739	2744	3044	3044	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2008	99	99	2	100	99	99	2778	2788	3023	3023	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2009	99	99	2	100	99	99	2729	2735	2990	2990	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2010	99	99	2	100	99	99	2894	2908	2955	2955	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2011	99	99	2	100	100	100	2839	2842	2926	2926	100	gov		R:	Estimate informed by reported data. Kingdom of Tonga Demographic and Health Survey 2012 results ignored by working group.  Survey results ignored following consultation with regional technical staff highlighting possible implementation issues with the survey.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2012	95	95	2	100	95	95	2822	2828	2883	2883	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2013	99	99	2		100	100		2900	2829	2829	100	gov		R:	Estimate informed by reported data.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2014	99	99	2	100	95	100	2916	2917	2771	2771	100	admin		R:	Estimate informed by reported administrative data.   Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births. Reported adjustment to administrative data are unexplained.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2015	91	91	2	91	91	91	2718	2975	2702	2702	91	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2016	91	91	1	91	91	91	2762	3035	2621	2621	91	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2017	99	99	2	100	100	100	2499	2499	2556	2556	100	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 284 less than 300.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2018	99	99	1	100	99	99	2142	2144	2508	2508	99	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 235 less than 300.  Programme has expressed disagreement with the results of the 2012 Demographic and Health Survey providing evidence of the vaccination experience for the 2011 birth cohort. In a 2015 health sector review report, the Government notes that the home-based records seen during the survey may not have been up-to-date and their concern that caregiver recall of vaccination history is "inaccurate". Results from the 2012 Demographic and Health Survey suggest coverage among children with documented evidence in home-based records are consistent with reported high vaccination coverage levels by the government. The survey suggests that 48 percent of children currently maintained a home-based record at the time of the survey. There is recognition that there may have been problems with caregiver recall of vaccination history in the survey. It is relevant to note, however, that the survey did identify children with no evidence of vaccination.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2019	99	99	1	100	99	99	2150	2153	2480	2480	99	gov		R:	Estimate informed by reported data.  A report of supplementary immunization activity during the measles outbreak in Tonga notes that most measles cases during the outbreak were among children aged 10 to 24 years and among children aged less than nine months (who are not age eligible for measles vaccine). This observation would suggest coverage levels that are higher than an independent vaccination coverage survey for the 2011 birth cohort. Reviews of the routine immunization system as part of the outbreak investigation also suggest the immunization delivery system is robust overall in spite of the outbreak.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2020	99	99	2	100		100	2241	2242	2446	2446	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2021	99	99	1	100	100	100	1949	1949	2454	2454	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	bcg	2022	99		1	101	101	101	1839	1821	2456	2456	100	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	1997	98	98	1						2972	2972	99	extrapolated		W: AP	Estimate of 98 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	1998	98	98	1						2999	2999	99	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	1999	99	99	1						2969	2969	99	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2000	99	99	1	99	99	99	2198	2211	2935	2935	99	gov		R: AP	 Estimate is based on reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2001	99	99	1	100	100	100	2350	2359	2940	2940	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2002	96	96	1	96		96	2337	2422	3006	3006	96	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2003	99	99	2	100	100	100	2812	2816	3081	3081	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2004	99	99	1	100	100	100	2433	2435	3110	3110	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2005	99	99	1	100	100	100	1483	1484	3104	3104	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2006	99	99	1	100	100	100	2580	2581	3078	3078	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2007	99	99	1	100	100	100	2669	2670	3044	3044	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2008	99	99	2	100	100	100	2754	2756	3023	3023	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2009	99	99	1	100	99	99	2660	2662	2990	2990	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2010	99	99	2	100	99	99	2760	2760	2955	2955	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2011	99	99	2	100	100	100	2833	2833	2926	2926	100	gov		R:	Estimate informed by reported data. Kingdom of Tonga Demographic and Health Survey 2012 results ignored by working group.  Survey results ignored following consultation with regional technical staff highlighting possible implementation issues with the survey.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2012	95	95	2	100	95	95	2764	2768	2883	2883	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2013	99	99	2		100	100		2900	2829	2829	100	gov		R:	Estimate informed by reported data.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2014	99	99	2	105	95	105	2889	2744	2771	2771	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 105 percent greater than 100 percent.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births. Reported adjustment to administrative data are unexplained.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2015	99	99	2	100	100	100	2801	2799	2702	2702	100	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2016	97	97	2	97	97	97	2770	2855	2621	2621	97	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2017	99	99	2	100	100	100	2458	2458	2556	2556	100	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 284 less than 300.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2018	99	99	2	100	100	100	2340	2341	2508	2508	100	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 235 less than 300.  Programme has expressed disagreement with the results of the 2012 Demographic and Health Survey providing evidence of the vaccination experience for the 2011 birth cohort. In a 2015 health sector review report, the Government notes that the home-based records seen during the survey may not have been up-to-date and their concern that caregiver recall of vaccination history is "inaccurate". Results from the 2012 Demographic and Health Survey suggest coverage among children with documented evidence in home-based records are consistent with reported high vaccination coverage levels by the government. The survey suggests that 48 percent of children currently maintained a home-based record at the time of the survey. There is recognition that there may have been problems with caregiver recall of vaccination history in the survey. It is relevant to note, however, that the survey did identify children with no evidence of vaccination.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2019	99	99	1	100	99	99	2163	2168	2480	2480	99	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.   A report of supplementary immunization activity during the measles outbreak in Tonga notes that most measles cases during the outbreak were among children aged 10 to 24 years and among children aged less than nine months (who are not age eligible for measles vaccine). This observation would suggest coverage levels that are higher than an independent vaccination coverage survey for the 2011 birth cohort. Reviews of the routine immunization system as part of the outbreak investigation also suggest the immunization delivery system is robust overall in spite of the outbreak.  Estimate challenged by: D-R-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2020	99	99	2	100		100	2257	2257	2446	2446	100	admin		R:	Estimate informed by reported administrative data.   Programme reports national-level vaccine stockout of unspecified duration.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2021	99	99	1	100	100	100	2012	2014	2454	2454	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp1	2022	99		1	91	91	91	1984	2178	2456	2456	91	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: D-R-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	1997	96	96	2		96	96			2972	2972	96	gov		R: AP	Legacy estimate.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	1998	97	97	2		97	97			2999	2999	97	gov		R:	Estimate informed by reported data.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	1999	94	94	1	94	94	94	1391	1483	2969	2969	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2000	95	95	1	95	95	95	1503	1578	2935	2935	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2001	94	94	1	95	94	94	1664	1758	2940	2940	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2002	90	90	1	90		90	1537	1701	3006	3006	90	admin		R:	Estimate informed by reported administrative data.  Survey results ignored. Sample size 114 less than 300.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2003	98	98	1	98	98	98	2646	2691	3081	3081	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2004	99	99	1	99	99	99	1995	2009	3110	3110	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2005	99	99	1	99	99	99	1114	1126	3104	3104	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2006	99	99	1	99	100	100	2222	2240	3078	3078	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2007	99	99	1	100	100	100	2427	2436	3044	3044	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2008	99	99	1	100	100	100	2541	2552	3023	3023	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2009	99	99	1	99	99	99	2522	2536	2990	2990	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2010	99	99	1	99	99	99	2505	2517	2955	2955	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2011	99	99	1	100	100	100	2586	2598	2926	2926	100	gov		R:	Estimate informed by reported data. Kingdom of Tonga Demographic and Health Survey 2012 results ignored by working group.  Survey results ignored following consultation with regional technical staff highlighting possible implementation issues with the survey.Kingdom of Tonga Demographic and Health Survey 2012 card or history results of 66 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 48 percent and 3rd dose card only coverage of 47 percent.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2012	95	95	2	100	95	95	2496	2501	2883	2883	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2013	99	99	2		100	100		2900	2829	2829	100	gov		R:	Estimate informed by reported data.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2014	98	98	2	101	95	101	2763	2744	2771	2771	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births. Reported adjustment to administrative data are unexplained.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2015	96	96	2	96	96	96	2677	2799	2702	2702	96	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2016	96	96	2	96	96	96	2741	2855	2621	2621	96	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2017	99	99	2	99	99	99	2447	2458	2556	2556	99	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 284 less than 300. Tonga Multiple Indicator Cluster Survey 2019 card or history results of 88 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 89 percent and 3rd dose card only coverage of 87 percent.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2018	99	99	1	100	99	99	2212	2216	2508	2508	99	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 235 less than 300. Tonga Multiple Indicator Cluster Survey 2019 card or history results of 94 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 94 percent and 3rd dose card only coverage of 93 percent.  Programme has expressed disagreement with the results of the 2012 Demographic and Health Survey providing evidence of the vaccination experience for the 2011 birth cohort. In a 2015 health sector review report, the Government notes that the home-based records seen during the survey may not have been up-to-date and their concern that caregiver recall of vaccination history is "inaccurate". Results from the 2012 Demographic and Health Survey suggest coverage among children with documented evidence in home-based records are consistent with reported high vaccination coverage levels by the government. The survey suggests that 48 percent of children currently maintained a home-based record at the time of the survey. There is recognition that there may have been problems with caregiver recall of vaccination history in the survey. It is relevant to note, however, that the survey did identify children with no evidence of vaccination.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2019	99	99	1	100	100	100	2149	2149	2480	2480	100	gov		R:	Estimate informed by reported data.  A report of supplementary immunization activity during the measles outbreak in Tonga notes that most measles cases during the outbreak were among children aged 10 to 24 years and among children aged less than nine months (who are not age eligible for measles vaccine). This observation would suggest coverage levels that are higher than an independent vaccination coverage survey for the 2011 birth cohort. Reviews of the routine immunization system as part of the outbreak investigation also suggest the immunization delivery system is robust overall in spite of the outbreak.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2020	99	99	1	100		100	2189	2190	2446	2446	100	admin		R:	Estimate informed by reported administrative data.   Programme reports national-level vaccine stockout of unspecified duration.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2021	99	99	1	99	99	99	1938	1958	2454	2454	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	dtp3	2022	99		1	99	99	99	1938	1958	2456	2456	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	1997	95	95	2		95	95			2972	2972	95	gov		R: AP	Legacy estimate.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	1998	96	96	2		96	96			2999	2999	96	gov		R:	Estimate informed by reported data.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	1999	93	93	1	93	93	93	1360	1459	2969	2969	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2000	97	97	1	97	97	97	1726	1781	2935	2935	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2001	96	96	1	96	96	96	1886	1967	2940	2940	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2002	95	95	1						3006	3006	95	interpolated		R:	Estimate informed by interpolation between reported data.  Survey results ignored. Sample size 114 less than 300.   GoC=No accepted empirical data	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2003	93	93	2	93	93	93	2600	2793	3081	3081	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2004	99	99	1	99	99	99	1977	1992	3110	3110	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2005	99	99	1	99	99	99	2210	2223	3104	3104	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2006	99	99	1	99	100	100	2222	2240	3078	3078	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2007	99	99	1	100	100	100	2443	2448	3044	3044	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2008	98	98	1	98	98	98	2541	2591	3023	3023	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2009	99	99	1	99	99	99	2522	2536	2990	2990	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2010	99	99	1	99	99	99	2505	2517	2955	2955	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2011	99	99	1	100	100	100	2586	2598	2926	2926	100	gov		R:	Estimate informed by reported data. Kingdom of Tonga Demographic and Health Survey 2012 results ignored by working group.  Survey results ignored following consultation with regional technical staff highlighting possible implementation issues with the survey.Kingdom of Tonga Demographic and Health Survey 2012 card or history results of 66 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 48 percent and 3rd dose card only coverage of 47 percent.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2012	95	95	2	100	95	95	2496	2501	2883	2883	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2013	99	99	2		100	100		2900	2829	2829	100	gov		R:	Estimate informed by reported data.   GoC=R+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2014	98	98	2	101	95	101	2763	2744	2771	2771	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births. Reported adjustment to administrative data are unexplained.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2015	96	96	2	96	96	96	2677	2799	2702	2702	96	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2016	96	96	2	96	96	96	2741	2855	2621	2621	96	gov		R:	Estimate informed by reported data.  Reported target population data for 2014 through 2016 suggest an implied infant mortality rate of 60 deaths per 1000 live-births which is inconsistent with other published data suggesting infant mortality rates that are much lower, around 11 deaths per 1000 live-births.  GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2017	99	99	2	99	99	99	2447	2458	2556	2556	99	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 284 less than 300. Tonga Multiple Indicator Cluster Survey 2019 card or history results of 88 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 89 percent and 3rd dose card only coverage of 87 percent.   GoC=R+ D+	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2018	99	99	1	100	99	99	2212	2216	2508	2508	99	gov		R:	Estimate informed by reported data. Survey results ignored. Sample size 235 less than 300. Tonga Multiple Indicator Cluster Survey 2019 card or history results of 94 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 94 percent and 3rd dose card only coverage of 93 percent.  Programme has expressed disagreement with the results of the 2012 Demographic and Health Survey providing evidence of the vaccination experience for the 2011 birth cohort. In a 2015 health sector review report, the Government notes that the home-based records seen during the survey may not have been up-to-date and their concern that caregiver recall of vaccination history is "inaccurate". Results from the 2012 Demographic and Health Survey suggest coverage among children with documented evidence in home-based records are consistent with reported high vaccination coverage levels by the government. The survey suggests that 48 percent of children currently maintained a home-based record at the time of the survey. There is recognition that there may have been problems with caregiver recall of vaccination history in the survey. It is relevant to note, however, that the survey did identify children with no evidence of vaccination.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2019	99	99	1						2480	2480	100	interpolated		R:	Estimate informed by interpolation between reported data.   A report of supplementary immunization activity during the measles outbreak in Tonga notes that most measles cases during the outbreak were among children aged 10 to 24 years and among children aged less than nine months (who are not age eligible for measles vaccine). This observation would suggest coverage levels that are higher than an independent vaccination coverage survey for the 2011 birth cohort. Reviews of the routine immunization system as part of the outbreak investigation also suggest the immunization delivery system is robust overall in spite of the outbreak.  GoC=No accepted empirical data	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2020	99	99	1	100		100	2189	2190	2446	2446	100	admin		R:	Estimate informed by reported administrative data.   Programme reports national-level vaccine stockout of unspecified duration.  Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2021	99	99	1	99	99	99	1938	1958	2454	2454	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepb3	2022	99		1	99	99	99	1938	1958	2456	2456	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Tonga	Wed Sep 06 19:09:06 2023	ton	hepbb	2000	99	99	1	97	100	100	1726	1781	2935	2935	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
