Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	1999	73	73	1	73		73			341083	341083	73	admin	68	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 68 percent based on 1 survey(s).    Estimate challenged by: S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2000	78	78	1	83	78	78	341991	411252	334039	334039	78	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2001	65	65	1	77	65	65	317298	409458	332245	332245	65	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2002	60	60	1	72	60	60	307588	427046	332112	332112	60	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2003	74	74	1	74	74	74	323873	437680	330996	330996	74	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2004	92	92	3	92	92	92	330587	358494	331909	331909	92	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2005	85	85	3	85	85	85	313550	367445	333855	333855	85	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2006	85	85	1	85	85	85	318903	376825	335562	335562	85	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2007	87	87	1	87		87	334439	385437	341590	341590	87	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2008	95	95	3	95		95	336971	353439	341495	341495	95	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2009	99	99	3	100		100	359028	359071	341521	341521	100	admin	93	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2010	93	93	1	93		93	340410	364865	340475	340475	93	admin		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2011	95	95	1	96	96	96	331432	343998	341089	341089	96	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2012	97	97	1	97	97	97	342970	355268	344997	344997	97	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2013	94	94	1	95	95	95	338160	354614	346065	346065	95	gov	94	W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on survey results from 2013 DHS.   Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2014	94	94	1	101	101	101	355187	350145	346996	346996	95	interpolated		C:	Reported data calibrated to 2013 and 2019 levels.  Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2015	94	94	1	104	107	107	357232	344014	345053	345053	95	interpolated		C:	Reported data calibrated to 2013 and 2019 levels.  Reported data excluded because 107 percent greater than 100 percent.  Programme acknowledges challenges in data quality impacting on administrative coverage levels. Programme reports a switch in information source from the national statistics office to the national health information system. Current information suggests a decline in target population that may partially explain reported increase in coverage. WHO and UNICEF recommend a review of recording and reporting practices as well as a data review inclusive of the target population data sources.  Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2016	94	94	1	104	104	104	363687	350537	342034	342034	96	interpolated		C:	Reported data calibrated to 2013 and 2019 levels.  Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2017	93	94	1	104		104	362796	348317	338417	338417	96	interpolated		C:	Reported data calibrated to 2013 and 2019 levels.  Reported data excluded because 104 percent greater than 100 percent.  Estimate of 93 percent changed from previous revision value of 94 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2018	93	94	1	101		101	364268	360033	333912	333912	96	interpolated		C:	Reported data calibrated to 2013 and 2019 levels.  Reported data excluded because 101 percent greater than 100 percent.  Estimate of 93 percent changed from previous revision value of 94 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2019	93	94	1	103		103	370338	359521	329219	329219	96	interpolated	93	W: AP	Estimate of 93 percent assigned by working group.  Estimate informed by survey result. Reported data excluded because 103 percent greater than 100 percent.  Estimate of 93 percent changed from previous revision value of 94 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2020	92	94	1	108	108	108	386918	357095	325659	325659	97	interpolated	92	W: AP	Estimate of 92 percent assigned by working group.  Estimate informed by survey result. Reported data excluded because 108 percent greater than 100 percent.  Estimate of 92 percent changed from previous revision value of 94 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2021	92	94	1	103		103	361628	352662	320934	320934	97	interpolated		C:	Reported data calibrated to 2020 levels. Reported data excluded because 103 percent greater than 100 percent.  Estimates for some antigens do not reflect declines in reported coverage from 2020 to 2021. Estimate of 92 percent changed from previous revision value of 94 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp1	2022	92		1	97		97	331366	341920	318335	318335	97	admin		C:	Reported data calibrated to 2020 levels.   Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	1997	46	46	1	70		70			361791	361791	70	admin	51	W: AP	Estimate of 46 percent assigned by working group. Legacy estimate. National Health Survey Cambodia 1998, 1999 card or history results of 46 percent modifed for recall bias to 51 percent based on 1st dose card or history coverage of 62 percent, 1st dose card only coverage of 33 percent and 3rd dose card only coverage of 27 percent.   Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	1998	47	47	1	64		64			343343	343343	64	admin		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	1999	53	53	1	64	64	64	292460	457049	341083	341083	64	gov	53	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 53 percent based on 1 survey(s).   Cambodia Demographic and Health Survey 2000, 2001 card or history results of 48 percent modifed for recall bias to 53 percent based on 1st dose card or history coverage of 68 percent, 1st dose card only coverage of 46 percent and 3rd dose card only coverage of 36 percent.   Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2000	59	59	1	71	59	59	290104	411252	334039	334039	59	gov		R: AP	 Estimate based on administrative data adjusted for accuracy by the Ministry of Health following a data quality audit.   Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2001	60	60	1	71	60	60	289952	409458	332245	332245	60	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2002	54	54	1	64	54	54	275109	427046	332112	332112	54	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2003	69	69	1	69	69	69	300252	437680	330996	330996	69	gov		R:	Estimate informed by reported data.   2003 reported data confirmed by data quality audit.  Estimate challenged by: D-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2004	85	85	3	85	85	85	305933	358494	331909	331909	85	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).  Cambodia Demographic and Health Survey 2005 card or history results of 78 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 61 percent.  In 2004 the Ministry of Health and the Ministry of Planning revised the estimated number of births resulting in an increased proportion of children vaccinated.  GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2005	82	82	3	82	82	82	299606	367445	333855	333855	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2006	80	80	3	80	80	80	301965	376825	335562	335562	80	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2007	82	82	1	82		82	314658	385437	341590	341590	82	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2008	91	91	3	91		91	321688	353439	341495	341495	91	admin		R:	Estimate informed by reported administrative data.   Increase in 2008 due to change in the denominator based on the General Population Census, 2008.  GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2009	94	94	3	94		94	339196	359071	341521	341521	94	admin	87	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Cambodia Demographic and Health Survey 2010 card or history results of 85 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 71 percent.   GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2010	90	90	1	92		92	334901	364865	340475	340475	92	admin		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2011	91	91	1	94	94	94	324628	343998	341089	341089	94	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2012	90	90	1	95	95	95	336860	355268	344997	344997	95	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2013	86	86	1	92	92	92	326716	354614	346065	346065	92	gov	86	W: AP	Estimate of 86 percent assigned by working group.  Estimate is based on survey results from 2013 DHS. Cambodia Demographic and Health Survey, 2014 card or history results of 84 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 75 percent and 3rd dose card only coverage of 69 percent.   Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2014	90	91	1	97	97	97	340763	350145	346996	346996	97	gov		C:	Reported data calibrated to 2013 and 2019 levels.   Estimate of 90 percent changed from previous revision value of 91 percent.  Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2015	91	92	1	98	98	98	335846	344014	345053	345053	98	gov		C:	Reported data calibrated to 2013 and 2019 levels.   Programme acknowledges challenges in data quality impacting on administrative coverage levels. Programme reports a switch in information source from the national statistics office to the national health information system. Current information suggests a decline in target population that may partially explain reported increase in coverage. WHO and UNICEF recommend a review of recording and reporting practices as well as a data review inclusive of the target population data sources. Estimate of 91 percent changed from previous revision value of 92 percent.  Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2016	91	93	1	99	99	99	347444	350537	342034	342034	99	gov		C:	Reported data calibrated to 2013 and 2019 levels.   Estimate of 91 percent changed from previous revision value of 93 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2017	90	93	1	101		101	351821	348317	338417	338417	99	interpolated		C:	Reported data calibrated to 2013 and 2019 levels.  Reported data excluded because 101 percent greater than 100 percent.  Estimate of 90 percent changed from previous revision value of 93 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2018	89	92	1	98		98	353806	360033	333912	333912	98	admin		C:	Reported data calibrated to 2013 and 2019 levels.   Estimate of 89 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2019	88	92	1	101		101	362431	359521	329219	329219	98	interpolated	88	W: AP	Estimate of 88 percent assigned by working group.  Estimate informed by survey result. Cambodia Demographic and Health Survey 2021-2022 card or history results of 84 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 71 percent and 3rd dose card only coverage of 67 percent. Reported data excluded because 101 percent greater than 100 percent.  Estimate of 88 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2020	87	92	1	106	106	106	379433	357095	325659	325659	98	interpolated	87	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 87 percent based on 1 survey(s).   Cambodia Demographic and Health Survey 2021-2022 card or history results of 84 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 74 percent. Reported data excluded because 106 percent greater than 100 percent.  Estimate of 87 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2021	87	92	1	98		98	346769	352662	320934	320934	98	admin		C:	Reported data calibrated to 2020 levels.  Estimates for some antigens do not reflect declines in reported coverage from 2020 to 2021. Estimate of 87 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	dtp3	2022	85		1	96		96	328945	341920	318335	318335	96	admin		C:	Reported data calibrated to 2020 levels.   Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2006	80	80	2	80	80	80	301965	376825	335562	335562	80	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2006  GoC=R+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2007	82	82	1	82	82	82	314658	385437	341590	341590	82	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2008	91	91	3	91		91	321688	353439	341495	341495	91	admin		R:	Estimate informed by reported data.   Increase in 2008 due to change in the denominator based on the General Population Census, 2008.  GoC=R+ S+ D+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2009	92	92	2						341521	341521	92	interpolated	87	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Cambodia Demographic and Health Survey 2010 card or history results of 85 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 71 percent.   GoC=S+	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2010	91	91	1	92		92	334901	364865	340475	340475	92	admin		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2011	91	91	1	94	94	94	324628	343998	341089	341089	94	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2012	91	91	1	95	95	95	336860	355268	344997	344997	95	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2013	86	86	1	92	92	92	326716	354614	346065	346065	92	gov	86	W: AP	Estimate of 86 percent assigned by working group.  Estimate is based on survey results from 2013 DHS. Cambodia Demographic and Health Survey, 2014 card or history results of 84 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 75 percent and 3rd dose card only coverage of 69 percent.   Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2014	90	91	1	97	97	97	340763	350145	346996	346996	97	gov		C:	Reported data calibrated to 2013 and 2019 levels.   Estimate of 90 percent changed from previous revision value of 91 percent.  Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2015	91	92	1	98	98	98	335846	344014	345053	345053	98	gov		C:	Reported data calibrated to 2013 and 2019 levels.   Programme acknowledges challenges in data quality impacting on administrative coverage levels. Programme reports a switch in information source from the national statistics office to the national health information system. Current information suggests a decline in target population that may partially explain reported increase in coverage. WHO and UNICEF recommend a review of recording and reporting practices as well as a data review inclusive of the target population data sources. Estimate of 91 percent changed from previous revision value of 92 percent.  Estimate challenged by: R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2016	91	93	1	99	99	99	347444	350537	342034	342034	99	gov		C:	Reported data calibrated to 2013 and 2019 levels.   Estimate of 91 percent changed from previous revision value of 93 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2017	90	93	1	101		101	351821	348317	338417	338417	99	interpolated		C:	Reported data calibrated to 2013 and 2019 levels.  Reported data excluded because 101 percent greater than 100 percent.  Estimate of 90 percent changed from previous revision value of 93 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2018	89	92	1	98		98	353806	360033	333912	333912	98	admin		C:	Reported data calibrated to 2013 and 2019 levels.   Estimate of 89 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2019	88	92	1	101		101	362431	359521	329219	329219	98	interpolated	88	W: AP	Estimate of 88 percent assigned by working group.  Estimate informed by survey result. Cambodia Demographic and Health Survey 2021-2022 card or history results of 84 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 71 percent and 3rd dose card only coverage of 67 percent. Reported data excluded because 101 percent greater than 100 percent.  Estimate of 88 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2020	87	92	1	106	106	106	379433	357095	325659	325659	98	interpolated	87	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 87 percent based on 1 survey(s).   Cambodia Demographic and Health Survey 2021-2022 card or history results of 84 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 74 percent. Reported data excluded because 106 percent greater than 100 percent.  Estimate of 87 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2021	87	92	1	98		98	346769	352662	320934	320934	98	admin		C:	Reported data calibrated to 2020 levels.  Estimates for some antigens do not reflect declines in reported coverage from 2020 to 2021. Estimate of 87 percent changed from previous revision value of 92 percent.  Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepb3	2022	85		1	96		96	328945	341920	318335	318335	96	admin		C:	Reported data calibrated to 2020 levels.   Estimate challenged by: D-R-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepbb	2007	22	22	1	25		25	96511	385437	341590	341590	25	admin		C:	Reported data calibrated to 2009 levels.    Estimate challenged by: R-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepbb	2008	43	43	1	46		46	162945	353439	341495	341495	46	admin		C:	Reported data calibrated to 2009 levels.    Estimate challenged by: R-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepbb	2009	52	52	1	55		55	198779	359071	341521	341521	55	admin	73	W: AP	Estimate of 52 percent assigned by working group.  Estimate is based on adjustment between estimated and reported HepB birth dose.   Estimate challenged by: R-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepbb	2010	56	56	1	57		57	207352	364865	340475	340475	57	admin		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepbb	2011	68	68	1	68	68	68	232598	343998	341089	341089	68	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepbb	2012	68	68	1	65	65	65	232513	355268	344997	344997	65	gov		C:	Reported data calibrated to 2009 and 2013 levels.    Estimate challenged by: R-S-	
Cambodia	Wed Sep 06 18:53:03 2023	khm	hepbb	2013	62	62	1	58	58	58	205635	354614	346065	346065	58	gov	83	W: AP	Estimate of 62 percent assigned by working group.  Estimate is based on adjustment between estimated and reported HepB birth dose.  Three months national stockout reported.  Estimate challenged by: R-S-	
