Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2010	96	96	2	96	96	96	14655	15256	15804	15804	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2011	96	96	2	96	96	96	14758	15458	14756	14756	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2012	96	96	2	96	96	96	13745	14323	14099	14099	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2013	96	96	2	96	96	96	13288	13912	13593	13593	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2014	95	95	2	95	95	95	12677	13367	13573	13573	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2015	94	94	2	94	94	94	12563	13310	13789	13789	94	gov		R:	Estimate informed by reported data.  Programme reports three months national level stockout.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2016	94	94	2	94	94	94	12849	13592	14023	14023	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2017	94	94	2	94	94	94	12802	13578	13813	13813	94	gov		R:	Estimate informed by reported data.  Programme reports one month vaccine stockout.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2018	93	93	2	93	93	93	12494	13388	14282	14282	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2019	92	92	2	92	92	92	12813	13846	14158	14158	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2020	92	92	2	92	92	92	12481	13528	13902	13902	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2021	91	91	2	91	91	91	12252	13437	13639	13639	91	gov		R:	Estimate informed by reported data.  Reported target population reflects the number of children one year old who are registered in the family doctors lists of patients with DTP4.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp1	2022	86		2	86	86	86	11411	13343	13422	13422	86	gov		R:	Estimate informed by reported data.  Beginning in 2022, reported data are obtained from the health information system within which vaccinators are obliged to send notifications. No vaccination coverage survey in the last 5 years. WHO and UNICEF recommend an independent assessment of the reported vaccination coverage.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	1997	87	87	2	87	87	87			12726	12726	87	gov		R: AP	Legacy estimate.   GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	1998	88	88	2	88	88	88			12340	12340	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	1999	91	91	2	91	91	91			12425	12425	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2000	93	93	2	93	93	93	11214	12100	13030	13030	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2001	94	94	2	94	94	94	11895	12722	12700	12700	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2002	94	94	2	94	94	94	12318	12720	12998	12998	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2003	94	94	2	94	94	94	11988	12689	13088	13088	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2004	94	94	2	94	94	94	11970	12698	13985	13985	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2005	96	96	2	96	96	96	12934	13482	14395	14395	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2006	95	95	2	95	95	95	13216	13887	14950	14950	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2007	95	95	2	95	95	95	13657	14339	15765	15765	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2008	95	95	2	95	95	95	14413	15166	16031	16031	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2009	95	95	2	95	95	95	14710	15431	15810	15810	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2010	94	94	2	94	94	94	14293	15256	15804	15804	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2011	93	93	2	93	93	93	14438	15458	14756	14756	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2012	94	94	2	94	94	94	13498	14323	14099	14099	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2013	94	94	2	94	94	94	13028	13912	13593	13593	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2014	93	93	2	93	93	93	12473	13367	13573	13573	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2015	93	93	2	93	93	93	12400	13310	13789	13789	93	gov		R:	Estimate informed by reported data.  Programme reports three months national level stockout.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2016	93	93	2	93	93	93	12671	13592	14023	14023	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2017	93	93	2	93	93	93	12602	13578	13813	13813	93	gov		R:	Estimate informed by reported data.  Programme reports one month vaccine stockout.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2018	92	92	2	92	92	92	12301	13388	14282	14282	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2019	91	91	2	91	91	91	12659	13846	14158	14158	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2020	91	91	2	91	91	91	12310	13528	13902	13902	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2021	90	90	2	90	90	90	12027	13437	13639	13639	90	gov		R:	Estimate informed by reported data.  Reported target population reflects the number of children one year old who are registered in the family doctors lists of patients with DTP4.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	dtp3	2022	85		2	85	85	85	11336	13343	13422	13422	85	gov		R:	Estimate informed by reported data.  Beginning in 2022, reported data are obtained from the health information system within which vaccinators are obliged to send notifications. No vaccination coverage survey in the last 5 years. WHO and UNICEF recommend an independent assessment of the reported vaccination coverage.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2004	90	90	2	90	90	90	11474	12698	13985	13985	90	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2003. Reporting started in 2004. Vaccine presentation is monovalent HepB.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2005	95	95	2	95	95	95	12804	13482	14395	14395	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2006	95	95	2	95	95	95	13226	13887	14950	14950	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2007	95	95	2	95	95	95	13590	14339	15765	15765	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2008	94	94	2	94	94	94	14278	15166	16031	16031	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2009	95	95	2	95	95	95	14699	15431	15810	15810	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2010	94	94	2	94	94	94	14335	15256	15804	15804	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2011	94	94	2	94	94	94	14490	15458	14756	14756	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2012	94	94	2	94	94	94	13468	14323	14099	14099	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2013	93	93	2	93	93	93	12991	13912	13593	13593	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2014	93	93	2	93	93	93	12414	13367	13573	13573	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2015	91	91	2	91	91	91	12150	13310	13789	13789	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2016	93	93	2	93	93	93	12581	13592	14023	14023	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2017	92	92	2	92	92	92	12430	13578	13813	13813	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2018	93	93	2	93	93	93	12971	13923	14282	14282	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2019	91	91	2	91	91	91	12583	13846	14158	14158	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2020	90	90	2	90	90	90	12235	13528	13902	13902	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2021	84	84	1	84	84	84	9677	11570	13639	13639	84	gov		R:	Estimate informed by reported data.   Reported target population reflects the number of children one year old who are registered in the family doctors lists of patients with DTP4.  Estimate challenged by: D-	
Estonia	Wed Sep 06 18:45:56 2023	est	hepb3	2022	85		2	85	85	85	11336	13343	13422	13422	85	gov		R:	Estimate informed by reported data.   Beginning in 2022, reported data are obtained from the health information system within which vaccinators are obliged to send notifications. No vaccination coverage survey in the last 5 years. WHO and UNICEF recommend an independent assessment of the reported vaccination coverage.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2004	27	27	2	74	27	27	3050	4149	13985	13985	27	gov		R:	Estimate informed by reported data.   Hib vaccine partially introduced in 2002, nationally in 2005, reporting started in 2004.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2005	37	37	2	37	37	37	4943	13482	14395	14395	37	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2006	88	88	2	88	88	88	12275	13887	14950	14950	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2007	95	95	2	95	95	95	13642	14339	15765	15765	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2008	95	95	2	95	95	95	14409	15166	16031	16031	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2009	95	95	2	95	95	95	14710	15431	15810	15810	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2010	94	94	2	94	94	94	14293	15256	15804	15804	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2011	93	93	2	93	93	93	14438	15458	14756	14756	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2012	94	94	2	94	94	94	13498	14323	14099	14099	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2013	94	94	2	94	94	94	13027	13912	13593	13593	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2014	93	93	2	93	93	93	12468	13367	13573	13573	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2015	93	93	2	93		93	12398	13310	13789	13789	93	admin		R:	Estimate informed by reported administrative data.   Programme reports three months national level stockout.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2016	93	93	2	93	93	93	12672	13592	14023	14023	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2017	93	93	2	93	93	93	12604	13578	13813	13813	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2018	92	92	2	92	92	92	12301	13388	14282	14282	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2019	91	91	2	91	91	91	12659	13846	14158	14158	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2020	91	91	2	91	91	91	12292	13528	13902	13902	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2021	89	89	2	89	89	89	11151	12521	13639	13639	89	gov		R:	Estimate informed by reported data.   Reported target population reflects the number of children one year old who are registered in the family doctors lists of patients with DTP4.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	hib3	2022	85		2	85	85	85	11336	13343	13422	13422	85	gov		R:	Estimate informed by reported data.   Beginning in 2022, reported data are obtained from the health information system within which vaccinators are obliged to send notifications. No vaccination coverage survey in the last 5 years. WHO and UNICEF recommend an independent assessment of the reported vaccination coverage.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2015	95	95	2	95	95	95	12587	13310	13789	13789	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2016	95	95	2	95	95	95	12852	13592	14023	14023	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2017	94	94	2	94	94	94	12802	13578	13813	13813	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2018	93	93	2	93	93	93	12494	13388	14282	14282	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2019	92	92	2	92	92	92	12813	13846	14158	14158	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2020	92	92	2	92	92	92	12481	13528	13902	13902	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2021	90	90	2	90	90	90	12027	13437	13639	13639	90	gov		R:	Estimate informed by reported data.   Reported target population reflects the number of children one year old who are registered in the family doctors lists of patients with DTP4.  GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	ipv1	2022	86		2		86	86			13422	13422	86	gov		R:	Estimate informed by reported data.   Beginning in 2022, reported data are obtained from the health information system within which vaccinators are obliged to send notifications. No vaccination coverage survey in the last 5 years. WHO and UNICEF recommend an independent assessment of the reported vaccination coverage.  GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	1997	88	88	2	88	88	88			12726	12726	88	gov		R: AP	Legacy estimate.   GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	1998	89	89	2	89	89	89			12340	12340	89	gov		R:	Estimate informed by reported data.   GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	1999	92	92	2	92	92	92			12425	12425	92	gov		R:	Estimate informed by reported data.   GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2000	93	93	2	93	93	93	11081	11868	13030	13030	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2001	95	95	2	95	95	95	11561	12203	12700	12700	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2002	95	95	2	95	95	95	12113	12720	12998	12998	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2003	95	95	2	95	95	95			13088	13088	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2004	96	96	2	96	96	96	12209	12783	13985	13985	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2005	96	96	1	96	96	96	12146	12661	14395	14395	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2006	96	96	2	96	96	96	13069	13600	14950	14950	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2007	96	96	1	96	96	96	13295	13922	15765	15765	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2008	95	95	2	95	95	95	13788	14447	16031	16031	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2009	95	95	2	95	95	95	14325	15050	15810	15810	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2010	95	95	2	95	95	95	14804	15563	15804	15804	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2011	94	94	2	94	94	94	14468	15411	14756	14756	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2012	94	94	2	94	94	94	14567	15556	14099	14099	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2013	94	94	2	94	94	94	13647	14571	13593	13593	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2014	93	93	2	93	93	93	12873	13788	13573	13573	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2015	93	93	2	93	93	93	12541	13432	13789	13789	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2016	93	93	2	93	93	93	12475	13382	14023	14023	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2017	93	93	2	93	93	93	12774	13695	13813	13813	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Estonia	Wed Sep 06 18:45:56 2023	est	mcv1	2018	87	87	2	87	87	87	11630	13388	14282	14282	87	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
