Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2000	98	98	2		98	98		1109000	852143	852143	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2001	98	98	2		98	98		955965	837664	837664	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2002	98	98	2		98	98			828622	828622	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2003	99	99	2		99	99			830429	830429	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2004	99	99	2		99	99			828479	828479	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2005	99	99	2		99	99			837077	837077	99	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2006	99	99	2		99	99			826617	826617	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2007	99	99	2		99	99			827113	827113	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2008	99	99	2		100	100			824123	824123	100	gov		R:	Estimate informed by reported data.    GoC=R+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2009	99	99	2						813367	813367	100	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2010	99	99	2		100	100			813828	813828	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2011	99	99	2		100	100			820730	820730	100	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2012	99	99	2		100	100			812420	812420	100	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2013	99	99	2		100	100			790888	790888	100	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2014	99	99	2		100	100			769461	769461	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2015	99	99	2		100	100			745375	745375	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2016	99	99	2						723924	723924	97	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.   Reported official coverage is based on a 2013 cluster coverage survey.  GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2017	99	99	2						707256	707256	94	interpolated	98	RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.   Reported official coverage is based on a 2013 cluster coverage survey.  GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2018	99	99	2						687154	687154	90	interpolated	97	RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.   Reported official coverage is based on a 2018 cluster coverage survey.  GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2019	99	99	1	87		87	338284	389125	668571	668571	87	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.   Reported official coverage is based on a 2018 cluster coverage survey.  Estimate challenged by: D-R-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2020	99	99	1	94		94	343966	366921	656102	656102	94	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.   Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Bangkok seems not to be included in the data reporting system.  Estimate challenged by: D-R-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2021	99	99	1	92		92	323847	353424	644325	644325	94	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.  Reported data excluded.  Estimated coverage levels may overestimate actual coverage levels based on patterns signalling declines in the reported number of doses administered. Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Data for Bangkok are not included in the data reporting system.  Estimate challenged by: D-R-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp1	2022	99		1	91	91	91	281234	309455	631239	631239	94	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.  Reported data excluded.  Estimated coverage levels may overestimate actual coverage levels based on patterns signalling declines in the reported number of doses administered. Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Data for Bangkok are not included in the data reporting system. WHO and UNICEF are aware of an ongoing 2022 Multiple Indicator Cluster Survey and await the final results.  Estimate challenged by: D-R-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	1997	95	95	2		95	95			1015218	1015218	95	gov		R: AP	Legacy estimate.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	1998	96	96	2						960890	960890	96	interpolated	96	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	1999	97	97	1		97	97	968455	1007862	887602	887602	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2000	97	97	1		97	97	992555	1109000	852143	852143	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2001	96	96	3		96	96	857214	955965	837664	837664	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2002	96	96	2		96	96			828622	828622	96	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2003	98	98	2		98	98			830429	830429	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2004	98	98	2		98	98			828479	828479	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2005	98	98	2		98	98			837077	837077	98	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey, December 2005 ÿ February 2006 card or history results of 94 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 89 percent and 3rd dose card only coverage of 89 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2006	98	98	2		98	98			826617	826617	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2007	98	98	2		98	98			827113	827113	98	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2008	99	99	2		99	99			824123	824123	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2009	99	99	2						813367	813367	99	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2010	99	99	2		99	99			813828	813828	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2011	99	99	2		99	99			820730	820730	99	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2012 card or history results of 90 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 82 percent and 3rd dose card only coverage of 80 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2012	99	99	2		99	99			812420	812420	99	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 2 survey(s).  Thailand Multiple Indicator Cluster Survey 2015-2016 card or history results of 90 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 86 percent and 3rd dose card only coverage of 82 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2013	99	99	2		99	99			790888	790888	99	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2015-2016 card or history results of 89 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 80 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2014	99	99	2		99	99			769461	769461	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2015	99	99	2		99	99			745375	745375	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2016	99	99	2	93	99	99			723924	723924	99	gov		R:	Estimate informed by reported data.   Reported official coverage is based on a 2013 cluster coverage survey.  GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2017	99	99	1	100	99	99	431000	431043	707256	707256	99	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2019 card or history results of 91 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 85 percent.  Reported official coverage is based on a 2013 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2018	97	97	1	90	97	97	379337	421063	687154	687154	97	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2019 card or history results of 90 percent modifed for recall bias to 93 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 86 percent.  Reported official coverage is based on a 2018 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2019	97	97	1	90	97	97	350353	389125	668571	668571	97	gov		R:	Estimate informed by reported data.  Reported official coverage is based on a 2018 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2020	97	97	1	88	97	97	322695	366921	656102	656102	97	gov		R:	Estimate informed by reported data.  Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Bangkok seems not to be included in the data reporting system.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2021	97	97	1	83		83	292570	353424	644325	644325	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  Estimated coverage levels may overestimate actual coverage levels based on patterns signalling declines in the reported number of doses administered. Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Data for Bangkok are not included in the data reporting system.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	dtp3	2022	97		1	88	88	88	271224	309455	631239	631239	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  Estimated coverage levels may overestimate actual coverage levels based on patterns signalling declines in the reported number of doses administered. Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Data for Bangkok are not included in the data reporting system. WHO and UNICEF are aware of an ongoing 2022 Multiple Indicator Cluster Survey and await the final results.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	1997	94	94	2						1015218	1015218	95	extrapolated		W: AP	Estimate of 94 percent assigned by working group. Legacy estimate.   GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	1998	95	95	2						960890	960890	95	extrapolated	95	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	1999	95	95	1		95	95	939630	1007862	887602	887602	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2000	95	95	1		95	95	977029	1109000	852143	852143	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2001	95	95	3		95	95	870597	955965	837664	837664	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2002	95	95	2		95	95			828622	828622	95	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2003	96	96	2		96	96			830429	830429	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2004	96	96	2		96	96			828479	828479	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2005	96	96	2		96	96			837077	837077	96	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey, December 2005 ÿ February 2006 card or history results of 94 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 89 percent and 3rd dose card only coverage of 88 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2006	96	96	2		96	96			826617	826617	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2007	96	96	2		96	96			827113	827113	96	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2008	98	98	2		98	98			824123	824123	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2009	98	98	2						813367	813367	98	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2010	98	98	2		98	98			813828	813828	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2011	98	98	2		98	98			820730	820730	98	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2012 card or history results of 84 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 82 percent and 3rd dose card only coverage of 81 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2012	98	98	2		98	98			812420	812420	98	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 2 survey(s).  Thailand Multiple Indicator Cluster Survey 2015-2016 card or history results of 86 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 86 percent and 3rd dose card only coverage of 84 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2013	99	99	2		99	99			790888	790888	99	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2015-2016 card or history results of 87 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 86 percent and 3rd dose card only coverage of 83 percent.   GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2014	99	99	2		99	99			769461	769461	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2015	99	99	2		99	99			745375	745375	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2016	99	99	2	93	99	99			723924	723924	99	gov		R:	Estimate informed by reported data.   Reported official coverage is based on a 2013 cluster coverage survey.  GoC=R+ S+	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2017	99	99	1	100	99	99	431000	431043	707256	707256	99	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2019 card or history results of 89 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 86 percent.  Reported official coverage is based on a 2013 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2018	97	97	1	90	97	97	379337	421063	687154	687154	97	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Thailand Multiple Indicator Cluster Survey 2019 card or history results of 89 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 86 percent.  Reported official coverage is based on a 2018 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2019	97	97	1	90	97	97	350353	389125	668571	668571	97	gov		R:	Estimate informed by reported data.  Reported official coverage is based on a 2018 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2020	97	97	1	89	97	97	326143	366921	656102	656102	97	gov		R:	Estimate informed by reported data.  Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Bangkok seems not to be included in the data reporting system.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2021	97	97	1	87		87	309029	353424	644325	644325	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  Estimated coverage levels may overestimate actual coverage levels based on patterns signalling declines in the reported number of doses administered. Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Data for Bangkok are not included in the data reporting system.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepb3	2022	97		1	89	89	89	275495	309455	631239	631239	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  Estimated coverage levels may overestimate actual coverage levels based on patterns signalling declines in the reported number of doses administered. Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Data for Bangkok are not included in the data reporting system. WHO and UNICEF are aware of an ongoing 2022 Multiple Indicator Cluster Survey and await the final results.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepbb	2017	99	99	1	100		100	431000	431043	707256	707256	100	admin		R:	Estimate informed by reported data.  Thailand Multiple Indicator Cluster Survey 2019 results ignored by working group.  Survey results lower than for younger cohort. Reported official coverage is based on a 2013 cluster coverage survey. Reporting of doses delivered during first 24 hours started from 2017.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepbb	2018	99	99	1	96	100	100	403284	421063	687154	687154	100	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).   Reported official coverage is based on a 2018 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepbb	2019	99	99	1	96	100	100	373109	389125	668571	668571	100	gov		R:	Estimate informed by reported data.  Reported official coverage is based on a 2018 cluster coverage survey.  Estimate challenged by: D-	
Thailand	Wed Sep 06 19:08:27 2023	tha	hepbb	2020	99	99	1	96	100	100	351406	366921	656102	656102	100	gov		R:	Estimate informed by reported data.  Reported denominator is likely an underestimate. Country reports that denominator is based on count of children residing in the area of responsibility of each health facility. Bangkok seems not to be included in the data reporting system.  Estimate challenged by: D-	
