Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2014	95	95	3	105	105	105	205375	196181	214875	214875	95	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 105 percent greater than 100 percent.  Increase in reported coverage reflects a decrease in the reported target population data.  GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2015	99	99	2	99	99	99	193475	194918	214628	214628	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2016	98	98	2	98	98	98	189071	193428	213572	213572	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2017	99	99	1	99	99	99	189633	192216	213169	213169	99	gov		R:	Estimate informed by reported data. Dominican Republic Multiple Indicator Cluster Survey 2019 results ignored by working group.  Survey results for adjacent birth cohorts are inconsistent across antigens and require additional review.  Estimate challenged by: D-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2018	98	98	2	107	107	107	204855	191686	213047	213047	98	interpolated		R:	Estimate informed by interpolation between reported data.  Dominican Republic Multiple Indicator Cluster Survey 2019 results ignored by working group.  Survey results for adjacent birth cohorts are inconsistent across antigens and require additional review.Reported data excluded.  Reported data reflect unexplained year-to-year increases in the number of children vaccinated, which for some antigens results in coverage greater than 100 percent.Reported data excluded because 107 percent greater than 100 percent.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2019	96	96	2	105	105	105	200056	190745	210196	210196	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 105 percent greater than 100 percent.  Programme reports two months vaccine stockout.  GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2020	86	86	1	95	95	95	179942	189843	206696	206696	95	gov		W:	 Estimate based on the trend in the reported data.  Country reports that declines in 2020 coverage levels are the result of COVID-19 related disruptions.  Estimate challenged by: R-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2021	99	99	2	99	99	99	185924	188276	205050	205050	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp1	2022	99		2	103	103	103	192948	186546	203625	203625	99	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded because 103 percent greater than 100 percent.  2019 Multiple Indicator Cluster Survey results for some antigens suggest lower coverage levels than that reported by programme. However, as noted for prior years, results are inconsistent for adjacent cohorts across antigens and are not currently used to inform the estimated coverage time-series. Estimated coverage levels may overestimate coverage.  GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	1997	73	73	1		83	83			212907	212907	83	gov		W: AP	Estimate of 73 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	1998	75	75	1		80	80			209217	209217	80	gov		C:	Reported data calibrated to 1997 and 1999 levels.  Survey results ignored. Sample size 73 less than 300.   Estimate challenged by: R-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	1999	83	83	2	83	83	83			210728	210728	83	gov	75	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 75 percent based on 1 survey(s).  Multiple Indicator Cluster Survey 2000 card or history results of 62 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 61 percent and 3rd dose card only coverage of 49 percent.   GoC=R+ S+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2000	78	78	3	78	78	78	170869	219063	212564	212564	78	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2001	72	72	2	72	72	72			211171	211171	72	gov	76	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 76 percent based on 1 survey(s).  Demographic and Health Survey 2002 card or history results of 56 percent modifed for recall bias to 76 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 48 percent and 3rd dose card only coverage of 39 percent.   GoC=R+ S+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2002	82	82	3	82	82	82	159342	195053	210285	210285	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2003	79	79	3	79	79	79	176397	224346	209303	209303	79	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2004	79	79	3	81	79	79	175171	216583	208084	208084	79	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2005	87	87	3	87	87	87	190672	220224	206409	206409	87	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 2 survey(s).  Dominican Republic Multiple Indicator Cluster Survey 2006 card or history results of 68 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 68 percent and 3rd dose card only coverage of 60 percent. Dominican Republic Demographic and Health Survey 2007 card or history results of 74 percent modifed for recall bias to 81 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 61 percent and 3rd dose card only coverage of 54 percent.   GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2006	89	89	3	89	89	89	199520	224179	203321	203321	89	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2007	85	85	2	87	85	85			204419	204419	85	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2008	82	82	3	85	82	82	183804	225097	209382	209382	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2009	82	82	3	82	82	82	185754	227115	213903	213903	82	gov	80	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 80 percent based on 1 survey(s).  Dominican Republic Multiple Indicator Cluster Survey 2009-2010 card or history results of 64 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 59 percent and 3rd dose card only coverage of 52 percent.   GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2010	88	88	1	88	88	88	189062	215391	215791	215791	88	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2011	84	84	1	84	84	84	179408	213370	216161	216161	84	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2012	85	85	1	85	85	85	180742	211599	215533	215533	85	gov	70	R: AP	 Estimate is based on reported data. Dominican Republic Demographic and Health Survey 2013 card or history results of 77 percent modifed for recall bias to 78 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 58 percent. Dominican Republic Multiple Indicator Cluster Survey 2014 card or history results of 68 percent modifed for recall bias to 61 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 52 percent.   Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2013	83	83	1	83	83	83	173900	210582	215305	215305	83	gov		R:	Estimate informed by reported data. Dominican Republic Multiple Indicator Cluster Survey 2014 results ignored by working group.  Survey results are to be further examined to better understand potential inconsistencies in reported results.Dominican Republic Multiple Indicator Cluster Survey 2014 card or history results of 64 percent modifed for recall bias to 60 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 52 percent.   Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2014	91	91	1	91	91	91	178006	196181	214875	214875	91	gov		R:	Estimate informed by reported data.  Increase in reported coverage reflects a decrease in the reported target population data.  Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2015	85	85	2	85	85	85	165759	194918	214628	214628	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2016	87	87	2	87	87	87	167654	193428	213572	213572	87	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2017	84	84	2	84	84	84	160822	192216	213169	213169	84	gov		R:	Estimate informed by reported data. Dominican Republic Multiple Indicator Cluster Survey 2019 results ignored by working group.  Survey results for adjacent birth cohorts are inconsistent across antigens and require additional review.Dominican Republic Multiple Indicator Cluster Survey 2019 card or history results of 67 percent modifed for recall bias to 77 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 57 percent.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2018	87	87	2	94	94	94	179342	191686	213047	213047	87	interpolated		R:	Estimate informed by interpolation between reported data.  Dominican Republic Multiple Indicator Cluster Survey 2019 results ignored by working group.  Survey results for adjacent birth cohorts are inconsistent across antigens and require additional review.Dominican Republic Multiple Indicator Cluster Survey 2019 card or history results of 68 percent modifed for recall bias to 73 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 75 percent and 3rd dose card only coverage of 60 percent. Reported data excluded.  Reported data reflect unexplained year-to-year increases in the number of children vaccinated, which for some antigens results in coverage greater than 100 percent.  GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2019	89	89	2	89	89	89	169888	190745	210196	210196	89	gov		R:	Estimate informed by reported data.  Programme reports two months vaccine stockout.  GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2020	82	82	2	82	82	82	155484	189843	206696	206696	82	gov		R:	Estimate informed by reported data.  Country reports that declines in 2020 coverage levels are the result of COVID-19 related disruptions.  GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2021	84	84	2	84	84	84	158106	188276	205050	205050	84	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	dtp3	2022	88		2	88	88	88	163247	186546	203625	203625	88	gov		R:	Estimate informed by reported data.  2019 Multiple Indicator Cluster Survey results for some antigens suggest lower coverage levels than that reported by programme. However, as noted for prior years, results are inconsistent for adjacent cohorts across antigens and are not currently used to inform the estimated coverage time-series. Estimated coverage levels may overestimate coverage.  GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	1998	62	62	2		62	62			209217	209217	62	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 1994. Reporting started in 1998.  GoC=R+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	1999	76	76	2		76	76			210728	210728	76	gov		R:	Estimate informed by reported data.  Multiple Indicator Cluster Survey 2000 results ignored by working group. .  GoC=R+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2000	68	68	2	68	68	68	148963	219063	212564	212564	68	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2001	66	66	2	66	66	66			211171	211171	66	gov		R:	Estimate informed by reported data.    GoC=R+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2002	63	63	2	63	63	63	122178	195053	210285	210285	63	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2003	79	79	1	81	79	79	186346	224346	209303	209303	79	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2004	82	82	3	82	82	82	177969	216583	208084	208084	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2005	87	87	3	87	87	87	190672	220224	206409	206409	87	gov	81	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 81 percent based on 1 survey(s).  Dominican Republic Demographic and Health Survey 2007 card or history results of 74 percent modifed for recall bias to 81 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 61 percent and 3rd dose card only coverage of 54 percent.   GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2006	84	84	3	84	84	84	181340	224179	203321	203321	84	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2007	81	81	2	81	81	81			204419	204419	81	gov		R:	Estimate informed by reported data.   Decline attributed to three months stockout of DTP-HepB-Hib vaccine. Pentavalent vaccine replaced with monovalent HepB vaccine.  GoC=R+ S+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2008	81	81	2	88	81	81	181307	225097	209382	209382	81	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2009	80	80	2	77	80	80	175271	227115	213903	213903	80	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2010	83	83	1	84	83	83	180046	215391	215791	215791	83	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2011	80	80	1	83	80	80	177524	213370	216161	216161	80	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2012	74	74	3	74	74	74	155910	211599	215533	215533	74	gov	68	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 68 percent based on 2 survey(s).  Dominican Republic Demographic and Health Survey 2013 card or history results of 77 percent modifed for recall bias to 78 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 58 percent. Dominican Republic Multiple Indicator Cluster Survey 2014 card or history results of 64 percent modifed for recall bias to 57 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 48 percent.   GoC=R+ S+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2013	80	80	1	80	80	80	167440	210582	215305	215305	80	gov		R:	Estimate informed by reported data. Dominican Republic Multiple Indicator Cluster Survey 2014 results ignored by working group.  Survey results are to be further examined to better understand potential inconsistencies in reported results.Dominican Republic Multiple Indicator Cluster Survey 2014 card or history results of 61 percent modifed for recall bias to 59 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 51 percent.   Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2014	89	89	1	89	89	89	173628	196181	214875	214875	89	gov		R:	Estimate informed by reported data.  Increase in reported coverage reflects a decrease in the reported target population data.  Estimate challenged by: S-	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2015	81	81	2	81	81	81	157414	194918	214628	214628	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2016	80	80	2	80	80	80	155136	193428	213572	213572	80	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Dominican Republic	Wed Sep 06 18:44:39 2023	dom	hepb3	2017	81	81	2	81	81	81	156292	192216	213169	213169	81	gov		R:	Estimate informed by reported data. Dominican Republic Multiple Indicator Cluster Survey 2019 results ignored by working group.  Survey results for adjacent birth cohorts are inconsistent across antigens and require additional review.Dominican Republic Multiple Indicator Cluster Survey 2019 card or history results of 69 percent modifed for recall bias to 71 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 52 percent.   GoC=R+ D+	
