Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2008	99	99	1	99	99	99	1153046	1158840	2279101	2279101	99	gov		R:	Estimate informed by reported data.   Estimated number of children in target populations varies between antigens and across years. Nationally estimated target is approximately 20 percent lower than that estimated by the UN Population Division.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2009	99	99	1	99	99	99	1142953	1170714	2273032	2273032	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2010	98	98	1	98	98	98	1881847	1926148	2268110	2268110	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2011	99	99	1	99	99	99	1866651	1886255	2273571	2273571	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2012	99	99	1	99	99	99	1921301	1942832	2273326	2273326	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2013	91	91	3	91	91	91	1997183	2191576	2267699	2267699	91	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).   The method to obtain administrative coverage changed in 2013. Estimate is based on official government estimate.  GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2014	96	96	3	96	96	96	2173189	2253980	2222905	2222905	96	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2015	98	98	3	102	102	102	2285233	2247341	2159314	2159314	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2016	99	99	3	100	100	100	2211687	2215042	2116264	2116264	100	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2017	94	94	3	94	94	94	2114292	2254011	2081548	2081548	94	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2018	96	96	3	96	96	96	2112651	2207476	2042458	2042458	96	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2019	76	76	1	76	76	76	1685903	2218679	1965139	1965139	76	gov		R:	Estimate informed by reported data. National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 results ignored by working group.  Survey results appear to have missed the impacts of the reported vaccine stockout. Programme reports a 12 month national level vaccine stockout.  Estimate challenged by: S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2020	28	28	1	33	33	33	599202	1812977	1961267	1961267	90	interpolated		W:	 Estimate is based reported numerator and a recomputed target population based on 2019 and 2021 target population information given an unexplained 17 percent decline in reported target population in 2020. National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 results ignored by working group.  Survey results for cohort are inconsistent with those for prior year cohort and with declines in reported doses administered, likely due to the timing of the field work.Reported data excluded due to decline in reported coverage from 76 percent to 33 percent with increase to 104 percent.   Estimate challenged by: R-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2021	99	99	1	104	104	104	2210543	2119036	1882362	1882362	104	gov		R:	Estimate informed by reported data.  Estimated coverage may be an overestimate as reported coverage appears to include doses administered during catch-up activities.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	bcg	2022	95		2	92	95	95	1767981	1920957	1866399	1866399	95	gov		R:	Estimate informed by reported data.  Reported target population declined nine percent from 2021 to 2022 for antigens recommended during infancy. WHO and UNICEF encourage an independent assessment of the immunization data.  GoC=R+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	1997	98	98	1						2381468	2381468	99	extrapolated		W: AP	Estimate of 98 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	1998	98	98	1						2366195	2366195	99	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	1999	99	99	1						2376083	2376083	99	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2000	99	99	1	99	99	99	1929003	21124297	2369103	2369103	99	gov		R: AP	 Estimate based on reported data.   Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2001	99	99	1	99	99	99	1138762	1242935	2361422	2361422	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2002	99	99	1	100	100	100	1802755	2067380	2350590	2350590	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2003	99	99	1	88	100	100	1043730	1184062	2339268	2339268	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2004	99	99	2	100	100	100			2326284	2326284	100	gov		R:	Estimate informed by reported data.    GoC=R+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2005	99	99	1	100	100	100	1738431	1744995	2312543	2312543	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2006	99	99	1	87	100	100	1027327	1184556	2296928	2296928	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2007	99	99	1	99	99	99	1640096	1648151	2286462	2286462	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2008	98	98	1	98	98	98	1138209	1158840	2279101	2279101	98	gov		R:	Estimate informed by reported data.   Estimated number of children in target populations varies between antigens and across years. Nationally estimated target is approximately 20 percent lower than that estimated by the UN Population Division.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2009	98	98	1	98	98	98	988361	1170714	2273032	2273032	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2010	96	96	1	96	96	96	1828344	1898591	2268110	2268110	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2011	99	99	1	100	100	100	1883426	1886255	2273571	2273571	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2012	99	99	2						2273326	2273326	95	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    GoC=S+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2013	90	90	3	90	90	90	1977476	2191576	2267699	2267699	90	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).   The method to obtain administrative coverage changed in 2013. Estimate is based on official government estimate.  GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2014	95	95	2						2222905	2222905	95	interpolated	92	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=S+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2015	99	99	3	100	100	100	2238980	2247341	2159314	2159314	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2016	96	96	3	96	96	96	2127213	2215042	2116264	2116264	96	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).   Programme reports district level stockouts of unknown duration for DTaP-Hib-IPV.  GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2017	93	93	3	93	93	93	2097761	2254011	2081548	2081548	93	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2018	90	90	3	90	90	90	1988472	2207476	2042458	2042458	90	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2019	84	84	1	84	84	84	1859540	2218679	1965139	1965139	84	gov		R:	Estimate informed by reported data. National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 results ignored by working group.  Survey results appear to have missed the impacts of the reported vaccine stockout. Programme reports a four months national level vaccine stockout.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2020	77	77	1	92	92	92	1667809	1812977	1961267	1961267	92	gov		W:	 Estimate is based reported numerator and a recomputed target population based on 2019 and 2021 target population information given an unexplained 17 percent decline in reported target population in 2020. National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 results ignored by working group.  Survey results for cohort are inconsistent with those for prior year cohort and with declines in reported doses administered, likely due to the timing of the field work.  Estimate challenged by: R-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2021	83	83	1	83	83	83	1761829	2119036	1882362	1882362	83	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp1	2022	93		2	93	93	93	1785799	1920957	1866399	1866399	93	gov		R:	Estimate informed by reported data.  Reported target population declined nine percent from 2021 to 2022 for antigens recommended during infancy. WHO and UNICEF encourage an independent assessment of the immunization data.  GoC=R+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	1997	95	95	2		95	95			2381468	2381468	95	gov		R: AP	Legacy estimate.   GoC=R+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	1998	96	96	2	96	96	96			2366195	2366195	96	gov		R:	Estimate informed by reported data.    GoC=R+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	1999	96	96	2	96	96	96			2376083	2376083	96	gov		R:	Estimate informed by reported data.    GoC=R+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2000	97	97	1	97	97	97	1892564	2124297	2369103	2369103	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2001	97	97	1	97	97	97	600833	797301	2361422	2361422	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2002	97	97	1	97	97	97	1877181	2067380	2350590	2350590	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2003	98	98	1	98	98	98	866627	1184062	2339268	2339268	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2004	98	98	1	98	98	98	1767830	1207970	2326284	2326284	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2005	98	98	1	98	98	98	1713023	1744995	2312543	2312543	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2006	98	98	1	98	98	98	860199	1184556	2296928	2296928	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2007	98	98	1	98	98	98	1611212	1648151	2286462	2286462	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2008	96	96	1	96	96	96	1109010	1158840	2279101	2279101	96	gov		R:	Estimate informed by reported data.   Estimated number of children in target populations varies between antigens and across years. Nationally estimated target is approximately 20 percent lower than that estimated by the UN Population Division.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2009	95	95	1	95	95	95	846387	1170714	2273032	2273032	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2010	95	95	1	95	95	95	1807960	1898591	2268110	2268110	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2011	97	97	1	97	97	97	1835494	1886255	2273571	2273571	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2012	99	99	1	99	99	99	1918679	1942832	2273326	2273326	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2013	83	83	3	83	83	83	1811557	2191576	2267699	2267699	83	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Mexico Multiple Indicator Cluster Survey 2015-2016 card or history results of 79 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 69 percent.  The method to obtain administrative coverage changed in 2013. Estimate is based on official government estimate.  GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2014	87	87	3	87	87	87	1958798	2253980	2222905	2222905	87	gov	81	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 81 percent based on 1 survey(s).  Mexico Multiple Indicator Cluster Survey 2015-2016 card or history results of 72 percent modifed for recall bias to 81 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 65 percent.   GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2015	87	87	3	87	87	87	1957096	2247341	2159314	2159314	87	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2016	93	93	1	93	93	93	2066634	2215042	2116264	2116264	93	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  National Health and Survey Survey, 2018 card or history results of 83 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 47 percent and 3rd dose card only coverage of 46 percent.  Programme reports district level stockouts of unknown duration for DTaP-Hib-IPV. The increase in reported coverage is exceptionally high at such levels of coverage due in part to a nearly 9 percent increase in the reported number of children vaccinated with three doses of DTP containing vaccine combined with a decrease in the reported target population. The increase in coverage from 2015 to 2016 is not supported by survey results for the 2014 birth cohort nor is it explained by intensification of delivery activity.  Estimate challenged by: S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2017	85	85	3	85	85	85	1922813	2254011	2081548	2081548	85	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).  National Health and Survey Survey, 2018 card or history results of 74 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 49 percent and 3rd dose card only coverage of 44 percent.   GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2018	88	88	3	88	88	88	1949130	2207476	2042458	2042458	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2019	82	82	1	82	82	82	1828559	2218679	1965139	1965139	82	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).  National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 card or history results of 80 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 43 percent and 3rd dose card only coverage of 40 percent.  Programme reports a four months national level vaccine stockout.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2020	72	72	1	86	86	86	1556020	1812977	1961267	1961267	86	gov		W:	 Estimate is based reported numerator and a recomputed target population based on 2019 and 2021 target population information given an unexplained 17 percent decline in reported target population in 2020. National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 results ignored by working group.  Survey results for cohort are inconsistent with those for prior year cohort and with declines in reported doses administered, likely due to the timing of the field work.National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 card or history results of 76 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 47 percent and 3rd dose card only coverage of 43 percent.   Estimate challenged by: R-S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2021	78	78	1	78	78	78	1651233	2119036	1882362	1882362	78	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	dtp3	2022	83		2	83	83	83	1601145	1920957	1866399	1866399	83	gov		R:	Estimate informed by reported data.  Reported target population declined nine percent from 2021 to 2022 for antigens recommended during infancy. WHO and UNICEF encourage an independent assessment of the immunization data.  GoC=R+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2000	97	97	1	97	97	97	1892564	2124297	2369103	2369103	97	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 1999. Reporting started in 2000. Vaccine presentation is monovalent HepB.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2001	97	97	2	97	97	97			2361422	2361422	97	gov		R:	Estimate informed by reported data.    GoC=R+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2002	97	97	2	97	97	97			2350590	2350590	97	gov		R:	Estimate informed by reported data.    GoC=R+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2003	98	98	2	73	98	98			2339268	2339268	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2004	98	98	1	98	98	98	1767830	1207970	2326284	2326284	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2005	98	98	1	98	98	98	1713023	1744995	2312543	2312543	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2006	98	98	1	98	98	98	860199	1184556	2296928	2296928	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2007	98	98	1	98	98	98	1611212	1648151	2286462	2286462	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2008	97	97	1	71	71	71	820525	1158840	2279101	2279101	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 98 percent to 71 percent with increase to 95 percent.  Estimated number of children in target populations varies between antigens and across years. Nationally estimated target is approximately 20 percent lower than that estimated by the UN Population Division.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2009	95	95	1	95	95	95	808678	1170714	2273032	2273032	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2010	93	93	1	93	93	93	1762187	1898591	2268110	2268110	93	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2011	98	98	1	98	98	98	1843267	1886255	2273571	2273571	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2012	99	99	1	99	99	99	1922916	1942832	2273326	2273326	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2013	82	82	3	82	82	82	1797016	2191576	2267699	2267699	82	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Mexico Multiple Indicator Cluster Survey 2015-2016 card or history results of 85 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 69 percent.  The method to obtain administrative coverage changed in 2013. Estimate is based on official government estimate.  GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2014	84	84	3	84	84	84	1900554	2253980	2222905	2222905	84	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 1 survey(s).  Mexico Multiple Indicator Cluster Survey 2015-2016 card or history results of 82 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 68 percent.   GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2015	76	76	1	82	82	82	1853561	2247341	2159314	2159314	82	gov		C:	Reported data calibrated to 2014 and 2016 levels.    Estimate challenged by: R-S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2016	82	82	1	93	93	93	2061732	2215042	2116264	2116264	93	gov	82	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 82 percent based on 1 survey(s).   National Health and Survey Survey, 2018 card or history results of 72 percent modifed for recall bias to 82 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 48 percent and 3rd dose card only coverage of 41 percent.  Estimate is based on reported data to remain consistent with other vaccines.  Estimate challenged by: D-R-S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2017	58	58	1	58		58	1311147	2254011	2081548	2081548	58	admin	51	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 51 percent based on 1 survey(s).  National Health and Survey Survey, 2018 card or history results of 50 percent modifed for recall bias to 51 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 46 percent and 3rd dose card only coverage of 26 percent.  Country reports HepB vaccine stockout from September to November 2017.  Estimate challenged by: S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2018	55	55	1	55	55	55	1221240	2207476	2042458	2042458	55	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2019	56	56	3	56	56	56	1232459	2218679	1965139	1965139	56	gov		R:	Estimate informed by reported data. National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 results ignored by working group.  Survey results appear to have missed the impacts of the reported vaccine stockout.National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 card or history results of 68 percent modifed for recall bias to 71 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 43 percent and 3rd dose card only coverage of 32 percent.  Programme reports four months vaccine stockout at national level.  GoC=R+ S+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2020	77	77	1	92	92	92	1665083	1812977	1961267	1961267	68	interpolated		W:	 Estimate is based reported numerator and a recomputed target population based on 2019 and 2021 target population information given an unexplained 17 percent decline in reported target population in 2020. National Health and Nutrition Survey (ENSANUT) 2021 on COVID-19 results ignored by working group.  Survey results for cohort are inconsistent with those for prior year cohort and with declines in reported doses administered, likely due to the timing of the field work.Reported data excluded due to an increase from 56 percent to 92 percent with decrease 80 percent.   Estimate challenged by: R-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2021	80	80	2	80	80	80	1691710	2119036	1882362	1882362	80	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepb3	2022	83		2	83	83	83	1601145	1920957	1866399	1866399	83	gov		R:	Estimate informed by reported data.  Reported target population declined nine percent from 2021 to 2022 for antigens recommended during infancy. WHO and UNICEF encourage an independent assessment of the immunization data.  GoC=R+ D+	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepbb	2020	50	50	1	60	60	60	1087624	1812977	1961267	1961267	60	gov		W:	 Vaccine dose introduced in 2005. Reporting for doses administered within 24 hours of birth started in 2020. Estimate is based on reported number of doses administered and a recalculated target population using information from the 2019 and 2021 reported target population.   Estimate challenged by: R-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepbb	2021	50	50	1						1882362	1882362	60	extrapolated		W:	 Estimate based on prior year estimate.   GoC=No accepted empirical data	
Mexico	Wed Sep 06 18:56:30 2023	mex	hepbb	2022	50		1						1866399	1866399	60	extrapolated		W:	 Estimate informed by prior year estimate.  Reported target population declined nine percent from 2021 to 2022 for antigens recommended during infancy. WHO and UNICEF encourage an independent assessment of the immunization data.  GoC=No accepted empirical data	
Mexico	Wed Sep 06 18:56:30 2023	mex	hib3	2000	97	97	1	97	97	97	1892564	2124297	2369103	2369103	97	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 1999. Reporting started in 2000. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-	
Mexico	Wed Sep 06 18:56:30 2023	mex	hib3	2001	97	97	2	97	97	97			2361422	2361422	97	gov		R:	Estimate informed by reported data.    GoC=R+	
