Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2007	99	99	1	90		90	17346	19298	21347	21347	90	admin	100	W: AP	Estimate of 99 percent assigned by working group.  Estimate based on survey results to maintain consistency with other vaccines.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2008	99	99	1	82	100	100	15551	18913	21288	21288	92	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2009	99	99	1	89		89	16194	18319	21005	21005	94	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2010	99	99	1	99		99	21800	22089	20632	20632	96	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2011	99	99	1	61	61	61	13401	22089	20215	20215	98	interpolated	99	W: AP	Estimate of 99 percent assigned by working group.  Estimate is based on survey result. Reported data excluded. .Reported data excluded due to decline in reported coverage from 99 percent to 61 percent with increase to 100 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2012	99	99	1	100	100	100	20152	20425	20094	20094	100	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2013	99	99	1	99	99	99	19882	20178	20066	20066	99	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2014	90	99	1	89	99	89	17676	20072	19971	19971	89	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 90 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2015	91	99	1	90	99	90	18060	20117	19791	19791	90	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 91 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2016	93	99	1	92	99	92	17751	19350	19447	19447	92	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 93 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2017	94	99	1	93	100	93	18247	19650	19002	19002	93	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 94 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2018	96	99	1	76	76	76	14924	19740	18668	18668	95	interpolated	96	W: AP	Estimate of 96 percent assigned by working group.  Estimate informed by estimated survey coverage. Reported data excluded due to decline in reported coverage from 93 percent to 76 percent with increase to 97 percent.  Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 96 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2019	97	99	3	97	97	97	19318	19825	18452	18452	97	admin	97	R: AP	 Estimate informed by estimated survey coverage.  Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 97 percent changed from previous revision value of 99 percent.  GoC=R+ S+ D+	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2020	99	99	3	100	100	100	19885	19971	18123	18123	100	admin		R:	Estimate informed by reported administrative data.   Inconsistent adjustments from reported administrative coverage from 2012.  GoC=R+ S+ D+	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2021	99	99	1						17943	17943	100	extrapolated		R:	Estimate based on extrapolation from data reported by national government.   Inconsistent adjustments from reported administrative coverage from 2012.  GoC=Assigned by working group.  No reported data.	
Fiji	Wed Sep 06 18:46:26 2023	fji	bcg	2022	99		2	95	98	95	16786	17615	17821	17821	100	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  Consistency across antigens. WHO and UNICEF recommend a comprehensive review of reporting system and resultant coverage data. Inconsistent adjustments from reported administrative coverage from 2012.  GoC=R+ D+	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	1997	95	95	1						20505	20505	100	extrapolated		W: AP	Estimate of 95 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	1998	96	96	1						20266	20266	100	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels. Survey results ignored. Sample size 0 less than 300.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	1999	96	96	1						20298	20298	100	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2000	97	97	1						20338	20338	100	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2001	97	97	1	87	100	100	15055	17366	20512	20512	100	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2002	98	98	1	90	96	96	15492	17222	20703	20703	96	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2003	98	98	1		97	97			20888	20888	97	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2004	99	99	1	75	75	75	13288	17668	20939	20939	75	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2005	99	99	1	79	80	80	14055	17714	20900	20900	80	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2006	99	99	1	84		84	15109	17983	21327	21327	84	admin		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2007	99	99	1	82		82	15912	19298	21347	21347	82	admin	100	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 100 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2008	99	99	1	77	100	100	14584	18913	21288	21288	84	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. .Reported data excluded due to an increase from 82 percent to 100 percent with decrease 70 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2009	99	99	1	70		70	15040	18319	21005	21005	86	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. .Reported data excluded due to decline in reported coverage from 100 percent to 70 percent with increase to 90 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2010	99	99	1	90		90	16995	18854	20632	20632	89	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2011	99	99	1	84	84	84	18303	22089	20215	20215	91	interpolated	99	W: AP	Estimate of 99 percent assigned by working group.  Estimate informed by estimated survey coverage. Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2012	99	99	1	93	93	93	18679	20425	20094	20094	93	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 101.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2013	99	99	1	92	99	92	18621	20178	20066	20066	92	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 101.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2014	99	99	1	91	99	91	18319	20072	19971	19971	91	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 102.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2015	99	99	1	94	98	94	18874	20117	19791	19791	94	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2016	98	99	1	87	95	87	16833	19180	19447	19447	87	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 98 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2017	92	99	1	85	99	85	16681	19650	19002	19002	85	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 92 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2018	95	99	1	89	89	89	17390	19582	18668	18668	89	admin	95	W: AP	Estimate of 95 percent assigned by working group.  Estimate informed by estimated survey coverage.  Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 95 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2019	97	99	1	92	92	92	18150	19825	18452	18452	92	admin	97	W: AP	Estimate of 97 percent assigned by working group.  Estimate informed by estimated survey coverage.  Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 97 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2020	99	99	1	96	96	96	19046	19871	18123	18123	96	admin		C:	Reported data calibrated to 2019 levels.  Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2021	99	99	1						17943	17943	96	interpolated		C:	Reported data calibrated to 2019 levels.  Inconsistent adjustments from reported administrative coverage from 2012.  GoC=Assigned by working group.  No reported data.	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp1	2022	99		1	95	86	95	16786	17615	17821	17821	95	admin		C:	Reported data calibrated to 2019 levels.  WHO and UNICEF recommend a comprehensive review of reporting system and resultant coverage data. Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	1997	86	86	2		86	86			20505	20505	86	gov		R: AP	Legacy estimate.   GoC=R+	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	1998	87	87	1		86	86			20266	20266	86	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels. Survey results ignored. Sample size 0 less than 300.   Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	1999	89	89	1						20298	20298	87	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2000	90	90	1						20338	20338	89	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2001	91	91	1	80	90	90	13942	17366	20512	20512	90	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2002	93	93	1	91	92	92	15716	17222	20703	20703	92	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2003	94	94	1		94	94			20888	20888	94	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2004	95	95	1	71	71	71	12605	17668	20939	20939	71	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2005	96	96	1	73	75	75	13004	17714	20900	20900	75	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2006	98	98	1	81		81	14642	17983	21327	21327	81	admin		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2007	99	99	1	83		83	16097	19298	21347	21347	83	admin	99	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 99 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2008	99	99	1	71	99	99	13411	18913	21288	21288	85	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. .Reported data excluded due to an increase from 83 percent to 99 percent with decrease 70 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2009	99	99	1	70		70	13666	18319	21005	21005	86	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. .Reported data excluded due to decline in reported coverage from 99 percent to 70 percent with increase to 87 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2010	99	99	1	87		87	16442	18854	20632	20632	88	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2011	99	99	1	84	84	84	18629	22089	20215	20215	89	interpolated	99	W: AP	Estimate of 99 percent assigned by working group.  Estimate informed by estimated survey coverage. Fiji National Immunization Coverage Survey 2013 card or history results of 98 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 95 percent and 3rd dose card only coverage of 95 percent. Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2012	99	99	1	91	91	91	18324	20425	20094	20094	91	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2013	99	99	1	91	98	91	18318	20178	20066	20066	91	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2014	99	99	1	92	98	92	18398	20072	19971	19971	92	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2015	99	99	1	91	96	91	18225	20117	19791	19791	91	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2016	95	99	1	86	93	86	16625	19180	19447	19447	86	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 95 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2017	91	99	1	82	98	82	16201	19650	19002	19002	82	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 91 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2018	94	99	1	85	85	85	16716	19582	18668	18668	85	admin	94	W: AP	Estimate of 94 percent assigned by working group.  Estimate informed by estimated survey coverage. Fiji Multiple Indicator Cluster Survey 2021 card or history results of 91 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 89 percent.  Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 94 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2019	97	99	1	91	91	91	18085	19825	18452	18452	91	admin	97	W: AP	Estimate of 97 percent assigned by working group.  Estimate informed by estimated survey coverage. Fiji Multiple Indicator Cluster Survey 2021 card or history results of 95 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 94 percent and 3rd dose card only coverage of 94 percent.  Inconsistent adjustments from reported administrative coverage from 2012. Estimate of 97 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2020	99	99	1	93	93	93	18434	19871	18123	18123	93	admin		C:	Reported data calibrated to 2019 levels.  Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2021	99	99	1						17943	17943	94	interpolated		C:	Reported data calibrated to 2019 levels.  Inconsistent adjustments from reported administrative coverage from 2012.  GoC=Assigned by working group.  No reported data.	
Fiji	Wed Sep 06 18:46:26 2023	fji	dtp3	2022	99		1	94	85	94	16537	17615	17821	17821	94	admin		C:	Reported data calibrated to 2019 levels.  WHO and UNICEF recommend a comprehensive review of reporting system and resultant coverage data. Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	1997	98	98	2		98	98			20505	20505	98	gov		R: AP	Legacy estimate.   GoC=R+	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	1998	98	98	1		98	98			20266	20266	98	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels. Survey results ignored. Sample size 0 less than 300.   Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	1999	98	98	1						20298	20298	96	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2000	98	98	1						20338	20338	95	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2001	98	98	1	82	93	93	14217	17366	20512	20512	93	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2002	99	99	1	78		78	13493	17222	20703	20703	86	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels. Reported data excluded due to decline in reported coverage from 93 percent to 78 percent with increase to 92 percent.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2003	99	99	1		92	92			20888	20888	80	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels. Reported data excluded due to an increase from 78 percent to 92 percent with decrease 73 percent.   Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2004	99	99	1	73	73	73	12884	17668	20939	20939	73	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2005	99	99	1	73	75	75	12947	17714	20900	20900	75	gov		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2006	99	99	1	81		81	14571	17983	21327	21327	81	admin		W-I:	Estimate informed by interpolation between 1997 and 2007 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2007	99	99	1	84		84	16185	19298	21347	21347	84	admin	99	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 99 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2008	98	99	1	71	99	99	13411	18913	21288	21288	85	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. .Reported data excluded due to an increase from 84 percent to 99 percent with decrease 70 percent.  Unexplained temporal change in numerator and denominator levels. Estimate of 98 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2009	99	99	1	70		70	13666	18319	21005	21005	87	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. .Reported data excluded due to decline in reported coverage from 99 percent to 70 percent with increase to 87 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2010	98	99	1	87		87	16442	18854	20632	20632	88	interpolated		C:	Reported data calibrated to 2007 and 2011 levels.  Reported data excluded. . Unexplained temporal change in numerator and denominator levels. Estimate of 98 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2011	99	99	1	84	84	84	18629	22089	20215	20215	90	interpolated	99	W: AP	Estimate of 99 percent assigned by working group.  Estimate informed by estimated survey coverage. Fiji National Immunization Coverage Survey 2013 card or history results of 98 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 95 percent and 3rd dose card only coverage of 95 percent. Reported data excluded. . Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2012	99	99	1	91	91	91	18324	20425	20094	20094	91	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2013	99	99	1	91	98	91	18318	20178	20066	20066	91	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2014	99	99	1	92	98	92	18398	20072	19971	19971	92	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
Fiji	Wed Sep 06 18:46:26 2023	fji	hepb3	2015	99	99	1	91	94	91	18225	20117	19791	19791	91	admin		C:	Reported data calibrated to 2011 and 2018 levels.   Inconsistent adjustments from reported administrative coverage from 2012.  Estimate challenged by: R-	
