Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2008	96	96	2	89	96	96	14498	16246	16748	16748	96	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2009	95	95	2	89	95	95	13541	15144	15872	15872	95	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2010	99	99	1	89	99	99	13193	14827	15454	15454	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2011	99	99	1	88	99	99	12838	14520	15263	15263	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2012	99	99	1	87	99	99	12559	14488	15097	15097	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2013	99	99	1	87	99	99	11724	13523	13949	13949	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2014	97	97	1	87	97	97	11488	13221	13880	13880	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2015	98	98	1	86	98	98	10798	12565	13265	13265	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2016	98	98	1	87	98	98	11251	12928	13456	13456	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2017	99	99	1	87	99	99	11564	13315	13755	13755	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2018	99	99	1	86	99	99	10988	12784	13431	13431	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2019	99	99	1	86	99	99	10926	12675	13282	13282	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2020	96	96	1	83	98	83	11063	13265	13462	13462	83	admin		W:	 Estimate based on difference in administrative coverage between 2019 and 2020 applied to the 2019 estimated coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because the difference between administrative and official coverage is unexplained. Official coverage estimates present an inconsistent trend between 2019 and 2020.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2021	95	95	1	82	96	82	10478	12803	13437	13437	82	admin		W:	 The 2021 estimated coverage is based on difference in administrative coverage between 2020 and 2021 applied to the 2020 estimated coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because of the unexplained difference between administrative and official coverage, which is inconsistent across vaccine doses.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	bcg	2022	97		1	82	97	97	9764	11924	13266	13266	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector. No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a planned national EPI coverage survey and await the final results. Reported official coverage reflects the contribution of services delivered in the private sector beyond those provided in the public sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	1997	96	96	1						20652	20652	88	extrapolated		W: AP	Estimate of 96 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	1998	93	93	1						19567	19567	88	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	1999	91	91	1						20935	20935	88	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2000	88	88	2	88	88	88	17761	20207	20485	20485	88	gov		R: AP	 Estimate based on reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2001	92	92	2	92		92	18108	19667	20047	20047	92	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2002	96	96	1						20340	20340	96	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2003	99	99	2	93	100	100	17917	19345	19847	19847	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2004	98	98	1	91	98	98	17143	18943	19807	19807	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2005	99	99	1	90	99	99	16871	18829	19220	19220	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2006	99	99	1	88	96	96	15462	17540	18025	18025	96	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2007	97	97	1	89	97	97	15003	16800	17544	17544	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2008	99	99	2	95	99	99	15486	16246	16748	16748	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2009	99	99	1	88	94	94	13367	15144	15872	15872	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2010	99	99	1	88	99	99	13012	14827	15454	15454	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2011	99	99	1	88	99	99	12754	14520	15263	15263	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2012	99	99	1	88	99	99	12527	14287	15097	15097	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2013	99	99	1	87	99	99	11775	13523	13949	13949	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2014	97	97	1	87	97	97	11481	13221	13880	13880	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2015	98	98	1	84	98	98	10590	12565	13265	13265	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2016	97	97	1	86	97	97	11117	12928	13456	13456	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector. Programme reports one month vaccine stockout.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2017	96	96	1	85	96	96	11370	13315	13755	13755	96	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2018	98	98	1	86	98	98	11023	12784	13431	13431	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2019	97	97	1	87	97	97	11087	12675	13282	13282	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2020	94	94	1	84	96	84	11204	13265	13462	13462	84	admin		W:	 Estimate based on difference in administrative coverage between 2019 and 2020 applied to the 2019 estimated coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because the difference between administrative and official coverage is unexplained. Official coverage estimates present an inconsistent trend between 2019 and 2020.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2021	93	93	1	83	94	83	10638	12803	13437	13437	83	admin		W:	 The 2021 estimated coverage is based on difference in administrative coverage between 2020 and 2021 applied to the 2020 estimated coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because of the unexplained difference between administrative and official coverage, which is inconsistent across vaccine doses.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp1	2022	96		1	82	96	96	9818	11924	13266	13266	96	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector. No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a planned national EPI coverage survey and await the final results. Reported official coverage reflects the contribution of services delivered in the private sector beyond those provided in the public sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	1997	90	90	2		90	90			20652	20652	90	gov		R: AP	Legacy estimate.   GoC=R+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	1998	89	89	2		89	89			19567	19567	89	gov		R:	Estimate informed by reported data.   GoC=R+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	1999	85	85	2	85	85	85	17307	20313	20935	20935	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2000	88	88	2	88	88	88	17683	20207	20485	20485	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2001	92	92	2	93	92	92	18192	19667	20047	20047	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2002	88	88	2	90	88	88			20340	20340	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2003	99	99	2	92	99	99	17864	19345	19847	19847	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2004	98	98	1	90	98	98	17040	18943	19807	19807	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2005	97	97	1	88	97	97	16550	18829	19220	19220	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2006	97	97	1	89	97	97	15571	17540	18025	18025	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2007	97	97	1	88	97	97	14834	16800	17544	17544	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2008	99	99	2	96	99	99	15509	16246	16748	16748	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2009	99	99	2	93	99	99	14134	15144	15872	15872	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2010	99	99	1	89	99	99	13214	14827	15454	15454	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2011	98	98	1	86	98	98	12527	14520	15263	15263	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2012	98	98	1	87	98	98	12469	14287	15097	15097	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2013	98	98	1	88	98	98	11959	13523	13949	13949	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2014	97	97	1	87	97	97	11437	13221	13880	13880	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2015	97	97	1	87	97	97	10951	12565	13265	13265	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2016	96	96	1	85	96	96	11006	12928	13456	13456	96	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector. Programme reports one month vaccine stockout.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2017	94	94	1	83	94	94	11066	13315	13755	13755	94	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2018	97	97	1	86	97	97	11026	12784	13431	13431	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2019	96	96	1	87	96	96	11013	12675	13282	13282	96	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2020	93	93	1	84	95	84	11150	13265	13462	13462	84	admin		W:	 Estimate based on difference in administrative coverage between 2019 and 2020 applied to the 2019 estimated coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because the difference between administrative and official coverage is unexplained. Official coverage estimates present an inconsistent trend between 2019 and 2020.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2021	92	92	1	83		83	10624	12803	13437	13437	83	admin		W:	 The 2021 estimated coverage is based on difference in administrative coverage between 2020 and 2021 applied to the 2020 estimated coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because of the unexplained difference between administrative and official coverage, which is inconsistent across vaccine doses.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	dtp3	2022	95		1	80	95	95	9507	11924	13266	13266	95	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector. No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a planned national EPI coverage survey and await the final results. Reported official coverage reflects the contribution of services delivered in the private sector beyond those provided in the public sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	1997	90	90	2		90	90			20652	20652	90	gov		R: AP	Legacy estimate.  HepB vaccine introduced in 1996. Reporting started in 1997. Vaccine presentation is HepB .  GoC=R+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	1998	90	90	2		90	90			19567	19567	90	gov		R:	Estimate informed by reported data.   GoC=R+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	1999	85	85	2	85	85	85	17307	20313	20935	20935	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2000	88	88	2	88	88	88	17683	20207	20485	20485	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2001	92	92	2	93	92	92	18192	19667	20047	20047	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2002	88	88	2	90	88	88			20340	20340	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2003	97	97	2	92	97	97	17864	19345	19847	19847	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2004	98	98	1	90	98	98	17040	18943	19807	19807	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2005	97	97	1	88	97	97	16550	18829	19220	19220	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2006	97	97	1	89	97	97	15571	17540	18025	18025	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2007	97	97	1	88	97	97	14834	16800	17544	17544	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2008	99	99	2	96	99	99	15509	16246	16748	16748	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2009	99	99	2	93	99	99	14134	15144	15872	15872	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2010	99	99	1	89	99	99	13214	14827	15454	15454	99	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2011	98	98	1	86	98	98	12527	14520	15263	15263	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2012	98	98	1	87	98	98	12469	14287	15097	15097	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2013	98	98	1	88	98	98	11959	13523	13949	13949	98	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2014	97	97	1	87	97	97	11437	13221	13880	13880	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2015	97	97	1	87	97	97	10905	12565	13265	13265	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2016	72	72	1	64	72	72	8215	12928	13456	13456	72	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector. Decline in reported coverage due in part to a change in the recommended schedule from 6-10-14 weeks prior to 2016 to recommended HepB vaccine administration at 6 and 10 weeks and at 9 months. Programme notes that this is the first recommended vaccine at nine months of age.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2017	96	96	1	85	96	96	11331	13315	13755	13755	96	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector..  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2018	97	97	1	86	97	97	11026	12784	13431	13431	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2019	97	97	1	88	97	97	11160	12675	13282	13282	97	gov		R:	Estimate informed by reported data.  National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2020	93	93	1	85	96	85	11227	13265	13462	13462	85	admin		W:	 Estimate based on difference in administrative coverage between 2019 and 2020 applied to the 2019 estimated coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because the difference between administrative and official coverage is unexplained. Official coverage estimates present an inconsistent trend between 2019 and 2020.  Estimate challenged by: R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2021	92	92	1	83	94	83	10624	12803	13437	13437	83	admin		W:	 The 2021 estimated coverage is on estimated DTP3 coverage.  National estimates are adjusted to include immunizations occurring in the private sector. Official estimate excluded because of the unexplained difference between administrative and official coverage, which is inconsistent across vaccine doses.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hepb3	2022	95		1	80	94	94	9507	11924	13266	13266	94	gov		W:	 Estimate informed by estimated DTP3 coverage level.  National estimates are adjusted to include immunizations occurring in the private sector. No nationally representative household survey within the last 5 years. WHO and UNICEF are aware of a planned national EPI coverage survey and await the final results. Reported official coverage reflects the contribution of services delivered in the private sector beyond those provided in the public sector.  Estimate challenged by: D-R-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2006	96	96	1	88	96	96	5145	5847	18025	18025	96	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector. Hib vaccine introduced in 2006. Vaccine presentation is DTP-Hib.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2007	96	96	1	88	96	96	14834	16800	17544	17544	96	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2008	99	99	2	96	99	99	15509	16246	16748	16748	99	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2009	99	99	2	93	99	99	14134	15144	15872	15872	99	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  GoC=R+ D+	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2010	99	99	1	89	99	99	13214	14827	15454	15454	99	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2011	98	98	1	86	98	98	12527	14520	15263	15263	98	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2012	98	98	1	87	98	98	12469	14287	15097	15097	98	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2013	98	98	1	88	98	98	11959	13523	13949	13949	98	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
Mauritius	Wed Sep 06 18:58:33 2023	mus	hib3	2014	97	97	1	87	97	97	11437	13221	13880	13880	97	gov		R:	Estimate informed by reported data.   National estimates are adjusted to include immunizations occurring in the private sector.  Estimate challenged by: D-	
