Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Kenya	Wed Sep 06 18:52:31 2023	ken	bcg	2020	92	92	1	88	88	88	1332026	1507005	1455947	1455947	88	gov		W:	 Estimate based on difference in administered doses reported between 2019 and 2020 applied to the 2019 estimate.  Reported denominator for 2020 is from projections of the 2019 census. Declining reported denominator for the last three years. WHO and UNICEF recommend a revision of historical denominators.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	bcg	2021	97	97	1	85	85	85	1403725	1646008	1468358	1468358	85	gov		W:	 Estimate reflects relative increase in the number of reported doses administered from the prior year applied to the prior year estimated coverage level. Reported number of births increased 9 percent from reported values for 2020, an exceptionally large year-to-year increase that warrants review.  Programme reports less than one month vaccine stockout at national level.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	bcg	2022	97		1	85	85	85	1374201	1616060	1488394	1488394	85	gov		W:	 Estimated coverage is based on the trend in reported coverage from 2021 to 2022 applied to the prior year estimated coverage.  BCG estimated at 97 percent in the 2022 DHS Key indicator Report for a prior year birth cohort. WHO and UNICEF await the final survey results.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	1997	96	96	2						1138531	1138531	73	extrapolated	96	W: AP	Estimate of 96 percent assigned by working group. Legacy estimate.   GoC=S+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	1998	93	93	2						1174273	1174273	73	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	1999	89	89	2						1198705	1198705	73	extrapolated	89	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 89 percent based on 1 survey(s).     GoC=S+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2000	83	83	1	57	73	73	664662	1162333	1232209	1232209	73	gov		C:	Reported data calibrated to 1999 and 2002 levels.    Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2001	84	84	1	77	78	78	894669	1158274	1270723	1270723	78	gov		C:	Reported data calibrated to 1999 and 2002 levels.    Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2002	90	90	1	78	90	90	923397	1189684	1297933	1297933	90	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).    Estimate challenged by: D-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2003	89	89	3	87	89	89	1062961	1221219	1318185	1318185	89	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2004	87	87	3	84	72	72	1057981	1254608	1347244	1347244	87	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 89 percent to 72 percent with increase to 85 percent.   GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2005	85	85	1	86	85	85	1098414	1277920	1380255	1380255	85	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2006	90	90	3	90	90	90	1158005	1293742	1413926	1413926	90	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2007	89	89	3	89	89	89	1168338	1316798	1449756	1449756	89	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2008	90	90	1	83	90	90	1118606	1344021	1470999	1470999	90	gov		R:	Estimate informed by reported data.   Drop in coverage likely due to vaccine shortage (25 days)  Estimate challenged by: D-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2009	92	92	1	80	80	80	1194043	1501898	1475773	1475773	92	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Sudden unexplained change in target population  Estimate challenged by: D-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2010	93	93	1	93	93	93	1185197	1278594	1470988	1470988	93	gov		R:	Estimate informed by reported data.   Revised denominator.  Estimate challenged by: D-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2011	98	98	1	95	95	95	1242368	1306189	1460603	1460603	95	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.    Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2012	98	98	1	89	89	89	1187483	1339660	1451360	1451360	89	gov	98	RMF:	DTP1 coverage estimated based on DTP3 coverage of 94.   One-month vaccine shortage reported.  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2013	95	95	1	82	84	82	1187926	1446976	1440023	1440023	82	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 87.   Insufficient explanation of methods and data sources used to derive government official estimates.  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2014	97	97	1	86	88	88	1265663	1466308	1435746	1435746	88	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.    Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2015	96	96	1	81	81	81	1253847	1549625	1452290	1452290	81	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 89.    Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2016	96	96	1	84	84	84	1269542	1452719	1456804	1456804	84	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 89.    Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2017	93	93	1	76	76	76	1178518	1492565	1457610	1457610	76	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 82.    Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2018	97	97	1	85	85	85	1351559	1593115	1459581	1459581	85	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.    Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2019	97	97	1	88	88	88	1356245	1549347	1451197	1451197	87	interpolated		W:	 Estimate based on difference in administered doses reported between 2018 and 2019 applied to the 2018 estimate. Reported data excluded.  Country notes that new census results suggest a smaller target population size than that based on projections from the prior census. Programme reports five months vaccine stockout.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2020	94	94	1	88	88	88	1321208	1494648	1455947	1455947	88	gov		W:	 Estimate based on difference in administered doses reported between 2019 and 2020 applied to the 2019 estimate.  Reported denominator for 2020 is from projections of the 2019 census. Declining reported denominator for the last three years. WHO and UNICEF recommend a revision of historical denominators. Programme reports a vaccine stockout at national and subnational levels of less than one month.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2021	99	99	1	93	93	93	1407034	1517680	1468358	1468358	93	gov		W:	 Estimate reflects relative increase in the number of reported doses administered from the prior year applied to the prior year estimated coverage level.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp1	2022	95		1	89	92	92	1383725	1563171	1488394	1488394	92	gov		W:	 Estimated coverage is based on the trend in reported coverage from 2021 to 2022 applied to the prior year estimated coverage.  DTP1 estimated at 97 percent in the 2022 DHS Key indicator Report for a prior year birth cohort. WHO and UNICEF await the final survey results.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	1997	79	79	1		36	36			1138531	1138531	36	gov	89	W: AP	Estimate of 79 percent assigned by working group. Legacy estimate. Kenya Demographic and Health Survey 1998,1999 card or history results of 79 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 51 percent.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	1998	81	81	1		64	64			1174273	1174273	64	gov		W-I:	Estimate informed by interpolation between 1997 and 1999 levels.  Fluctuation and nationally reported data suggests poor recording and reporting.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	1999	82	82	1		79	79			1198705	1198705	68	interpolated	82	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 82 percent based on 1 survey(s).   Kenya Multiple Indicator Cluster Survey 2000, 2001 card or history results of 76 percent modifed for recall bias to 82 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 63 percent and 3rd dose card only coverage of 58 percent. Reported data excluded due to an increase from 64 percent to 79 percent with decrease 63 percent.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2000	82	82	1	53	63	63	614312	1162333	1232209	1232209	72	interpolated		C:	Reported data calibrated to 1999 and 2002 levels.  Reported data excluded due to decline in reported coverage from 79 percent to 63 percent with increase to 76 percent.   Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2001	80	80	1	66	76	76	767430	1158274	1270723	1270723	76	gov		C:	Reported data calibrated to 1999 and 2002 levels.    Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2002	84	84	1	65	84	84	775355	1189684	1297933	1297933	84	gov	80	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 80 percent based on 1 survey(s).  National Demographic and Health Survey 2003 card or history results of 72 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 59 percent and 3rd dose card only coverage of 53 percent.   Estimate challenged by: D-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2003	73	73	3	73	73	73	893445	1221219	1318185	1318185	73	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2004	73	73	3	75	73	73	938299	1254608	1347244	1347244	73	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2005	76	76	1	77	76	76	979881	1277920	1380255	1380255	76	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2006	80	80	1	80	80	80	1036453	1293742	1413926	1413926	80	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2007	81	81	3	81	81	81	1063063	1316798	1449756	1449756	81	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Kenya Demographic and Health Survey 2008-09 card or history results of 86 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 70 percent and 3rd dose card only coverage of 66 percent.   GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2008	88	88	1	72	85	85	954157	1344021	1470999	1470999	85	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Drop in coverage likely due to vaccine shortage (25 days)  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2009	88	88	1	75	75	75	1119066	1501898	1475773	1475773	84	interpolated		C:	Reported data calibrated to 2007 and 2012 levels.  Reported data excluded.  Sudden unexplained change in target population  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2010	90	90	1	83	83	83	1055827	1278594	1470988	1470988	83	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Revised denominator.  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2011	96	96	1	88	88	88	1146573	1306189	1460603	1460603	88	gov		C:	Reported data calibrated to 2007 and 2012 levels.    Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2012	94	94	1	83	83	83	1115424	1339660	1451360	1451360	83	gov	94	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 94 percent based on 1 survey(s).   Kenya Demographic and Health Survey, 2014 card or history results of 90 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 71 percent.  One-month vaccine shortage reported.  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2013	87	87	1	76	84	76	1097558	1446976	1440023	1440023	76	admin		C:	Reported data calibrated to 2012 levels.  Insufficient explanation of methods and data sources used to derive government official estimates.  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2014	92	92	1	81	81	81	1180486	1466308	1435746	1435746	81	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2015	89	89	1	78	78	78	1202104	1549625	1452290	1452290	78	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2016	89	89	1	78	78	78	1187290	1452719	1456804	1456804	78	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2017	82	82	1	71	71	71	1059893	1492565	1457610	1457610	71	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2018	92	92	1	81	81	81	1297817	1593115	1459581	1459581	81	gov		C:	Reported data calibrated to 2012 levels.  Increase in reported coverage from 2017 to 2018 is exceptionally large at such high levels of coverage. Estimated coverage for 2018 may represent an overestimation.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2019	91	91	1	83	83	83	1289390	1549347	1451197	1451197	83	interpolated		W:	 Estimate based on difference in administered doses reported between 2018 and 2019 applied to the 2018 estimate. Reported data excluded.  Country notes that new census results suggest a smaller target population size than that based on projections from the prior census. Programme reports five months vaccine stockout.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2020	89	89	1	85	85	85	1264603	1494648	1455947	1455947	85	gov		W:	 Estimate based on difference in administered doses reported between 2019 and 2020 applied to the 2019 estimate.  Reported denominator for 2020 is from projections of the 2019 census. Declining reported denominator for the last three years. WHO and UNICEF recommend a revision of historical denominators. Programme reports a vaccine stockout at national and subnational levels of less than one month.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2021	91	91	1	87	87	87	1327946	1517680	1468358	1468358	87	gov		W:	 Estimate reflects relative increase from the prior year in the number of reported doses administered applied to the prior year estimated coverage level.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	dtp3	2022	90		1	86	86	86	1337012	1563171	1488394	1488394	86	gov		W:	 Estimated coverage is based on the trend in reported coverage from 2021 to 2022 applied to the prior year estimated coverage.  DTP3 estimated at 89 percent in the 2022 DHS Key indicator Report for a prior year birth cohort. WHO and UNICEF await the final survey results.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2002	84	84	1	65	84	84	775355	1189684	1297933	1297933	84	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2001. Reporting started in 2002. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2003	73	73	2		73	73	893445	1221219	1318185	1318185	73	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2004	73	73	2	75	73	73	938299	1254608	1347244	1347244	73	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2005	76	76	1	71	76	76	979881	1277920	1380255	1380255	76	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2006	80	80	1		80	80	1036453	1293742	1413926	1413926	80	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2007	81	81	3	81	81	81	1063063	1316798	1449756	1449756	81	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Kenya Demographic and Health Survey 2008-09 card or history results of 86 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 70 percent and 3rd dose card only coverage of 66 percent.   GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2008	88	88	1	72	85	85	954157	1344021	1470999	1470999	85	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Drop in coverage likely due to vaccine shortage (25 days)  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2009	88	88	1	75		75	1119066	1501898	1475773	1475773	84	interpolated		C:	Reported data calibrated to 2007 and 2012 levels.  Reported data excluded.  Sudden unexplained change in target population  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2010	90	90	1	83	83	83	1055827	1278594	1470988	1470988	83	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Revised denominator.  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2011	96	96	1	88	88	88	1146573	1306189	1460603	1460603	88	gov		C:	Reported data calibrated to 2007 and 2012 levels.    Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2012	94	94	1	83	83	83	1115424	1339660	1451360	1451360	83	gov	94	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 94 percent based on 1 survey(s).   Kenya Demographic and Health Survey, 2014 card or history results of 90 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 71 percent.  One-month vaccine shortage reported.  Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2013	93	93	2						1440023	1440023	82	interpolated		C:	Reported data calibrated to 2012 levels.  Insufficient explanation of methods and data sources used to derive government official estimates.  GoC=S+	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2014	92	92	1	81	81	81	1180486	1466308	1435746	1435746	81	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2015	89	89	1	78	78	78	1202104	1549625	1452290	1452290	78	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2016	89	89	1	78		78	187290	452719	1456804	1456804	78	admin		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2017	82	82	1	71	71	71	1059893	1492565	1457610	1457610	71	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2018	92	92	1						1459581	1459581	76	interpolated		W:	 Estimate based on estimated DTP3 coverage.  Increase in reported coverage from 2017 to 2018 is exceptionally large at such high levels of coverage. Estimated coverage for 2018 may represent an overestimation.  GoC=No accepted empirical data	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2019	91	91	1	83	86	86	1289390	1549347	1451197	1451197	80	interpolated		W:	 Estimate based on difference in administered doses reported between 2018 and 2019 applied to the 2018 estimate. Reported data excluded.  Country notes that new census results suggest a smaller target population size than that based on projections from the prior census.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2020	89	91	1	85	85	85	1264603	1494648	1455947	1455947	85	gov		W:	 Estimate informed by difference in administered doses reported between 2019 and 2020 applied to the 2019 estimate.  Reported denominator for 2020 is from projections of the 2019 census. Declining reported denominator for the last three years. WHO and UNICEF recommend a revision of historical denominators. Programme reports a vaccine stockout at national and subnational levels of less than one month. Estimate of 89 percent changed from previous revision value of 91 percent.  Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2021	91	91	1	87	87	87	1327946	1517680	1468358	1468358	87	gov		W:	 Estimate reflects relative increase in the number of reported doses administered from the prior year applied to the prior year estimated coverage level.   Estimate challenged by: R-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hepb3	2022	90		1						1488394	1488394	87	extrapolated		W:	 Estimated coverage is based on the trend in DTP3 coverage from 2021 to 2022 applied to the prior year estimated coverage.  HepB3 estimated at 89 percent in the 2022 DHS Key indicator Report for a prior year birth cohort. WHO and UNICEF await the final survey results.  GoC=No accepted empirical data	
Kenya	Wed Sep 06 18:52:31 2023	ken	hib3	2002	84	84	1	65	84	84	775355	1189684	1297933	1297933	84	gov	72	R: AP	 Survey results not consistent with comparable survey data. Results not adjusted for recall bias.  Hib vaccine introduced in 2001. Reporting started in 2002. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-S-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hib3	2003	73	73	3	73	73	73	893445	1221219	1318185	1318185	73	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	hib3	2004	73	73	3	75	73	73	938299	1254608	1347244	1347244	73	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Kenya	Wed Sep 06 18:52:31 2023	ken	hib3	2005	76	76	1	77	76	76	979881	1277920	1380255	1380255	76	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Kenya	Wed Sep 06 18:52:31 2023	ken	hib3	2006	80	80	1		80	80	1036453	1293742	1413926	1413926	80	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
