Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2011	99	99	2	100	100	100	4221	4222	4195	4195	100	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2012	99	99	2	100	100	100	4379	4381	4226	4226	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2013	99	99	2	100	100	100	4230	4231	4140	4140	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2014	99	99	2	100	100	100	3946	3957	4311	4311	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2015	98	98	2	98	98	98	4205	4308	4436	4436	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2016	97	97	2	97	97	97	4222	4340	4583	4583	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2017	98	98	2	98	98	98	4662	4756	4413	4413	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2018	99	99	2	99	99	99	4472	4517	4463	4463	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2019	98	98	1	98	98	98	4702	4782	4318	4318	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2020	99	99	2	99	99	99	4143	4191	4509	4509	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2021	99	99	2	99	99	99	4699	4737	4664	4664	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp1	2022	99		2	99	99	99	4489	4552	4857	4857	99	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	1997	92	92	1						4977	4977	92	extrapolated		R: AP	Legacy estimate.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=No accepted empirical data	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	1998	92	92	2		92	92			4775	4775	92	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	1999	93	93	1						4550	4550	93	interpolated		R:	Estimate informed by interpolation between reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=No accepted empirical data	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2000	94	94	1	72	94	94	2873	4010	4460	4460	94	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2001	95	95	1	70		70	2555	3640	4030	4030	95	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 94 percent to 70 percent with increase to 95 percent.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2002	95	95	1	72	95	95	2570	3566	3977	3977	95	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2003	94	94	1	51	94	94	1851	3620	4080	4080	94	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2004	89	89	1	89	89	89	1931	3527	3913	3913	89	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2005	92	92	2	92	92	92	3456	3740	3886	3886	92	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2006	85	85	2	85	85	85	3297	3908	3852	3852	85	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2007	74	74	2	74	74	74	2894	3920	3842	3842	74	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2008	72	72	2	72	72	72	2897	4050	4035	4035	72	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2009	73	73	2	73	73	73	3043	4118	4028	4028	73	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2010	76	76	2	76	76	76	3189	4190	3941	3941	76	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2011	96	96	2	96	96	96	4042	4222	4195	4195	96	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2012	99	99	2	99	99	99	4325	4381	4226	4226	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2013	99	99	2	99	99	99	4199	4231	4140	4140	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2014	99	99	2	99	99	99	3913	3957	4311	4311	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2015	97	97	2	97	97	97	4163	4308	4436	4436	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2016	97	97	2	97	97	97	4205	4340	4583	4583	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2017	98	98	2	98	98	98	4656	4756	4413	4413	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2018	97	97	2	97	97	97	4381	4517	4463	4463	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2019	98	98	1	98	98	98	4694	4782	4318	4318	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2020	98	98	2	98	98	98	4125	4191	4509	4509	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2021	99	99	2	99	99	99	4690	4737	4664	4664	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	dtp3	2022	98		2	98	98	98	4480	4552	4857	4857	98	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2003	89	89	2		89	89			4080	4080	89	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers. HepB was administered to school children aged 10-11 years from 1997 to 2003. In 2003, the recommended age was revised to 15 months. Vaccine presentation is monovalent HepB .  GoC=R+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2004	85	85	1	85	85	85	276	3527	3913	3913	85	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2005	85	85	2	85	85	85	2983	3849	3886	3886	85	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2006	86	86	2	86	86	86	3293	3838	3852	3852	86	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2007	82	82	2	82	82	82	3239	3939	3842	3842	82	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2008	86	86	1	86	86	86	4710	7975	4035	4035	86	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2009	86	86	2	86	86	86	3435	3983	4028	4028	86	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2010	75	75	2	75	75	75	3176	4248	3941	3941	75	gov		R:	Estimate informed by reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2011	82	82	2	82	82	82	3473	4260	4195	4195	82	gov		R:	Estimate informed by reported data.  .  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2012	93	93	2	93	93	93	3840	4144	4226	4226	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2013	94	94	2	94	94	94	4072	4342	4140	4140	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2014	90	90	2	90	90	90	3795	4231	4311	4311	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2015	95	95	1	95	95	95	3747	3957	4436	4436	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2016	97	97	2	97	97	97	4190	4308	4583	4583	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2017	88	88	2	88	88	88	3814	4340	4413	4413	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2018	98	98	2	98	98	98	4677	4756	4463	4463	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2019	98	98	1	79	98	98	3578	4517	4318	4318	98	gov		R:	Estimate informed by reported data.   Programme reports a five month vaccine supply disruption.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2020	98	98	2	98	98	98	4682	4782	4509	4509	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2021	99	99	2	99	99	99	4690	4737	4664	4664	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hepb3	2022	98		2	98	98	98	4480	4552	4857	4857	98	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	1997	64	64	1						4977	4977	89	extrapolated		W: AP	Estimate of 64 percent assigned by working group. Legacy estimate.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=No accepted empirical data	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	1998	89	89	2	89		89			4775	4775	89	admin		R: AP	 Estimate based on reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	1999	91	91	1						4550	4550	91	interpolated		R:	Estimate informed by interpolation between reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=No accepted empirical data	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2000	93	93	1	71	93	93	2848	4010	4460	4460	93	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2001	84	84	2	84		84	3052	3640	4030	4030	84	admin		R:	Estimate informed by reported administrative data.   Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2002	84	84	1	71		71	2530	3566	3977	3977	84	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 84 percent to 71 percent with increase to 93 percent.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2003	84	84	1	49	93	93	1782	3620	4080	4080	84	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to an increase from 71 percent to 93 percent with decrease 55 percent.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2004	83	83	1	55	55	55	1938	3527	3913	3913	83	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 93 percent to 55 percent with increase to 83 percent.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2005	83	83	2	83	83	83	3107	3740	3886	3886	83	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2006	83	83	2	83	83	83	3254	3908	3852	3852	83	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2007	72	72	2	74	72	72	2904	3920	3842	3842	72	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2008	72	72	2	72	72	72	2897	4050	4035	4035	72	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2009	73	73	2	73	73	73	3043	4118	4028	4028	73	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2010	76	76	2	76	76	76	3189	4190	3941	3941	76	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2011	96	96	2	96	96	96	4042	4222	4195	4195	96	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2012	99	99	2	99	99	99	4325	4381	4226	4226	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2013	99	99	2	99	99	99	4199	4231	4140	4140	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2014	99	99	2	99	99	99	3913	3957	4311	4311	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2015	97	97	2	97	97	97	4163	4308	4436	4436	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2016	97	97	2	97	97	97	4205	4340	4583	4583	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2017	98	98	2	98	98	98	4656	4756	4413	4413	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2018	97	97	2	97	97	97	4381	4517	4463	4463	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2019	98	98	1	98	98	98	4694	4782	4318	4318	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2020	98	98	1						4509	4509	99	interpolated		W:	 Vaccine used is DTaP-IPV-Hib   GoC=No accepted empirical data	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2021	99	99	2	99	99	99	4690	4737	4664	4664	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	hib3	2022	98		2	98	98	98	4480	4552	4857	4857	98	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2015	98	98	2	98	98	98	4205	4308	4436	4436	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2016	97	97	2	97	97	97	4222	4340	4583	4583	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2017	98	98	2	98	98	98	4662	4756	4413	4413	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2018	99	99	2	99	99	99	4472	4517	4463	4463	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2019	98	98	2	98	98	98			4318	4318	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2020	99	99	2	99	99	99	4143	4191	4509	4509	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2021	99	99	2	99	99	99	4699	4737	4664	4664	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	ipv1	2022	99		2	99	99	99	4489	4552	4857	4857	99	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	1997	56	56	1						4977	4977	60	extrapolated		W: AP	Estimate of 56 percent assigned by working group. Legacy estimate.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=No accepted empirical data	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	1998	60	60	2		60	60			4775	4775	60	gov		R: AP	 Estimate based on reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	1999	67	67	1						4550	4550	67	interpolated		R:	Estimate informed by interpolation between reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=No accepted empirical data	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2000	74	74	1	1	74	74	24	4010	4460	4460	74	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2001	70	70	1				10	3640	4030	4030	70	interpolated		R:	Estimate informed by interpolation between reported data.   Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2002	65	65	1		65	65	12	3566	3977	3977	65	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  Estimate challenged by: D-	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2003	90	90	2	50	90	90			4080	4080	90	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers.  GoC=R+	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2004	94	94	2	94	94	94			3913	3913	94	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2005	86	86	2	86	86	86	3222	3746	3886	3886	86	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2006	94	94	2	94	94	94	3604	3838	3852	3852	94	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
Malta	Wed Sep 06 18:57:21 2023	mlt	mcv1	2007	79	79	2	79	79	79	3142	3963	3842	3842	79	gov		R:	Estimate informed by reported data.  Reported data may under-represent immunization due to incomplete reporting by private care providers. Declines in 2004-2008 may be attributable to the failure to recall apparent defaulters during the installation of new database systems.  GoC=R+ D+	
