Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2009	98	98	2	98	98	98	591394	603461	651193	651193	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2010	99	99	2	98	99	99	613162	618880	648000	648000	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2011	99	99	2	99	99	99	596086	600304	644737	644737	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2012	99	99	2	99	99	99	598360	603156	654496	654496	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2013	99	99	2	99		99	622981	630029	680263	680263	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2014	99	99	2	100	100	100	666287	667297	706753	706753	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2015	99	99	2	99	99	99	679496	689430	723124	723124	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2016	99	99	3	100	100	100	665309	666147	726814	726814	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2017	99	99	3	100	100	100	713696	715344	729145	729145	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2018	98	98	3	98	98	98	699853	714713	779886	779886	98	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Uzbekistan Multiple Indicator Cluster Survey 2021 card or history results of 96 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 95 percent and 3rd dose card only coverage of 93 percent.   GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2019	96	96	3	96	96	96	734020	766029	802857	802857	96	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Uzbekistan Multiple Indicator Cluster Survey 2021 card or history results of 96 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 95 percent and 3rd dose card only coverage of 92 percent.   GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2020	95	95	3	95	95	95	765745	803700	832060	832060	95	gov		R:	Estimate informed by reported data.  Programme reports five month vaccine stockout at the national level.  GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2021	98	98	3	98	98	98	774208	790698	802875	802875	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepb3	2022	99		1	99	99	99	858718	865550	776815	776815	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2002	99	99	2	99	99	99	523669	529929	548757	548757	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2003	99	99	2	99	99	99	499220	504254	536210	536210	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2004	99	99	2	99	99	99	516891	520292	544459	544459	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2005	99	99	2	99	99	99	523972	528166	550525	550525	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2006	99	99	2	99	99	99	537702	541514	570624	570624	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2007	99	99	2	100		100	591093	593508	605190	605190	100	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2008	99	99	2	99	99	99	630780	637345	635702	635702	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2009	99	99	2	99	99	99	634276	643198	651193	651193	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2010	48	48	2	48		48	298312	625335	648000	648000	48	admin		R:	Estimate informed by reported data.   Decline is likely due to five months stock in all 192 district.  GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2011	99	99	2	100	100	100	612921	614472	644737	644737	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2012	99	99	2	100	100	100	613369	615206	654496	654496	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2013	99	99	2	100	100	100	648411	648861	680263	680263	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2014	99	99	2	100	100	100	691399	691852	706753	706753	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2015	99	99	2	100	100	100	718254	718834	723124	723124	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2016	99	99	3	100	100	100	714041	714761	726814	726814	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2017	99	99	3	100	100	100	684123	685058	729145	729145	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2018	95	95	3	95	95	95	733127	768316	779886	779886	95	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2019	99	99	3	99	99	99	791086	795627	802857	802857	99	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2020	97	97	3	97	97	97	807735	834521	832060	832060	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2021	99	99	1	99	99	99	882496	889564	802875	802875	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hepbb	2022	99		1	99	99	99	910288	915961	776815	776815	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2009	98	98	1	98	98	98	539985	552017	651193	651193	98	gov		R:	Estimate informed by reported data.   Hib introduced in 2009 Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2010	99	99	2	98	99	99	613167	618880	648000	648000	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2011	99	99	2	99	99	99	596086	600304	644737	644737	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2012	99	99	2	99	99	99	598360	603156	654496	654496	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2013	99	99	2	99	99	99	622981	630029	680263	680263	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2014	99	99	2	100	100	100	666287	667297	706753	706753	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2015	99	99	2	99	99	99	679496	689430	723124	723124	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2016	99	99	3	100	100	100	665309	666147	726814	726814	100	gov		R:	Estimate informed by reported data.   Programme reports one month vaccine stockout at national and district levels.  GoC=R+ S+ D+	
Uzbekistan	Wed Sep 06 19:10:59 2023	uzb	hib3	2017	99	99	3	100	100	100	713696	715344	729145	729145	100	gov		R:	Estimate informed by reported data.   Programme reports district-level supply disruption of Hib vaccine.  GoC=R+ S+ D+	
