Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	1997	66	66	1						718872	718872	44	extrapolated		W: AP	Estimate of 66 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	1998	59	59	1						736639	736639	44	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	1999	51	51	1						757141	757141	44	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.   The resurgence of the war in December 1998 weakened the capacity of the Ministry of Health to carry out immunization activities. In 1999 only 18 of 164 districts reported. Since then there has been an improvement in the number of districts reporting (75 p  GoC=No accepted empirical data	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2000	44	44	2	44	44	44	268069	603028	780036	780036	44	gov		R: AP	 Estimate based on reported data. Angola Multiple Indicator Cluster Survey 2001 results ignored by working group.  Survey results ignored; unexplained discrepancy across antigens.  GoC=R+ D+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2001	57	57	1	57	57	57	355674	619915	804851	804851	57	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2002	65	65	1	65	65	65	412250	636334	829886	829886	65	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2003	68	68	1	68	68	68	439731	647020	854768	854768	68	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2004	75	75	1	75	75	75	550253	731000	882792	882792	75	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2005	62	62	1	62	62	62	466276	751468	911861	911861	62	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2006	66	66	3	69	66	66	536720	772511	939039	939039	66	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2007	69	69	1	111	111	111	879174	794141	966438	966438	69	interpolated	66	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 66 percent based on 1 survey(s).  Reported data excluded. .Reported data excluded because 111 percent greater than 100 percent. Reported data excluded due to an increase from 66 percent to 111 percent with decrease 100 percent.  The increase in 2007 is the result of intensive national efforts targeting districts with high levels of unvaccinated children through increased fixed post, outreach, and mobile teams during the second semester of 2007.  GoC=Assigned by working group.  In spite of reported coverage at similar levels between 2007-2011, the dramatic increase in coverage level from 2006 is not supported by an independent source.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2008	69	69	1	100	100	100	818852	816382	993966	993966	72	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2009	68	68	1	93	93	93	779457	839238	1022476	1022476	76	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2010	68	68	1	108	108	108	933759	862733	1048894	1048894	79	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. . The increase in 2010 is the result of intensification of routine immunization through outreach, mobile team activities and increase in cold chain equipment supported by the private sector and international agencies in selected districts.  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2011	68	68	1	101	101	101	900094	886891	1074349	1074349	82	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .Reported data excluded because 101 percent greater than 100 percent.   GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2012	66	66	1	107	107	107	978010	913500	1102911	1102911	85	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  EPI Coverage Evaluation Survey, Angola 2013 results ignored by working group.  Summary results from the survey available in PowerPoint format only. Full survey report not available.Reported data excluded. .Reported data excluded because 107 percent greater than 100 percent.   Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2013	67	67	1	112	97	97	1052819	939074	1129971	1129971	89	interpolated	67	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 67 percent based on 1 survey(s).   Reported data excluded. .  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2014	69	69	1	99	99	99	1029460	1036287	1156171	1156171	92	interpolated	69	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 69 percent based on 1 survey(s).   Reported data excluded. . Decline in reported administrative coverage due in part to change in target population following release of 2014 census results. As such, data suggest coverage levels in prior years are overestimated. DQA conducted during 2014 suggests problems with recording and monitoring of vaccination services.  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2015	72	72	1	95	95	95	1007454	1065307	1180604	1180604	95	gov		C:	Reported data calibrated to 2014 levels.  Programme reports one month national stockout due to financial short-falls.  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2016	74	74	1	97	97	97	925426	954088	1204674	1204674	97	gov		C:	Reported data calibrated to 2014 levels.  Revised target population based on projections from the 2014 census. Decline of twelve percent in 2016 compared with 2015.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2017	68	68	1	91	91	91	898281	987965	1231485	1231485	91	gov		C:	Reported data calibrated to 2014 levels.  Programme reports vaccine supply disruptions at district level in 2017.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2018	74	74	1	97	97	97	994625	1023479	1257353	1257353	97	gov		C:	Reported data calibrated to 2014 levels.   Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2019	67	67	1	90	90	90	953591	1060045	1284366	1284366	90	gov		C:	Reported data calibrated to 2014 levels.  Reported administrative data reflect incomplete reporting. Programme reports subnational vaccine supply disruptions for all antigens.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2020	61	61	1	84	84	84	918241	1089677	1312910	1312910	84	gov		C:	Reported data calibrated to 2014 levels.  Country indicates that due to Covid-19 restrictions most health facilities were only partially operational between March and July 2020. Reported administrative data reflect incomplete reporting. Programme reports subnational vaccine supply disruptions for all antigens.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2021	57	57	1	80	80	80	891869	1110425	1338792	1338792	80	gov		C:	Reported data calibrated to 2014 levels.  Country reports resources redirected to Covid-19 may have contributed to the decline in coverage seen in 2021. Reported administrative data reflect incomplete reporting. Programme reports subnational vaccine supply disruptions for most antigens.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp1	2022	53		1	76	76	76	862699	1132069	1359723	1359723	76	gov		C:	Reported data calibrated to 2014 levels.  Programme reports vaccine supply disruptions for all antigens at subnational levels. WHO and UNICEF recommend assessment of the routine monitoring system. WHO and UNICEF are aware of a 2023 Demographic and Health Survey and await the final results.  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	1997	41	41	2		41	41			718872	718872	41	gov		R: AP	Legacy estimate.   GoC=R+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	1998	47	47	2		47	47			736639	736639	47	gov		R:	Estimate informed by reported data.    GoC=R+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	1999	21	21	2	22	21	21	174824	807553	757141	757141	21	gov		R:	Estimate informed by reported data.   The resurgence of the war in December 1998 weakened the capacity of the Ministry of Health to carry out immunization activities. In 1999 only 18 of 164 districts reported. Since then there has been an improvement in the number of districts reporting (75 p  GoC=R+ D+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2000	31	31	2	31	31	31	187478	603024	780036	780036	31	gov		R:	Estimate informed by reported data.  Angola Multiple Indicator Cluster Survey 2001 results ignored by working group.  Survey results ignored; unexplained discrepancy across antigens.Angola Multiple Indicator Cluster Survey 2001 card or history results of 34 percent modifed for recall bias to 44 percent based on 1st dose card or history coverage of 56 percent, 1st dose card only coverage of 29 percent and 3rd dose card only coverage of 23 percent.   GoC=R+ D+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2001	42	42	1	41	42	42	257107	619915	804851	804851	42	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2002	47	47	1	47	47	47	298374	636334	829886	829886	47	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2003	46	46	1	46	46	46	299078	647020	854768	854768	46	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2004	47	47	2	59	59	59	430479	731000	882792	882792	47	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to an increase from 46 percent to 59 percent with decrease 47 percent.   GoC=R+ D+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2005	47	47	3	47	47	47	356231	751468	911861	911861	47	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2006	44	44	1	40	44	44	308692	772511	939039	939039	44	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2007	48	48	1	83	83	83	658910	794141	966438	966438	48	interpolated	43	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 43 percent based on 1 survey(s).  Angola Integrated Inquiry into Peoples Well-Being (IBEP) 2008-2009 card or history results of 38 percent modifed for recall bias to 43 percent based on 1st dose card or history coverage of 66 percent, 1st dose card only coverage of 41 percent and 3rd dose card only coverage of 27 percent. Reported data excluded. . The increase in 2007 is the result of intensive national efforts targeting districts with high levels of unvaccinated children through increased fixed post, outreach, and mobile teams during the second semester of 2007.  GoC=Assigned by working group.  In spite of reported coverage at similar levels between 2007-2011, the dramatic increase in coverage level from 2006 is not supported by an independent source.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2008	49	49	1	81	81	81	657506	816382	993966	993966	52	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2009	50	50	1	73	73	73	613574	839238	1022476	1022476	56	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2010	51	51	1	91	91	91	783757	862733	1048894	1048894	60	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. . The increase in 2010 is the result of intensification of routine immunization through outreach, mobile team activities and increase in cold chain equipment supported by the private sector and international agencies in selected districts.  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2011	52	52	1	86	86	86	765352	886891	1074349	1074349	64	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2012	53	53	1	91	91	91	827764	913500	1102911	1102911	68	interpolated		C:	Reported data calibrated to 2007 and 2013 levels.  EPI Coverage Evaluation Survey, Angola 2013 results ignored by working group.  Summary results from the survey available in PowerPoint format only. Full survey report not available.EPI Coverage Evaluation Survey, Angola 2013 card or history results of 48 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 30 percent and 3rd dose card only coverage of 27 percent. Reported data excluded. .  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2013	54	54	1	93	93	93	873491	939074	1129971	1129971	72	interpolated	54	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 54 percent based on 1 survey(s).   Angola Demographic and Health Survey 2015-2016 card or history results of 35 percent modifed for recall bias to 54 percent based on 1st dose card or history coverage of 67 percent, 1st dose card only coverage of 32 percent and 3rd dose card only coverage of 26 percent. Reported data excluded. .  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2014	55	55	1	80	80	80	829361	1036287	1156171	1156171	76	interpolated	55	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 55 percent based on 1 survey(s).   Angola Demographic and Health Survey 2015-2016 card or history results of 40 percent modifed for recall bias to 55 percent based on 1st dose card or history coverage of 69 percent, 1st dose card only coverage of 43 percent and 3rd dose card only coverage of 34 percent. Reported data excluded. . Decline in reported administrative coverage due in part to change in target population following release of 2014 census results. As such, data suggest coverage levels in prior years are overestimated. DQA conducted during 2014 suggests problems with recording and monitoring of vaccination services.  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2015	59	59	1	80	80	80	851594	1065307	1180604	1180604	80	gov		C:	Reported data calibrated to 2014 levels.  Programme reports one month national stockout due to financial short-falls.  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2016	59	59	1	80	80	80	767981	954088	1204674	1204674	80	gov		C:	Reported data calibrated to 2014 levels.  Revised target population based on projections from the 2014 census. Decline of twelve percent in 2016 compared with 2015.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2017	56	56	1	77	77	77	759607	987965	1231485	1231485	77	gov		C:	Reported data calibrated to 2014 levels.  Programme reports vaccine supply disruptions at district level in 2017.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2018	63	63	1	84	84	84	858271	1023479	1257353	1257353	84	gov		C:	Reported data calibrated to 2014 levels.   Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2019	57	57	1	78	78	78	832451	1060045	1284366	1284366	78	gov		C:	Reported data calibrated to 2014 levels.  Reported administrative data reflect incomplete reporting. Programme reports subnational vaccine supply disruptions for all antigens.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2020	51	51	1	72	72	72	787048	1089677	1312910	1312910	72	gov		C:	Reported data calibrated to 2014 levels.  Country indicates that due to Covid-19 restrictions most health facilities were only partially operational between March and July 2020. Reported administrative data reflect incomplete reporting. Programme reports subnational vaccine supply disruptions for all antigens.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2021	45	45	1	66	66	66	728009	1110425	1338792	1338792	66	gov		C:	Reported data calibrated to 2014 levels.  Country reports resources redirected to Covid-19 may have contributed to the decline in coverage seen in 2021. Reported administrative data reflect incomplete reporting. Programme reports subnational vaccine supply disruptions for most antigens.  Estimate challenged by: R-	
Angola	Wed Sep 06 18:35:39 2023	ago	dtp3	2022	42		1	63	63	63	709300	1132069	1359723	1359723	63	gov		C:	Reported data calibrated to 2014 levels.  Programme reports vaccine supply disruptions for all antigens at subnational levels. WHO and UNICEF recommend assessment of the routine monitoring system. WHO and UNICEF are aware of a 2023 Demographic and Health Survey and await the final results.  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2007	43	43	1	83	83	83			966438	966438	80	extrapolated	43	W: AP	Estimate of 43 percent assigned by working group.  Estimate based on estimated DTP3 coverage. Angola Integrated Inquiry into Peoples Well-Being (IBEP) 2008-2009 card or history results of 38 percent modifed for recall bias to 43 percent based on 1st dose card or history coverage of 66 percent, 1st dose card only coverage of 41 percent and 3rd dose card only coverage of 27 percent. Reported data excluded. . The increase in 2007 is the result of intensive national efforts targeting districts with high levels of unvaccinated children through increased fixed post, outreach, and mobile teams during the second semester of 2007. HepB vaccine introduced in 2006. Reporting started in 2007. Vaccine presentation is DTP-HepB-Hib.  GoC=Assigned by working group.  In spite of reported coverage at similar levels between 2007-2011, the dramatic increase in coverage level from 2006 is not supported by an independent source.	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2008	45	45	1	81	81	81	657506	816382	993966	993966	80	extrapolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2009	47	47	1	73	73	73	613574	839238	1022476	1022476	80	extrapolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2010	49	49	1	91	91	91	783757	862733	1048894	1048894	80	extrapolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. . The increase in 2010 is the result of intensification of routine immunization through outreach, mobile team activities and increase in cold chain equipment supported by the private sector and international agencies in selected districts.  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2011	50	50	1	86	86	86	765352	886891	1074349	1074349	80	extrapolated		C:	Reported data calibrated to 2007 and 2013 levels.  Reported data excluded. .  GoC=Assigned by working group.  Consistency across antigens given available information.	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2012	52	52	1	91	91	91	827764	913500	1102911	1102911	80	extrapolated		C:	Reported data calibrated to 2007 and 2013 levels.  EPI Coverage Evaluation Survey, Angola 2013 results ignored by working group.  Summary results from the survey available in PowerPoint format only. Full survey report not available.EPI Coverage Evaluation Survey, Angola 2013 card or history results of 48 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 30 percent and 3rd dose card only coverage of 27 percent. Reported data excluded. .  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2013	54	54	1	93	93	93	873491	939074	1129971	1129971	80	extrapolated	54	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 54 percent based on 1 survey(s).   Angola Demographic and Health Survey 2015-2016 card or history results of 35 percent modifed for recall bias to 54 percent based on 1st dose card or history coverage of 67 percent, 1st dose card only coverage of 32 percent and 3rd dose card only coverage of 26 percent. Reported data excluded. .  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2014	55	55	1	80	80	80	829361	1036287	1156171	1156171	80	extrapolated	55	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 55 percent based on 1 survey(s).   Angola Demographic and Health Survey 2015-2016 card or history results of 40 percent modifed for recall bias to 55 percent based on 1st dose card or history coverage of 69 percent, 1st dose card only coverage of 43 percent and 3rd dose card only coverage of 34 percent. Reported data excluded. . Decline in reported administrative coverage due in part to change in target population following release of 2014 census results. As such, data suggest coverage levels in prior years are overestimated. DQA conducted during 2014 suggests problems with recording and monitoring of vaccination services.  Estimate challenged by: D-R-	
Angola	Wed Sep 06 18:35:39 2023	ago	hepb3	2015	59	55	1	80	80	80	851594	1065322	1180604	1180604	80	gov		W: AP	Estimate of 59 percent assigned by working group.  Estimate informed by estimated DTP3 coverage.  Programme reports one month national stockout due to financial short-falls. Estimate of 59 percent changed from previous revision value of 55 percent.  Estimate challenged by: D-R-	
