Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2007	89	89	1	81	81	81	680305	836074	744779	744779	81	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2008	91	91	1	86	86	86	741413	860321	761824	761824	86	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2009	81	81	1	79	79	79	696132	885270	779486	779486	79	gov		C:	Reported data calibrated to 2005 and 2010 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2010	83	83	1	83	83	83	752427	910739	794590	794590	83	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 2 survey(s).    Estimate challenged by: D-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2011	80	80	1	80	80	80	719749	895979	805374	805374	80	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2012	81	81	1	81	81	81	747618	917412	815462	815462	81	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).    Estimate challenged by: D-S-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2013	82	82	1	82	82	82	772388	940346	827404	827404	82	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    Estimate challenged by: D-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2014	87	87	1	82	82	82	788362	963856	841623	841623	82	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2015	83	83	1	74	74	74	726118	986292	869475	869475	74	gov		C:	Reported data calibrated to 2013 and 2016 levels.   Country reports district level stockout.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2016	84	84	1	70	70	70	709354	1010949	895033	895033	70	gov	84	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 84 percent based on 1 survey(s).     Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2017	87	87	1	91	91	91	798298	876315	913262	913262	91	gov	87	W: AP	Estimate of 87 percent assigned by working group.  Estimate is based on survey.  Programme reports 1.5 months vaccine stockout, but increase in coverage.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2018	84	84	1	88	88	88	789995	898528	920977	920977	88	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2019	80	80	1	84	84	84	774916	921551	932283	932283	84	gov		C:	Reported data calibrated to 2017 levels.  Programme notes a shortage of recording tools and evidence of under-reporting of children vaccinated which may partly explain lower levels of reported coverage.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2020	80	80	1	84	84	84	774421	925838	940891	940891	84	gov		C:	Reported data calibrated to 2017 levels.  Programme reports of home-based records (cards) stockout of unknown duration.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2021	77	77	1	81	81	81	793070	981118	950546	950546	81	gov		C:	Reported data calibrated to 2017 levels.  Reported target population increased 6 percent between 2020 and 2021 for vaccines administered during the first year of life.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	bcg	2022	65		1	69	69	69	692664	1006223	959096	959096	69	gov		C:	Reported data calibrated to 2017 levels.  WHO and UNICEF are aware of the 2023 national immunization coverage survey and await the final results. Programme reports three months vaccine stockout at national and subnational levels.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	1997	72	72	2						572921	572921	54	extrapolated	73	W: AP	Estimate of 72 percent assigned by working group. Legacy estimate.   GoC=S+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	1998	71	71	2						588050	588050	54	extrapolated		W: AP	Estimate of 71 percent assigned by working group.  Estimate based on interpolation between 1997 and 1999 survey values.   GoC=S+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	1999	69	69	2						607379	607379	54	extrapolated	69	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 69 percent based on 1 survey(s).     GoC=S+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2000	66	66	1	62	54	54	376871	608677	619552	619552	54	gov		C:	Reported data calibrated to 1999 and 2003 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2001	70	70	1	54	54	54	338217	626328	632231	632231	63	interpolated		C:	Reported data calibrated to 1999 and 2003 levels.  Reported data excluded.  Decline in reported data attributed to incomplete reporting.  Estimate challenged by: D-R-S-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2002	75	75	1	71	71	71	455740	644192	652126	652126	71	gov		C:	Reported data calibrated to 1999 and 2003 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2003	79	79	3	79	79	79	524663	662873	674200	674200	79	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2004	80	80	3	80	80	80	542385	682097	694186	694186	80	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2005	85	85	3	85	85	85	597570	701877	710508	710508	85	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2006	87	87	3	87	87	87	626081	722232	727750	727750	87	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2007	90	90	3	90	90	90	665578	743177	744779	744779	90	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2008	93	93	3	93	93	93	709395	764730	761824	761824	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2009	88	88	3	88	88	88	689082	786907	779486	779486	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2010	92	92	3	92	92	92	741886	809546	794590	794590	92	gov	86	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 86 percent based on 2 survey(s).    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2011	90	90	3	90	90	90	715160	796426	805374	805374	90	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2012	94	94	3	94	94	94	724961	774699	815462	815462	94	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2013	95	95	3	95	95	95	755138	794068	827404	827404	95	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2014	90	90	1	93	93	93	756739	813922	841623	841623	93	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2015	86	86	1	92	92	92	763957	832869	869475	869475	92	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2016	83	83	1	92	92	92	786208	853690	895033	895033	92	gov	83	W: AP	Estimate of 83 percent assigned by working group.  Estimate is based on survey.   Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2017	83	83	1	93	93	93	780337	840654	913262	913262	93	gov	83	W: AP	Estimate of 83 percent assigned by working group.  Estimate is based on survey.   Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2018	76	76	1	86	86	86	737554	861979	920977	920977	86	gov		C:	Reported data calibrated to 2017 levels.  Programme reports one month vaccine stockout at the national level.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2019	75	75	1	85	85	85	750576	884076	932283	932283	85	gov		C:	Reported data calibrated to 2017 levels.  Programme notes a shortage of recording tools and evidence of under-reporting of children vaccinated which may partly explain lower levels of reported coverage.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2020	77	77	1	87	87	87	773497	888066	940891	940891	87	gov		C:	Reported data calibrated to 2017 levels.  Programme reports of home-based records (cards) stockout of unknown duration. Programme reports six months vaccine stockout at national level and unknown for subnational levels.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2021	76	76	1	86	86	86	810723	941701	950546	950546	86	gov		C:	Reported data calibrated to 2017 levels.  Reported target population increased 6 percent between 2020 and 2021 for vaccines administered during the first year of life.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp1	2022	75		1	85	85	85	817314	965829	959096	959096	85	gov		C:	Reported data calibrated to 2017 levels.  WHO and UNICEF are aware of the 2023 national immunization coverage survey and await the final results.  Estimate challenged by: D-R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	1997	48	48	1		43	43			572921	572921	43	gov	59	W: AP	Estimate of 48 percent assigned by working group. Legacy estimate. Cameroon Demographic and Health Survey 1998 card or history results of 50 percent modifed for recall bias to 59 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 52 percent and 3rd dose card only coverage of 42 percent.   Estimate challenged by: R-S-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	1998	56	56	1		48	48			588050	588050	48	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	1999	59	59	1	48	48	48	264740	553847	607379	607379	48	gov	59	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 59 percent based on 1 survey(s).   Cameroon Multiple Indicator Cluster Survey 2000 card or history results of 45 percent modifed for recall bias to 59 percent based on 1st dose card or history coverage of 69 percent, 1st dose card only coverage of 42 percent and 3rd dose card only coverage of 36 percent.   Estimate challenged by: D-R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2000	62	62	1	54	53	53	326027	608677	619552	619552	53	gov		C:	Reported data calibrated to 1999 and 2003 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2001	63	63	1	43	43	43	269321	626328	632231	632231	58	interpolated		C:	Reported data calibrated to 1999 and 2003 levels.  Reported data excluded.  Decline in reported data attributed to incomplete reporting.  Estimate challenged by: D-R-S-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2002	66	66	1	63	63	63	407881	644192	652126	652126	63	gov		C:	Reported data calibrated to 1999 and 2003 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2003	73	73	3	73	73	73	481530	662873	674200	674200	73	gov	74	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 74 percent based on 1 survey(s).  Cameroon Demographic and Health Survey card or history results of 65 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 56 percent and 3rd dose card only coverage of 50 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2004	73	73	3	73	73	73	495093	682097	694186	694186	73	gov	76	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 76 percent based on 1 survey(s).  Cameroon National Evaluation of Immunization Coverage among Children Aged 12 to 23 Months card or history results of 74 percent modifed for recall bias to 76 percent based on 1st dose card or history coverage of 84 percent, 1st dose card only coverage of 50 percent and 3rd dose card only coverage of 45 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2005	80	80	3	80	80	80	558376	701877	710508	710508	80	gov	80	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 80 percent based on 1 survey(s).  Cameroon Multiple Indicator Cluster Survey 2006 card or history results of 75 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 59 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2006	81	81	3	81	81	81	582319	722232	727750	727750	81	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2007	82	82	3	82	82	82	613051	743177	744779	744779	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2008	84	84	3	84	84	84	641965	764730	761824	761824	84	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2009	80	80	3	80	80	80	630284	786907	779486	779486	80	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2010	84	84	3	84	84	84	683002	809546	794590	794590	84	gov	76	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 76 percent based on 2 survey(s).  Cameroon Demographic and Health Survey 2011 card or history results of 68 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 56 percent and 3rd dose card only coverage of 49 percent. Cameroon Post-Campaign Vaccination Coverage Survey 2011 card or history results of 78 percent modifed for recall bias to 76 percent based on 1st dose card or history coverage of 85 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 48 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2011	82	82	3	82	82	82	654710	796426	805374	805374	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2012	85	85	3	85	85	85	659976	774699	815462	815462	85	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Cameroon Multiple Indicator Cluster Survey 2014 card or history results of 78 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 55 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2013	89	89	3	89	89	89	703478	794068	827404	827404	89	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Cameroon Multiple Indicator Cluster Survey 2014 card or history results of 82 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 66 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2014	83	83	1	87	87	87	705726	813922	841623	841623	87	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2015	78	78	1	84	84	84	702407	832869	869475	869475	84	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2016	75	75	1	85	85	85	724430	853690	895033	895033	85	gov	75	W: AP	Estimate of 75 percent assigned by working group.  Estimate is based on survey. Cameroon Demographic and Health Survey 2018 card or history results of 71 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 50 percent.   Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2017	74	74	1	86	86	86	719157	840654	913262	913262	86	gov	74	W: AP	Estimate of 74 percent assigned by working group.  Estimate is based on survey. Cameroon Demographic and Health Survey 2018 card or history results of 72 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 59 percent.   Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2018	67	67	1	79	79	79	681976	861979	920977	920977	79	gov		C:	Reported data calibrated to 2017 levels.  Programme reports one month vaccine stockout at the national level.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2019	67	67	1	79	79	79	698707	884076	932283	932283	79	gov		C:	Reported data calibrated to 2017 levels.  Programme notes a shortage of recording tools and evidence of under-reporting of children vaccinated which may partly explain lower levels of reported coverage.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2020	69	69	1	81	81	81	716010	888066	940891	940891	81	gov		C:	Reported data calibrated to 2017 levels.  Programme reports of home-based records (cards) stockout of unknown duration. Programme reports six months vaccine stockout at national level and unknown for subnational levels.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2021	69	69	1	81	81	81	758788	941701	950546	950546	81	gov		C:	Reported data calibrated to 2017 levels.  Reported target population increased 6 percent between 2020 and 2021 for vaccines administered during the first year of life.  Estimate challenged by: D-R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	dtp3	2022	68		1	80	80	80	769975	965829	959096	959096	80	gov		C:	Reported data calibrated to 2017 levels.  WHO and UNICEF are aware of the 2023 national immunization coverage survey and await the final results.  Estimate challenged by: D-R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2005	79	79	2		79	79		701877	710508	710508	79	gov		R:	Estimate informed by reported data.  Cameroon Multiple Indicator Cluster Survey 2006 results ignored by working group.  Survey results ignored in the first year of vaccine introduction.Cameroon Multiple Indicator Cluster Survey 2006 card or history results of 36 percent modifed for recall bias to 35 percent based on 1st dose card or history coverage of 40 percent, 1st dose card only coverage of 35 percent and 3rd dose card only coverage of 31 percent.  HepB vaccine introduced in 2005. Vaccine presentation is DTP-HepB.  GoC=R+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2006	81	81	2	81	81	81			727750	727750	81	gov		R:	Estimate informed by reported data.    GoC=R+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2007	82	82	2	82	82	82	613051	743177	744779	744779	82	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2008	84	84	2	84	84	84	641965	764730	761824	761824	84	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2009	80	80	2	80	80	80	630284	786907	779486	779486	80	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2010	84	84	3	84	84	84	683002	809546	794590	794590	84	gov		R:	Estimate informed by reported data.  Cameroon Demographic and Health Survey 2011 results ignored by working group.  Survey results inconsistent with vaccine presentation. HepB is given only in DTP-HepB-Hib combination vaccine.Cameroon Post-Campaign Vaccination Coverage Survey 2011 results ignored by working group.  Survey results inconsistent with vaccine presentation. HepB is given only in DTP-HepB-Hib combination vaccine.Cameroon Demographic and Health Survey 2011 card or history results of 65 percent modifed for recall bias to 71 percent based on 1st dose card or history coverage of 80 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 48 percent. Cameroon Post-Campaign Vaccination Coverage Survey 2011 card or history results of 78 percent modifed for recall bias to 76 percent based on 1st dose card or history coverage of 85 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 48 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2011	82	82	3	82	82	82	654710	796426	805374	805374	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2012	85	85	3	85	85	85	659976	774699	815462	815462	85	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Cameroon Multiple Indicator Cluster Survey 2014 card or history results of 78 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 55 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2013	89	89	3	89	89	89	703478	794068	827404	827404	89	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Cameroon Multiple Indicator Cluster Survey 2014 card or history results of 82 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 66 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2014	83	83	1	87	87	87	705726	813922	841623	841623	87	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2015	78	78	1	84	84	84	702407	832869	869475	869475	84	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2016	75	75	1	85	85	85	724430	853690	895033	895033	85	gov	75	W: AP	Estimate of 75 percent assigned by working group.  Estimate is based on survey. Cameroon Demographic and Health Survey 2018 card or history results of 71 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 50 percent.   Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2017	74	74	1	86	86	86	719157	840654	913262	913262	86	gov	74	W: AP	Estimate of 74 percent assigned by working group.  Estimate is based on survey. Cameroon Demographic and Health Survey 2018 card or history results of 72 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 59 percent.   Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2018	67	67	1	79	79	79	681976	861979	920977	920977	79	gov		C:	Reported data calibrated to 2017 levels.  Programme reports one month vaccine stockout at national level.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2019	67	67	1	79	79	79	698707	884076	932283	932283	79	gov		C:	Reported data calibrated to 2017 levels.  Programme notes a shortage of recording tools and evidence of under-reporting of children vaccinated which may partly explain lower levels of reported coverage.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2020	69	69	1	81	81	81	716010	888066	940891	940891	81	gov		C:	Reported data calibrated to 2017 levels.  Programme reports of home-based records (cards) stockout of unknown duration. Programme reports six months vaccine stockout at national level and unknown for subnational levels.  Estimate challenged by: R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2021	69	69	1						950546	950546	81	interpolated		C:	Reported data calibrated to 2017 levels.  Reported target population increased 6 percent between 2020 and 2021 for vaccines administered during the first year of life.  GoC=No accepted empirical data	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hepb3	2022	68		1	80	80	80	769975	965829	959096	959096	80	gov		C:	Reported data calibrated to 2017 levels.  WHO and UNICEF are aware of the 2023 national immunization coverage survey and await the final results.  Estimate challenged by: D-R-	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hib3	2009	80	80	3	80	80	80	630284	786907	779486	779486	80	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 2009. Vaccine presentation is DTP-HepB-Hib.  GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hib3	2010	84	84	3	84	84	84	683002	809546	794590	794590	84	gov	76	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 76 percent based on 1 survey(s).  Cameroon Post-Campaign Vaccination Coverage Survey 2011 card or history results of 78 percent modifed for recall bias to 76 percent based on 1st dose card or history coverage of 85 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 48 percent.   GoC=R+ S+ D+	
Cameroon	Wed Sep 06 18:42:14 2023	cmr	hib3	2011	82	82	3	82	82	82	654710	796426	805374	805374	82	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
