Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Chad	Wed Sep 06 19:08:02 2023	tcd	bcg	2020	60	60	1	85	85	85	688168	805167	729836	729836	85	gov		W:	 Estimate is based on the difference between reported DTP1 and BCG coverage applied to DTP1 estimates.  Reported target population declined between 2019 and 2020. Immunization estimates from MICS survey could not be produced due to an error in data collection.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	bcg	2021	67	67	1	92	92	92	761555	829261	744834	744834	92	gov		W:	 Estimate is based on the difference between reported DTP1 and BCG coverage applied to estimated DTP1 coverage.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	bcg	2022	67		1	92	92	92	794102	860578	765648	765648	92	gov		W:	 Estimate informed by the difference between reported DTP1 and BCG coverage applied to estimated DTP1 coverage.  Programme notes challenges with the availability of data recording tools and training of health centre managers in data verification and analysis. Also, data review and validation meetings are not systematically held at all levels. WHO and UNICEF encourage continued efforts to improve recording and monitoring while also increasing coverage. WHO and UNICEF recommend a high-quality vaccination coverage survey and encourage the conduction of the national immunization coverage survey planned for 2023.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	1997	48	48	2						390282	390282	45	extrapolated		W: AP	Estimate of 48 percent assigned by working group. Legacy estimate.   GoC=S+	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	1998	47	47	2						402606	402606	45	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	1999	45	45	2						412518	412518	45	extrapolated	45	W:	 Estimate informed by estimated DTP3 coverage and exceptionally reflects zero dropout.   GoC=S+	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2000	45	45	1	45	45	45	121014	268904	424082	424082	45	gov		W-I:	Estimate informed by interpolation between 1999 and 2001 levels.  Fluctuating and inconsistent data suggest poor reporting.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2001	44	44	1	32		32	91116	280890	436167	436167	57	interpolated	44	W: AP	Estimate of 44 percent assigned by working group.  Estimate based on survey results. Reported data inconsistent with survey results. Reported data excluded due to decline in reported coverage from 45 percent to 32 percent with increase to 68 percent.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2002	45	45	1	68	68	68	192003	282320	444184	444184	68	gov		W-I:	Estimate informed by interpolation between 2001 and 2003 levels.  Fluctuating and inconsistent data suggest poor reporting.   Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2003	45	45	1	74	74	74	219203	294964	456819	456819	74	gov	45	W: AP	Estimate of 45 percent assigned by working group.  Estimate based on survey results. Reported data inconsistent with survey results.   Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2004	35	35	1	68	68	68	204497	302339	480865	480865	68	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2005	46	46	1	82	82	82	253853	309897	503107	503107	82	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2006	58	58	1	98	98	98	311690	317675	517022	517022	98	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2007	50	50	1	93	93	93	301202	325583	533450	533450	93	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2008	47	47	1	74	74	74	307710	365905	545645	545645	94	interpolated		C:	Reported data calibrated to 2003 and 2009 levels.  Reported data excluded due to decline in reported coverage from 93 percent to 74 percent with increase to 95 percent.  Apparent decline in coverage partially attributable to increase in national estimate of the target population.  Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2009	45	45	1	95	95	95	362120	381503	562333	562333	95	gov	45	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 45 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2010	55	55	1	100	100	100	419256	420479	579936	579936	100	gov		C:	Reported data calibrated to 2009 and 2011 levels.    Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2011	55	55	1	94		94	409372	435613	595079	595079	94	admin	55	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 55 percent based on 1 survey(s).   .  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2012	57	57	1	103	93	103	472632	457872	612411	612411	96	interpolated		C:	Reported data calibrated to 2011 and 2013 levels.  Reported data excluded because 103 percent greater than 100 percent.  Government official estimate reflects an adjustment based on survey results.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2013	58	58	1	103	98	103	511344	495707	626171	626171	97	interpolated	58	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 58 percent based on 1 survey(s).   Reported data excluded because 103 percent greater than 100 percent.  Programme reports stockouts for all antigens at the district level (duration unknown and number of districts unknown). Government official estimate reflects an adjustment based on a preliminary sub-national coverage survey results.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2014	63	63	1	99	99	99	477948	485141	643412	643412	99	gov		C:	Reported data calibrated to 2013 and 2016 levels.   In conjunction with intensification of supportive supervision and outreach activities, the programme has established a system of monthly monitoring of performance indicators backed by regular monitoring through additional supportive supervisory visits. A  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2015	59	59	1	107	107	107	536634	502121	656908	656908	93	interpolated		C:	Reported data calibrated to 2013 and 2016 levels.  Reported data excluded because 107 percent greater than 100 percent.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2016	55	55	1	104	90	104	543367	523633	662902	662902	86	interpolated	55	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 55 percent based on 1 survey(s).   Reported data excluded because 104 percent greater than 100 percent.  Reported official estimates inconsistent with administrative data.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2017	55	55	1	85	80	80	590637	694528	675766	675766	80	gov		W: AP	Estimate of 55 percent assigned by working group.  Estimate is based on survey result.  Decline in reported coverage is due in part to 25 percent increase in target population between 2016 and 2017.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2018	61	61	1	86	86	86	619696	721246	691482	691482	86	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2019	65	65	1	90	90	90	682515	761445	713707	713707	90	gov		C:	Reported data calibrated to 2017 levels.  Reported coverage levels continue to suggest challenges within the administrative recording and reporting system. Programme notes that health center managers are insufficiently trained in data verification and analysis and that data review and validation meetings are not systematically held at all levels. WHO and UNICEF encourage continued efforts to improve recording and monitoring while also increasing coverage.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2020	69	69	1	94	94	94	696999	742066	729836	729836	94	gov		C:	Reported data calibrated to 2017 levels.  Reported target population declined between 2019 and 2020. Immunization estimates from MICS survey could not be produced due to an error in data collection. Programme reports district level vaccine stockout of unspecified duration.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2021	73	73	1	98	98	98	748209	764271	744834	744834	98	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp1	2022	74		1	99	99	99	783929	793134	765648	765648	99	gov		C:	Reported data calibrated to 2017 levels.  Programme notes challenges with the availability of data recording tools and training of health centre managers in data verification and analysis. Also, data review and validation meetings are not systematically held at all levels. WHO and UNICEF encourage continued efforts to improve recording and monitoring while also increasing coverage. WHO and UNICEF recommend a high-quality vaccination coverage survey and encourage the conduction of the national immunization coverage survey planned for 2023. Programme reports a one month vaccine stockout at national and subnational levels.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	1997	24	24	1		24	24			390282	390282	24	gov		R: AP	Legacy estimate.   Estimate challenged by: S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	1998	36	35	1		23	23			402606	402606	23	gov		W-I:	Estimate informed by interpolation between 1997 and 1999 levels.  Fluctuating and inconsistent data suggest poor reporting.  Estimate of 36 percent changed from previous revision value of 35 percent.  Estimate challenged by: R-S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	1999	45	45	1	32	32	32	85252	262162	412518	412518	32	gov	48	W:	 Estimate based on survey result. Chad Multiple Indicator Cluster Survey 2000 card or history results of 21 percent modifed for recall bias to 48 percent based on 1st dose card or history coverage of 45 percent, 1st dose card only coverage of 10 percent and 3rd dose card only coverage of 11 percent.   Estimate challenged by: D-R-S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2000	37	36	1	28	28	28	72153	268904	424082	424082	28	gov		W-I:	Estimate informed by interpolation between 1999 and 2001 levels.  Fluctuating and inconsistent data suggest poor reporting.  Estimate of 37 percent changed from previous revision value of 36 percent.  Estimate challenged by: D-R-S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2001	26	26	1	27		27	77053	280890	436167	436167	27	admin	26	W: AP	Estimate of 26 percent assigned by working group.  Estimate based on survey results. Reported data inconsistent with survey results.   Estimate challenged by: R-S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2002	24	25	1	40	40	40	113270	282320	444184	444184	40	gov		W-I:	Estimate informed by interpolation between 2001 and 2003 levels.  Fluctuating and inconsistent data suggest poor reporting. Survey results likely include doses administered during campaigns. Survey results inconsistent with results for other vaccines.  Estimate of 24 percent changed from previous revision value of 25 percent.  Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2003	22	23	1	47	47	47	138278	294964	456819	456819	47	gov	22	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 22 percent based on 1 survey(s).   Chad Demographic and Health Survey 2004 card or history results of 20 percent modifed for recall bias to 22 percent based on 1st dose card or history coverage of 45 percent, 1st dose card only coverage of 24 percent and 3rd dose card only coverage of 12 percent.  Estimate of 22 percent changed from previous revision value of 23 percent.  Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2004	21	21	1	50	50	50	150716	302339	480865	480865	50	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2005	25	25	1	58	58	58	180840	309897	503107	503107	58	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2006	40	40	1	77	77	77	245033	317675	517022	517022	77	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2007	28	28	1	70	70	70	227978	325583	533450	533450	70	gov		C:	Reported data calibrated to 2003 and 2009 levels.    Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2008	19	19	1	43	43	43	180054	365905	545645	545645	73	interpolated		W:	 Estimate reflects a 21 percent decline from previous year in the number of children vaccinated due to vaccine shortage. Reported data excluded due to decline in reported coverage from 70 percent to 43 percent with increase to 75 percent.  Apparent decline in coverage partially attributable to increase in national estimate of the target population.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2009	25	24	1	75	75	75	285370	381503	562333	562333	75	gov	25	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 25 percent based on 1 survey(s).   Chad Multiple Indicator Cluster Survey 2010 card or history results of 20 percent modifed for recall bias to 25 percent based on 1st dose card or history coverage of 45 percent, 1st dose card only coverage of 19 percent and 3rd dose card only coverage of 11 percent.  Estimate of 25 percent changed from previous revision value of 24 percent.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2010	39	39	1	83	83	83	347694	420479	579936	579936	83	gov		C:	Reported data calibrated to 2009 and 2011 levels.    Estimate challenged by: D-R-S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2011	33	33	1	70	70	70	307021	435613	595079	595079	70	gov	33	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 33 percent based on 1 survey(s).   Chad Vaccination Coverage Survey 2012 card or history results of 42 percent modifed for recall bias to 33 percent based on 1st dose card or history coverage of 55 percent, 1st dose card only coverage of 15 percent and 3rd dose card only coverage of 9 percent. .  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2012	40	40	1	82	72	82	375767	457872	612411	612411	82	admin		C:	Reported data calibrated to 2011 and 2013 levels.   Government official estimate reflects an adjustment based on survey results.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2013	39	39	1	85	70	85	423721	495707	626171	626171	85	admin	39	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 39 percent based on 1 survey(s).   Chad Joint DHS and MICS 2015 card or history results of 33 percent modifed for recall bias to 39 percent based on 1st dose card or history coverage of 58 percent, 1st dose card only coverage of 31 percent and 3rd dose card only coverage of 21 percent.  Programme reports stockouts for all antigens at the district level (duration unknown and number of districts unknown). Government official estimate reflects an adjustment based on a preliminary sub-national coverage survey results.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2014	36	36	1	83	83	83	400985	485141	643412	643412	83	gov		C:	Reported data calibrated to 2013 and 2016 levels.   In conjunction with intensification of supportive supervision and outreach activities, the programme has established a system of monthly monitoring of performance indicators backed by regular monitoring through additional supportive supervisory visits. A  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2015	42	42	1	92	92	92	464179	502121	656908	656908	92	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2016	41	41	1	92	78	92	479444	523633	662902	662902	92	admin	41	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 41 percent based on 1 survey(s).   Chad Vaccination Coverage Survey 2017 card or history results of 37 percent modifed for recall bias to 41 percent based on 1st dose card or history coverage of 55 percent, 1st dose card only coverage of 24 percent and 3rd dose card only coverage of 18 percent.  Reported official estimates inconsistent with administrative data.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2017	41	41	1	77	72	72	532939	694528	675766	675766	72	gov		W: AP	Estimate of 41 percent assigned by working group.  Estimate is based on survey result.  Decline in reported coverage is due in part to 25 percent increase in target population between 2016 and 2017.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2018	46	46	1	77	77	77	552601	721246	691482	691482	77	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2019	50	50	1	81	81	81	613395	761445	713707	713707	81	gov		C:	Reported data calibrated to 2017 levels.  Reported coverage levels continue to suggest challenges within the administrative recording and reporting system. Programme notes that health center managers are insufficiently trained in data verification and analysis and that data review and validation meetings are not systematically held at all levels. WHO and UNICEF encourage continued efforts to improve recording and monitoring while also increasing coverage.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2020	52	52	1	83	83	83	616516	742066	729836	729836	83	gov		C:	Reported data calibrated to 2017 levels.  Reported target population declined between 2019 and 2020. Immunization estimates from MICS survey could not be produced due to an error in data collection. Programme reports district level vaccine stockout of unspecified duration.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2021	58	58	1	89	89	89	682051	764271	744834	744834	89	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	dtp3	2022	60		1	91	91	91	718266	793134	765648	765648	91	gov		C:	Reported data calibrated to 2017 levels.  Programme notes challenges with the availability of data recording tools and training of health centre managers in data verification and analysis. Also, data review and validation meetings are not systematically held at all levels. WHO and UNICEF encourage continued efforts to improve recording and monitoring while also increasing coverage. WHO and UNICEF recommend a high-quality vaccination coverage survey and encourage the conduction of the national immunization coverage survey planned for 2023. Programme reports a one month vaccine stockout at national and subnational levels.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2008	17	17	1	17	17	17	71196	365905	545645	545645	17	gov		W:	 Estimate is based on the reported data.  Apparent decline in coverage partially attributable to increase in national estimate of the target population. HepB vaccine introduced in 2008. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2009	24	24	1	75	75	75	285370	381503	562333	562333	75	gov	19	W: AP	Estimate of 24 percent assigned by working group.  Estimate is based on estimated DTP3 coverage. Chad Multiple Indicator Cluster Survey 2010 card or history results of 14 percent modifed for recall bias to 19 percent based on 1st dose card or history coverage of 35 percent, 1st dose card only coverage of 19 percent and 3rd dose card only coverage of 11 percent.   Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2010	39	39	1	83	83	83	347694	420479	579936	579936	83	gov		C:	Reported data calibrated to 2009 and 2011 levels.    Estimate challenged by: D-R-S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2011	33	33	1	70	70	70	307021	435613	595079	595079	70	gov	33	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 33 percent based on 1 survey(s).   Chad Vaccination Coverage Survey 2012 card or history results of 42 percent modifed for recall bias to 33 percent based on 1st dose card or history coverage of 55 percent, 1st dose card only coverage of 15 percent and 3rd dose card only coverage of 9 percent. .  Estimate challenged by: D-R-S-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2012	40	40	1	82	72	82	375767	457872	612411	612411	82	admin		C:	Reported data calibrated to 2011 and 2013 levels.   Government official estimate reflects an adjustment based on survey results.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2013	39	39	1	85	70	85	423721	495707	626171	626171	85	admin	39	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 39 percent based on 1 survey(s).   Chad Joint DHS and MICS 2015 card or history results of 33 percent modifed for recall bias to 39 percent based on 1st dose card or history coverage of 58 percent, 1st dose card only coverage of 31 percent and 3rd dose card only coverage of 21 percent.  Programme reports stockouts for all antigens at the district level (duration unknown and number of districts unknown). Government official estimate reflects an adjustment based on a preliminary sub-national coverage survey results.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2014	36	36	1	83	83	83	400985	485141	643412	643412	83	gov		C:	Reported data calibrated to 2013 and 2016 levels.   In conjunction with intensification of supportive supervision and outreach activities, the programme has established a system of monthly monitoring of performance indicators backed by regular monitoring through additional supportive supervisory visits. A  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2015	42	42	1	92	92	92	464177	502121	656908	656908	92	gov		C:	Reported data calibrated to 2013 and 2016 levels.    Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2016	41	41	1	92	78	92	479444	523633	662902	662902	92	admin	41	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 41 percent based on 1 survey(s).   Chad Vaccination Coverage Survey 2017 card or history results of 37 percent modifed for recall bias to 41 percent based on 1st dose card or history coverage of 55 percent, 1st dose card only coverage of 24 percent and 3rd dose card only coverage of 18 percent.  Reported official estimates inconsistent with administrative data.  Estimate challenged by: D-R-	
Chad	Wed Sep 06 19:08:02 2023	tcd	hepb3	2017	41	41	1	77	72	72	532939	694528	675766	675766	72	gov		W: AP	Estimate of 41 percent assigned by working group.  Estimate is based on survey result.  Decline in reported coverage is due in part to 25 percent increase in target population between 2016 and 2017.  Estimate challenged by: D-R-	
