Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2007	97	97	1	95	85	95	66177	69673	74350	74350	95	admin		C:	Reported data calibrated to 2005 and 2009 levels.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2008	95	95	1	95	88	95	67683	71624	76091	76091	95	admin		C:	Reported data calibrated to 2005 and 2009 levels.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2009	94	94	3	94	92	94	68929	73558	77957	77957	94	admin	99	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 99 percent based on 1 survey(s).   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2010	92	92	3	92	96	92	69300	75544	79665	79665	92	admin		R:	Estimate informed by reported administrative data.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2011	90	90	3	90	90	90	70306	77584	81379	81379	90	admin	99	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 99 percent based on 2 survey(s).   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2012	98	98	3	98	98	98	78147	79678	82788	82788	98	admin		R:	Estimate informed by reported administrative data.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2013	98	98	3	98	96	98	79803	81830	83780	83780	98	admin		R:	Estimate informed by reported administrative data.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2014	96	96	3	96	96	96	80407	84039	84309	84309	96	gov		R:	Estimate informed by reported data.   Target population estimates based on projections from average children vaccinated from 2004 to 2006 polio NIDs.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2015	98	98	3	98	98	98	84902	86280	84732	84732	98	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2016	98	98	3	98	98	98	85102	86990	84854	84854	98	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2017	94	94	3	94	94	94	83264	88968	85183	85183	94	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2018	94	94	3	94	94	94	83936	88968	85459	85459	94	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2019	88	88	1	88	88	88	77879	88968	86087	86087	88	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2020	85	85	1						86835	86835	85	interpolated		R:	Estimate informed by interpolation between reported data.    Estimate challenged by: S-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2021	81	81	2	81		81	70470	87018	87840	87840	81	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	bcg	2022	83		2	83	83	83	74401	90170	88535	88535	83	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	1997	98	98	2	98		98			58168	58168	98	admin		R: AP	Legacy estimate.   GoC=R+ S+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	1998	98	98	2	98		98			59877	59877	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  GoC=R+ S+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	1999	97	97	2	98		98			60986	60986	97	interpolated	92	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  GoC=R+ S+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2000	97	97	1	89		89	49293	55385	62130	62130	97	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2001	97	97	1	95		95	56016	54018	63614	63614	96	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2002	96	96	1	87		87	48689	56286	64839	64839	96	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2003	97	97	1	92		92	51525	61416	66290	66290	96	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2004	96	96	1	95		95	58591	61114	68137	68137	95	interpolated		W: AP	Estimate of 96 percent assigned by working group.  Estimates based on survey results. Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2005	95	95	3	96		96	60201	59219	70058	70058	95	interpolated	96	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2006	98	98	1	88		88	62873	66355	72591	72591	94	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2007	98	98	1	94	91	94	65659	69673	74350	74350	94	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2008	96	96	3	103	93	103	67983	66324	76091	76091	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 103 percent greater than 100 percent.  Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2009	98	98	3	98	93	98	72275	68115	77957	77957	98	admin	98	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 98 percent based on 1 survey(s).   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2010	99	99	3	104	95	104	72780	69954	79665	79665	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.  Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2011	99	99	1	99	99	99	71210	71843	81379	81379	99	admin	98	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 98 percent based on 2 survey(s).   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2012	99	99	1	100	100	100	73612	73783	82788	82788	100	admin		R:	Estimate informed by reported administrative data.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2013	99	99	3	101	98	101	77417	75775	83780	83780	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.  Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2014	98	98	3	98	98	98	76056	77820	84309	84309	98	gov		R:	Estimate informed by reported data.   Target population estimates based on projections from average children vaccinated from 2004 to 2006 polio NIDs.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2015	99	99	3	99	99	99	79335	79922	84732	84732	99	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2016	99	99	3	99	99	99	79698	80193	84854	84854	99	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2017	93	93	3	93	93	93	76702	82127	85183	85183	93	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2018	94	94	3	94	94	94	77338	82127	85459	85459	94	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2019	93	93	3	93	93	93	75978	82127	86087	86087	93	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2020	88	88	2						86835	86835	88	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=S+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2021	82	82	2	82		82	69239	83947	87840	87840	82	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp1	2022	85		2	85	85	85	73970	86988	88535	88535	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	1997	96	96	1	96		96			58168	58168	96	admin		R: AP	Legacy estimate.   Estimate challenged by: S-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	1998	85	85	1	97		97			59877	59877	96	interpolated		C:	Reported data calibrated to 1997 and 1999 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-S-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	1999	74	74	1	88		88	35106	41204	60986	60986	96	interpolated	74	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 74 percent based on 1 survey(s).   The Gambia 2000 Multiple Indicator Cluster Survey card or history results of 72 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 87 percent and 3rd dose card only coverage of 71 percent. Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-S-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2000	80	80	1	74		74	48185	55385	62130	62130	95	interpolated		C:	Reported data calibrated to 1999 and 2001 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.Reported data excluded due to decline in reported coverage from 88 percent to 74 percent with increase to 96 percent.   Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2001	87	87	1	96		96	51749	54018	63614	63614	95	interpolated	87	W: AP	Estimate of 87 percent assigned by working group.  Estimates based on survey results. Reported data excluded.  Unexplained temporal change in numerator and denominator levels.Reported data excluded due to an increase from 74 percent to 96 percent with decrease 80 percent.   Estimate challenged by: R-S-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2002	87	87	1	80	80	80	45080	56286	64839	64839	95	interpolated		C:	Reported data calibrated to 2001 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2003	87	87	1	90	80	80	47726	61416	66290	66290	95	interpolated		C:	Reported data calibrated to 2001 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2004	87	87	1	92	90	90	56884	61114	68137	68137	95	interpolated	92	W: AP	Estimate of 87 percent assigned by working group.  Estimates based on survey results. Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2005	95	95	1	89	95	95	56229	59219	70058	70058	94	interpolated	92	W: AP	Estimate of 95 percent assigned by working group.  Estimates based on survey results. The Gambia Multiple Indicator Cluster Survey 2005/2006 card or history results of 87 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 82 percent. Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2006	95	95	1	93	95	95	61455	66355	72591	72591	94	interpolated		C:	Reported data calibrated to 2005 and 2009 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2007	95	95	1	94	90	94	65810	69673	74350	74350	94	admin		C:	Reported data calibrated to 2005 and 2009 levels.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2008	96	96	1	96	92	96	63761	66324	76091	76091	96	admin		C:	Reported data calibrated to 2005 and 2009 levels.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2009	98	98	1	98	94	98	66610	68115	77957	77957	98	admin	95	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  The Gambia Multiple Indicator Cluster Survey 2010 card or history results of 93 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 93 percent and 3rd dose card only coverage of 90 percent.  Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2010	97	97	1	97	95	97	67720	69954	79665	79665	97	admin		R:	Estimate informed by reported administrative data.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2011	96	96	1	96	96	96	68670	71843	81379	81379	96	admin	93	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 93 percent based on 2 survey(s).  The Gambia Demographic and Health Survey 2013 card or history results of 88 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 82 percent.  Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2012	98	98	1	98	98	98	72112	73783	82788	82788	98	admin		R:	Estimate informed by reported administrative data.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2013	97	97	3	97	98	97	73332	75775	83780	83780	97	admin		R:	Estimate informed by reported administrative data.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2014	96	96	3	96	96	96	74509	77820	84309	84309	96	gov		R:	Estimate informed by reported data.   Target population estimates based on projections from average children vaccinated from 2004 to 2006 polio NIDs.  GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2015	97	97	3	97	97	97	77774	79922	84732	84732	97	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  The Gambia Multiple Indicator Cluster Survey 2018 card or history results of 90 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 82 percent.   GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2016	95	95	3	95	95	95	75788	80193	84854	84854	95	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  The Gambia Multiple Indicator Cluster Survey 2018 card or history results of 94 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 94 percent and 3rd dose card only coverage of 92 percent.   GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2017	92	92	3	92	92	92	75862	82127	85183	85183	92	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  The Gambia Demographic and Health Survey 2019-2020 card or history results of 91 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 81 percent.   GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2018	93	93	3	93	93	93	76366	82127	85459	85459	93	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  The Gambia Demographic and Health Survey 2019-2020 card or history results of 93 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 92 percent and 3rd dose card only coverage of 89 percent.   GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2019	88	88	3	88	88	88	72325	82127	86087	86087	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2020	85	85	2						86835	86835	85	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=S+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2021	82	82	2	82		82	68591	83947	87840	87840	82	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	dtp3	2022	79		2	79	79	79	68807	86988	88535	88535	79	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	1997	94	94	2	94		94			58168	58168	94	admin		R: AP	Legacy estimate.   GoC=R+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	1998	92	92	1	93		93			59877	59877	94	interpolated		C:	Reported data calibrated to 1997 and 2001 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	1999	93	93	1	88		88	37042	41204	60986	60986	95	interpolated		C:	Reported data calibrated to 1997 and 2001 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2000	91	91	1	87		87	49293	55385	62130	62130	95	interpolated		C:	Reported data calibrated to 1997 and 2001 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2001	91	91	1	84		84	45537	54018	63614	63614	96	interpolated	92	W: AP	Estimate of 91 percent assigned by working group.  Estimates based on survey results. Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2002	92	92	1	83	90	90	46478	56286	64839	64839	96	interpolated		C:	Reported data calibrated to 2001 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2003	94	94	1	88	90	90	44967	61416	66290	66290	97	interpolated		C:	Reported data calibrated to 2001 and 2004 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2004	95	95	1	89	95	95	54721	61114	68137	68137	97	interpolated		W: AP	Estimate of 95 percent assigned by working group.  Estimates based on survey results. The Gambia Immunisation Survey 2003 results ignored by working group. .Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2005	95	95	1	90	95	95	56402	59219	70058	70058	98	interpolated	87	W: AP	Estimate of 95 percent assigned by working group.  Estimates based on survey results. The Gambia Multiple Indicator Cluster Survey 2005/2006 card or history results of 79 percent modifed for recall bias to 79 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 86 percent and 3rd dose card only coverage of 79 percent. Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2006	95	95	1	88	95	95	58338	66355	72591	72591	98	interpolated		C:	Reported data calibrated to 2005 and 2011 levels.  Reported data excluded.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2007	97	97	1	82	90	82	64235	69673	74350	74350	99	interpolated		C:	Reported data calibrated to 2005 and 2011 levels.  Reported data excluded due to decline in reported coverage from 95 percent to 82 percent with increase to 99 percent.  Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2008	98	98	1	99	92	99	65365	66324	76091	76091	99	admin		C:	Reported data calibrated to 2005 and 2011 levels.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  Estimate challenged by: D-R-	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2009	97	97	2						77957	77957	98	interpolated		C:	Reported data calibrated to 2005 and 2011 levels.  The Gambia Multiple Indicator Cluster Survey 2010 results ignored by working group.  Survey results inconsistent with other antigens, and might be explained with introduction of pentavalent DTP-HepB -Hib vaccine. Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=Assigned by working group.  Estimate is supported by S+ (2011 birth cohort)	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2010	97	97	3	97	95	97	67720	69954	79665	79665	97	admin		C:	Reported data calibrated to 2005 and 2011 levels.   Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=Assigned by working group.  Estimate is supported by R+, S+, D+	
Gambia	Wed Sep 06 18:47:59 2023	gmb	hepb3	2011	96	96	3	96	96	96	68670	71843	81379	81379	96	admin	93	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 93 percent based on 2 survey(s).  The Gambia Demographic and Health Survey 2013 card or history results of 88 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 82 percent.  Ministry of Health reports targets set in their national comprehensive multi-year plan as their estimate of coverage levels achieved.  GoC=Assigned by working group.  Estimate is supported by R+, S+, D+	
