Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2009	96	96	1	60	90	90	82500	136808	106540	106540	90	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2010	96	96	1	56	90	90	79235	140913	106281	106281	90	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2011	97	97	1	79	97	97	85460	108538	106770	106770	97	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2012	97	97	1	73	97	97	82009	111469	106166	106166	97	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2013	97	97	1	74	97	97	84945	114478	105095	105095	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2014	97	97	1	70	97	97	81837	117569	104927	104927	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2015	97	97	1	72	97	97	86541	120685	102386	102386	97	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2016	97	97	1	74	97	97	82175	110857	101487	101487	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2017	97	97	1	67	97	97	76824	113961	100510	100510	97	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2018	97	97	1	72	97	97	84956	117152	100599	100599	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2019	97	97	1	77	97	97	80709	104370	101706	101706	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2020	97	97	1	86	97	97	92044	107010	102300	102300	97	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2021	97	97	1	77	97	97	85129	110006	103861	103861	97	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	bcg	2022	97		1	78	97	97	86022	109867	104981	104981	97	gov		R:	Estimate informed by reported data.  WHO and UNICEF recommend continued assessment and improvement in routine monitoring system.  Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	1997	83	83	1						93745	93745	59	extrapolated		W: AP	Estimate of 83 percent assigned by working group. Legacy estimate.   Estimate challenged by: S-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	1998	90	90	2						92040	92040	59	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	1999	97	97	2						90050	90050	59	extrapolated	97	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 97 percent based on 1 survey(s).     GoC=S+	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2000	88	88	1	59	59	59	51800	87463	90648	90648	59	gov		C:	Reported data calibrated to 1999 and 2001 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2001	91	91	1	58	70	70	62328	107998	89897	89897	70	gov	91	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 91 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2002	94	94	1	68	75	75	75114	111237	95036	95036	75	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2003	97	97	1	69	80	80	73916	107015	96249	96249	80	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2004	99	99	1	73	85	85	80851	110226	103172	103172	85	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2005	99	99	1	77	85	85	87923	113532	104107	104107	85	gov	99	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 99 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2006	98	98	1	74	85	85	86499	116929	105300	105300	85	gov		C:	Reported data calibrated to 2005 and 2008 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2007	98	98	1	72	85	85	87095	120447	103609	103609	85	gov		W-I:	Estimate informed by interpolation between 2005 and 2008 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2008	97	97	1	72	85	85	89685	124057	103900	103900	85	gov	97	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 97 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2009	97	97	1	65	90	90	83405	127779	106540	106540	90	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2010	97	97	1	61	85	85	79871	131613	106281	106281	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2011	97	97	1	85	97	97	88103	103654	106770	106770	97	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2012	97	97	1	81	97	97	86632	106453	106166	106166	97	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2013	97	97	1	78	97	97	85817	109327	105095	105095	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2014	97	97	1	77	97	97	85922	112279	104927	104927	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2015	98	98	1	78	98	98	89837	115829	102386	102386	98	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2016	97	97	1	83	97	97	86128	103467	101487	101487	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2017	97	97	1	73	97	97	77692	106364	100510	100510	97	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2018	97	97	1	80	97	97	87090	109342	100599	100599	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2019	97	97	1	83	97	97	80442	97412	101706	101706	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2020	97	97	1	92	97	97	92344	99876	102300	102300	97	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2021	97	97	1	85	97	97	86820	102673	103861	103861	97	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp1	2022	97		1	85	97	97	87017	102543	104981	104981	97	gov		R:	Estimate informed by reported data.  WHO and UNICEF recommend continued assessment and improvement in routine monitoring system.  Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	1997	75	75	1		60	60			93745	93745	60	gov		W: AP	Estimate of 75 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-S-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	1998	86	86	1		60	60			92040	92040	60	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	1999	93	93	1	56	56	56	50294	89376	90050	90050	56	gov	93	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 93 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2000	81	81	1	52	52	52	45444	87463	90648	90648	52	gov		C:	Reported data calibrated to 1999 and 2001 levels.    Estimate challenged by: D-R-S-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2001	86	86	1	54	65	65	58437	107998	89897	89897	65	gov	86	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 86 percent based on 1 survey(s).   Eritrea Demographic and Health Survey 2002 card or history results of 83 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 72 percent.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2002	90	90	1	61	70	70	67337	111237	95036	95036	70	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2003	93	93	1	66	75	75	72029	107015	96249	96249	75	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2004	98	98	1	68	80	80	75026	110226	103172	103172	80	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2005	96	96	1	71	80	80	81113	113532	104107	104107	80	gov	96	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 96 percent based on 1 survey(s).   Eritrea Routine Immunization Coverage Survey 2006 card or history results of 97 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 85 percent.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2006	94	94	1	70	80	80	81477	116929	105300	105300	80	gov		C:	Reported data calibrated to 2005 and 2008 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2007	95	95	1	67	80	80	80290	120447	103609	103609	80	gov		W-I:	Estimate informed by interpolation between 2005 and 2008 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2008	95	95	1	68	85	85	83629	124057	103900	103900	85	gov	95	W: AP	Estimate of 95 percent assigned by working group.  Estimate is based on survey coverage. Eritrea Population and Health Survey 2010 card or history results of 93 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 85 percent and 3rd dose card only coverage of 83 percent.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2009	95	95	1	62	85	85	79090	127779	106540	106540	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2010	95	95	1	57	85	85	74775	131613	106281	106281	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2011	94	94	1	81	94	94	83620	103654	106770	106770	94	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2012	94	94	1	80	94	94	85059	106453	106166	106166	94	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2013	94	94	1	76	94	94	82596	109327	105095	105095	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2014	94	94	1	74	94	94	83355	112279	104927	104927	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2015	95	95	1	72	95	95	83665	115829	102386	102386	95	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Eritrea National EPI Coverage Survey 2017 card or history results of 97 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 96 percent and 3rd dose card only coverage of 95 percent.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2016	95	95	1	81	95	95	83943	103467	101487	101487	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2017	95	95	1	72	95	95	76405	106364	100510	100510	95	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2018	95	95	1	78	95	95	85307	109342	100599	100599	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2019	95	95	1	80	95	95	78049	97412	101706	101706	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2020	95	95	1	88	95	95	88233	99876	102300	102300	95	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2021	95	95	1	84	95	95	86546	102673	103861	103861	95	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	dtp3	2022	95		1	84	95	95	86130	102543	104981	104981	95	gov		R:	Estimate informed by reported data.  WHO and UNICEF recommend continued assessment and improvement in routine monitoring system.  Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2002	86	86	1	61	70	70	67337	111237	95036	95036	70	gov		C:	Reported data calibrated to 2005 levels.   HepB vaccine introduced in 2002.  Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2003	91	91	1	66	75	75	72029	107015	96249	96249	75	gov		C:	Reported data calibrated to 2005 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2004	84	84	1	68		68	75026	110226	103172	103172	68	admin		C:	Reported data calibrated to 2005 levels.    Estimate challenged by: D-R-S-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2005	96	96	1	71	80	80	81113	113532	104107	104107	80	gov	96	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 96 percent based on 1 survey(s).   Eritrea Routine Immunization Coverage Survey 2006 card or history results of 97 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 85 percent.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2006	94	94	1		80	80	81477	116929	105300	105300	80	gov		C:	Reported data calibrated to 2005 and 2008 levels.    Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2007	95	95	1	67	80	80	80290	120447	103609	103609	80	gov		W-I:	Estimate informed by interpolation between 2005 and 2008 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2008	95	95	1	68	85	85	83629	124057	103900	103900	85	gov	95	W: AP	Estimate of 95 percent assigned by working group.  Estimate is based on survey coverage. Eritrea Population and Health Survey 2010 card or history results of 93 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 85 percent and 3rd dose card only coverage of 83 percent.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2009	95	95	1	62	85	85	79090	127779	106540	106540	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2010	95	95	1	57	85	85	74775	131613	106281	106281	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2011	94	94	1	81	94	94	83620	103654	106770	106770	94	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Survey to survey.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2012	94	94	1	80	94	94	85059	106453	106166	106166	94	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2013	94	94	1	76	94	94	82596	109327	105095	105095	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2014	94	94	1	74	94	94	83355	112279	104927	104927	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2015	95	95	1	72	95	95	83665	115829	102386	102386	95	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Eritrea National EPI Coverage Survey 2017 card or history results of 97 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 96 percent and 3rd dose card only coverage of 95 percent.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2016	95	95	1	81	95	95	83943	103467	101487	101487	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2017	95	95	1	72	95	95	76405	106364	100510	100510	95	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2018	95	95	1	78	95	95	85307	109342	100599	100599	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2019	95	95	1	80	95	95	78049	97412	101706	101706	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2020	95	95	1	88	95	95	88233	99876	102300	102300	95	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2021	95	95	1	84	95	95	86546	102673	103861	103861	95	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hepb3	2022	95		1	84	95	95	86130	102543	104981	104981	95	gov		R:	Estimate informed by reported data.  WHO and UNICEF recommend continued assessment and improvement in routine monitoring system.  Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2008	95	95	1	68	85	85	83629	124057	103900	103900	85	gov	95	W: AP	Estimate of 95 percent assigned by working group.  Based on DTP3 levels. Eritrea Population and Health Survey 2010 card or history results of 93 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 85 percent and 3rd dose card only coverage of 83 percent.  Hib vaccine introduced in 2008. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2009	95	95	1	62	85	85	79090	127779	106540	106540	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Based on DTP3 levels.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2010	95	95	1	57	85	85	74775	131613	106281	106281	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Based on DTP3 levels.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2011	94	94	1	81	94	94	83620	103654	106770	106770	94	gov		W-I:	Estimate informed by interpolation between 2008 and 2012 levels.  Based on DTP3 levels.   Estimate challenged by: D-R-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2012	94	94	1	80	94	94	85059	106453	106166	106166	94	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2013	94	94	1	76	94	94	82596	109327	105095	105095	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2014	94	94	1	74	94	94	83355	112279	104927	104927	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2015	95	95	1	72	95	95	83665	115829	102386	102386	95	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Eritrea National EPI Coverage Survey 2017 card or history results of 97 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 96 percent and 3rd dose card only coverage of 95 percent.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2016	95	95	1	81	95	95	83943	103467	101487	101487	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2017	95	95	1	72	95	95	76405	106364	100510	100510	95	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2018	95	95	1	78	95	95	85307	109342	100599	100599	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2019	95	95	1	80	95	95	78049	97412	101706	101706	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2020	95	95	1	88	95	95	88233	99876	102300	102300	95	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2021	95	95	1	84	95	95	86546	102673	103861	103861	95	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to ensure consistency across antigens with an awareness of challenges in the underlying reported data.	
Eritrea	Wed Sep 06 18:45:40 2023	eri	hib3	2022	95		1	84	95	95	86130	102543	104981	104981	95	gov		R:	Estimate informed by reported data.  WHO and UNICEF recommend continued assessment and improvement in routine monitoring system.  Estimate challenged by: D-	
