Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2002	98	98	1	95	93	93			47426	47426	93	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 94.    Estimate challenged by: R-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2003	96	96	2	95	96	96			44625	44625	96	gov		R:	Estimate informed by reported data.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2004	96	96	1	93	96	96	36848	38633	44010	44010	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2005	96	96	1	96	96	96	33577	35403	44182	44182	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2006	96	96	1	96	96	96	32129	33448	45554	45554	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2007	98	98	1	98	98	98	33467	34588	47126	47126	98	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2008	98	98	1	98	98	98	32203	32886	48154	48154	98	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2009	98	98	1	98	98	98	31240	31952	47513	47513	98	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2010	98	98	1	98	98	98	34845	35624	46601	46601	98	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2011	97	97	1	97	97	97	32996	33836	49085	49085	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2012	98	98	1	98	98	98	29061	29771	52502	52502	98	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2013	98	98	1	98	98	98	30087	30716	49683	49683	98	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2014	98	98	1	98	98	98	32358	33087	52219	52219	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2015	98	98	1	98	98	98	30147	30828	51891	51891	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2016	98	98	1	98	98	98			42370	42370	98	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2017	98	98	1	98	98	98	32911	33749	40318	40318	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2018	98	98	1	98	98	98	32951	33729	39753	39753	98	admin		R:	Estimate informed by reported administrative data.   No explanation provided for official estimate compared to admin data for this particular year.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2019	99	98	2	99		99			40247	40247	99	admin		R:	Estimate informed by reported administrative data.   Estimate of 99 percent changed from previous revision value of 98 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2020	99	98	2	99		99			41375	41375	99	admin		R:	Estimate informed by reported administrative data.   Estimate of 99 percent changed from previous revision value of 98 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2021	99	98	2	99		99			42215	42215	99	admin		R:	Estimate informed by reported administrative data.   Estimate of 99 percent changed from previous revision value of 98 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp1	2022	99		1	99		99	30619	31040	42333	42333	99	admin		R:	Estimate informed by reported administrative data.   No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	1997	98	98	2	96	98	98			54586	54586	98	gov		R: AP	Legacy estimate.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	1998	97	97	2	96	97	97			45118	45118	97	gov		R:	Estimate informed by reported data.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	1999	97	97	2	96	97	97	40440	43058	44255	44255	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2000	98	98	2	95	98	98			54411	54411	98	gov		R:	Estimate informed by reported data.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2001	96	96	2	96	96	96	43237	46997	42989	42989	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2002	94	94	2	95	94	94	43869	47640	47426	47426	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2003	96	96	2	96	96	96			44625	44625	96	gov		R:	Estimate informed by reported data.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2004	95	95	1	94	95	95	36286	38633	44010	44010	95	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2005	96	96	1	96	96	96	33627	35403	44182	44182	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2006	95	95	1	95	95	95	31867	33448	45554	45554	95	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2007	97	97	1	97	97	97	33178	34588	47126	47126	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2008	97	97	1	97	97	97	31779	32886	48154	48154	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2009	97	97	1	97	97	97	30975	31952	47513	47513	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2010	96	96	1	96	96	96	34481	35624	46601	46601	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2011	96	96	1	96	96	96	32523	33836	49085	49085	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2012	97	97	1	97	97	97	28776	29771	52502	52502	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2013	97	97	1	97	97	97	29733	30716	49683	49683	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2014	96	96	1	96	96	96	31878	33087	52219	52219	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2015	96	96	1	96	96	96	29736	30828	51891	51891	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2016	97	97	1	97	97	97			42370	42370	97	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2017	96	96	1	96	96	96	32375	33749	40318	40318	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2018	97	96	1	97	96	97	32408	33729	39753	39753	97	admin		R:	Estimate informed by reported administrative data.   No explanation provided for official estimate compared to admin data for this particular year. Estimate of 97 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2019	97	96	2	97		97			40247	40247	97	admin		R:	Estimate informed by reported administrative data.   Estimate of 97 percent changed from previous revision value of 96 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2020	98	96	2	98		98			41375	41375	98	admin		R:	Estimate informed by reported administrative data.   Estimate of 98 percent changed from previous revision value of 96 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2021	98	96	2	98		98			42215	42215	98	admin		R:	Estimate informed by reported administrative data.   Estimate of 98 percent changed from previous revision value of 96 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	dtp3	2022	97		1	97		97	30076	31040	42333	42333	97	admin		R:	Estimate informed by reported administrative data.   No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	1997	97	97	2	94	97	97			54586	54586	97	gov		R: AP	Legacy estimate.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	1998	96	96	2	95	96	96			45118	45118	96	gov		R:	Estimate informed by reported data.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	1999	96	96	2	95	96	96	41071	43058	44255	44255	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2000	97	97	2	94	97	97			54411	54411	97	gov		R:	Estimate informed by reported data.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2001	95	95	2	96	95	95	42652	46997	42989	42989	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2002	95	95	2	96	95	95	43899	47640	47426	47426	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2003	95	95	2	95	95	95			44625	44625	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2004	94	94	1	93	94	94	35847	38633	44010	44010	94	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2005	96	96	1	96	96	96	33447	35403	44182	44182	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2006	95	95	1	95	95	95	31568	33448	45554	45554	95	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2007	96	96	1	96	96	96	32833	34588	47126	47126	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2008	97	97	1	97	97	97	31451	32886	48154	48154	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2009	96	96	1	96	96	96	30924	31952	47513	47513	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2010	96	96	1	96	96	96	34341	35624	46601	46601	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2011	96	96	1	96	96	96	32376	33836	49085	49085	96	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2012	97	97	1	97	97	97	28730	29771	52502	52502	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2013	97	97	1	97	97	97	29668	30716	49683	49683	97	gov		R:	Estimate informed by reported data.  Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2014	96	96	1	96	96	96	31824	33087	52219	52219	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2015	96	96	1	96	96	96	29677	30828	51891	51891	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2016	96	96	1	96	96	96			42370	42370	96	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2017	96	96	1	96	96	96	32389	33749	40318	40318	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2018	97	96	1	97	96	97	32303	33729	39753	39753	97	admin		R:	Estimate informed by reported administrative data.   No explanation provided for official estimate compared to admin data for this particular year. Estimate of 97 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2019	96	96	2	96		96			40247	40247	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2020	97	96	2	97		97			41375	41375	97	admin		R:	Estimate informed by reported administrative data.   Estimate of 97 percent changed from previous revision value of 96 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2021	97	96	2	97		97			42215	42215	97	admin		R:	Estimate informed by reported administrative data.   Estimate of 97 percent changed from previous revision value of 96 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepb3	2022	96		1	96		96	29945	31040	42333	42333	96	admin		R:	Estimate informed by reported administrative data.   No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2003	77	77	2	77	77	77			44625	44625	77	gov		R:	Estimate informed by reported data.    GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2004	72	72	1	72	72	72	38079	38633	44010	44010	72	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2005	74	74	1	74	74	74	26050	35403	44182	44182	74	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2006	74	74	2	74	74	74			45554	45554	74	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2007	72	72	2	72	72	72			47126	47126	72	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2008	71	71	2	71	71	71			48154	48154	71	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2009	69	69	2	69	69	69			47513	47513	69	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2010	69	69	1	69	69	69	23111	33836	46601	46601	69	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2011	69	69	1	69	69	69	23111	33836	49085	49085	69	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2012	67	67	1	67	67	67	19895	29771	52502	52502	67	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2013	68	68	2	68	68	68	30577	30716	49683	49683	68	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry.  GoC=R+ D+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2014	68	68	1	68	68	68	22676	33087	52219	52219	68	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2015	71	71	1	71	71	71	21953	30828	51891	51891	71	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2016	91	91	1	91	91	91			42370	42370	91	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2017	91	91	1	91	91	91	30591	33749	40318	40318	91	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2018	92	91	1	92	91	92	30774	33729	39753	39753	92	admin		R:	Estimate informed by reported administrative data.   No explanation provided for official estimate compared to admin data for this particular year. Estimate of 92 percent changed from previous revision value of 91 percent.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2019	90	91	2	90		90			40247	40247	90	admin		R:	Estimate informed by reported administrative data.   Estimate of 90 percent changed from previous revision value of 91 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2020	88	91	2	88		88			41375	41375	88	admin		R:	Estimate informed by reported administrative data.   Estimate of 88 percent changed from previous revision value of 91 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2021	92	91	2	92		92			42215	42215	92	admin		R:	Estimate informed by reported administrative data.   Estimate of 92 percent changed from previous revision value of 91 percent.  GoC=R+	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hepbb	2022	92		1	92		92	28598	31040	42333	42333	92	admin		R:	Estimate informed by reported administrative data.   No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hib3	2013	85	85	1	85	85	85	25764	30716	49683	49683	85	gov		R:	Estimate informed by reported data.   Coverage is based on notification of vaccination services maintained by the National Immunization Registry. Hib vaccine introduced in 2013.  Estimate challenged by: D-	
Singapore	Wed Sep 06 19:05:15 2023	sgp	hib3	2014	86	86	1	86	86	86	28221	33087	52219	52219	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
