Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2003	98	98	1	91	92	92	47130	51509	49267	49267	92	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2004	99	99	1	88	88	88	42305	50980	49549	49549	88	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.  Survey results ignored. Sample size 298 less than 300. .  Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2005	99	99	1	91	91	91	43893	48237	48383	48383	91	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 101.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2006	96	96	1	86	96	96	41570	48237	48781	48781	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2007	97	97	1	85	85	85	40206	47288	45162	45162	85	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2008	97	97	1	88	88	88	40076	45590	45010	45010	88	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 91.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2009	91	91	3	91	91	91	40754	44836	44652	44652	91	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2010	98	98	1	92	92	92	38250	41751	42004	42004	92	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 94.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2011	94	94	3	94	94	94	36714	39164	42016	42016	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2012	98	98	1	95	95	95	37117	39164	41584	41584	95	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2013	97	97	1	92	92	92	36182	39348	40398	40398	92	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 93.   Official government estimate includes trivalent DTP coverage and does not include DTP doses administered as DTP-HepB-Hib pentavalent vaccine.  Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2014	97	97	1	89	90	90	35108	39348	38945	38945	90	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2015	97	97	1	88	88	88	33307	37841	39550	39550	88	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 91.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2016	99	99	1	97	97	97	36148	37311	37820	37820	97	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2017	95	95	2	95	95	95	32187	33979	35865	35865	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2018	99	99	1	95	95	95	32870	34426	34423	34423	95	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.   Programme reports four months vaccine stockout.  Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2019	97	97	2	97	97	97	33259	34211	33815	33815	97	gov		R:	Estimate informed by reported data.  Programme reports a six month shortage of AD syringes.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2020	97	97	1	94	94	94	31824	33788	33317	33317	94	gov		W:	 Consistency with trend in numerator.   Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2021	93	93	2	93	93	93	30586	32925	33150	33150	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp1	2022	99		1	97	97	97	30232	31276	32663	32663	97	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.   WHO and UNICEF are aware of a 2022 Multiple Indicator Cluster Survey and await the final results.  Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	1997	90	90	2		90	90			58962	58962	90	gov		R: AP	Legacy estimate.   GoC=R+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	1998	86	86	1	84	84	84			57949	57949	84	gov		C:	Reported data calibrated to 1997 and 2004 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	1999	89	89	1	81	84	84			55058	55058	84	gov		C:	Reported data calibrated to 1997 and 2004 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2000	93	93	1	86	86	86	49173	56911	50087	50087	86	gov		C:	Reported data calibrated to 1997 and 2004 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2001	99	99	1	90	90	90	46972	51947	49552	49552	90	gov		C:	Reported data calibrated to 1997 and 2004 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2002	99	99	1	86	87	87	44449	51509	49267	49267	87	gov		C:	Reported data calibrated to 1997 and 2004 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2003	96	96	1	81	81	81	41932	51509	49267	49267	81	gov		C:	Reported data calibrated to 1997 and 2004 levels.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2004	98	98	1	81	81	81	39147	50980	49549	49549	81	gov	98	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 98 percent based on 1 survey(s).   Survey results ignored. Sample size 298 less than 300. Jamaica Multiple Indicator Cluster Survey 2005 card or history results of 87 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 73 percent. .  Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2005	99	99	1	88	88	88	42223	48237	48383	48383	88	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2006	95	95	1	85	85	85	41056	48237	48781	48781	85	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2007	92	92	1	85	85	85	40182	47288	45162	45162	85	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2008	91	91	1	87	87	87	39629	45590	45010	45010	87	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2009	90	90	3	90	90	90	40396	44836	44652	44652	90	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Jamaica Multiple Indicator Survey 2011 card or history results of 92 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 78 percent.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2010	94	94	3	94	94	94	39232	41751	42004	42004	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2011	92	92	3	92	92	92	35972	39164	42016	42016	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2012	96	96	2	96	96	96	37456	39164	41584	41584	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2013	93	93	2	93	93	93	36615	39348	40398	40398	93	admin		R:	Estimate informed by reported administrative data.   Official government estimate includes trivalent DTP coverage and does not include DTP doses administered as DTP-HepB-Hib pentavalent vaccine.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2014	92	92	2	91	92	92	35741	39348	38945	38945	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2015	91	91	2	91	91	91	34416	37841	39550	39550	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2016	99	99	2	99	99	99	36848	37311	37820	37820	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2017	93	93	2	93	93	93	31649	33979	35865	35865	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2018	97	97	2	97	97	97	33548	34426	34423	34423	97	gov		R:	Estimate informed by reported data.  Programme reports four months vaccine stockout.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2019	96	96	2	96	96	96	32780	34211	33815	33815	96	gov		R:	Estimate informed by reported data.  Programme reports a six month shortage of AD syringes.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2020	96	96	2	96	96	96	32298	33788	33317	33317	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2021	90	90	2	90	90	90	29560	32925	33150	33150	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	dtp3	2022	98		2	98	98	98	30756	31276	32663	32663	98	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a 2022 Multiple Indicator Cluster Survey and await the final results.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2003	36	36	1	19	19	19	8234	51509	49267	49267	19	gov		C:	Reported data calibrated to 2004 levels.  HepB vaccine introduced in 2003.  Estimate challenged by: D-R-S-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2004	98	98	1	81	81	81	39181	50980	49549	49549	81	gov	98	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 98 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2005	99	99	1	87	87	87	42047	48237	48383	48383	87	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2006	97	97	1	87	87	87	42058	48237	48781	48781	87	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2007	92	92	1	85	85	85	40031	47288	45162	45162	85	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2008	92	92	1	88	88	88	40261	45590	45010	45010	88	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2009	90	90	3	90	90	90	40298	44836	44652	44652	90	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Jamaica Multiple Indicator Survey 2011 card or history results of 92 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 78 percent.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2010	94	94	3	94	94	94	39205	41751	42004	42004	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2011	92	92	3	92	92	92	35851	39164	42016	42016	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2012	96	96	2	96	96	96	37513	39164	41584	41584	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2013	93	93	2	93	93	93	36509	39348	40398	40398	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2014	92	92	2	91	92	92	35614	39348	38945	38945	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2015	91	91	2	91	91	91	34447	37841	39550	39550	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2016	98	98	2	98	98	98	36700	37311	37820	37820	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2017	93	93	2	93	93	93	31624	33979	35865	35865	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2018	97	97	2	97	97	97	33524	34426	34423	34423	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2019	96	96	2	96	96	96	32778	34211	33815	33815	96	gov		R:	Estimate informed by reported data.  Programme reports a six month shortage of AD syringes.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2020	95	95	2	95	95	95	32260	33788	33317	33317	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2021	89	89	2	89	89	89	29466	32925	33150	33150	89	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hepb3	2022	98		2	98	98	98	30683	31276	32663	32663	98	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a 2022 Multiple Indicator Cluster Survey and await the final results.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2003	35	35	1	19	19	19		51509	49267	49267	19	gov		C:	Reported data calibrated to 2004 levels.  Hib vaccine introduced in 2003.  Estimate challenged by: R-S-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2004	98	98	1	82	82	82	39455	50980	49549	49549	82	gov	98	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 98 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2005	99	99	1	89	89	89	42743	48237	48383	48383	89	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2006	97	97	1	87	87	87	42114	48237	48781	48781	87	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: D-R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2007	91	91	1	85	85	85	40199	47288	45162	45162	85	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2008	91	91	1	87	87	87	39634	45590	45010	45010	87	gov		C:	Reported data calibrated to 2004 and 2009 levels.    Estimate challenged by: R-	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2009	90	90	3	90	90	90	40347	44836	44652	44652	90	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Jamaica Multiple Indicator Survey 2011 card or history results of 92 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 78 percent.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2010	94	94	3	94	94	94	39219	41751	42004	42004	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2011	91	91	3	91	91	91	35790	39164	42016	42016	91	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2012	96	96	2	96	96	96	37498	39164	41584	41584	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2013	93	93	2	93	93	93	36632	39348	40398	40398	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2014	92	92	2	91	92	92	35762	39348	38945	38945	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2015	91	91	2	91	91	91	34449	37841	39550	39550	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2016	99	99	2	99	99	99	36792	37311	37820	37820	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2017	93	93	2	93	93	93	31670	33979	35865	35865	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2018	98	98	2	98	98	98	33577	34426	34423	34423	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2019	96	96	2	96	96	96	32847	34211	33815	33815	96	gov		R:	Estimate informed by reported data.  Programme reports a six month shortage of AD syringes.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2020	96	96	2	96	96	96	32299	33788	33317	33317	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2021	90	89	2	90		90	29519	32925	33150	33150	90	admin		R:	Estimate informed by reported administrative data.   Estimate of 90 percent changed from previous revision value of 89 percent.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	hib3	2022	98		2	98	98	98	30708	31276	32663	32663	98	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a 2022 Multiple Indicator Cluster Survey and await the final results.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2015	33	33	2	33	33	33	12338	37841	39550	39550	33	gov		R:	Estimate informed by reported data.   Inactivated polio vaccine in September 2015.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2016	95	95	2	95	95	95	35547	37311	37820	37820	95	gov		R:	Estimate informed by reported data.   National rollout of IPV.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2017	95	95	2	95	95	95	32245	33979	35865	35865	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2018	95	95	2	95	95	95	32752	34426	34423	34423	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2019	97	97	2	97	97	97	33242	34211	33815	33815	97	gov		R:	Estimate informed by reported data.   Programme reports a six month shortage of AD syringes.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2020	95	95	2	95	95	95	32071	33788	33317	33317	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2021	92	92	2	92	92	92	30263	32925	33150	33150	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	ipv1	2022	94		2	94	94	94	29482	31276	32663	32663	94	gov		R:	Estimate informed by reported data.   WHO and UNICEF are aware of a 2022 Multiple Indicator Cluster Survey and await the final results. Programme reports two months vaccine stockout at national level.  GoC=R+ D+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	mcv1	1997	88	88	2		88	88			58962	58962	88	gov		R: AP	Legacy estimate.   GoC=R+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	mcv1	1998	88	88	2	88	88	88			57949	57949	88	gov		R:	Estimate informed by reported data.    GoC=R+	
Jamaica	Wed Sep 06 18:51:56 2023	jam	mcv1	1999	82	82	2	81	82	82			55058	55058	82	gov		R:	Estimate informed by reported data.    GoC=R+	
