Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2007	99	99	1	91	91	91	66625	73144	74650	74650	91	gov		C:	Reported data calibrated to 1997 and 2015 levels.    Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2008	99	99	1	91	90	90	64359	75187	76036	76036	90	gov		C:	Reported data calibrated to 1997 and 2015 levels.    Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2009	91	91	1	81	81	81	61017	75000	75380	75380	81	gov		C:	Reported data calibrated to 1997 and 2015 levels.   Decline is due to change in BCG vaccination procedure in some hospitals (HIV testing required before vaccination)  Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2010	88	88	1	79	77	77	56170	70922	74096	74096	77	gov		C:	Reported data calibrated to 1997 and 2015 levels.  Costa Rica Multiple Indicator Cluster Survey 2011 results ignored by working group.  Survey results suggest national estimates may be conservative and actual coverage may be higher than reported.  Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2011	90	90	1	78	78	78	56950	73459	73774	73774	78	gov		C:	Reported data calibrated to 1997 and 2015 levels.    Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2012	91	91	1	90	78	78	66243	73326	73305	73305	78	gov		C:	Reported data calibrated to 1997 and 2015 levels.    Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2013	93	93	1	79	79	79	55473	70550	72281	72281	79	gov		C:	Reported data calibrated to 1997 and 2015 levels.    Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2014	95	95	1	80	80	80	57231	71793	71914	71914	80	gov		C:	Reported data calibrated to 1997 and 2015 levels.    Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2015	99	99	1	83	83	83	59750	71819	71053	71053	83	gov	99	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 99 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2016	99	99	1	89	89	89	62418	70004	69914	69914	89	gov	100	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 100 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2017	99	99	1	90	90	90	61852	68811	69512	69512	90	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2018	99	99	1	92	92	92	63117	68449	68327	68327	92	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2019	99	99	1	93	88	88	59966	64274	65282	65282	88	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2020	99	99	1	89	89	89	51704	58156	62230	62230	89	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2021	88	88	1	73	71	71	42416	57848	61176	61176	89	extrapolated		W:	 Estimate for 2021 based on decline in the reported administrative coverage between 2020 and 2021 applied to the estimated coverage for 2020. Reported data excluded due to decline in reported coverage from 89 percent to 71 percent with increase to 84 percent.   Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	bcg	2022	99		1	84	84	84	44694	53435	60517	60517	89	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded due to sudden change in coverage from 71 level to 84 percent.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	1997	97	97	1						80215	80215	90	extrapolated		W: AP	Estimate of 97 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	1998	95	95	1						78828	78828	90	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	1999	92	92	1						79038	79038	90	extrapolated		C:	Reported data calibrated to 1997 and 2000 levels.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2000	90	90	2	90	90	90	70345	78178	78601	78601	90	gov		R: AP	 Estimate based on reported data.   GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2001	91	91	2	91		91			77320	77320	91	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2002	98	98	1						74600	74600	91	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 94.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2003	90	90	2	90		90	64833	72201	73877	73877	90	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2004	96	96	1	89	89	89	64438	71579	73199	73199	89	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 90.    Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2005	97	97	1	90	89	89	63951	70848	73269	73269	89	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 91.    Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2006	89	89	2	90	89	89	63531	70599	73483	73483	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2007	90	90	2	90	90	90	65464	72409	74650	74650	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2008	90	90	2	91	90	90	67641	74514	76036	76036	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2009	91	91	2	91	91	91	68198	74337	75380	75380	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2010	96	96	1		83	83			74096	74096	83	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 88.  Costa Rica Multiple Indicator Cluster Survey 2011 results ignored by working group.  Survey results suggest national estimates may be conservative and actual coverage may be higher than reported.  Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2011	87	87	2		87	87			73774	73774	87	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2012	92	92	2		92	92			73305	73305	92	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2013	98	98	1	95	94	94	66272	69939	72281	72281	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2014	91	91	3	92	91	91	65246	71211	71914	71914	91	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2015	93	93	3	94	93	93	66910	71263	71053	71053	93	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2016	99	99	1	97	96	96	67286	69449	69914	69914	96	gov	98	RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.    Estimate challenged by: R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2017	99	99	3	100	99	99	68396	68266	69512	69512	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2018	95	95	3	96	95	95	65365	67876	68327	68327	95	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2019	96	96	2	103	96	96	65935	63744	65282	65282	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2020	99	99	2	100	100	100	57832	57699	62230	62230	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2021	97	99	1	88	88	88	51026	57848	61176	61176	88	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 93.   Estimate of 97 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp1	2022	98		1	94	94	94	50449	53435	60517	60517	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports one month vaccine stockout at national level.  Estimate challenged by: D-R-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	1997	94	94	2		94	94			80215	80215	94	gov		R: AP	Legacy estimate.   GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	1998	85	85	2		85	85			78828	78828	85	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	1999	86	86	2	93	86	86			79038	79038	86	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2000	88	88	2	88	88	88	68820	78178	78601	78601	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2001	91	91	2	91	91	91			77320	77320	91	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2002	94	94	2	94	94	94			74600	74600	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2003	88	88	2	89	88	88	64106	72201	73877	73877	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2004	90	90	2	91	90	90	65330	71579	73199	73199	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2005	91	91	2	92	91	91	64938	70848	73269	73269	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2006	89	89	2	90	89	89	63464	70599	73483	73483	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2007	89	89	2	90	89	89	65235	72409	74650	74650	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2008	90	90	2	89	90	90	66056	74514	76036	76036	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2009	86	86	2	86	86	86	64375	74337	75380	75380	86	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2010	88	88	2	92	88	88	64302	70251	74096	74096	88	gov		R:	Estimate informed by reported data.  Costa Rica Multiple Indicator Cluster Survey 2011 results ignored by working group.  Survey results suggest national estimates may be conservative and actual coverage may be higher than reported.Costa Rica Multiple Indicator Cluster Survey 2011 card or history results of 94 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 92 percent and 3rd dose card only coverage of 92 percent.   GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2011	85	85	2		85	85			73774	73774	85	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2012	91	91	2		91	91			73305	73305	91	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2013	95	95	3	96	95	95	66809	69939	72281	72281	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2014	91	91	3	91	91	91	65084	71211	71914	71914	91	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2015	92	92	3	93	92	92	66382	71263	71053	71053	92	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Costa Rica Multiple Indicator Cluster Survey 2018 card or history results of 96 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 90 percent.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2016	97	97	3	98	97	97	68122	69449	69914	69914	97	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Costa Rica Multiple Indicator Cluster Survey 2018 card or history results of 96 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 90 percent and 3rd dose card only coverage of 90 percent.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2017	96	96	3	97	96	96	66337	68266	69512	69512	96	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2018	94	94	3	95	94	94	64597	67876	68327	68327	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2019	95	95	2	103	95	95	64804	63744	65282	65282	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2020	97	97	2	97	97	97	55938	57699	62230	62230	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2021	93	99	2	92	93	93	53313	57848	61176	61176	93	gov		R:	Estimate informed by reported data.  Estimate of 93 percent changed from previous revision value of 99 percent.  GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	dtp3	2022	95		1	95	95	95	50885	53435	60517	60517	95	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports one month vaccine stockout at national level.  Estimate challenged by: D-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	1997	76	76	2		76	76			80215	80215	76	gov		R: AP	Legacy estimate.  HepB vaccine introduced nationally in 2000, reporting started in 1997.  GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	1998	86	86	2		86	86			78828	78828	86	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	1999	83	83	2	85	83	83			79038	79038	83	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2000	89	89	2	89	89	89	69709	78178	78601	78601	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2001	80	80	2	80	80	80			77320	77320	80	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2002	94	94	2		94	94			74600	74600	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2003	86	86	2	87	86	86	62864	72201	73877	73877	86	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2004	89	89	2	90	89	89	64569	71579	73199	73199	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2005	90	90	2	91	90	90	64331	70848	73269	73269	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2006	88	88	2	89	88	88	62956	70599	73483	73483	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2007	89	89	2	90	89	89	65262	72409	74650	74650	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2008	89	89	2	88	89	89	65277	74514	76036	76036	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2009	87	87	2	87	87	87	64849	74337	75380	75380	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2010	89	89	2	92	89	89	64302	70251	74096	74096	89	gov		R:	Estimate informed by reported data.  Costa Rica Multiple Indicator Cluster Survey 2011 results ignored by working group.  Survey results suggest national estimates may be conservative and actual coverage may be higher than reported.  GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2011	84	84	2	84	84	84	61570	72793	73774	73774	84	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2012	91	91	2		91	91			73305	73305	91	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2013	94	94	1	191	94	94	133270	69939	72281	72281	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2014	91	91	3	92	91	91	65358	71211	71914	71914	91	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2015	92	92	3	93	92	92	66142	71263	71053	71053	92	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Costa Rica Multiple Indicator Cluster Survey 2018 card or history results of 96 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 92 percent and 3rd dose card only coverage of 90 percent.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2016	97	97	3	97	97	97	67693	69449	69914	69914	97	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Costa Rica Multiple Indicator Cluster Survey 2018 card or history results of 96 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 91 percent and 3rd dose card only coverage of 90 percent.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2017	97	97	3	97	97	97	66471	68266	69512	69512	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2018	98	98	3	99	98	98	67180	67876	68327	68327	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2019	94	97	1						65282	65282	94	interpolated		R:	Estimate informed by interpolation between reported data.   Estimate of 94 percent changed from previous revision value of 97 percent.  GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2020	91	95	2	102	101	101	58585	57699	62230	62230	91	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.  Estimate of 91 percent changed from previous revision value of 95 percent.  GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2021	87	94	2	87	87	87	50533	57848	61176	61176	87	gov		R:	Estimate informed by reported data.  Estimate of 87 percent changed from previous revision value of 94 percent.  GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepb3	2022	94		1	94	94	94	50371	53435	60517	60517	94	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports two months HepB monovalent vaccine stockout at national level.  Estimate challenged by: D-	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2001	87	87	2	87		87			77320	77320	87	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2002	87	87	1						74600	74600	87	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2003	86	86	2	86		86			73877	73877	86	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2004	89	89	2		89	89			73199	73199	89	gov		R:	Estimate informed by reported data.    GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2005	89	89	1						73269	73269	89	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2006	89	89	1						73483	73483	89	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2007	89	89	1					73144	74650	74650	89	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2008	89	89	1						76036	76036	89	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2009	89	89	1					74963	75380	75380	89	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2010	89	89	2	89		89	63041	70922	74096	74096	89	admin		R:	Estimate informed by reported administrative data.  Costa Rica Multiple Indicator Cluster Survey 2011 results ignored by working group.  Survey results suggest national estimates may be conservative and actual coverage may be higher than reported.  GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2011	90	90	1						73774	73774	90	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2012	90	90	2	90	90	90	65901	73326	73305	73305	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2013	90	90	1						72281	72281	90	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2014	89	89	2	89	89	89	64063	71793	71914	71914	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2015	90	90	1						71053	71053	90	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2016	91	91	2	91	91	91	63400	70004	69914	69914	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2017	87	87	2	87	87	87	59609	68816	69512	69512	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2018	90	90	2	90	90	90	61617	68449	68327	68327	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2019	87	87	2	93	87	87	59757	64274	65282	65282	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2020	89	89	2	88	89	89	51469	58156	62230	62230	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2021	71	78	2	73	71	71	42416	57848	61176	61176	71	gov		R:	Estimate informed by reported data.  . Estimate of 71 percent changed from previous revision value of 78 percent.  GoC=R+ D+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hepbb	2022	71		1						60517	60517	71	extrapolated		R:	Estimate informed by extrapolation from reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hib3	1998	26	26	2	26	26	26			78828	78828	26	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 1998.  GoC=R+	
Costa Rica	Wed Sep 06 18:43:17 2023	cri	hib3	1999	68	68	2	68	68	68			79038	79038	68	gov		R:	Estimate informed by reported data.    GoC=R+	
