Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Eswatini	Wed Sep 06 19:07:32 2023	swz	bcg	2020	97	97	2	97	97	97	30050	31044	29120	29120	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	bcg	2021	97	97	2		103	103			28831	28831	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded because 103 percent greater than 100 percent.  Programme reports four months vaccine stockout at national level.  GoC=R+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	bcg	2022	97		1	103	103	103	32573	31698	28476	28476	97	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded because 103 percent greater than 100 percent.  WHO and UNICEF are aware of an ongoing Multiple Indicator Cluster Survey (MICS) in 2022 and await the final results.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	1997	94	94	1						32374	32374	95	extrapolated		W: AP	Estimate of 94 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	1998	94	94	1						32410	32410	95	extrapolated		C:	Reported data calibrated to 1997 and 2005 levels.   Unexplained temporal change in numerator and denominator levels.  GoC=No accepted empirical data	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	1999	94	94	1						33079	33079	95	extrapolated		C:	Reported data calibrated to 1997 and 2005 levels.   Unexplained temporal change in numerator and denominator levels.  GoC=No accepted empirical data	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2000	94	94	1	111	111	111	29569	26564	33251	33251	95	extrapolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.Reported data excluded because 111 percent greater than 100 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2001	95	95	1		88	88			33231	33231	95	extrapolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2002	95	95	1	107	88	88	29741	27828	33100	33100	95	extrapolated		C:	Reported data calibrated to 1997 and 2005 levels.  Survey results ignored. Sample size 209 less than 300. Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2003	95	95	1	93	96	96	26942	29042	33409	33409	95	extrapolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2004	95	95	1	94	94	94	28112	29916	33834	33834	95	extrapolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2005	95	95	3	77	77	77	28994	37574	33988	33988	95	extrapolated	97	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 97 percent based on 2 survey(s).  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2006	95	95	1	73	73	73	27662	37998	33784	33784	95	extrapolated		RMF	Estimate based on DTP3 coverage of 87.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2007	95	95	1	71	70	70	27210	38567	33999	33999	95	extrapolated		RMF	Estimate based on DTP3 coverage of 87.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2008	96	96	1	87	87	87	30047	34583	34355	34355	95	extrapolated		RMF	Estimate based on DTP3 coverage of 88.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2009	95	95	1	79	79	79	28254	35586	34100	34100	95	extrapolated	98	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2010	95	95	1	79	95	95	27389	34525	33241	33241	95	gov		R: AP	 Estimate is based on nationally reported data.   Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2011	98	98	1	93	98	98	28711	31040	32948	32948	98	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).    Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2012	97	97	3	98	97	97	30761	31392	32715	32715	97	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2013	99	99	1	83	99	99	26277	31675	32608	32608	99	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2014	99	99	1	86	99	99	27468	31896	32147	32147	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2015	96	96	1	81	96	96	25993	32185	31594	31594	96	gov		R:	Estimate informed by reported data.  Reported official coverage levels based on preliminary results from the 2014 MICS.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2016	96	96	2	84	96	96	27280	32478	31104	31104	96	gov		R:	Estimate informed by reported data.  Reported official coverage levels based on preliminary results from the 2014 MICS.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2017	96	96	2	91	96	96	28835	31704	30535	30535	96	gov		R:	Estimate informed by reported data.  Reported official coverage levels based on preliminary results from the 2014 MICS.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2018	96	96	2	92	92	92	30183	32568	29969	29969	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported decline in administrative coverage appears to be due to an increase in the reported target population. Number of children vaccinated increased between 2017 and 2018.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2019	96	96	2	91	96	96	29686	31037	29498	29498	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2020	87	87	2	87	87	87	26915	31044	29120	29120	87	gov		R:	Estimate informed by reported data.  Programme reports one month vaccine stockout at national level.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2021	86	86	2	85	86	86	25794	30170	28831	28831	86	gov		R:	Estimate informed by reported data.  Programme reports four months vaccine stockout at national level.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp1	2022	99		2	102	102	102	31054	30524	28476	28476	102	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of an ongoing Multiple Indicator Cluster Survey (MICS) in 2022 and await the final results. Reported coverage appears to reflect recovery following COVID-19 pandemic disruptions, despite reported four months vaccine stockout.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	1997	82	82	2		82	82			32374	32374	82	gov		R: AP	Legacy estimate.   GoC=R+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	1998	83	83	2		84	84			32410	32410	83	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  GoC=R+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	1999	83	83	2	96	100	100	24742	25790	33079	33079	83	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2000	84	84	2	98	98	98	25903	26564	33251	33251	84	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2001	84	84	2		77	77			33231	33231	84	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  GoC=R+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2002	85	85	2	94	77	77	26099	27828	33100	33100	85	interpolated		R:	Estimate informed by interpolation between reported data.  Survey results ignored. Sample size 209 less than 300. Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2003	85	85	1	83	95	95	24139	29042	33409	33409	85	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.Reported data excluded due to an increase from 77 percent to 95 percent with decrease 83 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2004	86	86	1	83	83	83	24737	29916	33834	33834	86	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2005	86	86	3	71	71	71	26574	37574	33988	33988	86	interpolated	95	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 95 percent based on 2 survey(s).  Swaziland Demographic and Health Survey 2006-07 card or history results of 92 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 82 percent. Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2006	87	87	1	68	68	68	25671	37998	33784	33784	87	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2007	87	87	1	68	68	68	26061	38567	33999	33999	87	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2008	88	88	3	80	80	80	27849	34583	34355	34355	88	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2009	88	88	1	72	72	72	25655	35586	34100	34100	88	interpolated	94	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).  Swaziland Multiple Indicator Cluster Survey 2010 card or history results of 91 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 84 percent. Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2010	89	89	1	73	89	89	25429	34525	33241	33241	89	gov		R: AP	 Estimate is based on nationally reported data.   Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2011	91	91	3	90	91	91	28042	31040	32948	32948	91	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).  Kingdom of Swaziland Immunization Coverage Survey 2013 Final Report card or history results of 88 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 84 percent.   GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2012	95	95	3	95	95	95	29818	31392	32715	32715	95	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).  Swaziland Multiple Indicator Cluster Survey 2014 card or history results of 90 percent modifed for recall bias to 93 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 81 percent and 3rd dose card only coverage of 79 percent.   GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2013	98	98	1	79	98	98	25152	31675	32608	32608	98	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).  Swaziland Multiple Indicator Cluster Survey 2014 card or history results of 92 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 87 percent.   Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2014	98	98	1	88	98	98	28171	31896	32147	32147	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2015	90	90	3	82	90	90	26443	32185	31594	31594	90	gov		R:	Estimate informed by reported data.  Reported official coverage levels based on preliminary results from the 2014 MICS.  GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2016	90	90	2	80	90	90	25959	32478	31104	31104	90	gov		R:	Estimate informed by reported data.  Reported official coverage levels based on preliminary results from the 2014 MICS.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2017	90	90	2	87	90	90	27447	31704	30535	30535	90	gov		R:	Estimate informed by reported data.  Reported official coverage levels based on preliminary results from the 2014 MICS.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2018	90	90	2	87	90	90	28351	32568	29969	29969	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2019	90	90	2	91	90	90	28106	31037	29498	29498	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2020	83	83	2	83	83	83	25828	31044	29120	29120	83	gov		R:	Estimate informed by reported data.  Programme reports one month vaccine stockout at national level.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2021	77	77	2	77	77	77	23301	30170	28831	28831	77	gov		R:	Estimate informed by reported data.  Programme reports four months vaccine stockout at national level.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	dtp3	2022	97		2	97	97	97	29580	30524	28476	28476	97	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of an ongoing Multiple Indicator Cluster Survey (MICS) in 2022 and await the final results. Reported coverage appears to reflect recovery following COVID-19 pandemic disruptions, despite reported four months vaccine stockout.  GoC=R+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	1997	76	76	2		76	76			32374	32374	76	gov		R: AP	Legacy estimate.   GoC=R+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	1998	78	78	1		76	76			32410	32410	77	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	1999	81	81	1		76	76			33079	33079	78	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2000	83	83	1					26564	33251	33251	79	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.   Unexplained temporal change in numerator and denominator levels.  GoC=No accepted empirical data	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2001	86	86	1		78	78			33231	33231	80	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2002	88	88	1	63	78	78	17462	27828	33100	33100	81	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Survey results ignored. Sample size 209 less than 300. Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2003	90	90	1	62	95	95	17887	29042	33409	33409	82	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.Reported data excluded due to an increase from 78 percent to 95 percent with decrease 78 percent.  Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2004	93	93	1	78	78	78	23192	29916	33834	33834	83	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2005	95	95	1	71	71	71	26574	37574	33988	33988	84	interpolated	95	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 95 percent based on 2 survey(s).   Swaziland Demographic and Health Survey 2006-07 card or history results of 91 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 82 percent. Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting. Unexplained temporal change in numerator and denominator levels.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2006	93	93	1		68	68			33784	33784	85	interpolated		C:	Reported data calibrated to 2005 and 2009 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2007	92	92	1	68	68	68	26061	38567	33999	33999	86	interpolated		C:	Reported data calibrated to 2005 and 2009 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2008	90	90	1	80	80	80	27773	34583	34355	34355	87	interpolated		C:	Reported data calibrated to 2005 and 2009 levels.  Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: R-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2009	88	88	1	72	72	72	25655	35586	34100	34100	88	interpolated	94	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).  Swaziland Multiple Indicator Cluster Survey 2010 card or history results of 91 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 88 percent and 3rd dose card only coverage of 84 percent. Reported data excluded.  Fluctuating and inconsistent data suggest poor reporting.  Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2010	89	89	1	75	89	89	25765	34525	33241	33241	89	gov		R: AP	 Estimate is based on nationally reported data.   Estimate challenged by: D-	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2011	91	91	3	90	91	91	28042	31040	32948	32948	91	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).  Kingdom of Swaziland Immunization Coverage Survey 2013 Final Report card or history results of 88 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 84 percent.   GoC=R+ S+ D+	
Eswatini	Wed Sep 06 19:07:32 2023	swz	hepb3	2012	95	95	3	95		95	29818	31392	32715	32715	95	admin	93	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 93 percent based on 1 survey(s).  Swaziland Multiple Indicator Cluster Survey 2014 card or history results of 90 percent modifed for recall bias to 93 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 81 percent and 3rd dose card only coverage of 79 percent.   GoC=R+ S+ D+	
