Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2011	95	95	1	100	100	100	5320	5322	6033	6033	100	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2012	90	90	1	96	96	96	5540	5768	6090	6090	96	gov	90	W: AP	Estimate of 90 percent assigned by working group.  Estimate based on survey result.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2013	90	90	1	95	95	95	5501	5804	6077	6077	95	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2014	92	92	1	95	95	95	5577	5878	6060	6060	95	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2015	86	86	1		89	89			6031	6031	89	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2016	81	81	1	82	82	82	4893	5985	5990	5990	82	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2017	89	89	1	89	95	89	5356	6029	5974	5974	89	admin	84	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 84 percent based on 1 survey(s).   Fluctuation in reported data is attributed to small birth cohort. Government official estimate based on single dose vaccine consumption.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2018	68	68	1	68	68	68	4158	6113	5957	5957	68	gov	76	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 76 percent based on 1 survey(s).   Decline in reported coverage may be partly explained by an interruption in vaccination amid public concern following two deaths related to MMR vaccination. Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2019	96	96	1	96	96	96	5236	5426	5946	5946	96	gov		R:	Estimate informed by reported data.  Country notes that reported data are preliminary and that catch up doses were included with routine reports during intensification activities from October to December due to a measles outbreak. Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2020	99	99	1	109	109	109	5962	5454	5952	5952	109	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2021	92	92	2	92	92	92	5380	5821	5975	5975	92	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	bcg	2022	96		2	96		96	5278	5496	6024	6024	96	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	1997	98	98	1						5790	5790	94	extrapolated		W: AP	Estimate of 98 percent assigned by working group. Legacy estimate.  Fluctuation in reported data is attributed to small birth cohort.  GoC=No accepted empirical data	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	1998	99	99	1						5787	5787	94	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.   Fluctuation in reported data is attributed to small birth cohort.  GoC=No accepted empirical data	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	1999	97	97	1						5767	5767	94	extrapolated		C:	Reported data calibrated to 1997 and 2007 levels.   Fluctuation in reported data is attributed to small birth cohort.  GoC=No accepted empirical data	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2000	99	99	1	94	94	94	5019	5036	5752	5752	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2001	99	99	1	96	96	96	4910	5098	5708	5708	96	gov		C:	Reported data calibrated to 1997 and 2007 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2002	99	99	1	99		99	4834	4816	5644	5644	99	admin		C:	Reported data calibrated to 1997 and 2007 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2003	96	96	1	95		95	2499	3661	5611	5611	95	admin		C:	Reported data calibrated to 1997 and 2007 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2004	91	91	1	90	90	90	4608	5100	5578	5578	90	gov		C:	Reported data calibrated to 1997 and 2007 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2005	87	87	1	86	86	86	4403	5100	5551	5551	86	gov		C:	Reported data calibrated to 1997 and 2007 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2006	80	80	1	80	80	80	4074	5100	5526	5526	80	gov		C:	Reported data calibrated to 1997 and 2007 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2007	85	85	3	85	85	85	4346	5100	5547	5547	85	gov	77	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 77 percent based on 1 survey(s).   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ S+ D+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2008	48	48	1	50		50	2415	4850	5667	5667	50	admin		C:	Reported data calibrated to 2007 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2009	86	86	1	91	91	91	4708	5162	5803	5803	91	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2010	91	91	1	97	97	97	5155	5162	5929	5929	97	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2011	91	91	1	108	100	100	5755	5162	6033	6033	100	gov		C:	Reported data calibrated to 2007 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2012	88	88	1	99	99	99	5402	5479	6090	6090	99	gov	88	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 88 percent based on 1 survey(s).    Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2013	88	88	1	100	100	100	5801	5519	6077	6077	100	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2014	86	86	1	99	99	99	5536	5589	6060	6060	99	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2015	85	85	1		100	100			6031	6031	100	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2016	90	90	1	106	106	106	6013	5691	5990	5990	106	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2017	78	78	1	95	97	95	5468	5732	5974	5974	95	admin	78	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 78 percent based on 1 survey(s).    Fluctuation in reported data is attributed to small birth cohort. Government official estimate based on single dose vaccine consumption.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2018	67	67	1	44	67	67	3897	5812	5957	5957	67	gov	70	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 70 percent based on 1 survey(s).   Decline in reported coverage may be partly explained by an interruption in vaccination amid public concern following two deaths related to MMR vaccination. Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2019	97	97	1	97	97	97	5482	5660	5946	5946	97	gov		R:	Estimate informed by reported data.  Country notes that reported data are preliminary and that catch up doses were included with routine reports during intensification activities from October to December due to a measles outbreak. Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2020	99	99	1	105	105	105	5747	5454	5952	5952	105	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2021	96	96	2	96	96	96	5575	5821	5975	5975	96	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp1	2022	97		2	97		97	5319	5496	6024	6024	97	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	1997	96	96	2		96	96			5790	5790	96	gov		R: AP	Legacy estimate.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	1998	99	99	1		100	100			5787	5787	100	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	1999	97	97	1	98	98	98	4341	4417	5767	5767	98	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2000	98	98	1	100	100	100	4145	4145	5752	5752	100	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2001	90	90	1	93	93	93	4155	4460	5708	5708	93	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2002	92	92	1	96		96	3756	3920	5644	5644	96	admin		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2003	90	90	1	94		94	2649	2814	5611	5611	94	admin		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2004	63	63	1	68	68	68	3483	5100	5578	5578	68	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2005	59	59	1	64	64	64	3241	5100	5551	5551	64	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2006	50	50	1	56	56	56	2876	5100	5526	5526	56	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2007	65	65	1	71	71	71	3627	5100	5547	5547	71	gov		C:	Reported data calibrated to 1997 and 2012 levels.  Samoa Demographic and Health Survey 2009 results ignored by working group.  Survey results inconsistent across antigens.Samoa Demographic and Health Survey 2009 card or history results of 38 percent modifed for recall bias to 57 percent based on 1st dose card or history coverage of 77 percent, 1st dose card only coverage of 38 percent and 3rd dose card only coverage of 28 percent.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2008	39	39	1	46		46	2243	4850	5667	5667	46	admin		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2009	64	64	1	72	72	72	3735	5162	5803	5803	72	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2010	78	78	1	87	87	87	4646	5162	5929	5929	87	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2011	82	82	1	91	91	91	4860	5162	6033	6033	91	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2012	82	82	1	92	92	92	5016	5479	6090	6090	92	gov	82	W: AP	Estimate of 82 percent assigned by working group.  Estimate based on adjusted survey result. Samoa Demographic and Health Survey card or history results of 64 percent modifed for recall bias to 82 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 61 percent and 3rd dose card only coverage of 57 percent.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2013	84	84	1	95	95	95	5238	5519	6077	6077	95	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2014	78	78	1	91	91	91	5106	5589	6060	6060	91	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2015	80	80	1		94	94			6031	6031	94	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2016	74	74	1	90	90	90	5785	5691	5990	5990	90	gov		C:	Reported data calibrated to 2012 and 2017 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2017	67	67	1	84	90	84	4839	5732	5974	5974	84	admin	67	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 67 percent based on 1 survey(s).   Samoa Multiple Indicator Cluster Survey 2019-2020 card or history results of 46 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 78 percent, 1st dose card only coverage of 49 percent and 3rd dose card only coverage of 42 percent.  Fluctuation in reported data is attributed to small birth cohort. Government official estimate based on single dose vaccine consumption.  Estimate challenged by: D-R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2018	44	44	1	44	44	44	2567	5812	5957	5957	44	gov	48	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 48 percent based on 1 survey(s).  Samoa Multiple Indicator Cluster Survey 2019-2020 card or history results of 39 percent modifed for recall bias to 48 percent based on 1st dose card or history coverage of 70 percent, 1st dose card only coverage of 53 percent and 3rd dose card only coverage of 36 percent.  Decline in reported coverage may be partly explained by an interruption in vaccination amid public concern following two deaths related to MMR vaccination. Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2019	68	68	1	68	68	68	3863	5660	5946	5946	68	gov		R:	Estimate informed by reported data.  Country notes that reported data are preliminary and that catch up doses were included with routine reports during intensification activities from October to December due to a measles outbreak. Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2020	89	89	1	89	89	89	4867	5454	5952	5952	89	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2021	85	85	2	85	85	85	4943	5821	5975	5975	85	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	dtp3	2022	76		2	76		76	4159	5496	6024	6024	76	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	1997	99	99	2		99	99			5790	5790	99	gov		R: AP	Legacy estimate.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	1998	98	98	1		99	99			5787	5787	99	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	1999	97	97	1	99	99	99	4002	4059	5767	5767	99	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2000	93	93	1	98	96	96	4027	4032	5752	5752	96	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2001	93	93	1	98	98	98	4045	4124	5708	5708	98	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2002	92	92	1	98		98	3889	3964	5644	5644	98	admin		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2003	90	90	1	97		97	2563	2643	5611	5611	97	admin		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2004	62	62	1	70	70	70	3559	5100	5578	5578	70	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2005	51	51	1	60	60	60	3062	5100	5551	5551	60	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2006	46	46	1	56	56	56	2861	5100	5526	5526	56	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2007	58	58	1	69	69	69	3517	5100	5547	5547	69	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2008	26	26	1	38		38	1833	4850	5667	5667	38	admin		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2009	58	58	1	72	72	72	3735	5162	5803	5803	72	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2010	72	72	1	87	87	87	4646	5162	5929	5929	87	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2011	75	75	1	91	91	91	4860	5162	6033	6033	91	gov		C:	Reported data calibrated to 1997 and 2012 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2012	82	82	1	92	99	99	5016	5479	6090	6090	99	gov	82	W: AP	Estimate of 82 percent assigned by working group.  Estimate based on adjusted survey result. Samoa Demographic and Health Survey card or history results of 64 percent modifed for recall bias to 82 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 61 percent and 3rd dose card only coverage of 57 percent.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2013	85	85	1	95	95	95	5238	5519	6077	6077	95	gov		W:	 Estimate based on estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2014	81	81	1	91	91	91	5106	5589	6060	6060	91	gov		W:	 Estimate based on estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2015	80	84	1		94	94			6031	6031	94	gov		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 80 percent changed from previous revision value of 84 percent.  Estimate challenged by: R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2016	74	73	1	90	90	90	5148	5961	5990	5990	90	gov		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 74 percent changed from previous revision value of 73 percent.  Estimate challenged by: D-R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2017	67	67	1	84		84	4839	5732	5974	5974	84	admin	67	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 67 percent based on 1 survey(s).   Samoa Multiple Indicator Cluster Survey 2019-2020 card or history results of 46 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 78 percent, 1st dose card only coverage of 49 percent and 3rd dose card only coverage of 42 percent.  Fluctuation in reported data is attributed to small birth cohort. Government official estimate based on single dose vaccine consumption.  Estimate challenged by: D-R-S-	
Samoa	Wed Sep 06 19:11:58 2023	wsm	hepb3	2018	44	44	1	44	44	44	2567	5812	5957	5957	44	gov	48	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 48 percent based on 1 survey(s).  Samoa Multiple Indicator Cluster Survey 2019-2020 card or history results of 39 percent modifed for recall bias to 48 percent based on 1st dose card or history coverage of 70 percent, 1st dose card only coverage of 53 percent and 3rd dose card only coverage of 36 percent.  Decline in reported coverage may be partly explained by an interruption in vaccination amid public concern following two deaths related to MMR vaccination. Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: S-	
