Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2012	92	92	1	83	83	83	559753	677030	594874	594874	83	gov		C:	Reported data calibrated to 2010 and 2013 levels.    Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2013	95	95	1	82	82	82	579244	710191	601658	601658	82	gov	95	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 95 percent based on 1 survey(s).     Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2014	99	99	1	99	95	95	641166	645228	606963	606963	95	gov		C:	Reported data calibrated to 2013 and 2015 levels.   Official reported estimate is based on the results of the 2014 Demographic and Health Survey.  Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2015	97	97	1	100	97	97	665790	663965	614471	614471	97	gov		R: AP	 Estimate based on reported data.   Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2016	99	99	3	99	99	99	664056	669889	624251	624251	99	admin	97	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 97 percent based on 1 survey(s).   Reported official government estimates are based on unexplained adjustments to the administrative coverage.  GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2017	99	99	3	99	99	99	681399	685719	632854	632854	99	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2018	91	91	3	91	91	91	644958	705907	642576	642576	91	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2019	95	95	1	91	95	95	659644	726533	651591	651591	95	gov		R:	Estimate informed by reported data.   GoC=Assigned by working group.  Consistency with GoC for other vaccine doses.	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2020	85	85	1	85	85	85	643080	759370	661531	661531	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2021	92	92	1	92	92	92	720562	783943	672000	672000	92	gov		R:	Estimate informed by reported data.  Programme reports vaccine stockout of half a month.  Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	bcg	2022	85		1	85	85	85	721567	845677	683355	683355	85	gov		R:	Estimate informed by reported data.  Decline in reported coverage partially explained by a 7.9 percent increase in reported target population from 2021 to 2022. Programme notes that the target population is extrapolated from the 2010 census. WHO and UNICEF are aware of an ongoing 2023 Demographic and Health Survey and await the final results. Programme reports a one and one-half month vaccine stockout at national and subnational levels. Estimated coverage may overestimate actual coverage.  Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	1997	94	94	1						425450	425450	98	extrapolated		W: AP	Estimate of 94 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	1998	94	94	1						434934	434934	98	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2001 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	1999	94	94	2						444593	444593	98	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2001 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2000	94	94	2						453873	453873	98	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2001 levels.  Unexplained temporal change in numerator and denominator levels. Survey results ignored. Sample size 221 less than 300.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2001	94	94	2						460477	460477	98	extrapolated	94	W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on survey results.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2002	94	94	2					458030	470222	470222	98	extrapolated		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2003	93	93	2						480837	480837	98	extrapolated		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2004	93	93	2						496149	496149	98	extrapolated		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2005	92	92	2					567560	511013	511013	98	extrapolated		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2006	92	92	2					527804	526413	526413	98	extrapolated	92	W: AP	Estimate of 92 percent assigned by working group.  Estimate is based on survey results.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2007	93	93	2						538320	538320	98	extrapolated		C:	Reported data calibrated to 2006 and 2010 levels.    GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2008	95	95	2						551728	551728	98	extrapolated		C:	Reported data calibrated to 2006 and 2010 levels.    GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2009	96	96	1	98	98	98	577128	586998	563832	563832	98	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2010	92	92	3	92	92	92	551700	598328	576081	576081	92	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2011	87	87	1	87	87	87	545724	627003	587043	587043	87	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2012	86	86	1	86	86	86	543385	629638	594874	594874	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2013	86	86	2		86	86			601658	601658	86	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2014	96	96	3	99	96	96	609480	614283	606963	606963	96	gov		R:	Estimate informed by reported data.   Official reported estimate is based on the results of the 2014 Demographic and Health Survey.  GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2015	97	97	3	100	97	97	635199	632238	614471	614471	97	gov		R: AP	 Estimate based on reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2016	96	96	1	103	99	103	662016	642028	624251	624251	96	interpolated	98	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).  Reported data excluded because 103 percent greater than 100 percent.  Reported official government estimates are based on unexplained adjustments to the administrative coverage.  Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2017	95	95	3	95	95	95	654822	656191	632854	632854	95	gov	98	R: AP	 Estimate based on reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2018	94	94	3	94	94	94	638095	675509	642576	642576	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2019	94	94	3	90	94	94	650274	695247	651591	651591	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2020	88	88	2	88	88	88	647165	735358	661531	661531	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2021	94	94	1	94	94	94	715723	764176	672000	672000	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp1	2022	86		1	87	86	86	713502	824726	683355	683355	86	gov		R:	Estimate informed by reported data.  Decline in reported coverage partially explained by a 7.9 percent increase in reported target population from 2021 to 2022. Programme notes that the target population is extrapolated from the 2010 census. WHO and UNICEF are aware of an ongoing 2023 Demographic and Health Survey and await the final results.  Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	1997	83	83	1		70	70			425450	425450	70	gov		W: AP	Estimate of 83 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	1998	84	84	1						434934	434934	81	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2001 levels.  Unexplained temporal change in numerator and denominator levels.   GoC=No accepted empirical data	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	1999	84	84	1	92	92	92	397132	429586	444593	444593	92	gov		W-I:	Estimate informed by interpolation between 1997 and 2001 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2000	85	85	1	96	76	76	408314	426838	453873	453873	76	gov		W-I:	Estimate informed by interpolation between 1997 and 2001 levels.  Unexplained temporal change in numerator and denominator levels. Survey results ignored. Sample size 221 less than 300.   Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2001	85	85	2						460477	460477	82	interpolated	86	W: AP	Estimate of 85 percent assigned by working group.  Estimate is based on survey results. Zambia Demographic and Health Survey 2001-2002 card or history results of 80 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 71 percent.   GoC=S+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2002	84	84	1	88		88	406564	458030	470222	470222	88	admin		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2003	83	83	1	91	91	91	471726	514428	480837	480837	91	gov		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2004	83	83	1	94	94	94	499139	531631	496149	496149	94	gov		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2005	82	82	1	91	91	91	515936	567560	511013	511013	91	gov		W-I:	Estimate informed by interpolation between 2001 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2006	81	81	1	97	97	97	510918	527804	526413	526413	97	gov	81	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 81 percent based on 1 survey(s).   Zambia Demographic and Health Survey 2007 card or history results of 80 percent modifed for recall bias to 81 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 67 percent.   Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2007	80	80	1	92	92	92	498932	540784	538320	538320	92	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2008	87	87	1	95	95	95	543535	572672	551728	551728	95	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2009	94	94	1	98	98	98	576256	586998	563832	563832	98	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2010	83	83	1	83	83	83	503531	598328	576081	576081	83	gov	95	R: AP	 Reported coverage is confirmed or exceeded by survey. Expanded Program on Immunization Survey using the cluster survey methodology, Zambia, 2011 card or history results of 92 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 71 percent.   Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2011	81	81	1	81	81	81	509465	627003	587043	587043	81	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2012	78	78	1	78	78	78	491496	629638	594874	594874	78	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2013	79	79	3	79	79	79	523941	660478	601658	601658	79	gov	87	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Zambia Demographic and Health Survey, 2013-14 card or history results of 86 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2014	86	86	3	89	86	86	548779	614283	606963	606963	86	gov		R:	Estimate informed by reported data.   Official reported estimate is based on the results of the 2014 Demographic and Health Survey.  GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2015	90	90	3	91	90	90	576178	632238	614471	614471	90	gov		R: AP	 Estimate based on reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2016	95	95	3	95	99	95	610050	642028	624251	624251	95	admin	95	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Zambia Demographic and Health Survey 2018 card or history results of 91 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 65 percent.  Reported official government estimates are based on unexplained adjustments to the administrative coverage. Unexplained increase in reported coverage data.  GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2017	94	94	3	94	94	94	619438	656191	632854	632854	94	gov	95	R: AP	 Estimate based on reported data. Zambia Demographic and Health Survey 2018 card or history results of 92 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 74 percent.  2018 DHS Key Indicators Report coverage of 92.  GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2018	90	90	3	90	90	90	606584	675509	642576	642576	90	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2019	88	88	3	84	88	88	609481	695247	651591	651591	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2020	84	84	2	84	84	84	619855	735358	661531	661531	84	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2021	91	91	1	91	91	91	693537	764176	672000	672000	91	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	dtp3	2022	82		1	82	82	82	674429	824726	683355	683355	82	gov		R:	Estimate informed by reported data.  Decline in reported coverage partially explained by a 7.9 percent increase in reported target population from 2021 to 2022. Programme notes that the target population is extrapolated from the 2010 census. WHO and UNICEF are aware of an ongoing 2023 Demographic and Health Survey and await the final results.  Estimate challenged by: D-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2005	82	82	1	91	91	91	515936	567560	511013	511013	91	gov		W: AP	Estimate of 82 percent assigned by working group.  Estimate based on DTP3 estimate.  HepB vaccine introduced in 2005 Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2006	81	81	1	97	97	97	510918	527804	526413	526413	97	gov	81	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 81 percent based on 1 survey(s).   Zambia Demographic and Health Survey 2007 card or history results of 80 percent modifed for recall bias to 81 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 67 percent.   Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2007	80	80	1	92	92	92	498932	540784	538320	538320	92	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2008	87	87	1	95	95	95	543535	572672	551728	551728	95	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2009	94	94	1	98	98	98	576256	586998	563832	563832	98	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2010	83	83	1	83	83	83	503531	598328	576081	576081	83	gov	95	R: AP	 Reported coverage is confirmed or exceeded by survey. Expanded Program on Immunization Survey using the cluster survey methodology, Zambia, 2011 card or history results of 92 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 71 percent.   Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2011	81	81	1	81	81	81	509465	627003	587043	587043	81	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2012	78	78	1	78	78	78	491496	629638	594874	594874	78	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2013	79	79	3	79	79	79	523941	660478	601658	601658	79	gov	87	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Zambia Demographic and Health Survey, 2013-14 card or history results of 86 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2014	86	86	3	89	86	86	548779	614283	606963	606963	86	gov		R:	Estimate informed by reported data.   Official reported estimate is based on the results of the 2014 Demographic and Health Survey.  GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2015	90	90	3	91	90	90	576178	632238	614471	614471	90	gov		R: AP	 Estimate based on reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2016	95	95	3	95	99	95	610050	642028	624251	624251	95	admin	95	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Zambia Demographic and Health Survey 2018 card or history results of 91 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 65 percent.  Reported official government estimates are based on unexplained adjustments to the administrative coverage. Unexplained increase in reported coverage data.  GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2017	94	94	3	94		94	619438	656191	632854	632854	94	admin	95	R: AP	 Estimate based on reported data. Zambia Demographic and Health Survey 2018 card or history results of 92 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 74 percent.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2018	90	90	3	90	90	90	606584	675509	642576	642576	90	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2019	88	88	3	88	88	88	609061	695247	651591	651591	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2020	84	84	2	84	84	84	619855	735358	661531	661531	84	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2021	91	91	2		91	91			672000	672000	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hepb3	2022	82		1	82	86	86	674429	824726	683355	683355	86	gov		W:	 Estimate informed by estimated DTP3 coverage for consistency.  Decline in reported coverage partially explained by a 7.9 percent increase in reported target population from 2021 to 2022. Programme notes that the target population is extrapolated from the 2010 census. WHO and UNICEF are aware of an ongoing 2023 Demographic and Health Survey and await the final results.  Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2004	83	83	1	94	94	94	499139	531631	496149	496149	94	gov		W: AP	Estimate of 83 percent assigned by working group.  Estimate based on DTP3 estimate.  Hib vaccine introduced in 2004 Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2005	82	82	1	91	91	91	515936	567560	511013	511013	91	gov		W-I:	Estimate informed by interpolation between 2004 and 2006 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2006	81	81	1	97	97	97	510918	527804	526413	526413	97	gov	81	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 81 percent based on 1 survey(s).   Zambia Demographic and Health Survey 2007 card or history results of 80 percent modifed for recall bias to 81 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 67 percent.   Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2007	80	80	1	92	92	92	498932	540784	538320	538320	92	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2008	87	87	1	95	95	95	543535	572672	551728	551728	95	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: D-R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2009	94	94	1	98	98	98	576256	586998	563832	563832	98	gov		C:	Reported data calibrated to 2006 and 2010 levels.    Estimate challenged by: R-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2010	83	83	1	83	83	83	503531	598328	576081	576081	83	gov	95	R: AP	 Reported coverage is confirmed or exceeded by survey. Expanded Program on Immunization Survey using the cluster survey methodology, Zambia, 2011 card or history results of 92 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 71 percent.   Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2011	81	81	1	81	81	81	509465	627003	587043	587043	81	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Zambia	Wed Sep 06 19:12:41 2023	zmb	hib3	2012	78	78	1	78	78	78	491496	629638	594874	594874	78	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
