Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2011	89	89	1	89	89	89	67632	75640	65777	65777	89	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2012	90	90	1	90	90	90	71174	79308	67459	67459	90	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).    Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2013	94	94	1	94	94	94	73313	78216	68215	68215	94	gov		R:	Estimate informed by reported data.  Namibia conducted a census in 2011 and the data were released in 2013, hence population figures were adjusted according to the new census data. Growth of the country decreased from 2.6 to 1.4 and fertility rate also decreased from 4.1 to 3.6.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2014	97	97	1	97	97	97	74659	81286	69037	69037	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2015	94	94	1	94	94	94	79013	84167	69517	69517	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2016	89	89	1	89	94	89	78739	88096	69953	69953	89	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2017	94	94	1	94	94	94	83216	88600	69888	69888	94	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2018	96	96	1	112	94	112	96123	85876	69909	69909	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 112 percent greater than 100 percent. Reported data excluded due to an increase from 94 percent to 112 percent with decrease 98 percent.  Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2019	98	98	1	98	98	98	85496	87496	69686	69686	98	gov		R:	Estimate informed by reported data.  Programme reports two months vaccine stockout.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2020	99	99	1	99	99	99	85342	85896	69444	69444	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2021	93	99	1	93	93	93	88657	95052	69486	69486	93	gov		R:	Estimate informed by reported data.  Estimate of 93 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	bcg	2022	93		1	103	103	103	101684	98379	69157	69157	93	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded because 103 percent greater than 100 percent.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. During August 2022, programme conducted an integrated health activity to deliver measles-rubella vaccine to children under five years of age and a screening/catch-up activity for children who missed vaccination during the COVID-19 pandemic.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	1997	86	86	2						55143	55143	90	extrapolated		W: AP	Estimate of 86 percent assigned by working group. Legacy estimate.   GoC=S+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	1998	88	88	2						56446	56446	90	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	1999	90	90	2						57293	57293	90	extrapolated	92	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=S+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2000	90	90	1	90	90	90	1	41324	57037	57037	90	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2001	88	88	2	58	58	58		77114	56361	56361	88	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 90 percent to 58 percent with increase to 86 percent.   GoC=R+ S+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2002	86	86	2	86	86	86	48367	56450	56077	56077	86	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2003	87	87	3	87	87	87	49654	57803	55982	55982	87	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2004	88	88	3	88	88	88	52373	59305	56374	56374	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2005	93	93	2	93	93	93			57065	57065	93	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2006	91	91	2						57754	57754	91	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=S+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2007	88	88	3	74	88	88	49772	67199	59063	59063	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2008	88	88	2	88	88	88	59271	67660	60753	60753	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2009	87	87	3	87	87	87	59910	69078	62421	62421	87	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2010	87	87	3	87	87	87	60734	69717	64014	64014	87	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2011	88	88	3	88	88	88	64402	73206	65777	65777	88	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2012	89	89	1	89	89	89	67006	74953	67459	67459	89	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2013	94	94	3	94	94	94	70152	74618	68215	68215	94	gov		R:	Estimate informed by reported data.  Namibia conducted a census in 2011 and the data were released in 2013, hence population figures were adjusted according to the new census data. Growth of the country decreased from 2.6 to 1.4 and fertility rate also decreased from 4.1 to 3.6.  GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2014	92	92	1	92	92	92	70956	77054	69037	69037	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2015	98	98	1	98	98	98	76715	78169	69517	69517	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2016	90	90	1	90	98	90	75368	84034	69953	69953	90	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2017	94	94	1	94	98	94	79559	83869	69888	69888	94	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2018	94	94	1	94	90	94	78341	82977	69909	69909	94	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2019	92	92	1	92	92	92	77961	84539	69686	69686	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2020	97	97	1	102	102	102	85995	84539	69444	69444	91	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 93.  Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: D-R-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2021	98	97	1	101	101	101	94788	94101	69486	69486	91	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 94.  Reported data excluded because 101 percent greater than 100 percent.  Estimate of 98 percent changed from previous revision value of 97 percent.  Estimate challenged by: D-R-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp1	2022	90		1	90	90	90	87232	97395	69157	69157	90	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. During August 2022, programme conducted an integrated health activity to deliver measles-rubella vaccine to children under five years of age and a screening/catch-up activity for children who missed vaccination during the COVID-19 pandemic. Estimate informed by reported coverage.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	1997	66	66	1		66	66			55143	55143	66	gov		R: AP	Legacy estimate.   Estimate challenged by: S-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	1998	74	74	1		74	74			56446	56446	74	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	1999	72	72	1		72	72			57293	57293	72	gov	88	R: AP	 Survey confirms high levels of coverage. NA card or history results of 79 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 72 percent and 3rd dose card only coverage of 69 percent.   Estimate challenged by: S-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2000	79	79	1	79	79	79	1	37244	57037	57037	79	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2001	78	78	3	63	63	63	48358	77114	56361	56361	78	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 79 percent to 63 percent with increase to 77 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2002	77	77	2	78	77	77	43901	56450	56077	56077	77	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2003	79	79	3	82	92	92	47704	57803	55982	55982	79	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to an increase from 77 percent to 92 percent with decrease 81 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2004	81	81	3	81	81	81	48074	59305	56374	56374	81	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2005	86	86	2	86	86	86			57065	57065	86	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Namibia Demographic and Health Survey 2006 card or history results of 83 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 68 percent.   GoC=R+ S+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2006	86	86	3	73	74	74	49768		57754	57754	86	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 86 percent to 74 percent with increase to 86 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2007	86	86	3	69	86	86	46389	67199	59063	59063	86	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2008	83	83	2	83	83	83	55950	67660	60753	60753	83	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2009	83	83	3	83	83	83	57433	69078	62421	62421	83	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2010	83	83	3	83	83	83	57699	69717	64014	64014	83	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2011	82	82	3	82	82	82	60185	73206	65777	65777	82	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Report of the Post Measles Supplemental Immunisation and EPI Coverage Survey in Namibia, September 2012 card or history results of 94 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 76 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2012	84	84	3	84	84	84	62862	74953	67459	67459	84	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Namibia Demographic and Health Survey 2013 card or history results of 84 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 69 percent and 3rd dose card only coverage of 67 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2013	89	89	3	89	89	89	66071	74618	68215	68215	89	gov		R:	Estimate informed by reported data.  Namibia conducted a census in 2011 and the data were released in 2013, hence population figures were adjusted according to the new census data. Growth of the country decreased from 2.6 to 1.4 and fertility rate also decreased from 4.1 to 3.6.  GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2014	88	88	3	88	88	88	67606	77054	69037	69037	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2015	92	92	1	92	92	92	71715	78169	69517	69517	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2016	85	85	1	85	92	85	71715	84034	69953	69953	85	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2017	88	88	1	88	92	88	73431	83869	69888	69888	88	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2018	89	89	1	89	88	89	74222	82977	69909	69909	89	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2019	87	87	1	87	87	87	73919	84539	69686	69686	87	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2020	93	93	1	93	93	93	78732	84539	69444	69444	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2021	94	93	1	94	94	94	88677	94101	69486	69486	94	gov		R:	Estimate informed by reported data.  Estimate of 94 percent changed from previous revision value of 93 percent.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	dtp3	2022	84		1	84	84	84	81749	97395	69157	69157	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. During August 2022, programme conducted an integrated health activity to deliver measles-rubella vaccine to children under five years of age and a screening/catch-up activity for children who missed vaccination during the COVID-19 pandemic.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2010	83	83	3	83	83	83	57699	69717	64014	64014	83	gov		R:	Estimate informed by reported data.   DTP-HepB-Hib pentavalent vaccine was introduced in 2009. Reporting started in 2010.  GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2011	82	82	3	82	82	82	60185	73206	65777	65777	82	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Report of the Post Measles Supplemental Immunisation and EPI Coverage Survey in Namibia, September 2012 card or history results of 94 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 76 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2012	84	84	3	84	84	84	62862	74953	67459	67459	84	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Namibia Demographic and Health Survey 2013 card or history results of 84 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 69 percent and 3rd dose card only coverage of 67 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2013	89	89	3	89	89	89	66071	74618	68215	68215	89	gov		R:	Estimate informed by reported data.  Namibia conducted a census in 2011 and the data were released in 2013, hence population figures were adjusted according to the new census data. Growth of the country decreased from 2.6 to 1.4 and fertility rate also decreased from 4.1 to 3.6.  GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2014	88	88	3	88	88	88	67606	77054	69037	69037	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2015	92	92	1	92	92	92	71715	78169	69517	69517	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2016	85	85	1	85	92	85	71715	84034	69953	69953	85	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2017	88	88	1	88	92	88	73431	83869	69888	69888	88	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2018	89	89	1		92				69909	69909	88	interpolated		W:	 Estimate based on estimated DTP3 coverage.  Official estimate based on WHO-UNICEF estimates from previous year.  GoC=No accepted empirical data	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2019	87	87	1	87	87	87	73919	84539	69686	69686	87	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2020	93	93	1	93	93	93	78732	84539	69444	69444	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2021	94	93	1	94	94	94	88677	94101	69486	69486	94	gov		R:	Estimate informed by reported data.  Estimate of 94 percent changed from previous revision value of 93 percent.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepb3	2022	84		1	84	84	84	81749	97395	69157	69157	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. During August 2022, programme conducted an integrated health activity to deliver measles-rubella vaccine to children under five years of age and a screening/catch-up activity for children who missed vaccination during the COVID-19 pandemic.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2014	1	1	1	1		1	615	81286	69037	69037	1	admin		R:	Estimate informed by reported administrative data.   HepB birth dose introduced during 2014.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2015	87	87	1	87	87	87	73432	84167	69517	69517	87	gov		R:	Estimate informed by reported data.   Estimate based on reported coverage following introduction.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2016	85	85	1	85	87	85	74786	88096	69953	69953	85	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2017	81	81	1		87				69888	69888	81	interpolated		R:	Estimate informed by interpolation between reported data.   Official estimate based on WHO-UNICEF estimates from previous year.  GoC=No accepted empirical data	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2018	76	76	1	76	86	76	65262	85876	69909	69909	76	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2019	81	81	1	81	81	81	70781	87496	69686	69686	81	gov		R:	Estimate informed by reported data.   Programme reports two months vaccine stockout.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2020	86	86	1	86	86	86	74236	85896	69444	69444	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2021	80	86	1	80	80	80	76441	95052	69486	69486	80	gov		R:	Estimate informed by reported data.   Estimate of 80 percent changed from previous revision value of 86 percent.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hepbb	2022	79		1	79	79	79	77585	98379	69157	69157	79	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. During August 2022, programme conducted an integrated health activity to deliver measles-rubella vaccine to children under five years of age and a screening/catch-up activity for children who missed vaccination during the COVID-19 pandemic.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2010	83	83	3	83	83	83	57699	69717	64014	64014	83	gov		R:	Estimate informed by reported data.   DTP-HepB-Hib pentavalent vaccine was introduced in 2009. Reporting started in 2010.  GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2011	82	82	3	82	82	82	60185	73206	65777	65777	82	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Report of the Post Measles Supplemental Immunisation and EPI Coverage Survey in Namibia, September 2012 card or history results of 94 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 76 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2012	84	84	3	84	84	84	62862	74953	67459	67459	84	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Namibia Demographic and Health Survey 2013 card or history results of 84 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 69 percent and 3rd dose card only coverage of 67 percent.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2013	89	89	3	89	89	89	66071	74618	68215	68215	89	gov		R:	Estimate informed by reported data.  Namibia conducted a census in 2011 and the data were released in 2013, hence population figures were adjusted according to the new census data. Growth of the country decreased from 2.6 to 1.4 and fertility rate also decreased from 4.1 to 3.6.  GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2014	88	88	3	88	88	88	67606	77054	69037	69037	88	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2015	92	92	1	92	92	92	71715	78169	69517	69517	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2016	85	85	1	85	92	85	71715	84034	69953	69953	85	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2017	88	88	1	88	92	88	73431	83869	69888	69888	88	admin		R:	Estimate informed by reported administrative data.   Official estimate based on WHO-UNICEF estimates from previous year.  Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2018	89	89	1		92				69909	69909	88	interpolated		W:	 Estimate based on estimated DTP3 coverage.  Official estimate based on WHO-UNICEF estimates from previous year.  GoC=No accepted empirical data	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2019	87	87	1	87	87	87	73919	84539	69686	69686	87	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Namibia	Wed Sep 06 18:58:56 2023	nam	hib3	2020	93	93	1	93	93	93	78732	84539	69444	69444	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
