Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Philippines	Wed Sep 06 19:02:03 2023	phl	bcg	2019	70	70	2	70	75	70	1565651	2221454	2456896	2456896	70	admin		R: AP	 Estimate based on reported data.  Reported target population updated and decreased by 29 percent from 2018. The revised target population is closer to UN Population Division estimates. Programme reports six month vaccine stockout..  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	bcg	2020	64	64	2	64	68	64	1369338	2123158	2473218	2473218	64	admin		R: AP	 Estimate based on reported data.  Programme reported numerator suggests declines in administered doses across most antigens during the past 3-4 years. Programme notes several challenges and limitations that hinder its capacity to achieve high coverage, including insufficient human resources for management and supervision and high staff turnover; insufficient capacity for vaccine management; and insufficient operational funding from the national immunization programme..  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	bcg	2021	47	47	2	47	47	47	1007323	2128152	2485008	2485008	47	gov		R:	Estimate informed by reported data.  Country reports pandemic related disruptions (including lower demand for routine immunization and diverted routine immunization resources to COVID-19 vaccine roll-out) have resulted in decreased reported coverage.  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	bcg	2022	63		2	63	63	63	1344310	2131496	2499081	2499081	63	gov		R:	Estimate informed by reported data.  Results of the 2022 Philippines DHS suggest 88 percent coverage for children aged 12-23 months. Estimated coverage time-series appears to underestimate coverage for the country. Final survey results will be reflected in the next revision. Reported coverage suggests partial recovery from pandemic related disruptions.  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	1997	90	90	2						2193786	2193786	81	extrapolated	90	W: AP	Estimate of 90 percent assigned by working group. Legacy estimate.   GoC=S+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	1998	91	91	2						2218639	2218639	81	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	1999	91	91	2						2236538	2236538	81	extrapolated	91	W: AP	Estimate of 91 percent assigned by working group.  Estimate is based on survey results.   GoC=S+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2000	92	92	1		81	81			2244864	2244864	81	gov		C:	Reported data calibrated to 1999 and 2001 levels.    Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2001	92	92	1	80	80	80	1362846	2337777	2299567	2299567	80	gov	92	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 92 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2002	84	84	3	84	84	84	1731034	2403000	2311516	2311516	84	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2003	86	86	1	86	86	86	1654486	2459795	2324514	2324514	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2004	92	92	3	92	92	92	2026902	2518127	2326503	2326503	92	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2005	91	91	3	91	91	91	2091163	2569288	2333817	2333817	91	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2006	90	90	3	90	90	90	2124566	2349776	2370246	2370246	90	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2007	90	90	3	90	90	90	2155535	2395070	2386243	2386243	90	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2008	91	91	1	94	94	94	2187847	2463398	2407922	2407922	94	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2009	92	92	1	89	89	89	2231780	2427865	2433602	2433602	89	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2010	92	92	1	89	89	89	2221483	2493048	2416792	2416792	89	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2011	93	93	1	73	73	73	1879918	2586433	2352912	2352912	73	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2012	94	94	1	61	61	61	1575198	2596978	2399459	2399459	61	gov	94	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 94 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2013	90	90	1	55	55	55	1467509	2646323	2423855	2423855	55	gov		W-I:	Estimate informed by interpolation between 2012 and 2015 levels. .  One month national stockout reported.  Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2014	86	86	1	78	78	78	2092710	2696605	2417178	2417178	78	gov		W-I:	Estimate informed by interpolation between 2012 and 2015 levels. .  Ten percent of the eligible population are served by the private sector and not included in the routine coverage monitoring system. Official government estimate includes children reached through the private sector and assumes that those estimated to be served by the private sector are all appropriately vaccinated. Whether the private sector contribution to official coverage has been included in prior years remains unclear. Programme reports four months vaccine stockout for DTP containing vaccine.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2015	82	82	1	63	63	63	1740171	2747843	2395675	2395675	63	gov	82	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 82 percent based on 1 survey(s).    Reported administrative coverage is lower than expected given delayed reporting from 18 regions. Programme reports a six to nine month vaccine stockout.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2016	87	87	1	81	81	81	2272457	2800198	2394064	2394064	66	interpolated	87	W: AP	Estimate of 87 percent assigned by working group.  Estimate based on survey results. Reported data excluded due to an increase from 63 percent to 81 percent with decrease 69 percent.  Programme seems to have recovered from 2015 vaccine stockout.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2017	82	82	1	69	69	69	1962916	2832883	2418897	2418897	69	gov		W-I:	Estimate informed by interpolation between 2016 and 2019 levels.  Interpolation from survey estimate.  Country reports that official estimates apply a five percent increase to account for the private sector and underreporting. Additionally, the source of target population changed from census projections to aggregated provincial population data. Nevertheless, reported data for 2018 remains more consistent with administrative data for 2017. Programme reports one month vaccine stockout at national level.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2018	78	78	1	66	66	66	1905344	2866558	2437103	2437103	66	gov		W-I:	Estimate informed by interpolation between 2016 and 2019 levels.  Interpolation from survey estimate.  Declines in reported coverage during 2017 and 2018 may reflect public perceptions of doubt related to vaccination following the dengue vaccine issue as well as challenges with service delivery including access issues in hard-to-reach areas.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2019	73	73	2	73	73	73	1617911	2221454	2456896	2456896	73	gov		R: AP	 Estimate based on reported data.  Reported target population updated and decreased by 29 percent from 2018. The revised target population is closer to UN Population Division estimates.  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2020	74	74	1	74	78	74	1577908	2123158	2473218	2473218	74	admin		R:	Estimate informed by reported administrative data.   Programme reported numerator suggests declines in administered doses across most antigens during the past 3-4 years. Programme notes several challenges and limitations that hinder its capacity to achieve high coverage, including insufficient human resources for management and supervision and high staff turnover; insufficient capacity for vaccine management; and insufficient operational funding from the national immunization programme..  Estimate challenged by: D-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2021	57	57	2	57	57	57	1223570	2128152	2485008	2485008	57	gov		R:	Estimate informed by reported data.  Country reports pandemic related disruptions (including lower demand for routine immunization and diverted routine immunization resources to COVID-19 vaccine roll-out) have resulted in decreased reported coverage.  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp1	2022	74		1	74	74	74	1580536	2131496	2499081	2499081	74	gov		R:	Estimate informed by reported data.  Results of the 2022 Philippines DHS suggest 87 percent coverage for children aged 12-23 months. Estimated coverage time-series appears to underestimate coverage for the country. Final survey results will be reflected in the next revision. Reported coverage suggests partial recovery from pandemic related disruptions.  Estimate challenged by: D-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	1997	81	81	1		90	90			2193786	2193786	90	gov	83	W: AP	Estimate of 81 percent assigned by working group. Legacy estimate. NA card or history results of 81 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 41 percent and 3rd dose card only coverage of 38 percent.   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	1998	81	81	1		87	87			2218639	2218639	87	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	1999	80	80	2					2239247	2236538	2236538	83	interpolated	80	W: AP	Estimate of 80 percent assigned by working group.  Estimate is based on survey results.   GoC=S+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2000	78	78	1		79	79			2244864	2244864	79	gov		C:	Reported data calibrated to 1999 and 2001 levels.    Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2001	79	79	1	79	79	79	1358650	2337777	2299567	2299567	79	gov	81	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 81 percent based on 1 survey(s).    Estimate challenged by: D-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2002	79	79	3	79	79	79	1656091	2403000	2311516	2311516	79	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 1 survey(s).  National Demographic and Health Survey 2003 card or history results of 79 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 38 percent and 3rd dose card only coverage of 36 percent.   GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2003	84	84	1	84	84	84	1622404	2459795	2324514	2324514	84	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2004	88	88	3	88	88	88	1937218	2518127	2326503	2326503	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2005	89	89	3	89	89	89	2027964	2569288	2333817	2333817	89	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2006	88	88	3	88	88	88	2072887	2349776	2370246	2370246	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2007	87	87	3	87	87	87	2075141	2395070	2386243	2386243	87	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Philippines National Demographic and Health Survey (NDHS) 2008 card or history results of 86 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 42 percent and 3rd dose card only coverage of 41 percent.   GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2008	87	87	1	91	91	91	2112436	2463398	2407922	2407922	91	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2009	88	88	1	87	87	87	2155654	2427865	2433602	2433602	87	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2010	88	88	1	88	88	88	2193115	2493048	2416792	2416792	88	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2011	89	89	1	71	71	71	1847636	2586433	2352912	2352912	71	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2012	89	89	1	65	65	65	1681281	2596978	2399459	2399459	65	gov	89	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 89 percent based on 1 survey(s).   Philippines National Demographic and Health Survey, 2013 card or history results of 86 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 57 percent and 3rd dose card only coverage of 54 percent.   Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2013	84	84	1	54	54	54	1426173	2646323	2423855	2423855	69	interpolated		W-I:	Estimate informed by interpolation between 2012 and 2015 levels. . Reported data excluded due to decline in reported coverage from 65 percent to 54 percent with increase to 72 percent.  One month national stockout reported.  Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2014	79	79	1	72	72	72	1938270	2696605	2417178	2417178	72	admin		W-I:	Estimate informed by interpolation between 2012 and 2015 levels. .  Ten percent of the eligible population are served by the private sector and not included in the routine coverage monitoring system. Official government estimate includes children reached through the private sector and assumes that those estimated to be served by the private sector are all appropriately vaccinated. Whether the private sector contribution to official coverage has been included in prior years remains unclear. Programme reports four months vaccine stockout. Official estimate is inconsistent with reported admin data.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2015	74	74	1	55	55	55	1520498	2747843	2395675	2395675	55	gov	74	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 74 percent based on 1 survey(s).   Philippines National Demographic and Health Survey 2017 card or history results of 72 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 82 percent, 1st dose card only coverage of 51 percent and 3rd dose card only coverage of 46 percent.  Reported administrative coverage is lower than expected given delayed reporting from 18 regions. Programme reports a six to nine month vaccine stockout.  Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2016	84	84	1	85	85	85	2376148	2800198	2394064	2394064	62	interpolated	84	W: AP	Estimate of 84 percent assigned by working group.  Estimate based on survey result. Official estimate reflects recovery from vaccine shortages that goes above coverage levels reported previously. In addition, DTP-Hib-HepB3 reported coverage higher than reported coverage for DTP-Hib-HepB1. Philippines National Demographic and Health Survey 2017 card or history results of 80 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 87 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 60 percent. Reported data excluded due to an increase from 55 percent to 85 percent with decrease 69 percent.  Programme seems to have recovered from 2015 vaccine stockout. Survey evidence for the 2016 birth cohort suggests 5 percent relative drop-out among children with documented evidence. Appearance of zero drop-out between estimated DTP1 and DTP3 is the result of survey support of reported administrative coverage, for which there is no reported drop-out.  Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2017	80	80	1	69	69	69	1944857	2832883	2418897	2418897	69	gov		W-I:	Estimate informed by interpolation between 2016 and 2019 levels.  Interpolation from survey estimate.  Country reports that official estimates apply a five percent increase to account for the private sector and underreporting. Additionally, the source of target population changed from census projections to aggregated provincial population data. Nevertheless, reported data for 2018 remains more consistent with administrative data for 2017. Programme reports one month vaccine stockout at national level. See comment in 2016 for a note on drop-out.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2018	75	75	1	65	65	65	1866105	2866558	2437103	2437103	65	gov		W-I:	Estimate informed by interpolation between 2016 and 2019 levels.  Interpolation from survey estimate.  Declines in reported coverage during 2017 and 2018 may reflect public perceptions of doubt related to vaccination following the dengue vaccine issue as well as challenges with service delivery including access issues in hard-to-reach areas. See comment in 2016 for a note on drop-out.  Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2019	71	71	2	71	71	71	1579005	2221454	2456896	2456896	71	gov		R: AP	 Estimate based on reported data.  Reported target population updated and decreased by 29 percent from 2018. The revised target population is closer to UN Population Division estimates.  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2020	71	71	2	71	75	71	1508755	2123158	2473218	2473218	71	admin		R:	Estimate informed by reported administrative data.   Programme reported numerator suggests declines in administered doses across most antigens during the past 3-4 years. Programme notes several challenges and limitations that hinder its capacity to achieve high coverage, including insufficient human resources for management and supervision and high staff turnover; insufficient capacity for vaccine management; and insufficient operational funding from the national immunization programme..  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2021	57	57	2	57	57	57	1205039	2128152	2485008	2485008	57	gov		R:	Estimate informed by reported data.  Country reports pandemic related disruptions (including lower demand for routine immunization and diverted routine immunization resources to COVID-19 vaccine roll-out) have resulted in decreased reported coverage.  GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	dtp3	2022	72		1	72	72	72	1529024	2131496	2499081	2499081	72	gov		R:	Estimate informed by reported data.  Results of the 2022 Philippines DHS suggest 79 percent coverage for children aged 12-23 months. Estimated coverage time-series appears to underestimate coverage for the country. Final survey results will be reflected in the next revision. Reported coverage suggests partial recovery from pandemic related disruptions.  Estimate challenged by: D-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	1997	31	31	1		29	29			2193786	2193786	29	gov		W: AP	Estimate of 31 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	1998	30	30	1		30	30			2218639	2218639	30	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	1999	32	32	1		45	45			2236538	2236538	35	interpolated	32	W: AP	Estimate of 32 percent assigned by working group.  Estimate is based on survey results. Reported data excluded due to an increase from 30 percent to 45 percent with decrease 7 percent.   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2000	7	7	1		7	7			2244864	2244864	40	interpolated		W: AP	Estimate of 7 percent assigned by working group.  Estimate is based on reported data. Decline in coverage is possibly due to a vaccine shortage. Reported data excluded due to decline in reported coverage from 45 percent to 7 percent with increase to 45 percent.   Estimate challenged by: R-S-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2001	45	45	1	45	45	45	821829	2242373	2299567	2299567	45	gov		R: AP	 Estimate is based on reported data.   Estimate challenged by: S-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2002	42	42	1	42	42	42	733655	2403000	2311516	2311516	42	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2003	52	52	2	52	52	52		2459795	2324514	2324514	52	gov		R:	Estimate informed by reported data.    GoC=R+	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2004	48	48	2	48	48	48	1053579	2518127	2326503	2326503	48	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2005	49	49	1	49	49	49	1118579	2569288	2333817	2333817	49	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2006	77	77	3	77	77	77	1800902	2349776	2370246	2370246	77	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2007	87	87	3	87	87	87	2086414	2395070	2386243	2386243	87	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).  Philippines National Demographic and Health Survey (NDHS) 2008 card or history results of 80 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 42 percent and 3rd dose card only coverage of 40 percent.   GoC=R+ S+ D+	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2008	87	87	1	88	88	88	2035762	2463398	2407922	2407922	88	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2009	88	88	1	85	85	85	2111742	2427865	2433602	2433602	85	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2010	88	88	1	84	84	84	2084510	2493048	2416792	2416792	84	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2011	89	89	1	66	66	66	1706588	2586433	2352912	2352912	66	gov		W-I:	Estimate informed by interpolation between 2007 and 2012 levels. .   Estimate challenged by: D-R-	
Philippines	Wed Sep 06 19:02:03 2023	phl	hepb3	2012	89	89	1	44	44	44	1154860	2596978	2399459	2399459	44	gov	79	W: AP	Estimate of 89 percent assigned by working group.  Estimate is based on estimated DTP3 coverage level and may overestimate coverage during a period of introduction. Philippines National Demographic and Health Survey, 2013 card or history results of 78 percent modifed for recall bias to 79 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 47 percent.   Estimate challenged by: D-R-	
