Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2012	68	68	1	86	86	86	660797	769067	787102	787102	86	gov		C:	Reported data calibrated to 2011 and 2016 levels.   Since 2006, maternal and child health weeks have been conducted twice per year and serve as an important contribution towards routine immunization service delivery. In 2011 and 2012, the maternal and child health weeks accounted for 20 to 30 percent of children 0 to 11 months of age reached with routine vaccination services.  Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2013	70	70	1	90	90	90	700172	781645	794968	794968	90	gov		C:	Reported data calibrated to 2011 and 2016 levels.   Since 2006, maternal and child health weeks have been conducted twice per year and serve as an important contribution towards routine immunization service delivery. In 2011 and 2012, the maternal and child health weeks accounted for 20 to 30 percent of children 0 to 11 months of age reached with routine vaccination services.  Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2014	68	68	1	89	89	89	715041	804676	801103	801103	89	gov		C:	Reported data calibrated to 2011 and 2016 levels.    Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2015	62	62	1	85	85	85	673358	793478	814367	814367	85	gov		C:	Reported data calibrated to 2011 and 2016 levels.    Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2016	68	68	1	93	93	93	757993	814902	835638	835638	93	gov	68	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 68 percent based on 1 survey(s).   Madagascar Multiple Indicator Cluster Survey 2018 card or history results of 61 percent modifed for recall bias to 68 percent based on 1st dose card or history coverage of 74 percent, 1st dose card only coverage of 38 percent and 3rd dose card only coverage of 35 percent.   Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2017	65	65	1	90		90	767935	850166	850058	850058	90	admin	65	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 65 percent based on 1 survey(s).   Madagascar Multiple Indicator Cluster Survey 2018 card or history results of 59 percent modifed for recall bias to 65 percent based on 1st dose card or history coverage of 71 percent, 1st dose card only coverage of 48 percent and 3rd dose card only coverage of 44 percent.   Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2018	74	65	1	91	91	91	801623	876810	861570	861570	91	gov	74	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 74 percent based on 1 survey(s).   Enquête Démographique et de Santé à Madagascar 2021 card or history results of 68 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 77 percent, 1st dose card only coverage of 46 percent and 3rd dose card only coverage of 44 percent.  Estimate of 74 percent changed from previous revision value of 65 percent.  Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2019	70	68	1	95	95	95	856413	900484	872971	872971	95	gov	70	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 70 percent based on 2 survey(s).   Enquête Démographique et de Santé à Madagascar 2021 card or history results of 68 percent modifed for recall bias to 72 percent based on 1st dose card or history coverage of 78 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 50 percent. Madagascar Enquete de Couverture Vaccinale 2021 (ECV 2021) card or history results of 56 percent modifed for recall bias to 68 percent based on 1st dose card or history coverage of 76 percent, 1st dose card only coverage of 50 percent and 3rd dose card only coverage of 45 percent.  Estimate of 70 percent changed from previous revision value of 68 percent.  Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2020	68	66	1	93	93	93	844282	909123	884817	884817	93	gov		C:	Reported data calibrated to 2019 levels.  Programme reports one month vaccine stockout at national and subnational levels. Estimate of 68 percent changed from previous revision value of 66 percent.  Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2021	57	55	1	82	82	82	770674	936952	895045	895045	82	gov		C:	Reported data calibrated to 2019 levels.  Programme reports a one month vaccine stockout at national and subnational levels.. Estimate of 57 percent changed from previous revision value of 55 percent.  Estimate challenged by: D-R-S-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	dtp3	2022	57		1	78	78	78	808780	1039497	906130	906130	82	extrapolated		C:	Reported data calibrated to 2019 levels. Reported data excluded.  Unexplained increase in the reported target population of surviving infants of 11 percent between 2021 and 2022. Reported increase in the number of doses for some vaccines of lesser magnitude.  Estimate challenged by: D-R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2002	51	51	1	62	62	62	348617	563595	672895	672895	62	gov		C:	Reported data calibrated to 2007 levels.    Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2003	61	61	1		87	87			685457	685457	72	interpolated		C:	Reported data calibrated to 2007 levels.  Reported data excluded due to an increase from 62 percent to 87 percent with decrease 75 percent.  HepB vaccine introduced in 2002. Reporting started in 2003.  Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2004	71	71	1	75	75	75	450171	601428	698684	698684	82	interpolated		C:	Reported data calibrated to 2007 levels.  Reported data excluded due to decline in reported coverage from 87 percent to 75 percent with increase to 92 percent.   Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2005	81	81	1	92	92	92	548916	595349	714551	714551	92	gov		C:	Reported data calibrated to 2007 levels.    Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2006	82	82	1	93	93	93	571390	612018	730792	730792	93	gov		C:	Reported data calibrated to 2007 levels.    Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2007	84	84	1		95	95	597230	629154	746153	746153	95	gov	84	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 84 percent based on 1 survey(s).   Madagascar Immunization Coverage Survey 2008 card or history results of 82 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 61 percent.   Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2008	77	77	1	88	88	88	600065	682680	760188	760188	88	gov		W: AP	Estimate of 77 percent assigned by working group.  Estimate follows DTP3 levels.   Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2009	77	77	1	89	89	89	625041	701795	776080	776080	89	gov		C:	Reported data calibrated to 2008 and 2011 levels.    Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2010	70	70	1	86	85	85	622667	727548	783282	783282	85	gov		C:	Reported data calibrated to 2008 and 2011 levels.  Madagascar Immunization Coverage Evaluation, 2011 results ignored by working group.  Survey results remain preliminary.Madagascar Immunization Coverage Evaluation, 2011 card or history results of 82 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 53 percent and 3rd dose card only coverage of 48 percent.   Estimate challenged by: R-	
Madagascar	Wed Sep 06 18:56:11 2023	mdg	hepb3	2011	73	73	1	89	89	89	666111	747055	783591	783591	89	gov	73	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 73 percent based on 1 survey(s).   National Monitoring of the Millenium Development Goals Survey in Madagascar; ENSOMD 2012-2013 card or history results of 63 percent modifed for recall bias to 73 percent based on 1st dose card or history coverage of 80 percent, 1st dose card only coverage of 45 percent and 3rd dose card only coverage of 41 percent.   Estimate challenged by: D-R-	
