Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2007	97	97	3	97	97	97	335444	347329	369271	369271	97	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2008	99	99	3	99	99	99	354861	360146	383774	383774	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2009	98	98	1	98	98	98	349054	355685	402474	402474	98	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2010	93	93	1	93	93	93	339584	366000	426118	426118	93	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2011	90	90	3	90	90	90	366269	406431	431538	431538	90	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2012	98	98	1	83	98	98	345703	416185	434602	434602	98	gov		R:	Estimate informed by reported data.   Official estimate based on preliminary survey result.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2013	95	95	1	83	95	95	355847	426173	440647	440647	95	gov		R:	Estimate informed by reported data.   Relationship between births and surviving infants is inconsistent with external sources suggesting that surviving infants are underestimated.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2014	92	92	3	84	92	92	366420	436402	444733	444733	92	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2015	93	93	3	86	93	93	388433	449453	448194	448194	93	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2016	93	93	3	83	93	93	380146	457994	432480	432480	93	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2017	92	92	3	77	92	92	363150	468986	426555	426555	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2018	91	91	2	82	91	91	392506	480241	424108	424108	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2019	93	93	2	88	93	93	432084	491232	431143	431143	93	gov		R:	Estimate informed by reported data.  Reported data are provisional. Programme notes challenges with administrative recording and reporting system.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2020	83	83	1	82	83	83	415829	504691	435303	435303	83	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2021	95	95	2	72	95	95	428315	591005	437599	437599	95	gov		R:	Estimate informed by reported data.  Decline in administrative coverage is mostly due to revised births and surviving infants for 2021 using 4.7 percent of total population for births and 3.7 percent of total population for surviving infants, resulting in 17 percent increase for target population compared to previous year. WHO and UNICEF recommend revising the time series for denominator and administrative coverage. .  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	bcg	2022	94		2	71	94	94	427332	603374	439648	439648	94	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a national immunization coverage survey and await the final results.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	1997	86	86	2						249706	249706	74	extrapolated		W: AP	Estimate of 86 percent assigned by working group. Legacy estimate.   GoC=S+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	1998	86	86	2						249258	249258	74	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	1999	86	86	2						260402	260402	74	extrapolated	86	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 86 percent based on 1 survey(s).     GoC=S+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2000	88	88	1	74	74	74	200075	267674	268825	268825	74	gov		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system.   Estimate challenged by: D-R-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2001	90	90	1	62	70	70	188154	270529	277120	277120	70	gov		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system.   Estimate challenged by: D-R-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2002	91	91	1	109	110	110	284776	260091	291756	291756	83	interpolated		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system. Reported data excluded because 110 percent greater than 100 percent. Reported data excluded due to an increase from 70 percent to 110 percent with decrease 96 percent.  Data quality audit conducted for the Vaccine Fund suggested inadequacies in the reporting system.  Estimate challenged by: R-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2003	93	93	1	96	96	96	256698	291197	304505	304505	96	gov		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system.   Estimate challenged by: R-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2004	95	95	1	95	95	95	261690	275930	321627	321627	95	gov	75	R: AP	 DTP survey results are inconsistent with results for other vaccines. DTP coverage may not include doses received through DTP3-HepB-Hib pentavalent vaccine introduced in 2004.  Data quality audit conducted for the Vaccine Fund suggested inadequacies in the reporting system.  Estimate challenged by: D-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2005	96	96	1	96	96	96	273227	283657	339874	339874	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2006	99	99	1	92	99	99	280086	305372	354990	354990	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2007	99	99	1	98	98	98	313399	318251	369271	369271	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: D-R-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2008	98	98	1	102	102	102	337221	329994	383774	383774	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2009	99	99	1	104	104	104	337689	325906	402474	402474	99	interpolated	99	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).  Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2010	99	99	1	99	99	99	332364	335358	426118	426118	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2011	99	99	1	112	112	112	359488	319956	431538	431538	99	interpolated	99	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).  Reported data excluded because 112 percent greater than 100 percent. Reported data excluded due to an increase from 99 percent to 112 percent with decrease 98 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2012	98	98	1	107	98	98	349003	327635	434602	434602	98	gov		R:	Estimate informed by reported data.   Official estimate based on preliminary survey result.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2013	98	98	1	105	98	98	352209	335498	440647	440647	98	gov		R:	Estimate informed by reported data.   Relationship between births and surviving infants is inconsistent with external sources suggesting that surviving infants are underestimated.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2014	98	98	1	105	98	98	360303	343550	444733	444733	98	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2015	97	97	1	106	97	97	376505	353824	448194	448194	97	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2016	97	97	1	103	97	97	371866	360548	432480	432480	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2017	94	94	1	96	94	94	355623	369202	426555	426555	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2018	94	94	2	99	94	94	372890	378062	424108	424108	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2019	97	97	2	108	97	97	417688	386715	431143	431143	97	gov		R:	Estimate informed by reported data.  Reported data are provisional. Programme notes challenges with administrative recording and reporting system.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2020	98	98	2	102	98	98	406321	397310	435303	435303	98	gov		R:	Estimate informed by reported data.  Programme reports a one month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2021	96	96	2	89	96	96	415258	465259	437599	437599	96	gov		R:	Estimate informed by reported data.  Decline in administrative coverage is mostly due to revised births and surviving infants for 2021 using 4.7 percent of total population for births and 3.7 percent of total population for surviving infants, resulting in 17 percent increase for target population compared to previous year. WHO and UNICEF recommend revising the time series for denominator and administrative coverage.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp1	2022	93		2	90	93	93	426782	474997	439648	439648	93	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a national immunization coverage survey and await the final results.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	1997	74	74	1		60	60			249706	249706	60	gov		W: AP	Estimate of 74 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	1998	65	65	1		50	50			249258	249258	50	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	1999	79	79	1	59	63	63			260402	260402	63	gov	79	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 79 percent based on 1 survey(s).   Burundi National Survey of Living Conditions of Women and Children (ENECEF-BURUNDI 2000) card or history results of 73 percent modifed for recall bias to 79 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 57 percent.   Estimate challenged by: R-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2000	80	80	1	64	68	68	173311	267674	268825	268825	68	gov		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system.   Estimate challenged by: D-R-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2001	81	81	1	64	59	59	174094	270529	277120	277120	59	gov		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system.   Estimate challenged by: D-R-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2002	81	81	1	94	95	95	245883	260091	291756	291756	95	gov		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system.  Data quality audit conducted for the Vaccine Fund suggested inadequacies in the reporting system.  Estimate challenged by: R-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2003	82	82	1	94	94	94	251813	291197	304505	304505	94	gov		W-I:	Estimate informed by interpolation between 1999 and 2004 levels.  Fluctuation in officially reported data suggests problems in reporting system.   Estimate challenged by: R-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2004	83	83	1	83	83	83	229994	275930	321627	321627	83	gov	70	R: AP	 DTP survey results are inconsistent with results for other vaccines. DTP coverage may not include doses received through DTP-HepB-Hib pentavalent vaccine introduced in 2004. Burundi Multiple Indicator Cluster Survey 2005 card or history results of 63 percent modifed for recall bias to 70 percent based on 1st dose card or history coverage of 75 percent, 1st dose card only coverage of 47 percent and 3rd dose card only coverage of 44 percent.  Data quality audit conducted for the Vaccine Fund suggested inadequacies in the reporting system.  Estimate challenged by: D-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2005	87	87	1	87	87	87	246439	283657	339874	339874	87	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2006	92	92	1	93	92	92	282585	305372	354990	354990	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2007	99	99	1	99	99	99	314903	318251	369271	369271	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2008	92	92	1	92	92	92	302144	329994	383774	383774	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2009	94	94	1	101	101	101	329076	325906	402474	402474	94	interpolated	97	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Burundi Demographic and Health Survey 2010 card or history results of 95 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 61 percent. Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2010	96	96	1	96	96	96	321408	335358	426118	426118	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2011	96	96	1	107	107	107	340825	319956	431538	431538	96	interpolated	99	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).  Routine Immunization Coverage Survey and Post Measles Campaign Survey 2012 card or history results of 98 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 29 percent and 3rd dose card only coverage of 29 percent. Reported data excluded because 107 percent greater than 100 percent. Reported data excluded due to an increase from 96 percent to 107 percent with decrease 96 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2012	96	96	1	102	96	96	332955	327635	434602	434602	96	gov		R:	Estimate informed by reported data.   Official estimate based on preliminary survey result.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2013	96	96	1	99	96	96	331733	335498	440647	440647	96	gov		R:	Estimate informed by reported data.   Relationship between births and surviving infants is inconsistent with external sources suggesting that surviving infants are underestimated.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2014	95	95	1	99	95	95	340250	343550	444733	444733	95	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2015	94	94	1	99	94	94	351161	353824	448194	448194	94	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Burundi Demographic and Health Survey 2016-2017 card or history results of 96 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 81 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2016	94	94	3	101	94	94	363920	360548	432480	432480	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2017	91	91	1	92	91	91	338993	369202	426555	426555	91	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2018	90	90	2	91	90	90	345667	378062	424108	424108	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2019	93	93	2	103	93	93	399514	386715	431143	431143	93	gov		R:	Estimate informed by reported data.  Reported data are provisional. Programme notes challenges with administrative recording and reporting system.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2020	93	93	2	98	93	93	391145	397310	435303	435303	93	gov		R:	Estimate informed by reported data.  Programme reports a one month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2021	94	94	2	87	94	94	404732	465259	437599	437599	94	gov		R:	Estimate informed by reported data.  Decline in administrative coverage is mostly due to revised births and surviving infants for 2021 using 4.7 percent of total population for births and 3.7 percent of total population for surviving infants, resulting in 17 percent increase for target population compared to previous year. WHO and UNICEF recommend revising the time series for denominator and administrative coverage.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	dtp3	2022	91		2	86	91	91	410123	474997	439648	439648	91	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a national immunization coverage survey and await the final results.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2004	83	83	1	83	83	83	229994	275930	321627	321627	83	gov		R:	Estimate informed by reported data.   Data quality audit conducted for the Vaccine Fund suggested inadequacies in the reporting system. HepB vaccine introduced in 2004 Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2005	87	87	1	87	87	87	246439	283657	339874	339874	87	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2006	92	92	1	93	92	92	282585	305372	354990	354990	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2007	99	99	1	99	99	99	314903	318251	369271	369271	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2008	92	92	1	92	92	92	302144	329994	383774	383774	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2009	94	94	1	101	101	101	329076	325906	402474	402474	94	interpolated	97	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Burundi Demographic and Health Survey 2010 card or history results of 95 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 61 percent. Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2010	96	96	1	96	96	96	321408	335358	426118	426118	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2011	96	96	1	107	107	107	340825	319956	431538	431538	96	interpolated	99	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).  Routine Immunization Coverage Survey and Post Measles Campaign Survey 2012 card or history results of 98 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 29 percent and 3rd dose card only coverage of 29 percent. Reported data excluded because 107 percent greater than 100 percent. Reported data excluded due to an increase from 96 percent to 107 percent with decrease 96 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2012	96	96	1	102	96	96	332955	327635	434602	434602	96	gov		R:	Estimate informed by reported data.   Official estimate based on preliminary survey result.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2013	96	96	1	99	96	96	331733	335498	440647	440647	96	gov		R:	Estimate informed by reported data.   Relationship between births and surviving infants is inconsistent with external sources suggesting that surviving infants are underestimated.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2014	95	95	1	99	95	95	340250	343550	444733	444733	95	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2015	94	94	1	99	94	94	351161	353824	448194	448194	94	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Burundi Demographic and Health Survey 2016-2017 card or history results of 96 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 81 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2016	94	94	3	101	94	94	363920	360548	432480	432480	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2017	91	91	1	92	91	91	338723	369202	426555	426555	91	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2018	90	90	2	91	90	90	345667	378062	424108	424108	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2019	93	93	2	103	93	93	399514	386717	431143	431143	93	gov		R:	Estimate informed by reported data.  Reported data are provisional. Programme notes challenges with administrative recording and reporting system.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2020	93	93	2	98	93	93	391145	397310	435303	435303	93	gov		R:	Estimate informed by reported data.  Programme reports a one month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2021	94	94	2	87	94	94	404732	465259	437599	437599	94	gov		R:	Estimate informed by reported data.  Decline in administrative coverage is mostly due to revised births and surviving infants for 2021 using 4.7 percent of total population for births and 3.7 percent of total population for surviving infants, resulting in 17 percent increase for target population compared to previous year. WHO and UNICEF recommend revising the time series for denominator and administrative coverage.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hepb3	2022	91		2	86	91	91	410123	474997	439648	439648	91	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a national immunization coverage survey and await the final results.  GoC=R+ D+	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hib3	2004	83	83	1	83	83	83	229994	275930	321627	321627	83	gov		R:	Estimate informed by reported data.   Data quality audit conducted for the Vaccine Fund suggested inadequacies in the reporting system. Hib vaccine introduced in 2004 Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hib3	2005	87	87	1	87	87	87	246439	283657	339874	339874	87	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hib3	2006	92	92	1	93	92	92	282585	305372	354990	354990	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hib3	2007	99	99	1	99	99	99	314903	318251	369271	369271	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hib3	2008	92	92	1	92	92	92	302144	329994	383774	383774	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hib3	2009	94	94	1	101	101	101	329076	325906	402474	402474	94	interpolated	97	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).  Burundi Demographic and Health Survey 2010 card or history results of 95 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 61 percent. Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: D-	
Burundi	Wed Sep 06 18:37:43 2023	bdi	hib3	2010	96	96	1	96	96	96	321408	335358	426118	426118	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
