Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2010	96	96	1						372740	372740	96	extrapolated		C:	Reported data calibrated to 1997 and 2011 levels.   The first dose of DTP containing vaccine was not monitored.  GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2011	96	96	2		96	96			373952	373952	96	gov		R: AP	 Reported DTP1 data started in 2011. .  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2012	96	96	1						378113	378113	96	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2013	95	95	2		95	95			375999	375999	95	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2014	95	95	1						378406	378406	95	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2015	95	95	2		95	95			371094	371094	95	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2016	95	95	1						369376	369376	95	interpolated		R:	Estimate informed by interpolation between reported data.   Reported coverage are obtained from the Childhood National Immunization Coverage Survey by three months of age and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2017	94	94	2		94	94			373611	373611	94	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey by three months of age and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2018	94	94	1						369002	369002	91	interpolated		W:	 Estimate is based on 2017 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey by three months of age and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2019	94	94	1		87	87			363393	363393	87	gov		W:	 Estimate is based on 2017 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey. Reported coverage of 87 percent for 2019 reflects that by three months of age. Reported coverage may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.   Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2020	94	94	1		91	91			370506	370506	91	gov		W:	 Estimate is based on 2019 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey.  Reported coverage does not reflect disruptions related to COVID-19.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2021	94	94	1		91	91			373728	373728	91	gov		W:	 Estimate informed by 2019 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey.  Reported coverage is based on 2019 Childhood National Immunization Coverage Survey.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	dtp1	2022	94		1		91	91			376188	376188	91	gov		W:	 Estimate informed by 2019 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey.  Reported coverage informed by 2019 Childhood National Immunization Coverage Survey. The 2021 Childhood National Immunization Coverage Survey is in the process of data analysis.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	1997	86	86	2		86	86			349346	349346	86	gov		R: AP	Legacy estimate.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	1998	90	90	2		90	90			341995	341995	90	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	1999	90	90	1						335603	335603	90	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2000	89	89	1						323415	323415	89	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2001	89	89	1						326442	326442	89	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2002	88	88	2		88	88			325123	325123	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2003	91	91	2		91	91			329926	329926	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2004	91	91	2		91	91			331158	331158	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2005	93	93	1						335560	335560	93	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2006	95	95	2		95	95			347036	347036	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2007	94	94	2		94	94			364149	364149	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2008	92	92	2		92	92			373044	373044	92	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained. Nationally reported data for 2008 are based on the results of the 2006 Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2009	91	91	2		91	91			375611	375611	91	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained. The Government of Canada conducts periodic nationally representative national immunization coverage surveys. In the 2011 Childhood National Immunization Coverage Survey (cNICS) questions were asked of the parents of 395 children who turned 2 years of age within 12 months prior to the survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2010	89	89	2		89	89			372740	372740	89	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2011	87	87	2		87	87			373952	373952	87	gov		R:	Estimate informed by reported data. .  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2012	91	91	2		91	91			378113	378113	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2013	91	91	2		91	91			375999	375999	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2014	91	91	2		91	91			378406	378406	91	gov		R:	Estimate informed by reported data.  Reported coverage is based on that for the third dose of polio vaccine administered in combination with DTP. The programme monitors the fourth dose of DTP containing vaccine at 2 years of age.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2015	91	91	2		91	91			371094	371094	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2016	91	91	2		91	91			369376	369376	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2017	91	91	2		91	91			373611	373611	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2018	91	91	2		91	91			369002	369002	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2019	91	91	2		91	91			363393	363393	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2020	92	92	2		92	92			370506	370506	92	gov		R:	Estimate informed by reported data.  Reported coverage does not reflect disruptions related to COVID-19.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2021	92	92	2		92	92			373728	373728	92	gov		R:	Estimate informed by reported data.  Reported coverage is based on 2019 Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	dtp3	2022	92		2		92	92			376188	376188	92	gov		R:	Estimate informed by reported data.  Reported coverage informed by 2019 Childhood National Immunization Coverage Survey. The 2021 Childhood National Immunization Coverage Survey is in the process of data analysis.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2003	14	14	1						329926	329926	14	extrapolated		R:	Estimate informed by extrapolation from reported data.   HepB vaccine introduced in 1998. Reporting started in 2003. Vaccine presentation is monovalent HepB.  GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2004	14	14	1						331158	331158	14	extrapolated		R:	Estimate informed by extrapolation from reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2005	14	14	1						335560	335560	14	extrapolated		R:	Estimate informed by extrapolation from reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2006	14	14	1						347036	347036	14	extrapolated		R:	Estimate informed by extrapolation from reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2007	14	14	2		14	14			364149	364149	14	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2008	28	28	2		28	28			373044	373044	28	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained. Nationally reported data for 2008 are based on the results of the 2006 Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2009	42	42	2		42	42			375611	375611	42	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2010	56	56	2		56	56			372740	372740	56	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2011	70	70	2		70	70			373952	373952	70	gov		R:	Estimate informed by reported data.   Not all provinces immunized infants for Hep B in 2011..  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2012	70	70	2		70	70			378113	378113	70	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2013	55	55	2		55	55			375999	375999	55	gov		R:	Estimate informed by reported data.   Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2014	55	55	2		55	55			378406	378406	55	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2015	69	69	2		69	69			371094	371094	69	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 0 less than 300.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey. Data reflect coverage for the six jurisdictions that recommend HepB vaccine among infants.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2016	70	70	2		70	70			369376	369376	70	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2017	71	71	2		71	71			373611	373611	71	gov		R:	Estimate informed by reported data.   Reported data reflects coverage for the six jurisdictions that recommend HepB vaccine among infants.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2018	71	71	2		71	71			369002	369002	71	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2019	84	84	2		84	84			363393	363393	84	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2020	84	84	2		84	84			370506	370506	84	gov		R:	Estimate informed by reported data.   Reported coverage does not reflect disruptions related to COVID-19.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2021	84	84	2		84	84			373728	373728	84	gov		R:	Estimate informed by reported data.   Reported coverage is based on 2019 Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hepb3	2022	83		2		83	83			376188	376188	83	gov		R:	Estimate informed by reported data.   Reported coverage informed by 2019 Childhood National Immunization Coverage Survey. The 2021 Childhood National Immunization Coverage Survey is in the process of data analysis.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	1997	87	87	2	87	87	87			349346	349346	87	gov		R: AP	Legacy estimate.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	1998	88	88	2	88	88	88			341995	341995	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	1999	88	88	1						335603	335603	88	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2000	88	88	1						323415	323415	88	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2001	88	88	1						326442	326442	88	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2002	88	88	2		88	88			325123	325123	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2003	88	88	2		88	88			329926	329926	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2004	91	91	2		91	91			331158	331158	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2005	93	93	1						335560	335560	93	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2006	95	95	2		95	95			347036	347036	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2007	93	93	2		93	93			364149	364149	93	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2008	92	92	2		92	92			373044	373044	92	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained. Nationally reported data for 2008 are based on the results of the 2006 Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2009	91	91	2		90	90			375611	375611	91	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained. The Government of Canada conducts periodic nationally representative national immunization coverage surveys. In the 2011 Childhood National Immunization Coverage Survey (cNICS) questions were asked of the parents of 395 children who turned 2 years of age within 12 months prior to the survey. Results suggests coverage of 88 percent for four doses of Hib vaccine by the 2nd birthday.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2010	90	90	2		89	89			372740	372740	90	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2011	89	89	2		89	89			373952	373952	89	gov		R:	Estimate informed by reported data. .  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2012	90	90	2		90	90			378113	378113	90	gov		R:	Estimate informed by reported data.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2013	91	91	2		91	91			375999	375999	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2014	91	91	2		91	91			378406	378406	91	gov		R:	Estimate informed by reported data.  Reported coverage is based on that for the third dose of polio vaccine administered in combination with Hib. The programme monitors the fourth dose of Hib containing vaccine at 2 years of age.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2015	91	91	2		91	91			371094	371094	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2016	91	91	2		91	91			369376	369376	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2017	91	91	2		91	91			373611	373611	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2018	91	91	2		91	91			369002	369002	91	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2019	92	92	2		92	92			363393	363393	92	gov		R:	Estimate informed by reported data.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey for children 24 months or less and may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2020	92	92	2		92	92			370506	370506	92	gov		R:	Estimate informed by reported data.  Reported coverage does not reflect disruptions related to COVID-19. Estimate based on reported coverage, though it is noted that coverage for this vaccine dose does not follow a similar trend that what is reported for other doses.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2021	92	92	2		92	92			373728	373728	92	gov		R:	Estimate informed by reported data.  Reported coverage is based on 2019 Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	hib3	2022	90		2		90	90			376188	376188	90	gov		R:	Estimate informed by reported data.  Reported coverage informed by 2019 Childhood National Immunization Coverage Survey. The 2021 Childhood National Immunization Coverage Survey is in the process of data analysis.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2015	95	95	1		87	87			371094	371094	87	gov		W:	 Estimate based on DTP1 coverage estimates.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2016	95	95	1		87	87			369376	369376	87	gov		W:	 Estimate based on DTP1 coverage estimates.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey and reflect coverage by three months of age. Survey results may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2017	94	94	1		87	87			373611	373611	87	gov		W:	 Estimate is based on estimated DTP1 level.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey and reflect coverage by three months of age. Survey results may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2018	94	94	1		87	87			369002	369002	87	gov		W:	 Estimate is based on estimated DTP1 level.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey and reflect coverage by three months of age. Survey results may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2019	94	94	1		87	87			363393	363393	87	gov		W:	 Estimate is based on estimated DTP1 level.  Reported coverage are obtained from the Childhood National Immunization Coverage Survey and reflect coverage by three months of age. Survey results may yield lower than actual immunization coverage given that records with incomplete or illegible dates are considered as vaccines not administered.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2020	94	94	1		91	91			370506	370506	91	gov		W:	 Estimate is based on 2019 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey.  Reported coverage does not reflect disruptions related to COVID-19.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2021	94	94	1		91	91			373728	373728	91	gov		W:	 Estimate is based on 2019 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey.  Reported coverage is based on 2019 Childhood National Immunization Coverage Survey.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	ipv1	2022	94		1		91	91			376188	376188	91	gov		W:	 Estimate is based on 2019 reported data reflecting coverage by 24 months of age, consistent with reporting for DTP3 based on data from the Childhood National Immunization Coverage Survey.  Reported coverage informed by 2019 Childhood National Immunization Coverage Survey. The 2021 Childhood National Immunization Coverage Survey is in the process of data analysis.  Estimate challenged by: R-	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	1997	96	96	2		96	96			349346	349346	96	gov		R: AP	Legacy estimate.   GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	1998	96	96	2		96	96			341995	341995	96	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	1999	96	96	1						335603	335603	96	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2000	96	96	1						323415	323415	96	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2001	95	95	1						326442	326442	95	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2002	95	95	2		95	95			325123	325123	95	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2003	95	95	2		95	95			329926	329926	95	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2004	94	94	2		94	94			331158	331158	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2005	94	94	1						335560	335560	94	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2006	93	93	2		93	93			347036	347036	93	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2007	94	94	2		94	94			364149	364149	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2008	93	93	2		93	93			373044	373044	93	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained. Nationally reported data for 2008 are based on the results of the 2006 Childhood National Immunization Coverage Survey.  GoC=R+	
Canada	Wed Sep 06 18:41:22 2023	can	mcv1	2009	91	91	2		91	91			375611	375611	91	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline in coverage unexplained. The Government of Canada conducts periodic nationally representative national immunization coverage surveys. In the 2011 Childhood National Immunization Coverage Survey (cNICS) questions were asked of the parents of 395 children who turned 2 years of age within 12 months prior to the survey. Results suggests coverage of 95 percent for MMR vaccine by the 2nd birthday.  GoC=R+	
