Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2008	71	71	1	81	81	81	2373030	2946087	3244916	3244916	65	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2009	74	74	1	77	76	76	2197238	2862551	3235072	3235072	66	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2010	76	76	1	69	69	69	2035412	2937839	3258513	3258513	67	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Ethiopia Demographic and Health Survey 2011 results ignored by working group.  Survey results do not include data obtained from health facility records.Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2011	80	80	1	54	54	54	1580286	2924225	3289543	3289543	69	interpolated	80	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 80 percent based on 1 survey(s).   Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system. Information on child immunization was available from immunization cards for 47 percent of children aged 12-23 months, additional documented information was obtained through health facility review.  Estimate challenged by: D-R-S-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2012	74	74	2						3289081	3289081	70	interpolated		C:	Reported data calibrated to 2011 and 2013 levels.    GoC=S+	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2013	68	68	1	77	71	71	2251772	2932584	3293590	3293590	71	gov	68	W: AP	Estimate of 68 percent assigned by working group.  National programme reports deficiencies in the accuracy of the administrative reporting system. An electronic HMIS was implemented in several regions during 2011-12 with national roll-out on-going in 2013. Reported coverage levels reflect an adjustment to the administrative coverage levels, based on the results of a DQS conducted in 2013. WHO and UNICEF encourage a revision of the reported time series of coverage data.  During 2013, the national immunization programme has implemented a programme improvement plan. During 2013, the number of health centres and health posts increased as did the number of health extension workers in health posts. Observed decreases in the number of children vaccinated between 2012 and 2013 are believed to reflect improved recording and reporting rather than a true decline in service delivery. The official government estimate is based on the application of a verification factor from a 2013 DQS applied to HMIS coverage levels.  GoC=Assigned by working group. .	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2014	69	69	1		78	78			3345796	3345796	78	gov	69	W: AP	Estimate of 69 percent assigned by working group.  Estimate based on survey results.  Beginning in 2013 and continuing through 2014, the national immunization programme has implemented a programme improvement plan. From 2013 to 2014, the number of health centres and health posts increased with more than 90 percent of health facilities providing immunization services. Intensified efforts were conducted in training on supportive supervision and immunization in practice with a focus on Reaching Every District. The government reports an increase in reporting completeness from 83 to 98 percent. The official government estimate is based on the application of a verification factor from a 2014 DQS applied to HMIS coverage levels. Programme reports two months stockout at national level.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2015	70	70	1	97	97	97	2981874	3066430	3425259	3425259	97	gov		W-I:	Estimate informed by interpolation between 2014 and 2017 levels. .  Observed increases between 2014 and 2015 in the reported coverage are of such magnitude that additional supporting evidence of the increase is needed. Unexplained increase of 19 percentage points in the reported coverage between 2014 and 2015.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2016	72	72	1	92	92	92	2881516	3136984	3506866	3506866	92	gov		W-I:	Estimate informed by interpolation between 2014 and 2017 levels. . Ethiopia Mini Demographic and Health Survey 2019 results ignored by working group.  Survey estimates for the 2016 cohort inconsistent with the observed data trend. Card availability in the 24-35 month old cohort of 26 percent compared to 41 percent in the 12-23 month old cohort.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2017	73	73	1	94	94	94	3004615	3207819	3576536	3576536	94	gov	73	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 73 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2018	71	71	1	82	82	82	2684435	3263075	3667649	3667649	92	interpolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Unexplained decline in reported coverage. Country transitioned to reporting using DHIS2 in 2018.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2019	69	69	1	90	90	90	3048929	3377381	3781463	3781463	90	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2020	70	70	1	91	91	91	3107774	3424049	3841565	3841565	91	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2021	68	68	1	89	89	89	3106958	3507223	3895734	3895734	89	gov		C:	Reported data calibrated to 2017 levels.  Programme reports one-half month vaccine stockout at national level.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	bcg	2022	68		1	89	89	89	3186003	3593530	3928445	3928445	89	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	1997	78	78	1						2864920	2864920	84	extrapolated		W: AP	Estimate of 78 percent assigned by working group. Legacy estimate.   Estimate challenged by: S-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	1998	61	61	1						2894639	2894639	84	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: S-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	1999	44	44	2						2945809	2945809	84	extrapolated	44	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 44 percent based on 1 survey(s).     GoC=S+	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2000	47	47	1	50	50	50	1345320	2683325	2984415	2984415	84	extrapolated		C:	Reported data calibrated to 1999 and 2004 levels.  National EPI Coverage Survey, Ethiopia 2000, 2001 results ignored by working group.  Survey results inconsistent with other data.Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2001	50	50	1	63	63	63	1488141	2352122	3039805	3039805	84	extrapolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2002	52	52	1	60	60	60	1444266	2406851	3084587	3084587	84	extrapolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2003	55	55	1	63	63	63	1552298	2468506	3095976	3095976	84	extrapolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2004	58	58	1	75	75	75	1931928	2561053	3137819	3137819	84	extrapolated	58	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 58 percent based on 1 survey(s).   Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2005	61	61	1	78	78	78	2054283	2619682	3177441	3177441	84	extrapolated		C:	Reported data calibrated to 2004 and 2011 levels.  EPI Coverage Cluster Sampling Survey 2006 Ethiopia results ignored by working group.  Survey results inconsistent with other data.Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2006	64	64	1	80	80	80	2165226	2703014	3207115	3207115	84	extrapolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2007	67	67	1	81	81	81	2280620	2810795	3240151	3240151	84	extrapolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2008	71	71	1	86	87	87	2319471	2681668	3244916	3244916	84	extrapolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2009	74	74	1	87	86	86	2282337	2633285	3235072	3235072	84	extrapolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2010	77	77	1	90	90	90	2431050	2702360	3258513	3258513	84	extrapolated		C:	Reported data calibrated to 2004 and 2011 levels.  Ethiopia Demographic and Health Survey 2011 results ignored by working group.  Survey results do not include data obtained from health facility records.Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2011	80	80	1	87	87	87	2411517	2784364	3289543	3289543	84	extrapolated	80	W: AP	Estimate of 80 percent assigned by working group. . Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system. Information on child immunization was available from immunization cards for 47 percent of children aged 12-23 months, additional documented information was obtained through health facility review.  Estimate challenged by: R-S-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2012	74	74	1	95	95	95	2735859	2866284	3289081	3289081	84	extrapolated		C:	Reported data calibrated to 2011 and 2013 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2013	67	67	1	91	84	84	2496925	2742695	3293590	3293590	84	gov	67	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 67 percent based on 1 survey(s).    During 2013, the national immunization programme has implemented a programme improvement plan. During 2013, the number of health centres and health posts increased as did the number of health extension workers in health posts. Observed decreases in the number of children vaccinated between 2012 and 2013 are believed to reflect improved recording and reporting rather than a true decline in service delivery. The official government estimate is based on the application of a verification factor from a 2013 DQS applied to HMIS coverage levels.  GoC=Assigned by working group. .	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2014	73	73	1	93	89	89	2636524	2834972	3345796	3345796	89	gov	73	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 73 percent based on 1 survey(s).    Beginning in 2013 and continuing through 2014, the national immunization programme has implemented a programme improvement plan. From 2013 to 2014, the number of health centres and health posts increased with more than 90 percent of health facilities providing immunization services. Intensified efforts were conducted in training on supportive supervision and immunization in practice with a focus on Reaching Every District. The government reports an increase in reporting completeness from 83 to 98 percent. The official government estimate is based on the application of a verification factor from a 2014 DQS applied to HMIS coverage levels.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2015	74	74	1	101	101	101	2907616	2885510	3425259	3425259	92	interpolated		W-I:	Estimate informed by interpolation between 2014 and 2017 levels. . Reported data excluded because 101 percent greater than 100 percent.  Observed increases between 2014 and 2015 in the reported coverage are of such magnitude that additional supporting evidence of the increase is needed.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2016	75	75	1	102	102	102	3014557	2951902	3506866	3506866	96	interpolated		W-I:	Estimate informed by interpolation between 2014 and 2017 levels. . Ethiopia Mini Demographic and Health Survey 2019 results ignored by working group.  Survey estimates for the 2016 cohort inconsistent with the observed data trend. Card availability in the 24-35 month old cohort of 26 percent compared to 41 percent in the 12-23 month old cohort.Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2017	76	76	1	102	99	99	3065634	3016878	3576536	3576536	99	gov	76	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 76 percent based on 1 survey(s).     Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2018	77	77	1	102	100	100	3097940	3023710	3667649	3667649	100	gov		C:	Reported data calibrated to 2017 levels.  Country transitioned to reporting using DHIS2 in 2018.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2019	76	76	1	102	99	99	3225574	3149310	3781463	3781463	99	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2020	76	76	1	104	99	99	3310159	3176443	3841565	3841565	99	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2021	70	70	1	98	98	98	3183178	3250139	3895734	3895734	98	gov		W:	 Estimate informed by the decline in reported administered doses, which is not reflected in the reported official coverage.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp1	2022	70		1	98	98	98	3263992	3329977	3928445	3928445	98	gov		W:	 Estimate informed by the decline in reported administered doses, which is not reflected in the reported official coverage.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	1997	55	55	1		41	41			2864920	2864920	41	gov		W: AP	Estimate of 55 percent assigned by working group. Legacy estimate. Survey results ignored. Sample size 0 less than 300.   Estimate challenged by: R-S-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	1998	42	42	1		37	37			2894639	2894639	43	interpolated		C:	Reported data calibrated to 1997 and 1999 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-S-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	1999	28	28	1	40	40	40	1046468	1625757	2945809	2945809	45	interpolated	28	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 28 percent based on 1 survey(s).   Ethiopia Demographic and Health Survey  2000, 2001 card or history results of 21 percent modifed for recall bias to 28 percent based on 1st dose card or history coverage of 44 percent, 1st dose card only coverage of 27 percent and 3rd dose card only coverage of 17 percent. Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2000	30	30	1	42	42	42	1129040	2683226	2984415	2984415	47	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  National EPI Coverage Survey, Ethiopia 2000, 2001 results ignored by working group.  Survey results inconsistent with other data.Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2001	33	33	1	51	51	51	1200578	2352122	3039805	3039805	49	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2002	35	35	1	51	51	51	1223373	2406851	3084587	3084587	51	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2003	38	38	1	52	52	52	1292780	2468506	3095976	3095976	53	interpolated		C:	Reported data calibrated to 1999 and 2004 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2004	40	40	1	66	66	66	1696534	2561053	3137819	3137819	55	interpolated	40	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 40 percent based on 1 survey(s).   Ethiopia Demographic and Health Survey 2005 card or history results of 32 percent modifed for recall bias to 40 percent based on 1st dose card or history coverage of 58 percent, 1st dose card only coverage of 37 percent and 3rd dose card only coverage of 25 percent. Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2005	44	44	1	69	69	69	1811430	2619682	3177441	3177441	57	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  EPI Coverage Cluster Sampling Survey 2006 Ethiopia results ignored by working group.  Survey results inconsistent with other data.EPI Coverage Cluster Sampling Survey 2006 Ethiopia card or history results of 66 percent modifed for recall bias to 64 percent based on 1st dose card or history coverage of 84 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 41 percent. Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2006	46	46	1	72	72	72	1938894	2703014	3207115	3207115	58	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2007	50	50	1	73	73	73	2038609	2810795	3240151	3240151	60	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2008	54	54	1	81	81	81	2173426	2681668	3244916	3244916	62	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2009	58	58	1	79	79	79	2083071	2633285	3235072	3235072	64	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2010	61	61	1	86	86	86	2320177	2702360	3258513	3258513	66	interpolated		C:	Reported data calibrated to 2004 and 2011 levels.  Ethiopia Demographic and Health Survey 2011 results ignored by working group.  Survey results do not include data obtained from health facility records.Ethiopia Demographic and Health Survey 2011 card or history results of 37 percent modifed for recall bias to 49 percent based on 1st dose card or history coverage of 64 percent, 1st dose card only coverage of 28 percent and 3rd dose card only coverage of 22 percent. Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2011	65	65	1	87	87	87	2414129	2784364	3289543	3289543	68	interpolated	65	W: AP	Estimate of 65 percent assigned by working group. . Ethiopian Immunization Coverage Survey 2012 card or history results of 60 percent modifed for recall bias to 65 percent based on 1st dose card or history coverage of 80 percent, 1st dose card only coverage of 59 percent and 3rd dose card only coverage of 48 percent. Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system. Information on child immunization was available from immunization cards for 47 percent of children aged 12-23 months, additional documented information was obtained through health facility review.  Estimate challenged by: R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2012	62	62	1	83	83	83	2382502	2866284	3289081	3289081	70	interpolated		C:	Reported data calibrated to 2011 and 2013 levels.  Reported data excluded.  See comment in 2013 regarding deficiencies in administrative reporting system.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2013	59	59	1	82	72	72	2259212	2742695	3293590	3293590	72	gov	59	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 59 percent based on 1 survey(s).   Ethiopia Demographic and Health Survey 2016 card or history results of 45 percent modifed for recall bias to 59 percent based on 1st dose card or history coverage of 67 percent, 1st dose card only coverage of 41 percent and 3rd dose card only coverage of 36 percent.  During 2013, the national immunization programme has implemented a programme improvement plan. During 2013, the number of health centres and health posts increased as did the number of health extension workers in health posts. Observed decreases in the number of children vaccinated between 2012 and 2013 are believed to reflect improved recording and reporting rather than a true decline in service delivery. The official government estimate is based on the application of a verification factor from a 2013 DQS applied to HMIS coverage levels.  GoC=Assigned by working group. .	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2014	61	61	1	87	84	84	2466426	2834972	3345796	3345796	84	gov	61	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 61 percent based on 1 survey(s).   Ethiopia Demographic and Health Survey 2016 card or history results of 53 percent modifed for recall bias to 61 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 57 percent and 3rd dose card only coverage of 48 percent.  Beginning in 2013 and continuing through 2014, the national immunization programme has implemented a programme improvement plan. From 2013 to 2014, the number of health centres and health posts increased with more than 90 percent of health facilities providing immunization services. Intensified efforts were conducted in training on supportive supervision and immunization in practice with a focus on Reaching Every District. The government reports an increase in reporting completeness from 83 to 98 percent. The official government estimate is based on the application of a verification factor from a 2014 DQS applied to HMIS coverage levels. Observed increases between 2013 and 2014 in the reported official coverage are of such magnitude that additional supporting evidence of the increase is needed.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2015	63	63	1	96	96	96	2764329	2885510	3425259	3425259	96	gov		W-I:	Estimate informed by interpolation between 2014 and 2017 levels. .  Observed increases between 2014 and 2015 in the reported coverage are of such magnitude that additional supporting evidence of the increase is needed.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2016	66	66	1	96	96	96	2844144	2951902	3506866	3506866	96	gov		W-I:	Estimate informed by interpolation between 2014 and 2017 levels. . Ethiopia Mini Demographic and Health Survey 2019 results ignored by working group.  Survey estimates for the 2016 cohort inconsistent with the observed data trend. Card availability in the 24-35 month old cohort of 26 percent compared to 41 percent in the 12-23 month old cohort.Ethiopia Mini Demographic and Health Survey 2019 card or history results of 50 percent modifed for recall bias to 56 percent based on 1st dose card or history coverage of 64 percent, 1st dose card only coverage of 26 percent and 3rd dose card only coverage of 23 percent.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2017	68	68	1	96	96	96	2888885	3016878	3576536	3576536	96	gov	68	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 68 percent based on 1 survey(s).   Ethiopia Mini Demographic and Health Survey 2019 card or history results of 61 percent modifed for recall bias to 68 percent based on 1st dose card or history coverage of 76 percent, 1st dose card only coverage of 40 percent and 3rd dose card only coverage of 36 percent.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2018	67	67	1	95	95	95	2871011	3023710	3667649	3667649	95	gov		C:	Reported data calibrated to 2017 levels.  Country transitioned to reporting using DHIS2 in 2018.  Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2019	68	68	1	96	96	96	3020526	3149310	3781463	3781463	96	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2020	71	71	1	99	99	99	3133392	3176443	3841565	3841565	99	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
Ethiopia	Wed Sep 06 18:46:04 2023	eth	dtp3	2021	65	65	1	93	93	93	3015381	3250139	3895734	3895734	93	gov		C:	Reported data calibrated to 2017 levels.   Estimate challenged by: D-R-	
