Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2008	85	85	1	122	122	122	618329	504920	684421	684421	92	interpolated	85	W: AP	Estimate of 85 percent assigned by working group.  Estimate based on survey results. Reported data excluded because 122 percent greater than 100 percent. Reported data excluded due to an increase from 89 percent to 122 percent with decrease 105 percent.   Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2009	82	82	1	100	105	105	609316	581897	704747	704747	91	interpolated	82	W: AP	Estimate of 82 percent assigned by working group.  Estimate based on survey results. Reported data excluded because 105 percent greater than 100 percent.  Decline in 2009 due to an increase the denominator issued by du Recensement General de la Population et de l Habitat in 2009.  Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2010	81	81	2						724487	724487	90	interpolated		C:	Reported data calibrated to 2009 and 2011 levels.    GoC=S+	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2011	80	80	1	102	102	102	636411	624548	742777	742777	88	interpolated	80	W: AP	Estimate of 80 percent assigned by working group.  Estimate based on survey results. Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: R-S-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2012	75	75	1	103	103	103	666640	647544	761774	761774	87	interpolated		W-I:	Estimate informed by interpolation between 2011 and 2013 levels.  Estimates based on survey results. Reported data excluded because 103 percent greater than 100 percent.   Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2013	69	69	1	107	86	86	723087	673681	770850	770850	86	gov	69	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 69 percent based on 1 survey(s).     Estimate challenged by: D-R-S-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2014	73	73	1	112	85	85	775460	693803	787530	787530	86	extrapolated	73	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 73 percent based on 1 survey(s).   Expanded Programme of Immunization External Review, 2016 results ignored by working group.  Coverage by card is higher than cards seen and other inconsistencies such as coverage with final doses higher than earlier doses in the series. Also, EPI survey results inconsistent with MICS for the same cohort and previous surveys.Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2015	78	78	1	102	96	96	726865	714245	804446	804446	86	extrapolated		C:	Reported data calibrated to 2014 and 2016 levels.  Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2016	82	82	1	106	92	92	782219	735249	820266	820266	86	extrapolated	82	W: AP	Estimate of 82 percent assigned by working group.  Estimate is based on survey result. Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator. Official estimates based on January-February 2016 vaccination coverage survey for 2014 cohort, which has internal inconsistencies in the results. Programme reports one month vaccine stockout.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2017	82	82	1	106	92	92	800938	756614	838648	838648	86	extrapolated	82	W: AP	Estimate of 82 percent assigned by working group.  Estimate is based on survey result. Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator. Official estimates based on January-February 2016 vaccination coverage survey for 2014 cohort, which has internal inconsistencies in the results.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2018	82	82	1	114	80	80	889266	778379	856296	856296	86	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded. .  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2019	82	82	1	111	82	82	894131	806132	872712	872712	86	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded. . Programme notes that official estimates are based on the results of the 2018 Demographic and Health Survey. Programme reports subnational vaccine stockouts for most antigens.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2020	75	75	1	104	82	82	866411	829299	891864	891864	86	extrapolated		W:	 Estimate exceptionally based on the difference between administrative coverage 2019 to 2020 applied to the 2019 WUENIC estimate. Reported data excluded.  Programme reports disruptions in performance related to insecurity and reductions in attendance to vaccination sessions related to the COVID-19 pandemic, especially in urban areas. Also issues with incomplete reporting linked to problems with connectivity.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2021	82	82	1	111	110	110	943917	852391	912901	912901	86	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded because 110 percent greater than 100 percent. Reported data excluded due to an increase from 82 percent to 110 percent with decrease 78 percent.   Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp1	2022	82		1	107	78	78	934526	876191	932317	932317	86	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded due to sudden change in coverage from 110 level to 78 percent.  Vaccination coverage survey conducted in 2022 for two districts in the capital city.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	1997	52	52	2		52	52			477185	477185	52	gov	56	R: AP	Legacy estimate. NA card or history results of 52 percent modifed for recall bias to 56 percent based on 1st dose card or history coverage of 79 percent, 1st dose card only coverage of 52 percent and 3rd dose card only coverage of 37 percent.   GoC=R+ S+	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	1998	52	52	1		56	56			491798	491798	56	gov		C:	Reported data calibrated to 1997 and 2000 levels.    Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	1999	40	40	1	46	47	47	185660	400235	513321	513321	47	gov		C:	Reported data calibrated to 1997 and 2000 levels.    Estimate challenged by: R-S-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2000	43	43	1	53	54	54	220596	410585	530039	530039	54	gov	43	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 43 percent based on 1 survey(s).   NA card or history results of 40 percent modifed for recall bias to 43 percent based on 1st dose card or history coverage of 61 percent, 1st dose card only coverage of 44 percent and 3rd dose card only coverage of 31 percent.   Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2001	49	49	1	61	61	61	286180	420548	548718	548718	61	gov		C:	Reported data calibrated to 2000 and 2005 levels.    Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2002	61	61	1	74	74	74	316748	430678	568014	568014	74	gov		C:	Reported data calibrated to 2000 and 2005 levels.    Estimate challenged by: R-S-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2003	63	63	1	79	79	79	350724	443740	588056	588056	79	gov		C:	Reported data calibrated to 2000 and 2005 levels.    Estimate challenged by: R-S-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2004	69	69	1	86	86	86	389976	454974	611217	611217	86	gov		C:	Reported data calibrated to 2000 and 2005 levels.    Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2005	77	77	1	95	95	95	444917	468038	633226	633226	95	gov	77	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 77 percent based on 2 survey(s).   Mali Demographic and Health Survey, 2006 card or history results of 68 percent modifed for recall bias to 73 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 60 percent and 3rd dose card only coverage of 53 percent.   Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2006	78	78	1	95	95	95	455589	479647	649255	649255	95	gov		C:	Reported data calibrated to 2005 and 2008 levels.    Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2007	74	74	1	91	91	91	456702	501431	666398	666398	91	gov		C:	Reported data calibrated to 2005 and 2008 levels.    Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2008	74	74	1	103	103	103	521142	504920	684421	684421	90	interpolated	74	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 74 percent based on 1 survey(s).   Mali Evaluation of Routine Immunization Coverage, 2009-2010 card or history results of 75 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 85 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 47 percent. Reported data excluded because 103 percent greater than 100 percent. Reported data excluded due to an increase from 91 percent to 103 percent with decrease 89 percent.   Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2009	73	73	1	89	89	89	516726	581897	704747	704747	89	gov	73	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 73 percent based on 1 survey(s).   Mali Multiple Indicator Cluster Survey 2010 card or history results of 72 percent modifed for recall bias to 73 percent based on 1st dose card or history coverage of 82 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 49 percent.  Decline in 2009 due to an increase the denominator issued by du Recensement General de la Population et de l Habitat in 2009.  Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2010	73	73	1	92	92	92	556389	602845	724487	724487	92	gov		C:	Reported data calibrated to 2009 and 2011 levels.    Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2011	66	66	1	88	88	88	547144	624548	742777	742777	88	gov	66	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 66 percent based on 1 survey(s).   Mali Demographic and Health Survey 2012-13 card or history results of 63 percent modifed for recall bias to 66 percent based on 1st dose card or history coverage of 80 percent, 1st dose card only coverage of 35 percent and 3rd dose card only coverage of 29 percent.   Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2012	65	65	1	90	90	90	585602	647544	761774	761774	90	gov		W-I:	Estimate informed by interpolation between 2011 and 2013 levels.  Estimates based on survey results.   Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2013	64	64	1	93	76	76	625469	673681	770850	770850	76	gov	64	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 64 percent based on 1 survey(s).   Mali Multiple Indicator Cluster Survey 2015 card or history results of 54 percent modifed for recall bias to 64 percent based on 1st dose card or history coverage of 69 percent, 1st dose card only coverage of 29 percent and 3rd dose card only coverage of 27 percent.   Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2014	66	66	1	99	81	81	688955	693803	787530	787530	76	extrapolated	66	W: AP	Estimate of 66 percent assigned by working group.  Estimate based on survey results. Expanded Programme of Immunization External Review, 2016 results ignored by working group.  Coverage by card is higher than cards seen and other inconsistencies such as coverage with final doses higher than earlier doses in the series. Also, EPI survey results inconsistent with MICS for the same cohort and previous surveys.Mali Multiple Indicator Cluster Survey 2015 card or history results of 56 percent modifed for recall bias to 66 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 41 percent and 3rd dose card only coverage of 37 percent. Expanded Programme of Immunization External Review, 2016 card or history results of 73 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 36 percent and 3rd dose card only coverage of 45 percent. Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2015	71	71	1	90	90	90	640342	714245	804446	804446	76	extrapolated		C:	Reported data calibrated to 2014 and 2016 levels.  Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator.  Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2016	76	76	3	94	73	73	691199	735249	820266	820266	76	extrapolated	76	R: AP	 Estimate is based on survey result. Mali Demographic and Health Survey 2018 card or history results of 69 percent modifed for recall bias to 76 percent based on 1st dose card or history coverage of 82 percent, 1st dose card only coverage of 43 percent and 3rd dose card only coverage of 40 percent. Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator. Official estimates based on January-February 2016 vaccination coverage survey for 2014 cohort, which has internal inconsistencies in the results. Programme reports one month vaccine stockout.  GoC=R+ S+ D+	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2017	77	77	1	89	73	73	676044	756614	838648	838648	76	extrapolated	77	W: AP	Estimate of 77 percent assigned by working group.  Estimate is based on survey result. Mali Demographic and Health Survey 2018 card or history results of 71 percent modifed for recall bias to 77 percent based on 1st dose card or history coverage of 82 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 51 percent. Reported data excluded.  Programme reports data quality issues affecting both coverage denominator and numerator. Official estimates based on January-February 2016 vaccination coverage survey for 2014 cohort, which has internal inconsistencies in the results.  Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2018	77	77	1	96	72	72	743644	778379	856296	856296	76	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded. .  Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2019	77	77	1	97	71	71	782716	806132	872712	872712	76	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded. . Programme notes that official estimates are based on the results of the 2018 Demographic and Health Survey. Programme reports subnational vaccine stockouts for most antigens.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2020	70	70	1	90	71	71	746797	829299	891864	891864	76	extrapolated		W:	 Estimate exceptionally based on the difference between administrative coverage 2019 to 2020 applied to the 2019 WUENIC estimate. Reported data excluded.  Programme reports disruptions in performance related to insecurity and reductions in attendance to vaccination sessions related to the COVID-19 pandemic, especially in urban areas. Also issues with incomplete reporting linked to problems with connectivity.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2021	77	77	1	97	97	97	830800	852391	912901	912901	76	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded due to an increase from 71 percent to 97 percent with decrease 76 percent.   Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	dtp3	2022	77		1	96	76	76	845389	876191	932317	932317	76	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded due to sudden change in coverage from 97 level to 76 percent.  Vaccination coverage survey conducted in 2022 for two districts in the capital city.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2003	79	79	1	79	79	79	256429	443740	588056	588056	79	gov		W:	 Estimate follows reported data.  HepB vaccine introduced in part of the country in 2001 and nationally in 2002. Reporting started in 2003. Presentation was HepB monovalent until the introduction of DTP-HepB-Hib in 2007.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2004	73	73	1	73	73	73	334094	454974	611217	611217	73	gov		W:	 Estimate follows reported data.   Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2005	83	83	1	93	93	93	433449	468038	633226	633226	93	gov		C:	Reported data calibrated to 2006 levels.  Republic of Mali External Review of EPI, 2006 results ignored by working group.  Survey data available for only one of two surveys conducted in review year.  Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2006	90	90	1	94	100	100	450335	479647	649255	649255	100	gov		W: AP	Estimate of 90 percent assigned by working group.  In 2006 sensitization of the population for Pentavalent introduction led to higher levels of coverage but included children outside the target age group. Reported coverage of 100 percent was reduced to 90 percent to adjust for children vaccinated outside   Estimate challenged by: D-R-S-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2007	74	74	1	91	91	91	236908	267779	666398	666398	91	gov		W:	 Estimate follows the DTP3 levels of coverage.   Estimate challenged by: D-R-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2008	74	74	1	103	103	103	521142	50492	684421	684421	90	interpolated	74	W: AP	Estimate of 74 percent assigned by working group.  Estimate follows DTP3 levels. Mali Evaluation of Routine Immunization Coverage, 2009-2010 card or history results of 75 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 85 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 47 percent. Reported data excluded because 103 percent greater than 100 percent. Reported data excluded due to an increase from 91 percent to 103 percent with decrease 89 percent.   Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2009	71	71	1	89	89	89	516726	581897	704747	704747	89	gov		C:	Reported data calibrated to 2008 and 2011 levels.  Mali Multiple Indicator Cluster Survey 2010 results ignored by working group.  Hepatitis b vaccine is offered in a pentavalent DTP-HepB-Hib combination vaccine. Coverage of 27 percent is inconsistent with 72 percent DTP3 coverage.Mali Multiple Indicator Cluster Survey 2010 card or history results of 27 percent modifed for recall bias to 46 percent based on 1st dose card or history coverage of 46 percent, 1st dose card only coverage of 23 percent and 3rd dose card only coverage of 23 percent.  Decline in 2009 due to an increase the denominator issued by du Recensement General de la Population et de l Habitat in 2009.  Estimate challenged by: R-	
Mali	Wed Sep 06 18:57:02 2023	mli	hepb3	2010	72	72	1	92	92	92	556389	602845	724487	724487	92	gov		C:	Reported data calibrated to 2008 and 2011 levels.    Estimate challenged by: R-	
