Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2011	99	99	2	101		101	68866	68000	69578	69578	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2012	99	99	2	100		100	73099	73000	74735	74735	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2013	99	99	2	100		100	78509	78151	80629	80629	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2014	99	99	2	100		100	81885	82000	84830	84830	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2015	99	99	2	100	100	100	86583	86226	87985	87985	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2016	99	99	2	100		100	90228	90228	90334	90334	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2017	99	99	2	100	100	100	92396	92396	92131	92131	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2018	99	99	2	100	100	100	91061	91061	91717	91717	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2019	99	99	2	100	100	100	89106	89106	89872	89872	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2020	99	99	2	100	100	100	84022	84051	86916	86916	100	gov		R:	Estimate informed by reported data.  Inconsistencies in reported denominators across vaccine-doses recommended at the same age. Declines in number of vaccine doses administered in 2020 compared to 2019 for most vaccine-doses.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2021	99	99	2	100	100	100	83179	83184	83496	83496	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	bcg	2022	99		2	100	100	100	82699	82699	81043	81043	100	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage and a review of administrative data.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	1997	99	99	1						60495	60495	98	extrapolated		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	1998	99	99	1						60185	60185	98	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    GoC=No accepted empirical data	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	1999	99	99	1						59876	59876	98	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    GoC=No accepted empirical data	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2000	99	99	1	98	98	98	46760	47624	58354	58354	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: D-R-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2001	99	99	1	98	98	98	46129	47292	57310	57310	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: D-R-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2002	99	99	1	98	98	98	47043	47928	56218	56218	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: D-R-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2003	99	99	1	98	98	98		48467	55495	55495	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: R-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2004	99	99	1	99		99	48085	48571	54876	54876	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2005	99	99	2	100		100	49204	49417	53764	53764	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2006	98	98	2	98		98	50551	51428	53009	53009	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2007	99	99	2	100		100	54612	54871	53495	53495	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2008	99	99	1	97		97	55039	56527	56034	56034	97	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: R-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2009	99	99	2	101		101	63927	63000	60145	60145	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2010	99	99	2	100		100	65464	65500	64416	64416	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2011	99	99	2	100		100	68085	68000	69578	69578	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2012	99	99	2	99		99	71995	73000	74735	74735	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2013	99	99	2	100		100	78266	78151	80629	80629	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2014	99	99	2	100		100	81631	82000	84830	84830	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2015	99	99	2	100	100	100	86030	85956	87985	87985	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2016	99	99	2	100		100	86280	86288	90334	90334	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2017	99	99	2	100	100	100	91037	91040	92131	92131	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2018	99	99	2	100	100	100	87305	87332	91717	91717	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2019	99	99	2	100	100	100	85691	85702	89872	89872	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2020	99	99	2	100	100	100	80985	81151	86916	86916	100	gov		R:	Estimate informed by reported data.  Inconsistencies in reported denominators across vaccine-doses recommended at the same age. Declines in number of vaccine doses administered in 2020 compared to 2019 for most vaccine-doses.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2021	99	99	2	100	100	100	80698	80773	83496	83496	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp1	2022	99		2	100	100	100	79703	79945	81043	81043	100	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage and a review of administrative data.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	1997	99	99	2		99	99			60495	60495	99	gov		R: AP	Legacy estimate.   GoC=R+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	1998	99	99	2		100	100			60185	60185	100	gov		R:	Estimate informed by reported data.   GoC=R+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	1999	99	99	1	99	99	99	46134	46784	59876	59876	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2000	99	99	1	100	100	100	47573	47201	58354	58354	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2001	99	99	1	100	100	100	46891	46902	57310	57310	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2002	99	99	1	99	99	99	46865	47533	56218	56218	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2003	99	99	1	99	99	99	47478	48079	55495	55495	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2004	99	99	1	99		99	48194	48194	54876	54876	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2005	99	99	2	101		101	49977	49417	53764	53764	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2006	98	98	2	98		98	50451	51428	53009	53009	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2007	99	99	2	100		100	55076	54871	53495	53495	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2008	99	99	2	99		99	52078	56527	56034	56034	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2009	98	98	2	98		98	61734	63000	60145	60145	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2010	99	99	2	99		99	64620	65500	64416	64416	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2011	99	99	2	100		100	68179	68000	69578	69578	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2012	98	98	2	98		98	71279	73000	74735	74735	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2013	98	98	2	98		98	76444	78151	80629	80629	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2014	99	99	2	99		99	81467	82000	84830	84830	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2015	99	99	2	99	100	100	85326	85867	87985	87985	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2016	99	99	2	100		100	86105	86288	90334	90334	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2017	99	99	2	100	100	100	91013	91040	92131	92131	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2018	99	99	2	99	100	100	86997	87677	91717	91717	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2019	99	99	2	100	100	100	85681	85702	89872	89872	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2020	99	99	2	100	100	100	81137	81151	86916	86916	100	gov		R:	Estimate informed by reported data.  Inconsistencies in reported denominators across vaccine-doses recommended at the same age. Declines in number of vaccine doses administered in 2020 compared to 2019 for most vaccine-doses.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2021	99	99	2	100	100	100	80698	80773	83496	83496	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	dtp3	2022	99		2	100	100	100	79617	79945	81043	81043	100	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage and a review of administrative data.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	1997	99	99	1		100	100			60495	60495	100	gov		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	1998	99	99	2		99	99			60185	60185	99	gov		R: AP	 Estimate is based on estimated DTP coverage level.   GoC=R+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	1999	99	99	1	100	100	100	47680	46784	59876	59876	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2000	99	99	1	100	100	100	48515	47201	58354	58354	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2001	99	99	1	100	100	100	47580	46902	57310	57310	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2002	99	99	1	100	100	100	47995	47533	56218	56218	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2003	99	99	1	100	100	100	48095	48079	55495	55495	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2004	99	99	1	99		99	47628	48109	54876	54876	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2005	99	99	2	102		102	50392	49417	53764	53764	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2006	99	99	2	99		99	50748	51428	53009	53009	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2007	99	99	2	100		100	55076	54871	53495	53495	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2008	99	99	2	99		99	52078	56527	56034	56034	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2009	98	98	2	98		98	61734	63000	60145	60145	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2010	99	99	2	99		99	64620	65500	64416	64416	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2011	99	99	2	100		100	68179	68000	69578	69578	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2012	98	98	2	98		98	71279	73000	74735	74735	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2013	98	98	2	98		98	76444	78151	80629	80629	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2014	99	99	2	99		99	81467	82000	84830	84830	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2015	99	99	2	98	100	100	84776	86226	87985	87985	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2016	99	99	2	100		100	86280	86288	90334	90334	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2017	99	99	2	100	100	100	91013	91040	92131	92131	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2018	99	99	2	100	100	100	87305	87322	91717	91717	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2019	99	99	2	100	100	100	85691	85702	89872	89872	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2020	99	99	2	100	100	100	81137	81151	86916	86916	100	gov		R:	Estimate informed by reported data.  Inconsistencies in reported denominators across vaccine-doses recommended at the same age. Declines in number of vaccine doses administered in 2020 compared to 2019 for most vaccine-doses.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2021	99	99	2	100	100	100	80758	80773	83496	83496	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepb3	2022	99		2	100	100	100	79615	79945	81043	81043	100	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage and a review of administrative data.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2000	99	99	2	99	99	99		48048	58354	58354	99	gov		R:	Estimate informed by reported data.    GoC=R+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2001	97	97	1	97	97	97	46147	47681	57310	57310	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2002	97	97	1	99	97	97	47922	48323	56218	56218	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2003	99	99	1	99	99	99	48198	48854	55495	55495	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2004	99	99	1	99		99	48076	48562	54876	54876	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2005	99	99	2	99		99	48708	49417	53764	53764	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2006	99	99	2	100		100	51180	51428	53009	53009	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2007	99	99	2	99		99	54459	54871	53495	53495	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2008	99	99	2	105		105	59448	56527	56034	56034	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 105 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2009	99	99	2	102		102	64197	63000	60145	60145	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2010	99	99	2	100		100	65486	65500	64416	64416	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2011	99	99	2	99		99	67126	68000	69578	69578	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2012	99	99	2	101		101	73905	73000	74735	74735	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2013	99	99	2	100		100	78683	78151	80629	80629	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2014	99	99	2	100		100	82066	82000	84830	84830	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2015	99	99	2	101	100	100	86826	86226	87985	87985	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2016	99	99	2	100		100	90228	90228	90334	90334	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2017	99	99	2	100	100	100	92396	92396	92131	92131	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2018	99	99	2	100	100	100	91061	91061	91717	91717	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2019	99	99	2	100	100	100	89106	89106	89872	89872	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2020	99	99	2	100	100	100	80966	81151	86916	86916	100	gov		R:	Estimate informed by reported data.   Inconsistencies in reported denominators across vaccine-doses recommended at the same age. Declines in number of vaccine doses administered in 2020 compared to 2019 for most vaccine-doses.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2021	99	99	2	100	100	100	83179	83184	83496	83496	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hepbb	2022	99		2	100	100	100	82699	82699	81043	81043	100	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage and a review of administrative data.  GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2002	97	97	1	97	97	97	30870	47533	56218	56218	97	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 2001. Reporting started in 2002. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2003	99	99	1	100	100	100	48040	48079	55495	55495	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2004	99	99	1	99		99	47628	48109	54876	54876	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2005	99	99	2	102		102	50381	49417	53764	53764	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2006	98	98	2	98		98	50446	51428	53009	53009	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2007	99	99	2	100		100	55076	54871	53495	53495	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2008	99	99	2	99		99	52078	56527	56034	56034	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2009	98	98	2	98		98	61734	63000	60145	60145	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2010	99	99	2	99		99	64620	65500	64416	64416	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2011	99	99	2	100		100	68179	68000	69578	69578	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2012	98	98	2	98		98	71279	73000	74735	74735	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2013	98	98	2	98		98	76444	78151	80629	80629	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2014	99	99	2	99		99	81467	82000	84830	84830	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2015	99	99	2	98	100	100	84776	86226	87985	87985	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2016	99	99	2	100		100	86280	86288	90334	90334	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Oman	Wed Sep 06 19:00:57 2023	omn	hib3	2017	99	99	2	100	100	100	91013	91040	92131	92131	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
