Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Senegal	Wed Sep 06 19:04:36 2023	sen	bcg	2018	94	94	1	83	83	83	465043	559847	529314	529314	99	interpolated	94	W: AP	Estimate of 94 percent assigned by working group.  Estimate based on survey results. Reported data excluded.  Programme reports health worker strikes that significantly affected vaccination service delivery. Strikes were conducted from May 2018 to January 2019 reducing service delivery to three days per week.Reported data excluded due to decline in reported coverage from 99 percent to 83 percent with increase to 103 percent.   Estimate challenged by: R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	bcg	2019	95	95	1	103	103	103	581600	564888	535968	535968	100	interpolated		C:	Reported data calibrated to 2018 levels. Reported data excluded because 103 percent greater than 100 percent.  Reported data may include catch-up doses following healthcare worker strikes in 2018.  Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	bcg	2020	95	95	1	100	100	100	579388	578559	543219	543219	100	gov		C:	Reported data calibrated to 2018 levels.   Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	bcg	2021	87	87	1	92	92	92	543124	592256	549984	549984	92	gov		C:	Reported data calibrated to 2018 levels.   Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	bcg	2022	87		1	70	92	92	426090	606149	555696	555696	92	gov		C:	Reported data calibrated to 2018 levels.  Programme notes healthcare worker strikes with resultant impacts on data completeness.  Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	1997	81	81	2						356266	356266	79	extrapolated		W: AP	Estimate of 81 percent assigned by working group. Legacy estimate.   GoC=S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	1998	79	79	2						363901	363901	79	extrapolated	73	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 73 percent based on 1 survey(s).    GoC=S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	1999	78	78	2						374758	374758	79	extrapolated	82	W: AP	Estimate of 78 percent assigned by working group.  Estimate is based on survey results.   GoC=S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2000	79	79	1		79	79	44677	359686	381017	381017	79	gov		R: AP	 Estimate is based on reported data.   Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2001	79	79	1	58	79	79	261654	449832	387416	387416	79	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2002	70	70	1	76	70	70	330203	429235	394576	394576	70	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2003	81	81	1	82	81	81	358621	438958	403780	403780	81	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2004	95	95	3	95	95	95	354164	372834	411222	411222	95	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2005	97	97	1	97	97	97	359959	370720	422547	422547	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2006	99	99	1	100	100	100	389336	389981	436406	436406	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2007	97	97	3	101	101	101	416235	411470	442235	442235	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2008	94	94	3	94	94	94	430363	456805	450758	450758	94	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2009	94	94	3	94	94	94	436114	462693	465658	465658	94	gov	94	R: AP	 Estimate based on reported data.  Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2010	96	96	1	43	80	80	196958	459837	473819	473819	95	interpolated		C:	Reported data calibrated to 2009 and 2011 levels.  Reported data excluded due to decline in reported coverage from 94 percent to 80 percent with increase to 94 percent.  Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2011	97	97	1		94	94		475813	483824	483824	95	interpolated	97	W: AP	Estimate of 97 percent assigned by working group.  Estimates are based on final 2011 DHS results. Reported data excluded.  Nationally reported data based on preliminary 2011 DHS results. Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  Estimate challenged by: R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2012	96	96	2						493250	493250	96	interpolated	96	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).   Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  GoC=S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2013	96	96	1	76	96	96	402939	529434	501507	501507	96	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).   Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness. Official government estimates are based on 2013 survey results.  Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2014	94	94	3	86	94	94	475161	549731	508203	508203	94	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2015	94	94	3	92	94	94	498157	541026	508147	508147	94	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 3 survey(s).    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2016	96	96	3	96	96	96	501246	513509	511960	511960	96	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 2 survey(s).   Since 2014, the reported target population declined 7 percent. These declines are unexplained and are inconsistent with information on target population in the Recensement General de la Population et de l Habitat de l Agriculture et de l Elevage (RGPHAE 2013) du Senegal (available at www.andsn.sn) which suggests births are increasing between 2013 and 2016.  GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2017	97	97	3	97	97	97	525033	538549	519212	519212	97	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).   Programme reports three months stockout at national level.  GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2018	96	96	1	84	83	83	458549	548839	529314	529314	98	interpolated	96	W: AP	Estimate of 96 percent assigned by working group.  Estimate based on survey results. Reported data excluded.  Programme reports health worker strikes that significantly affected vaccination service delivery. Strikes were conducted from May 2018 to January 2019 reducing service delivery to three days per week.Reported data excluded due to decline in reported coverage from 97 percent to 83 percent with increase to 106 percent.  Programme reports a one month vaccine stockout at the national level.  Estimate challenged by: R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2019	97	97	1	106	106	106	592983	559215	535968	535968	99	interpolated		C:	Reported data calibrated to 2018 levels. Reported data excluded because 106 percent greater than 100 percent.  Reported data may include catch-up doses following healthcare worker strikes in 2018.  Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2020	93	93	1	100	100	100	575555	575218	543219	543219	100	gov		W:	 Estimate reflects decline trend in reported coverage 2019 to 2020 for most vaccine doses.   Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2021	87	87	1	92	92	92	542875	589156	549984	549984	92	gov		W:	 Estimate is based on trend in reported coverage.   Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp1	2022	90		1	70	92	92	421865	602424	555696	555696	92	gov		C:	Reported data calibrated to 2018 levels.  Programme notes healthcare worker strikes with resultant impacts on data completeness.  Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	1997	59	59	2		59	59			356266	356266	59	gov		R: AP	Legacy estimate.   GoC=R+ S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	1998	59	59	2		59	59			363901	363901	59	gov	56	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 56 percent based on 1 survey(s).  Senegal Standard Demographic and Health Survey, 1999 card or history results of 50 percent modifed for recall bias to 56 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 42 percent.   GoC=R+ S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	1999	60	60	1	28	60	60	37400	133152	374758	374758	60	gov	60	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 60 percent based on 1 survey(s).    Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2000	52	52	1		52	52	36978	359686	381017	381017	52	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2001	52	52	3	45	52	52	200898	449832	387416	387416	52	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2002	60	60	1	66	60	60	282725	429235	394576	394576	60	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2003	73	73	3	73	73	73	321612	438958	403780	403780	73	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2004	87	87	3	87	87	87	325752	372834	411222	411222	87	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).  Senegal Demographic and Health Survey 2005 card or history results of 78 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 68 percent and 3rd dose card only coverage of 61 percent.   GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2005	84	84	1	84	84	84	303910	360732	422547	422547	84	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2006	89	89	3	89	89	89	348082	389981	436406	436406	89	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2007	94	94	1	94	94	94	386100	411470	442235	442235	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2008	88	88	3	88	88	88	399895	456805	450758	450758	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2009	86	86	3	86	86	86	396494	462693	465658	465658	86	gov	78	R: AP	 Estimate based on reported data. Senegal EPI External Review 2010 card or history results of 74 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 72 percent and 3rd dose card only coverage of 51 percent. Senegal Demographic and Health Survey 2010-2011 card or history results of 83 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 64 percent and 3rd dose card only coverage of 60 percent.  Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2010	89	89	1	43	70	70	196070	459837	473819	473819	88	interpolated		C:	Reported data calibrated to 2009 and 2011 levels.  Reported data excluded due to decline in reported coverage from 86 percent to 70 percent with increase to 83 percent.  Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  Estimate challenged by: D-R-S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2011	92	92	1		83	83		475813	483824	483824	89	interpolated	91	W: AP	Estimate of 92 percent assigned by working group.  Estimates are based on final 2011 DHS results. Senegal National EPI Coverage Survey, 2013 card or history results of 92 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 73 percent. Reported data excluded.  Nationally reported data based on preliminary 2011 DHS results. Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  Estimate challenged by: R-S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2012	91	91	2		83	83			493250	493250	91	interpolated	88	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Reported data excluded.  Nationally reported data based on preliminary 2011 DHS results. Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  GoC=R+ S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2013	92	92	1	72	92	92	379922	529434	501507	501507	92	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).   Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness. Official government estimates are based on 2013 survey results.  Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2014	89	89	3	81	89	89	442721	549731	508203	508203	89	gov	87	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Senegal Demographic and Health Survey 2015 (Continuous) card or history results of 88 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 66 percent.   GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2015	89	89	3	89	89	89	480578	541026	508147	508147	89	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 3 survey(s).    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2016	93	93	3	93	93	93	479313	513509	511960	511960	93	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 2 survey(s).  Senegal Demographic and Health Survey 2017 card or history results of 92 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 75 percent.  Since 2014, the reported target population declined 7 percent. These declines are unexplained and are inconsistent with information on target population in the Recensement General de la Population et de l Habitat de l Agriculture et de l Elevage (RGPHAE 2013) du Senegal (available at www.andsn.sn) which suggests births are increasing between 2013 and 2016.  GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2017	93	93	3	94	93	93	503572	538549	519212	519212	93	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Senegal Demographic and Health Survey (Continuous) 2018 card or history results of 93 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 76 percent.  Programme reports three months stockout at national level.  GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2018	92	92	1	82	81	81	449206	548839	529314	529314	97	interpolated	92	W: AP	Estimate of 92 percent assigned by working group.  Estimate based on survey results. Reported data excluded.  Programme reports health worker strikes that significantly affected vaccination service delivery. Strikes were conducted from May 2018 to January 2019 reducing service delivery to three days per week.Reported data excluded due to decline in reported coverage from 93 percent to 81 percent with increase to 100 percent.  Programme reports a one month vaccine stockout at the national level.  Estimate challenged by: R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2019	95	95	1	100	100	100	560480	559215	535968	535968	100	gov		C:	Reported data calibrated to 2018 levels.  Reported data may include catch-up doses following healthcare worker strikes in 2018.  Estimate challenged by: R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2020	91	91	1	96	96	96	553025	575218	543219	543219	96	gov		C:	Reported data calibrated to 2018 levels.   Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2021	85	85	1	90	90	90	527898	589156	549984	549984	90	gov		C:	Reported data calibrated to 2018 levels.   Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	dtp3	2022	88		1	71	93	93	424802	602424	555696	555696	93	gov		C:	Reported data calibrated to 2018 levels.  Programme notes healthcare worker strikes with resultant impacts on data completeness.  Estimate challenged by: D-R-	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2004	54	54	2	54	54	54	200885	372834	411222	411222	54	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2004 Vaccine presentation is DTP-HepB-Hib.  GoC=R+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2005	84	84	1	84	84	84	303910	360732	422547	422547	84	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2006	89	89	2	89	89	89	348082	389981	436406	436406	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2007	94	94	1	94	94	94	386100	411470	442235	442235	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2008	88	88	3	88	88	88	399895	456805	450758	450758	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2009	86	86	3	86	86	86	396494	462693	465658	465658	86	gov	78	R: AP	 Estimate based on reported data. Senegal EPI External Review 2010 card or history results of 74 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 72 percent and 3rd dose card only coverage of 51 percent. Senegal Demographic and Health Survey 2010-2011 card or history results of 83 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 64 percent and 3rd dose card only coverage of 60 percent.  Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2010	89	89	1	43	70	70	196070	459837	473819	473819	88	interpolated		C:	Reported data calibrated to 2009 and 2011 levels.  Reported data excluded due to decline in reported coverage from 86 percent to 70 percent with increase to 83 percent.  Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  Estimate challenged by: D-R-S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2011	92	92	1		83	83		475813	483824	483824	89	interpolated	91	W: AP	Estimate of 92 percent assigned by working group.  Estimates are based on final 2011 DHS results. Senegal National EPI Coverage Survey, 2013 card or history results of 92 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 73 percent. Reported data excluded.  Nationally reported data based on preliminary 2011 DHS results. Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  Estimate challenged by: R-S-	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2012	91	91	2		83	83			493250	493250	91	interpolated	88	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Reported data excluded.  Nationally reported data based on preliminary 2011 DHS results. Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness.  GoC=R+ S+	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2013	92	92	1	72	92	92	379922	529434	501507	501507	92	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).   Between 2009 and 2012 health facilities did not report service statistics. In 2013 reporting recommenced and reached seventy-six percent completeness. Official government estimates are based on 2013 survey results.  Estimate challenged by: D-	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2014	89	89	3	81	89	89	442721	549731	508203	508203	89	gov	87	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Senegal Demographic and Health Survey 2015 (Continuous) card or history results of 88 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 66 percent.   GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2015	89	89	3	89	89	89	480578	541026	508147	508147	89	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 3 survey(s).    GoC=R+ S+ D+	
Senegal	Wed Sep 06 19:04:36 2023	sen	hepb3	2016	93	93	3	93	93	93	479313	513509	511960	511960	93	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 2 survey(s).  Senegal Demographic and Health Survey 2017 card or history results of 92 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 75 percent.  Since 2014, the reported target population declined 7 percent. These declines are unexplained and are inconsistent with information on target population in the Recensement General de la Population et de l Habitat de l Agriculture et de l Elevage (RGPHAE 2013) du Senegal (available at www.andsn.sn) which suggests births are increasing between 2013 and 2016.  GoC=R+ S+ D+	
