Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2012	94	94	1	95	95	95	58034	61120	62749	62749	95	gov	94	W: AP	Estimate of 94 percent assigned by working group.  Estimate based on survey result.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2013	93	93	1	95	95	95	59521	62654	63631	63631	95	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2014	93	93	1	90	94	94	58047	64226	63609	63609	94	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2015	92	92	1	89	97	97	58748	65842	63567	63567	97	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2016	91	91	1	83	83	83	55938	67503	63320	63320	83	gov	91	W: AP	Estimate of 91 percent assigned by working group.  Estimate based on survey result.  Data reported show an unexplained decrease in number of children vaccinated since 2014 and an increase in denominator between 2013 and 2014.  Estimate challenged by: R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2017	87	87	3	87	87	87	60277	69211	62588	62588	87	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).    GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2018	89	89	3	89	89	89	61535	69401	62889	62889	89	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2019	84	84	1	84	84	84	59906	70928	63263	63263	84	gov		R:	Estimate informed by reported data.  Programme reports three months vaccine stockout at national and district levels.  Estimate challenged by: D-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2020	67	67	2	67	90	67	46657	69794	63738	63738	67	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF encourage activities to improve the recording and reporting practices. Country reports that the COVID-19 affected the implementation of immunization activities and programme performance.. Official estimate is unexplained.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2021	34	34	2	34	93	34	23931	69993	64086	64086	34	admin		R:	Estimate informed by reported administrative data.   Programme reports a 12-month vaccine stockout at the national and subnational levels. Official coverage estimates are unexplained. The programme indicates that fewer children were vaccinated due to several factors, such as stockouts, strikes of civil servants, Covid-19 vaccination campaign and misinformation.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	bcg	2022	80		1	80	34	80	60466	75766	64479	64479	80	admin		R:	Estimate informed by reported administrative data.   Programme reports three months vaccine stockout.. Reported official government estimate is based on prior year WUENIC.  Estimate challenged by: D-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	1997	83	83	1						50580	50580	89	extrapolated		W: AP	Estimate of 83 percent assigned by working group. Legacy estimate.   Estimate challenged by: S-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	1998	76	76	2						51132	51132	89	extrapolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	1999	68	68	2						51721	51721	89	extrapolated	68	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 68 percent based on 1 survey(s).     GoC=S+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2000	73	73	1						52459	52459	89	extrapolated		W: AP	Estimate of 73 percent assigned by working group.  Estimate based on survey result.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2001	75	75	1						53115	53115	89	extrapolated		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2002	77	77	1	89		89	41450	46683	54462	54462	89	admin		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2003	79	79	1	94	82	82	39618	42173	55446	55446	82	gov		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2004	81	81	1	86		86	42800	48862	56225	56225	86	admin		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2005	83	83	1	86		86	42800	48862	57169	57169	86	admin	83	W: AP	Estimate of 83 percent assigned by working group.  Estimate based on survey result.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2006	86	86	1	85	85	85	40564	46187	58117	58117	85	gov		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2007	89	89	1	107	107	107	50929	47533	59432	59432	85	interpolated		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded because 107 percent greater than 100 percent. Reported data excluded due to an increase from 85 percent to 107 percent with decrease 67 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2008	91	91	1	30	67	67	16335	48068	59612	59612	84	interpolated		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded due to decline in reported coverage from 107 percent to 67 percent with increase to 84 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2009	94	94	1	84	84	84	40361	47830	59773	59773	84	gov	94	W: AP	Estimate of 94 percent assigned by working group.  Estimate based on survey result.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2010	93	93	1	104	104	104	50535	48521	60273	60273	86	interpolated		W-I:	Estimate informed by interpolation between 2009 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded because 104 percent greater than 100 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2011	92	92	1	94	101	101	55379	48741	61675	61675	88	interpolated	92	W: AP	Estimate of 92 percent assigned by working group.  Estimate based on survey result. Reported data excluded because 101 percent greater than 100 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2012	94	94	1	110	90	90	56573	51209	62749	62749	90	gov	94	W: AP	Estimate of 94 percent assigned by working group.  Estimate based on survey result.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2013	93	93	1	108	100	100	59521	52494	63631	63631	100	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2014	92	92	1	92	92	92	55090	60180	63609	63609	92	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2015	91	91	1	88	90	90	56168	61696	63567	63567	90	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2016	90	90	1	84	84	84	53190	63252	63320	63320	84	gov	90	W: AP	Estimate of 90 percent assigned by working group.  Estimate based on survey result.  Data reported show an unexplained decrease in number of children vaccinated since 2014 and an increase in denominator between 2013 and 2014.  Estimate challenged by: R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2017	91	91	3	91	91	91	58758	64853	62588	62588	91	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2018	92	92	3	92	92	92	60116	65031	62889	62889	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2019	86	86	3	86	86	86	57141	66461	63263	63263	86	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2020	87	87	2	87		87	56844	65399	63738	63738	87	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF encourage activities to improve the recording and reporting practices. Country reports that the COVID-19 affected the implementation of immunization activities and programme performance. Official estimate is unexplained.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2021	81	81	2	81	93	81	52824	65584	64086	64086	81	admin		R:	Estimate informed by reported administrative data.   Official coverage estimates are unexplained. The programme indicates that fewer children were vaccinated due to several factors, such as stockouts, strikes of civil servants, Covid-19 vaccination campaign and misinformation.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp1	2022	81		2	81	81	81	57163	70995	64479	64479	81	admin		R:	Estimate informed by reported administrative data.  . Reported official government estimate is based on prior year WUENIC.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	1997	63	63	1		63	63			50580	50580	63	gov		R: AP	Legacy estimate.   Estimate challenged by: S-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	1998	54	54	2						51132	51132	35	interpolated		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=S+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	1999	45	45	1	6	6	6	2819	43996	51721	51721	6	gov	45	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 45 percent based on 1 survey(s).   Multiple Indicator Cluster Survey Guinea Bissau, 2000 card or history results of 38 percent modifed for recall bias to 45 percent based on 1st dose card or history coverage of 68 percent, 1st dose card only coverage of 38 percent and 3rd dose card only coverage of 25 percent.   Estimate challenged by: D-R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2000	49	49	1						52459	52459	27	interpolated		W: AP	Estimate of 49 percent assigned by working group.  Estimate based on survey result.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2001	53	53	1	48	47	47	21579	45430	53115	53115	47	gov		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2002	57	57	1	67	50	50	31392	46683	54462	54462	50	gov		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2003	60	60	1	88	77	77	37251	42173	55446	55446	77	gov		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2004	64	64	1	75	80	80	36587	48862	56225	56225	80	gov		W-I:	Estimate informed by interpolation between 2000 and 2005 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2005	68	68	1	74	80	80	37030	50083	57169	57169	80	gov	68	W: AP	Estimate of 68 percent assigned by working group.  Estimate based on survey result. Guinea-Bissau Multiple Indicator Cluster Survey 2006 card or history results of 63 percent modifed for recall bias to 68 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 70 percent and 3rd dose card only coverage of 57 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2006	71	71	1	77	77	77	40717	46187	58117	58117	77	gov		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2007	74	74	1	96	96	96	45433	47533	59432	59432	78	interpolated		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded due to an increase from 77 percent to 96 percent with decrease 79 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2008	77	77	1	23	79	79	12848	48068	59612	59612	79	gov		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2009	80	80	1	82	82	82	39061	47830	59773	59773	82	gov	80	W: AP	Estimate of 80 percent assigned by working group.  Estimate based on survey result. Guinea-Bissau 4th Multiple Indicator Cluster Survey 2010 card or history results of 81 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 68 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2010	83	83	1	86	86	86	41856	48521	60273	60273	86	gov		W-I:	Estimate informed by interpolation between 2009 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2011	86	86	1	97	89	89	47364	48740	61675	61675	89	gov	86	W: AP	Estimate of 86 percent assigned by working group.  Estimate based on survey result. Guinea-Bissau Multiple Indicator Cluster Survey 2014 card or history results of 82 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 69 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2012	87	87	1	101	90	90	51642	51209	62749	62749	90	gov	87	W: AP	Estimate of 87 percent assigned by working group.  Estimate based on survey result. Guinea-Bissau Multiple Indicator Cluster Survey 2014 card or history results of 83 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 82 percent and 3rd dose card only coverage of 76 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2013	87	87	1	96	96	96	50424	52494	63631	63631	96	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2014	86	86	1	80	83	83	48160	60180	63609	63609	83	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2015	86	86	1	76	90	90	46842	61696	63567	63567	90	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2016	85	85	1	68	68	68	43316	63252	63320	63320	85	interpolated	83	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 83 percent based on 2 survey(s).  Guinea-Bissau Vaccine Coverage Survey Report 2017 card or history results of 83 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 82 percent. Reported data excluded due to decline in reported coverage from 90 percent to 68 percent with increase to 79 percent.  Data reported show an unexplained decrease in number of children vaccinated since 2014 and an increase in denominator between 2013 and 2014.  Estimate challenged by: D-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2017	79	79	3	79	79	79	51138	64853	62588	62588	79	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 1 survey(s).  Guinea-Bissau Multiple Indicator Cluster Survey 2018-2019 card or history results of 84 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 77 percent.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2018	82	82	3	82	82	82	53474	65031	62889	62889	82	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2019	78	78	3	78	78	78	51876	66461	63263	63263	78	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2020	74	74	2	74		74	48609	65399	63738	63738	74	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF encourage activities to improve the recording and reporting practices. Country reports that the COVID-19 affected the implementation of immunization activities and programme performance. Official estimate is unexplained.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2021	67	67	2	67	93	67	44037	65584	64086	64086	67	admin		R:	Estimate informed by reported administrative data.   Official coverage estimates are unexplained. The programme indicates that fewer children were vaccinated due to several factors, such as stockouts, strikes of civil servants, Covid-19 vaccination campaign and misinformation.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	dtp3	2022	74		2	74	67	74	52672	70995	64479	64479	74	admin		R:	Estimate informed by reported administrative data.  . Reported official government estimate is based on prior year WUENIC.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2009	80	80	1	82	89	89	39061	47830	59773	59773	89	gov		W: AP	Estimate of 80 percent assigned by working group.  Estimate based on survey result.  HepB vaccine introduced in 2008. Reporting started in 2009. Vaccine presentation is DTP-HepB-Hib.  GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2010	82	82	1	86	86	86	41856	48521	60273	60273	86	gov		C:	Reported data calibrated to 2009 and 2011 levels.    GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2011	89	89	1	97	89	89	47364	48741	61675	61675	89	gov	86	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 86 percent based on 1 survey(s).  Guinea-Bissau Multiple Indicator Cluster Survey 2014 card or history results of 82 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 69 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2012	87	87	1	101	90	90	51694	51209	62749	62749	90	gov	87	W: AP	Estimate of 87 percent assigned by working group.  Estimate based on survey result. Guinea-Bissau Multiple Indicator Cluster Survey 2014 card or history results of 83 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 82 percent and 3rd dose card only coverage of 76 percent.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2013	87	87	1	96	96	96	50424	52494	63631	63631	96	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group. .	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2014	86	86	1	80	83	83	48160	60180	63609	63609	83	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2015	86	86	1	75	90	90	46131	61696	63567	63567	90	gov		W-I:	Estimate informed by interpolation between 2012 and 2016 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2016	85	85	1	68	68	68	43316	63252	63320	63320	85	interpolated	83	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 83 percent based on 2 survey(s).  Guinea-Bissau Vaccine Coverage Survey Report 2017 card or history results of 83 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 82 percent. Reported data excluded due to decline in reported coverage from 90 percent to 68 percent with increase to 79 percent.  Data reported show an unexplained decrease in number of children vaccinated since 2014 and an increase in denominator between 2013 and 2014.  Estimate challenged by: D-	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2017	79	79	3	79	79	79	51138	64853	62588	62588	79	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 1 survey(s).  Guinea-Bissau Multiple Indicator Cluster Survey 2018-2019 card or history results of 84 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 77 percent.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2018	82	82	3	82	82	82	53474	65031	62889	62889	82	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2019	78	78	3	78	78	78	51876	66461	63263	63263	78	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2020	74	74	2	74	90	74	48609	65399	63738	63738	74	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF encourage activities to improve the recording and reporting practices. Country reports that the COVID-19 affected the implementation of immunization activities and programme performance. Official estimate is unexplained.  GoC=R+ D+	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2021	67	67	1						64086	64086	74	extrapolated		W:	 Estimate based on estimated DTP3 coverage.  Official coverage estimates are unexplained. The programme indicates that fewer children were vaccinated due to several factors, such as stockouts, strikes of civil servants, Covid-19 vaccination campaign and misinformation.  GoC=No accepted empirical data	
Guinea-Bissau	Wed Sep 06 18:48:11 2023	gnb	hepb3	2022	74		1						64479	64479	74	extrapolated		W:	 Estimate informed by estimated DTP3 level. .  GoC=No accepted empirical data	
