Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	1999	99	99	1	100		100			94854	94854	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2000	99	99	1	100		100	91474	91665	97223	97223	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2001	99	99	1	100		100	93541	93706	96849	96849	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2002	99	99	1	100		100	93956	94121	96673	96673	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2003	99	99	1	100		100	93540	93707	94677	94677	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2004	99	99	1	100		100	91284	91431	95533	95533	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2005	99	99	1	100		100			97298	97298	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2006	99	99	1	100		100			99404	99404	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2007	99	99	1	100		100	97441	97473	97797	97797	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2008	99	99	2	100		100	94865	94960	98573	98573	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2009	99	99	2	100		100	96329	96447	96009	96009	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2010	99	99	2	100		100	93578	93692	90495	90495	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2011	99	99	2	100		100	87660	87802	88502	88502	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2012	99	99	2	100		100	85245	85373	89880	89880	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2013	99	99	2	100		100	87456	87612	89772	89772	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2014	99	99	2	100		100	85888	86014	92829	92829	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2015	99	99	2	100		100	89188	89353	92141	92141	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2016	99	99	2	100		100	89460	89604	95053	95053	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2017	99	99	2	100		100	91063	91188	94208	94208	100	admin		C:	Reported data calibrated to 1997 levels.  Programme reports half month stockout.  GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2018	99	99	2	100		100	89675	89799	93111	93111	100	admin		C:	Reported data calibrated to 1997 levels.  Programme reports one half month vaccine stockout at the national level.  GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2019	99	99	2	100		100	88183	88280	92375	92375	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2020	99	99	1	100		100	87782	87891	92544	92544	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2021	99	99	1	100		100	91143	91279	91895	91895	100	admin		C:	Reported data calibrated to 1997 levels.  Reported target population of surviving infants increased four percent between 2020 and 2021, whereas it had been decreasing over the last few years.  Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	dtp3	2022	99		1	100	100	100	91818	91947	91371	91371	100	gov		C:	Reported data calibrated to 1997 levels.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	1999	99	99	2	100		100			94854	94854	100	admin		R:	Estimate informed by reported administrative data.   Hib vaccine introduced in 1999.  GoC=R+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2000	99	99	1	100		100	83832	84278	97223	97223	100	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2001	99	99	2	100		100	93541	93706	96849	96849	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2002	99	99	2	100		100	93956	94121	96673	96673	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2003	99	99	2	100		100	93540	93707	94677	94677	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2004	99	99	2	100		100	91284	91431	95533	95533	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2005	99	99	2	100		100			97298	97298	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2006	99	99	2	100		100			99404	99404	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2007	99	99	2	100		100	97441	97473	97797	97797	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2008	99	99	2	100		100	94865	94960	98573	98573	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2009	99	99	2	100		100			96009	96009	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2010	99	99	2	100		100	93578	93692	90495	90495	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2011	99	99	2	100		100	87660	87802	88502	88502	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2012	99	99	2	100		100	85245	85373	89880	89880	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2013	99	99	2	100		100	87456	87612	89772	89772	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2014	99	99	2	100		100	85888	86014	92829	92829	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2015	99	99	2	100		100	89188	89353	92141	92141	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2016	99	99	2	100		100	89460	89604	95053	95053	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2017	99	99	2	100		100	91063	91188	94208	94208	100	admin		R:	Estimate informed by reported administrative data.   Programme reports half month stockout.  GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2018	99	99	2	100		100	89675	89799	93111	93111	100	admin		R:	Estimate informed by reported administrative data.   Programme reports one half month vaccine stockout at the national level.  GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2019	99	99	2	100		100	88183	88280	92375	92375	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2020	99	99	2	100		100	87782	87891	92544	92544	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2021	99	99	2	100	100	100	91138	91279	91895	91895	100	gov		R:	Estimate informed by reported data.   Reported target population of surviving infants increased four percent between 2020 and 2021, whereas it had been decreasing over the last few years.  GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	hib3	2022	99		2	100	100	100	91818	91947	91371	91371	100	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2015	99	99	2	100		100	89321	89353	92141	92141	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2016	99	99	2	100		100	89563	89604	95053	95053	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2017	99	99	2	100		100	91142	91188	94208	94208	100	admin		R:	Estimate informed by reported administrative data.   Programme reports half month stockout.  GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2018	99	99	2	100		100	89761	89799	93111	93111	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2019	99	99	2	100		100	88250	88280	92375	92375	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2020	99	99	2	100		100	87856	87891	92544	92544	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2021	99	99	2	100	100	100	91248	91279	91895	91895	100	gov		R:	Estimate informed by reported data.   Reported target population of surviving infants increased four percent between 2020 and 2021, whereas it had been decreasing over the last few years.  GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	ipv1	2022	99		2	100	100	100	91914	91947	91371	91371	100	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	1997	99	99	1	100		100			100240	100240	100	admin		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	1998	99	99	1	100		100			97190	97190	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	1999	99	99	1	100		100			94854	94854	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2000	99	99	1	100		100	93492	93646	97223	97223	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2001	99	99	1	100		100	90253	90374	96849	96849	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2002	99	99	1	100		100	93852	93960	96673	96673	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2003	99	99	1	100		100			94677	94677	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2004	99	99	1	100		100	93247	93341	95533	95533	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2005	99	99	1	100		100			97298	97298	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2006	99	99	1	100		100			99404	99404	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2007	99	99	1	100		100	94348	94439	97797	97797	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2008	99	99	2	100		100	96883	96994	98573	98573	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2009	99	99	2	100		100	94572	94688	96009	96009	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2010	99	99	2	100		100	95993	96111	90495	90495	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2011	99	99	2	100		100	93144	93264	88502	88502	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2012	99	99	2	100		100	87322	87465	89880	89880	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2013	99	99	2	100		100	84966	85082	89772	89772	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2014	99	99	2	100		100	87124	87268	92829	92829	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2015	99	99	2	100		100	85496	85615	92141	92141	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2016	99	99	2	100		100	89006	89161	95053	95053	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2017	99	99	2	100		100	89571	89701	94208	94208	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2018	99	99	2	100		100	91244	91351	93111	93111	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2019	99	99	2	100		100	90125	90239	92375	92375	100	admin		C:	Reported data calibrated to 1997 levels.   GoC=Assigned by working group.  Consistency across antigens.	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2020	99	99	1	100		100	88249	88397	92544	92544	100	admin		C:	Reported data calibrated to 1997 levels.   Estimate challenged by: R-	
Hungary	Wed Sep 06 18:50:14 2023	hun	mcv1	2021	99	99	1	100		100	88108	88248	91895	91895	100	admin		C:	Reported data calibrated to 1997 levels.  Reported target population of surviving infants increased four percent between 2020 and 2021, whereas it had been decreasing over the last few years.  Estimate challenged by: R-	
