Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2007	77	77	1	91	77	77	5634943	6060792	5939254	5939254	77	gov		R: AP	Estimate based on reported data Pakistan Social and Living Standards Measurement Survey 2008-2009 results ignored by working group.  Card retention not reported. Card only coverage inconsistent with card retention levels and maximum possible card only coverage observed in two surveys during 2006 and one survey in 2012-13.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2008	75	75	1	92	75	75	5780841	6305089	6026112	6026112	75	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2009	74	74	1	93	74	74	6046524	6487812	6126953	6126953	74	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2010	74	74	1	100	74	74	5874949	5857880	6251649	6251649	74	gov		R:	Estimate informed by reported data.  Pakistan Social and Living Standards Measurement Survey 2010-2011 results ignored by working group.  Home-based record retention not reported. HBR only coverage inconsistent with card retention levels and maximum possible card only coverage observed in two surveys during 2006 and one survey in 2012-13. Increase in administrative coverage is partially due to the reduction in growth rate used in population projections (from 2.6 to 1.9).  Estimate challenged by: D-S-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2011	83	83	3	97	83	83	5763399	5943108	6344791	6344791	83	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2012	84	84	3	99	84	84	6008775	6048895	6416601	6416601	84	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 1 survey(s).  Survey results ignored. Sample size 0 less than 300.  The Pakistan Social and Living Standards Measurement Survey report does not include the sample size (number of children aged 12-23 m) from which coverage is estimated. Report also does not include prevalence of home-based record ownership. In addition, the report suggests exceptionally low drop-out for multi-dose vaccines.  GoC=R+ S+ D+	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2013	84	84	1	99	84	84	6119490	6156566	6432644	6432644	84	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 0 less than 300.  The Pakistan Social and Living Standards Measurement Survey report does not include the sample size (number of children aged 12-23 m) from which coverage is estimated. Report also does not include prevalence of home-based record ownership. In addition, t  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2014	85	85	1	95	85	85	6103509	6422105	6374716	6374716	85	gov		R:	Estimate informed by reported data.   Reported target population increase from 2013 to 2014, which was larger than any prior year-to-year change, is also unexplained while the number of children vaccinated remained largely unchanged from 2013 to 2014.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2015	86	86	3	89	86	86	5832609	6547664	6297466	6297466	86	gov	86	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 86 percent based on 1 survey(s).   Programme reports three months national level stockout of BCG vaccine.  GoC=R+ S+ D+	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2016	86	86	1	93	86	86	6233743	6675758	6291208	6291208	86	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2017	86	86	1	93	86	86	6356820	6806441	6289965	6289965	86	gov		R:	Estimate informed by reported data.   The official estimates for Pakistan were determined through an exercise conducted with technical assistance from WHO and UNICEF in consultation with all provinces and areas using locally available survey data, data quality assessment results, administrative reports and data from the polio programme.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2018	90	90	1	93	86	86	6608436	7104167	6302081	6302081	90	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  As the reported number of doses administered increased from 2017 to 2018, observed declines in reported coverage may be artificial and the result of a larger year-to-year increase in the target population that observed in prior years.  GoC=Assigned by working group.  Consistency across vaccines in presence of no accepted empirical data.	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2019	93	93	1	98	93	93	7261547	7414916	6330933	6330933	93	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).   Programme reports a nine percent increase in the target population from 2018 to 2019 which may be related to a transition towards data from the 2017 census results. Census derived age-specific results were not available at the time of reporting.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2020	91	91	1	96	91	91	7019374	7302590	6362705	6362705	91	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).   Official estimates for 2019 and 2020 based on the results of TPVICS, a large vaccination coverage survey conducted in early 2021. Monthly coverage data showed a significant decline in coverage from March to May 2020 followed by increases as a result of intensive catch-up vaccination activities.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2021	93	93	1	96	93	93	7145107	7457320	6374741	6374741	93	gov		R:	Estimate informed by reported data.  Official estimates based on adjusted data using the 2021 Third Party Verification of Immunization Coverage Survey.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	bcg	2022	95		1	101	95	95	7514353	7462449	6424944	6424944	95	gov		R:	Estimate informed by reported data.  Official estimates based on adjusted data using the 2022 Third Party Verification of Immunization Coverage Survey.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	1997	65	65	1						5323160	5323160	70	extrapolated		W: AP	Estimate of 65 percent assigned by working group. Legacy estimate. Survey results ignored. Sample size 0 less than 300.   GoC=No accepted empirical data	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	1998	66	66	1						5391873	5391873	70	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. .   GoC=No accepted empirical data	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	1999	68	68	1						5457820	5457820	70	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. .   GoC=No accepted empirical data	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2000	69	69	1	88	88	88	4417966	4997751	5503880	5503880	70	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Survey results ignored. Sample size 0 less than 300. Reported data excluded. .  Estimate challenged by: D-R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2001	71	71	1	86	86	86	4412588	5128191	5621718	5621718	70	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2002	72	72	1	82	77	77	4315700	5262048	5707878	5707878	70	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2003	74	74	1	84	77	77	4542689	5417976	5705869	5705869	70	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2004	75	75	1	78	75	75	4353052	5566266	5728041	5728041	70	extrapolated	75	W: AP	Estimate of 75 percent assigned by working group.  Estimate based on survey result. Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2005	73	73	1	84	82	82	4436987	5262070	5741665	5741665	70	extrapolated		C:	Reported data calibrated to 2004 and 2007 levels.  Pakistan Demographic and Health Survey 2006-07 results ignored by working group.  DHS 2005 survey results with sample size of 1,522 inconsistent with 2004 National Coverage survey with sample size of 72,280.Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2006	72	72	1	95	90	90	5099716	5378305	5780328	5780328	70	extrapolated		C:	Reported data calibrated to 2004 and 2007 levels.  Reported data excluded. .  Estimate challenged by: D-R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2007	70	70	1	97	70	70	5504649	5678312	5939254	5939254	70	gov		R: AP	 Estimate based on reported data. Pakistan Social and Living Standards Measurement Survey 2008-2009 results ignored by working group.  Card retention not reported. Card only coverage inconsistent with card retention levels and maximum possible card only coverage observed in two surveys during 2006 and one survey in 2012-13.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2008	69	69	1	85	69	69	4984947	5832207	6026112	6026112	69	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2009	67	67	1	97	67	67	5823485	6001226	6126953	6126953	67	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2010	67	67	1		67	67			6251649	6251649	67	gov		R:	Estimate informed by reported data.  Pakistan Social and Living Standards Measurement Survey 2010-2011 results ignored by working group.  Home-based record retention not reported. HBR only coverage inconsistent with card retention levels and maximum possible card only coverage observed in two surveys during 2006 and one survey in 2012-13.  Estimate challenged by: S-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2011	77	77	1	101	77	77	5556916	5485489	6344791	6344791	77	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2012	78	78	1	103	78	78	5725860	5583130	6416601	6416601	78	gov	79	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 79 percent based on 1 survey(s).  Survey results ignored. Sample size 0 less than 300.  The Pakistan Social and Living Standards Measurement Survey report does not include the sample size (number of children aged 12-23 m) from which coverage is estimated. Report also does not include prevalence of home-based record ownership. In addition, the report suggests exceptionally low drop-out for multi-dose vaccines.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2013	78	78	1	104	78	78	5887576	5682510	6432644	6432644	78	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 0 less than 300.  The Pakistan Social and Living Standards Measurement Survey report does not include the sample size (number of children aged 12-23 m) from which coverage is estimated. Report also does not include prevalence of home-based record ownership. In addition, t  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2014	80	80	1	98	80	80	5818867	5965310	6374716	6374716	80	gov		R:	Estimate informed by reported data.   Reported target population increase from 2013 to 2014, which was larger than any prior year-to-year change, is also unexplained while the number of children vaccinated remained largely unchanged from 2013 to 2014.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2015	82	82	3	94	82	82	5699273	6043494	6297466	6297466	82	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).    GoC=R+ S+ D+	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2016	82	82	1	96	82	82	5933581	6161725	6291208	6291208	82	gov	86	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 86 percent based on 1 survey(s).    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2017	83	83	1	95	83	83	6009262	6302764	6289965	6289965	83	gov		R:	Estimate informed by reported data.   The official estimates for Pakistan were determined through an exercise conducted with technical assistance from WHO and UNICEF in consultation with all provinces and areas using locally available survey data, data quality assessment results, administrative reports and data from the polio programme.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2018	87	87	1	94	84	84	6139534	6557146	6302081	6302081	87	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  As the reported number of doses administered increased from 2017 to 2018, observed declines in reported coverage may be artificial and the result of a larger year-to-year increase in the target population that observed in prior years.  GoC=Assigned by working group.  Consistency across vaccines in presence of no accepted empirical data.	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2019	90	90	1	97	90	90	6725827	6911192	6330933	6330933	90	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).   Programme reports a nine percent increase in the target population from 2018 to 2019 which may be related to a transition towards data from the 2017 census results. Census derived age-specific results were not available at the time of reporting.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2020	87	83	3	90	87	87	6145735	6856452	6362705	6362705	87	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).   Official estimates for 2019 and 2020 based on the results of TPVICS, a large vaccination coverage survey conducted in early 2021. Monthly coverage data showed a significant decline in coverage from March to May 2020 followed by increases as a result of intensive catch-up vaccination activities. Vaccine stockout of unspecified duration. Estimate of 87 percent changed from previous revision value of 83 percent.  GoC=R+ S+ D+	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2021	90	90	1	95	90	90	6654104	7006962	6374741	6374741	90	gov		R:	Estimate informed by reported data.  Official estimates based on adjusted data using the 2021 Third Party Verification of Immunization Coverage Survey.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp1	2022	93		1	101	93	93	7082691	7021879	6424944	6424944	93	gov		R:	Estimate informed by reported data.  Official estimates based on adjusted data using the 2022 Third Party Verification of Immunization Coverage Survey.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	1997	52	52	1		74	74			5323160	5323160	74	gov		W: AP	Estimate of 52 percent assigned by working group. Legacy estimate. Survey results ignored. Sample size 0 less than 300. NA card or history results of 58 percent modifed for recall bias to 60 percent based on 1st dose card or history coverage of 67 percent, 1st dose card only coverage of 41 percent and 3rd dose card only coverage of 37 percent.   Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	1998	54	54	1		79	79			5391873	5391873	72	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	1999	57	57	1	80	80	80	3896139	4870626	5457820	5457820	70	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: D-R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2000	59	59	1	78	78	78	3914749	4997751	5503880	5503880	68	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Survey results ignored. Sample size 0 less than 300. NA card or history results of 63 percent modifed for recall bias to 65 percent based on 1st dose card or history coverage of 71 percent, 1st dose card only coverage of 36 percent and 3rd dose card only coverage of 33 percent. Reported data excluded. .  Estimate challenged by: D-R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2001	61	61	1	76	76	76	3882498	5128191	5621718	5621718	66	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2002	63	63	1	69	68	68	3607388	5262048	5707878	5707878	64	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2003	66	66	1	71	67	67	3832150	5417976	5705869	5705869	62	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2004 levels. . Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2004	68	68	1	67	65	65	3731578	5566266	5728041	5728041	60	interpolated	68	W: AP	Estimate of 68 percent assigned by working group.  Estimate based on reported data. EPI Coverage Evaluation Survey, Draft Report, Pakistan 2006 card or history results of 64 percent modifed for recall bias to 68 percent based on 1st dose card or history coverage of 75 percent, 1st dose card only coverage of 10 percent and 3rd dose card only coverage of 9 percent. Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2005	63	63	1	72	80	80	3804921	5262070	5741665	5741665	58	interpolated		C:	Reported data calibrated to 2004 and 2007 levels.  Pakistan Demographic and Health Survey 2006-07 results ignored by working group.  DHS 2005 survey results with sample size of 1,522 inconsistent with 2004 National Coverage survey with sample size of 72,280.Pakistan Demographic and Health Survey 2006-07 card or history results of 58 percent modifed for recall bias to 68 percent based on 1st dose card or history coverage of 75 percent, 1st dose card only coverage of 23 percent and 3rd dose card only coverage of 21 percent. Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2006	59	59	1	86	83	83	4608822	5378305	5780328	5780328	56	interpolated		C:	Reported data calibrated to 2004 and 2007 levels.  Reported data excluded. .  Estimate challenged by: D-R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2007	54	54	1	88	54	54	5005454	5678312	5939254	5939254	54	gov		R: AP	 Estimate based on reported data. Pakistan Social and Living Standards Measurement Survey 2008-2009 results ignored by working group.  Card retention not reported. Card only coverage inconsistent with card retention levels and maximum possible card only coverage observed in two surveys during 2006 and one survey in 2012-13.Pakistan Social and Living Standards Measurement Survey 2008-2009 card or history results of 84 percent modifed for recall bias to 85 percent based on 1st dose card or history coverage of 87 percent, 1st dose card only coverage of 52 percent and 3rd dose card only coverage of 51 percent.   Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2008	53	53	1	73	53	53	4282418	5832207	6026112	6026112	53	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2009	52	52	1	88	52	52	5267150	6001226	6126953	6126953	52	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2010	52	52	1	99	52	52	5368884	5406823	6251649	6251649	52	gov		R:	Estimate informed by reported data.  Pakistan Social and Living Standards Measurement Survey 2010-2011 results ignored by working group.  Home-based record retention not reported. HBR only coverage inconsistent with card retention levels and maximum possible card only coverage observed in two surveys during 2006 and one survey in 2012-13.Pakistan Social and Living Standards Measurement Survey 2010-2011 card or history results of 85 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 57 percent and 3rd dose card only coverage of 56 percent.  Increase in administrative coverage is partially due to the reduction in growth rate used in population projections (from 2.6 to 1.9).  Estimate challenged by: D-S-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2011	63	63	1	93	63	63	5099935	5485489	6344791	6344791	63	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2012	64	64	1	94	64	64	5244674	5583130	6416601	6416601	64	gov	72	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 72 percent based on 1 survey(s).  Survey results ignored. Sample size 0 less than 300. Pakistan Demographic and Health Survey 2012-2013 card or history results of 65 percent modifed for recall bias to 72 percent based on 1st dose card or history coverage of 79 percent, 1st dose card only coverage of 35 percent and 3rd dose card only coverage of 32 percent. Pakistan Social and Living Standards Measurement Survey (PSLM), 2013-14 card or history results of 78 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 81 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 61 percent.  The Pakistan Social and Living Standards Measurement Survey report does not include the sample size (number of children aged 12-23 m) from which coverage is estimated. Report also does not include prevalence of home-based record ownership. In addition, the report suggests exceptionally low drop-out for multi-dose vaccines.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2013	65	65	1	95	65	65	5389685	5682510	6432644	6432644	65	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 0 less than 300. Pakistan Social and Living Standards Measurement Survey (PSLM), 2014-15 card or history results of 88 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 65 percent.  The Pakistan Social and Living Standards Measurement Survey report does not include the sample size (number of children aged 12-23 m) from which coverage is estimated. Report also does not include prevalence of home-based record ownership. In addition, t  Estimate challenged by: D-S-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2014	69	69	1	90	69	69	5347973	5965310	6374716	6374716	69	gov		R:	Estimate informed by reported data.   Reported target population increase from 2013 to 2014, which was larger than any prior year-to-year change, is also unexplained while the number of children vaccinated remained largely unchanged from 2013 to 2014.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2015	72	72	1	86	72	72	5217954	6043494	6297466	6297466	72	gov	79	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 79 percent based on 1 survey(s).  Pakistan Demographic and Health Survey 2017-2018 card or history results of 76 percent modifed for recall bias to 79 percent based on 1st dose card or history coverage of 83 percent, 1st dose card only coverage of 47 percent and 3rd dose card only coverage of 45 percent.   Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2016	75	75	1	87	75	75	5371733	6161725	6291208	6291208	75	gov	79	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 79 percent based on 1 survey(s).  Pakistan Demographic and Health Survey 2017-2018 card or history results of 75 percent modifed for recall bias to 79 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 63 percent and 3rd dose card only coverage of 58 percent.   Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2017	75	75	1	87	75	75	5472241	6302764	6289965	6289965	75	gov		R:	Estimate informed by reported data.   The official estimates for Pakistan were determined through an exercise conducted with technical assistance from WHO and UNICEF in consultation with all provinces and areas using locally available survey data, data quality assessment results, administrative reports and data from the polio programme.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2018	80	80	1	84	72	72	5528733	6557146	6302081	6302081	80	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Decline observed in administrative coverage likely an artifact of a four percent increase in the target population from 2017 to 2018.  GoC=Assigned by working group.  Consistency across vaccines in presence of no accepted empirical data.	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2019	84	84	1	90	84	84	6231296	6911192	6330933	6330933	84	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).   Programme reports a nine percent increase in the target population from 2018 to 2019 which may be related to a transition towards data from the 2017 census results. Census derived age-specific results were not available at the time of reporting.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2020	80	77	3	83	80	80	5665843	6856452	6362705	6362705	80	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).   Official estimates for 2019 and 2020 based on the results of TPVICS, a large vaccination coverage survey conducted in early 2021. Monthly coverage data showed a significant decline in coverage from March to May 2020 followed by increases as a result of intensive catch-up vaccination activities. Vaccine stockout of unspecified duration. Estimate of 80 percent changed from previous revision value of 77 percent.  GoC=R+ S+ D+	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2021	83	83	1	88	83	83	6173924	7006962	6374741	6374741	83	gov		R:	Estimate informed by reported data.  Official estimates based on adjusted data using the 2021 Third Party Verification of Immunization Coverage Survey.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	dtp3	2022	85		1	95	85	85	6649385	7021879	6424944	6424944	85	gov		R:	Estimate informed by reported data.  Official estimates based on adjusted data using the 2022 Third Party Verification of Immunization Coverage Survey.  Estimate challenged by: D-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	hepb3	2003	62	62	1	63		63	3396554	5417976	5705869	5705869	54	extrapolated		C:	Reported data calibrated to 2004 levels.  Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	hepb3	2004	62	62	1	65	65	65	3620289	5566266	5728041	5728041	54	extrapolated	62	W: AP	Estimate of 62 percent assigned by working group.  Estimate based on survey result. EPI Coverage Evaluation Survey, Draft Report, Pakistan 2006 card or history results of 61 percent modifed for recall bias to 62 percent based on 1st dose card or history coverage of 69 percent, 1st dose card only coverage of 10 percent and 3rd dose card only coverage of 9 percent. Reported data excluded. .  Estimate challenged by: R-	
Pakistan	Wed Sep 06 19:01:07 2023	pak	hepb3	2005	65	65	1	73		73	3833029	5262070	5741665	5741665	54	extrapolated	65	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 65 percent based on 1 survey(s).   Pakistan Demographic and Health Survey 2006-07 card or history results of 57 percent modifed for recall bias to 65 percent based on 1st dose card or history coverage of 71 percent, 1st dose card only coverage of 23 percent and 3rd dose card only coverage of 21 percent. Reported data excluded. .  Estimate challenged by: R-	
