Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2010	91	91	1	85		85	15040	17759	18223	18223	85	admin		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2011	94	94	1	89	89	89	14381	16198	18661	18661	89	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2012	85	85	1	83	83	83	14317	17286	19122	19122	83	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2013	82	82	3	82	82	82	14476	17602	19592	19592	82	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).   Coverage levels in 2013 declined slightly compared to 2012 following a reduction in activity at the provincial as a result of a suspension in funds to programs and other activities.  GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2014	81	81	3	81	81	81	14669	18031	20031	20031	81	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2015	79	79	1	79	79	79	14560	18450	20203	20203	79	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2016	80	80	2	80	80	80	15027	18880	20365	20365	80	gov		R:	Estimate informed by reported data.  Programme notes that reported coverage is based on partial reporting.  GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2017	78	78	2	78	78	78	14652	18870	20458	20458	78	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2018	83	83	1	83	83	83	14014	16842	20608	20608	83	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2019	77	77	1	77	77	77	12911	16860	20791	20791	77	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2020	82	82	1	82	82	82	13986	16960	20904	20904	82	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2021	83	83	1	83	83	83	14170	16978	21098	21098	83	gov		R:	Estimate informed by reported data.  Reported coverage reflects incomplete reporting.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	bcg	2022	88		1	88	88	88	15014	17085	21262	21262	88	gov		R:	Estimate informed by reported data.  No nationally representative household survey in the last five years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	1997	89	89	1						14391	14391	84	extrapolated		W: AP	Estimate of 89 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	1998	88	88	1						14686	14686	84	extrapolated		C:	Reported data calibrated to 1997 and 2001 levels.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	1999	96	96	1						14967	14967	84	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 88.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2000	95	95	1						15207	15207	84	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 86.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2001	84	84	2	84		84	12109	14377	15457	15457	84	admin		R: AP	 Estimate is based on reported data.   GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2002	82	82	1	79	79	79	11667	14680	15672	15672	79	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2003	86	86	1	80	80	80	12032	15091	15914	15914	80	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2004	91	91	1	84	82	82	12423	15515	16146	16146	82	gov		C:	Reported data calibrated to 2001 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2005	93	93	1	81		81	12870	15948	16400	16400	81	admin	93	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 93 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2006	99	99	1	96		96	13909	16395	16834	16834	96	admin		C:	Reported data calibrated to 2005 and 2013 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-S-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2007	93	93	1	84	84	84	14181	16854	17123	17123	84	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2008	85	85	1	78	78	78	13589	17326	17424	17424	78	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2009	88	88	1						17763	17763	82	interpolated		C:	Reported data calibrated to 2005 and 2013 levels.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2010	90	90	1	85		85	15045	17759	18223	18223	85	admin		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2011	97	97	1	94	94	94	14659	15597	18661	18661	94	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2012	96	96	1	94	94	94	15842	16769	19122	19122	94	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2013	88	88	1	88	88	88	15056	17074	19592	19592	88	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).   Coverage levels in 2013 declined slightly compared to 2012 following a reduction in activity at the provincial as a result of a suspension in funds to programs and other activities.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2014	83	83	1	83	83	83	14470	17490	20031	20031	83	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2015	93	93	1	93	93	93	16723	17897	20203	20203	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2016	99	99	2	99	99	99	18188	18313	20365	20365	99	gov		R:	Estimate informed by reported data.  Programme notes that reported coverage is based on partial reporting.  GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2017	87	87	2	87	87	87	16040	18522	20458	20458	87	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2018	86	86	1	86	86	86	14258	16589	20608	20608	86	gov		R:	Estimate informed by reported data.  Estimate based on reported data consistent with other antigens.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2019	99	99	1	99	99	99	16548	16760	20791	20791	99	gov		R:	Estimate informed by reported data.  The increase in estimated coverage from 2018 is unlikely but exceptionally allowed given the small birth cohort size.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2020	98	98	1	98	98	98	16528	16868	20904	20904	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2021	95	95	1	95	95	95	15715	16575	21098	21098	95	gov		R:	Estimate informed by reported data.  Reported coverage reflects incomplete reporting.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp1	2022	99		1	100	100	100	16640	16682	21262	21262	100	gov		R:	Estimate informed by reported data.  No nationally representative household survey in the last five years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	1997	72	72	2		72	72			14391	14391	72	gov		R: AP	Legacy estimate.   GoC=R+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	1998	70	70	1		69	69			14686	14686	69	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	1999	88	88	1		86	86			14967	14967	86	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2000	86	86	1						15207	15207	82	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2001	84	84	1	78	78	78	11231	14377	15457	15457	78	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2002	78	78	1	71	71	71	10492	14680	15672	15672	71	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2003	84	84	1				10955	15091	15914	15914	76	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2004	90	90	1	80	80	80	12378	15515	16146	16146	80	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2005	89	89	1	78		78	12405	15948	16400	16400	78	admin	89	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 89 percent based on 1 survey(s).   Solomon Islands Demographic and Health Survey 2006-07 card or history results of 88 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 80 percent.   Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2006	99	99	1	91		91	13638	16395	16834	16834	91	admin		C:	Reported data calibrated to 2005 and 2013 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-S-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2007	88	88	1	79	79	79	13256	16854	17123	17123	79	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2008	85	85	1	78	78	78	13359	17326	17424	17424	78	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2009	86	86	1		81	81	13119	17811	17763	17763	81	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2010	83	83	1	79		79	13973	17759	18223	18223	79	admin		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2011	91	91	1	88	88	88	13667	15597	18661	18661	88	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2012	92	92	1	90	90	90	15053	16769	19122	19122	90	gov		C:	Reported data calibrated to 2005 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2013	83	83	3	84	83	83	14356	17074	19592	19592	83	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).  Solomon-Islands SPC Demographic and Health Survey 2015 card or history results of 83 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 71 percent.  Coverage levels in 2013 declined slightly compared to 2012 following a reduction in activity at the provincial as a result of a suspension in funds to programs and other activities.  GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2014	77	77	3	77	77	77	13549	17490	20031	20031	77	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2015	87	87	3	87	87	87	15628	17897	20203	20203	87	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2016	94	94	2	94	94	94	17287	18313	20365	20365	94	gov		R:	Estimate informed by reported data.  Programme notes that reported coverage is based on partial reporting.  GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2017	83	83	2	83	83	83	15313	18522	20458	20458	83	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2018	85	85	1	85	85	85	14028	16589	20608	20608	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2019	94	94	1	94	94	94	15784	16760	20791	20791	94	gov		R:	Estimate informed by reported data.  The increase in estimated coverage from 2018 is unlikely but exceptionally allowed given the small birth cohort size.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2020	94	94	1	94	94	94	15807	16868	20904	20904	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2021	87	87	1	87	87	87	14425	16575	21098	21098	87	gov		R:	Estimate informed by reported data.  Reported coverage reflects incomplete reporting.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	dtp3	2022	89		1	89	89	89	14813	16682	21262	21262	89	gov		R:	Estimate informed by reported data.  No nationally representative household survey in the last five years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	1997	73	73	2		73	73			14391	14391	73	gov		R: AP	Legacy estimate.   GoC=R+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	1998	75	75	1						14686	14686	74	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	1999	79	79	1						14967	14967	76	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2000	81	81	1						15207	15207	77	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2001	83	83	1	78	78	78	11234	14377	15457	15457	78	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2002	75	75	1	69		69	10175	14680	15672	15672	69	admin		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2003	79	79	2				11834	15091	15914	15914	71	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.    GoC=D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2004	81	81	1	72	72	72	11094	15515	16146	16146	72	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2005	83	83	1	73		73	11528	15948	16400	16400	73	admin		W: AP	Estimate of 83 percent assigned by working group.  Estimate is based on third dose of DTP containing vaccine.   Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2006	99	99	1	93		93	13535	16395	16834	16834	93	admin		C:	Reported data calibrated to 2005 and 2008 levels.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2007	90	90	1	79	79	79	13325	16854	17123	17123	79	gov		C:	Reported data calibrated to 2005 and 2008 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2008	89	89	1	77	77	77	13377	17326	17424	17424	77	gov		W: AP	Estimate of 89 percent assigned by working group.  Estimate is based on third dose of DTP containing vaccine.  Vaccine stockout for three months.  Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2009	91	91	1		81	81	13119	17811	17763	17763	81	gov		C:	Reported data calibrated to 2008 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2010	87	87	1	79		79	13973	17759	18223	18223	79	admin		C:	Reported data calibrated to 2008 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2011	92	92	1	88	88	88	13667	15597	18661	18661	88	gov		C:	Reported data calibrated to 2008 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2012	92	92	1	90	90	90	15053	16769	19122	19122	90	gov		C:	Reported data calibrated to 2008 and 2013 levels.    Estimate challenged by: D-R-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2013	83	83	3	84	83	83	14356	17074	19592	19592	83	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).  Solomon-Islands SPC Demographic and Health Survey 2015 card or history results of 83 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 71 percent.  Coverage levels in 2013 declined slightly compared to 2012 following a reduction in activity at the provincial as a result of a suspension in funds to programs and other activities.  GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2014	77	77	3	77	77	77	13549	17490	20031	20031	77	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2015	87	87	3	87	87	87	15628	17897	20203	20203	87	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2016	94	94	2	94	94	94	17287	18313	20365	20365	94	gov		R:	Estimate informed by reported data.  Programme notes that reported coverage is based on partial reporting.  GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2017	83	83	1	80	83	83	14831	18522	20458	20458	83	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2018	85	85	1	85	85	85	14028	16589	20608	20608	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2019	94	94	1	94	94	94	15784	16760	20791	20791	94	gov		R:	Estimate informed by reported data.  The increase in estimated coverage from 2018 is unlikely but exceptionally allowed given the small birth cohort size.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2020	94	94	1	94	94	94	15807	16868	20904	20904	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2021	87	87	1	87	87	87	14425	16575	21098	21098	87	gov		R:	Estimate informed by reported data.  Reported coverage reflects incomplete reporting.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepb3	2022	89		1	89	89	89	14813	16682	21262	21262	89	gov		R:	Estimate informed by reported data.  No nationally representative household survey in the last five years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2001	99	99	2		100	100		14377	15457	15457	100	gov		R:	Estimate informed by reported data.    GoC=R+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2002	73	73	2	73	73	73	10774	14680	15672	15672	73	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2003	76	76	2	76	76	76	11409	15091	15914	15914	76	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2004	78	78	1					15515	16146	16146	78	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2005	80	80	1					15948	16400	16400	80	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2006	81	81	1						16834	16834	81	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2007	83	83	2		83	83			17123	17123	83	gov		R:	Estimate informed by reported data.    GoC=R+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2008	80	80	1	60	80	80	10441	17326	17424	17424	80	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2009	71	71	1	45	45	45	8037	17811	17763	17763	71	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 80 percent to 45 percent with increase to 62 percent.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2010	62	62	2	62		62	11047	17759	18223	18223	62	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2011	61	61	2	75	75	75	12109	16198	18661	18661	61	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to an increase from 62 percent to 75 percent with decrease 59 percent.   GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2012	59	59	2	59	59	59	10175	17286	19122	19122	59	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2013	58	58	2	64	58	58	11227	17602	19592	19592	58	gov		R:	Estimate informed by reported data.   Coverage levels in 2013 declined slightly compared to 2012 following a reduction in activity at the provincial as a result of a suspension in funds to programs and other activities.  GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2014	62	62	2	62	62	62	11235	18031	20031	20031	62	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2015	65	65	2	65	65	65	12079	18450	20203	20203	65	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2016	67	67	2	67	67	67	12738	18880	20365	20365	67	gov		R:	Estimate informed by reported data.   Programme notes that reported coverage is based on partial reporting.  GoC=R+ D+	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2017	67	67	1	48	48	48	9086	18870	20458	20458	67	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 67 percent to 48 percent with increase to 66 percent.   Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2018	66	66	1	66	66	66	11162	16842	20608	20608	66	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Solomon Islands	Wed Sep 06 19:05:23 2023	slb	hepbb	2019	66	66	1	66	66	66	11150	16860	20791	20791	66	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
