Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2002	66	66	1	54		54	3863		6606	6606	54	admin		W-I:	Estimate informed by interpolation between 1997 and 2006 levels.  Fluctuating and inconsistent data suggest poor reporting.   Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2003	64	64	1	56	56	56	3113	5578	6711	6711	56	gov		W-I:	Estimate informed by interpolation between 1997 and 2006 levels.  Fluctuating and inconsistent data suggest poor reporting.   Estimate challenged by: D-R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2004	63	63	2						6825	6825	56	interpolated		W-I:	Estimate informed by interpolation between 1997 and 2006 levels.  Fluctuating and inconsistent data suggest poor reporting.   GoC=S+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2005	61	61	1	56		56	4905	6960	6941	6941	56	admin		W-I:	Estimate informed by interpolation between 1997 and 2006 levels.  Fluctuating and inconsistent data suggest poor reporting.   Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2006	59	59	1		85	85		32672	7110	7110	85	gov	59	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 59 percent based on 1 survey(s).     Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2007	62	62	1	60	76	76	4171	6915	7345	7345	85	interpolated		C:	Reported data calibrated to 2006 and 2014 levels.  Reported data excluded.  Estimate follows survey result.  Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2008	66	66	2				5588	2820	7607	7607	85	interpolated		C:	Reported data calibrated to 2006 and 2014 levels.    GoC=S+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2009	69	69	1	82	82	82	5556	6804	7871	7871	85	interpolated		C:	Reported data calibrated to 2006 and 2014 levels.  Reported data excluded.  Estimate follows survey result.  Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2010	73	73	1	87	90	90	6123	6828	8131	8131	86	interpolated		C:	Reported data calibrated to 2006 and 2014 levels.  Reported data excluded.  Estimate follows survey result.  Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2011	76	76	1	92		92	7038	7471	8381	8381	86	interpolated		C:	Reported data calibrated to 2006 and 2014 levels.  Reported data excluded.  Estimate follows survey result. Vaccine presentation changed to DTP-HepB-Hib.  Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2012	79	79	1	95	95	95	7386	7736	8573	8573	86	interpolated		C:	Reported data calibrated to 2006 and 2014 levels.  Vanuatu Demographic and Health Survey 2013 results ignored by working group.  Not consistent with trends in reported data or 2016 survey.Vanuatu Demographic and Health Survey 2013 card or history results of 55 percent modifed for recall bias to 64 percent based on 1st dose card or history coverage of 76 percent, 1st dose card only coverage of 56 percent and 3rd dose card only coverage of 47 percent. Reported data excluded.  Estimate follows survey result.  Estimate challenged by: R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2013	83	83	1	75	75	75	6086	7929	8735	8735	86	interpolated		C:	Reported data calibrated to 2006 and 2014 levels.  Reported data excluded.  Estimate follows survey result.Reported data excluded due to decline in reported coverage from 95 percent to 75 percent with increase to 86 percent.   Estimate challenged by: D-R-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2014	86	86	1	92	86	86	6486	8096	8883	8883	86	gov	84	R: AP	 Survey report does not provide percent cards seen. Vanuatu Vaccination Coverage Survey 2016 card or history results of 81 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 58 percent and 3rd dose card only coverage of 52 percent.   Estimate challenged by: D-	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2015	80	80	3	81	80	80	6505	8051	8976	8976	80	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2016	81	81	3	80	81	81	6614	8281	9079	9079	81	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2017	85	85	2	93	85	85	8160	8774	9145	9145	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2018	85	85	2	87	85	85	7867	8744	9190	9190	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2019	90	90	2	91	90	90	7867	8691	9261	9261	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2020	78	78	2	78		78	7406	9456	9336	9336	78	admin		R:	Estimate informed by reported administrative data.   Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2021	62	62	1						9398	9398	78	extrapolated		W:	 Estimate is based on estimated DTP3 coverage.   GoC=No accepted empirical data	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepb3	2022	68		1						9466	9466	78	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Reported administrative coverage reflects incomplete reporting (reports received from 59 percent of expected subnational units). WHO and UNICEF are aware of an ongoing 2023 MICS survey and await the final results.  GoC=No accepted empirical data	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepbb	2017	75	75	2	76	75	75	6880	8996	9145	9145	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepbb	2018	80	80	2	79	80	80	7147	8998	9190	9190	80	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepbb	2019	82	82	2	80	82	82	7147	8885	9261	9261	82	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepbb	2020	59	59	2	59		59	5607	9456	9336	9336	59	admin		R:	Estimate informed by reported administrative data.   Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Vanuatu	Wed Sep 06 19:11:41 2023	vut	hepbb	2021	66	66	2		66	66			9398	9398	66	gov		R:	Estimate informed by reported data.    GoC=R+	
