Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
China	Wed Sep 06 18:41:54 2023	chn	bcg	2017	99	99	2	99		99	17404506	17447289	18427645	18427645	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	bcg	2018	99	99	2	100		100	15114102	15176276	15504679	15504679	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	bcg	2019	99	99	2	100		100	14459250	14506370	14633834	14633834	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	bcg	2020	99	99	2	100	100	100	11772997	11812566	12243398	12243398	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	bcg	2021	99	99	2	100	100	100	10091735	10124132	10881567	10881567	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	bcg	2022	99		1	100	100	100	8984325	9014832	10757794	10757794	100	gov		R:	Estimate informed by reported data.  Since 2019, reported births have declined by 5.5 million, reflecting a 38 percent decrease from 2019 to 2022. Declines in target population have been mirrored by a decline in the reported number of vaccine doses administered over the same period. WHO and UNICEF are aware of recent provincial level surveys and efforts to improve data quality. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	1997	94	94	1						17482506	17482506	79	extrapolated		W: AP	Estimate of 94 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	1998	94	94	1						16978997	16978997	79	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   GoC=No accepted empirical data	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	1999	94	94	1						16689598	16689598	79	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   GoC=No accepted empirical data	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2000	94	94	1						17394901	17394901	79	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   GoC=No accepted empirical data	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2001	95	95	1	98	79	79	11214648	11411599	16472561	16472561	79	gov		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2002	95	95	1	98		98	11242846	11450614	16315491	16315491	98	admin		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2003	95	95	1	98		98	11039483	11237519	16210272	16210272	98	admin		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2004	95	95	1	99		99	11997082	12141941	16482670	16482670	99	admin		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2005	95	95	1	99	87	87	12130721	12263987	16663108	16663108	87	gov		W: AP	Estimate of 95 percent assigned by working group.  Improved methodology incorporates adjustment for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2006	99	99	1	99	94	94	13979453	14159683	16933400	16933400	94	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2007	99	99	1	99	94	94	14297537	14441677	17286419	17286419	94	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2008	99	99	1	99	99	99	15951663	16104403	17787573	17787573	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2009	99	99	1	99		99	16499357	16629657	18085283	18085283	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2010	99	99	1	99		99	17586887	17666287	17941969	17941969	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2011	99	99	1	99		99	18003075	18067474	17826962	17826962	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2012	99	99	1	99		99	18895844	18953955	19235424	19235424	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2013	99	99	1	99		99	18610223	18672282	18255844	18255844	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2014	99	99	1	99		99	18314154	18404580	18711604	18711604	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2015	99	99	1	99		99	17646148	17709091	17446888	17446888	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2016	99	99	1	99		99	17461256	17539951	18283156	18283156	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2017	99	99	1	99		99	19346659	19432812	18427645	18427645	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2018	99	99	1	99		99	16201370	16341110	15504679	15504679	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2019	99	99	1	99		99	15286057	15412779	14633834	14633834	99	admin		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2020	99	99	1	99	99	99	13343764	13424930	12243398	12243398	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2021	99	99	1	99	99	99	10923601	10990449	10881567	10881567	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp1	2022	99		1	99	99	99	9184454	9262396	10757794	10757794	99	gov		C:	Reported data calibrated to 2005 levels.  Since 2019, reported births have declined by 5.5 million, reflecting a 38 percent decrease from 2019 to 2022. Declines in target population have been mirrored by a decline in the reported number of vaccine doses administered over the same period. WHO and UNICEF are aware of recent provincial level surveys and efforts to improve data quality. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	1997	84	84	1		96	96			17482506	17482506	96	gov		W: AP	Estimate of 84 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	1998	84	84	1		98	98			16978997	16978997	98	gov		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	1999	85	85	1	97	85	85			16689598	16689598	85	gov		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2000	85	85	1	97	85	85			17394901	17394901	85	gov		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2001	86	86	1	98	79	79	11186653	11393864	16472561	16472561	79	gov		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2002	86	86	1	98		98	11133344	11327851	16315491	16315491	98	admin		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2003	86	86	1	98		98	11013064	11215037	16210272	16210272	98	admin		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2004	87	87	1	99		99	11612542	11746067	16482670	16482670	99	admin		W-I:	Estimate informed by interpolation between 1997 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2005	87	87	1	99	87	87	11931351	12054818	16663108	16663108	87	gov		R: AP	 Improved methodology incorporates adjustment for missing data.   Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2006	93	93	1	99	93	93	13673454	13827954	16933400	16933400	93	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2007	93	93	1	99	93	93	13935041	14071442	17286419	17286419	93	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2008	97	97	3	99	97	97	15615091	15749374	17787573	17787573	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2009	99	99	3	99		99	16114248	16232450	18085283	18085283	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2010	99	99	2	99		99	17228979	17311666	17941969	17941969	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2011	99	99	2	99		99	17612896	17680790	17826962	17826962	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2012	99	99	2	99		99	18353430	18414664	19235424	19235424	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2013	99	99	2	99		99	18620365	18682712	18255844	18255844	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2014	99	99	2	99		99	17983862	18057547	18711604	18711604	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2015	99	99	2	99		99	17896890	17960399	17446888	17446888	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2016	99	99	2	99		99	16334403	16408852	18283156	18283156	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2017	99	99	2	99		99	19280671	19363901	18427645	18427645	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2018	99	99	2	99		99	16181337	16321146	15504679	15504679	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2019	99	99	2	99		99	14928998	15071679	14633834	14633834	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2020	99	99	1	99	99	99	14140025	14224284	12243398	12243398	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2021	99	99	2	99	99	99	11190948	11259687	10881567	10881567	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	dtp3	2022	99		1	99	99	99	9303879	9379995	10757794	10757794	99	gov		R:	Estimate informed by reported data.  Since 2019, reported births have declined by 5.5 million, reflecting a 38 percent decrease from 2019 to 2022. Declines in target population have been mirrored by a decline in the reported number of vaccine doses administered over the same period. WHO and UNICEF are aware of recent provincial level surveys and efforts to improve data quality. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2000	60	60	2		60	60			17394901	17394901	60	gov		R: AP	 Coverage represents sub-national introduction.  HepB vaccine nationally introduced in 2002, reporting started in 2000. Vaccine presentation is monovalent HepB.  GoC=R+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2001	65	65	1	92	65	65	7185288	7774722	16472561	16472561	65	gov		R: AP	 Coverage represents sub-national introduction.   Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2002	70	70	1	96		96	8087245	8441939	16315491	16315491	96	admin		W-I:	Estimate informed by interpolation between 2001 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2003	75	75	1	97		97	8687129	8987015	16210272	16210272	97	admin		W-I:	Estimate informed by interpolation between 2001 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2004	79	79	1	99	90	90	33694479	34126308	16482670	16482670	90	gov		W-I:	Estimate informed by interpolation between 2001 and 2005 levels.  Fluctuation in officially reported data reflects different methods of correction for missing data.   Estimate challenged by: D-R-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2005	84	84	1	99	84	84	11243997	11408993	16663108	16663108	84	gov		R: AP	 Improved methodology incorporates adjustment for missing data.   Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2006	91	91	1	98	91	91	13053251	13285471	16933400	16933400	91	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2007	92	92	1	99	92	92	13411279	13580730	17286419	17286419	92	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2008	95	95	3	99	95	95	15235346	15396507	17787573	17787573	95	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2009	99	99	1	99		99	15858601	15998424	18085283	18085283	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2010	99	99	2	99		99	17221224	17304301	17941969	17941969	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2011	99	99	2	99		99	17569613	17637491	17826962	17826962	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2012	99	99	2	99		99	18410168	18472002	19235424	19235424	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2013	99	99	2	99		99	18874944	18950561	18255844	18255844	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2014	99	99	2	99		99	18120864	18231318	18711604	18711604	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2015	99	99	2	99		99	18507901	18585797	17446888	17446888	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2016	99	99	2	99		99	16845493	16936419	18283156	18283156	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2017	99	99	2	99		99	19961058	20054893	18427645	18427645	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2018	99	99	1	99		99	17466779	17555512	15504679	15504679	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2019	99	99	2	99		99	15633621	15726339	14633834	14633834	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2020	99	99	1	99	99	99	14230537	14319813	12243398	12243398	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2021	99	99	2	99	99	99	11847383	11921266	10881567	10881567	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepb3	2022	99		2	99	99	99	10060142	10143014	10757794	10757794	99	gov		R:	Estimate informed by reported data.  Since 2019, reported births have declined by 5.5 million, reflecting a 38 percent decrease from 2019 to 2022. Declines in target population have been mirrored by a decline in the reported number of vaccine doses administered over the same period. WHO and UNICEF are aware of recent provincial level surveys and efforts to improve data quality. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2004	76	76	2	99	76	76	11934196	12068901	16482670	16482670	76	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2005	86	86	1	85	86	86	10083369	11912488	16663108	16663108	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2006	88	88	1	87	88	88	12144885	13943521	16933400	16933400	88	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2007	86	86	1	90	86	86	12850252	14280065	17286419	17286419	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2008	91	91	2	92	91	91	14572645	15827430	17787573	17787573	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2009	93	93	2	93		93	15144009	16293791	18085283	18085283	93	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2010	92	92	2	92		92	15850540	17184653	17941969	17941969	92	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2011	95	95	2	95		95	16660756	17527880	17826962	17826962	95	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2012	96	96	2	96		96	17909559	18705546	19235424	19235424	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2013	99	99	2	99		99	16786266	17517156	18255844	18255844	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2014	94	94	2	94		94	17270375	18183251	18711604	18711604	94	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2015	96	96	2	96		96	15076271	15769166	17446888	17446888	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2016	96	96	2	96		96	17147848	17875169	18283156	18283156	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2017	96	96	2	96		96	17115015	17836324	18427645	18427645	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2018	96	96	2	96		96	14933462	15548216	15504679	15504679	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2019	96	96	2	96		96	14166835	14781974	14633834	14633834	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2020	95	95	2	95	95	95	11525675	12103219	12243398	12243398	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2021	95	95	2	95	95	95	9870440	10394339	10881567	10881567	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	hepbb	2022	95		1	95	95	95	8834606	9292579	10757794	10757794	95	gov		R:	Estimate informed by reported data.   Since 2019, reported births have declined by 5.5 million, reflecting a 38 percent decrease from 2019 to 2022. Declines in target population have been mirrored by a decline in the reported number of vaccine doses administered over the same period. WHO and UNICEF are aware of recent provincial level surveys and efforts to improve data quality. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	ipv1	2017	99	99	2	99		99	18996612	19217290	18427645	18427645	99	admin		R:	Estimate informed by reported administrative data.   Vaccine introduced in December 2014 and reporting starting in 2017.  GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	ipv1	2018	99	99	1	100		100	17386845	17460119	15504679	15504679	100	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	ipv1	2019	99	99	2	99		99	15548296	15629869	14633834	14633834	99	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
China	Wed Sep 06 18:41:54 2023	chn	ipv1	2020	99	99	1	99	99	99	13490678	13569518	12243398	12243398	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
China	Wed Sep 06 18:41:54 2023	chn	ipv1	2021	99	99	2	99	99	99	11156615	11220800	10881567	10881567	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
