Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2007	99	99	2	99	99	99	1167466	1180008	1221115	1221115	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2008	99	99	2	99	99	99	1162556	1173794	1265271	1265271	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2009	99	99	2	99	99	99	1183141	1193072	1303595	1303595	99	gov		R:	Estimate informed by reported data.  A 2010 Multiple Indicator Demographic and Health Survey results support reported high levels of coverage.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2010	99	99	2	99	99	99	1223359	1235717	1337387	1337387	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2011	99	99	2	99	99	99	1351290	1351865	1388386	1388386	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2012	99	99	1	98	98	98	1385080	1382541	1463853	1463853	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: R-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2013	98	98	2	97	98	98	1400767	1450725	1525843	1525843	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2014	99	99	2	99	99	99	1481744	1492622	1579114	1579114	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2015	99	99	2	99	99	99	1514298	1529332	1582915	1582915	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2016	99	99	2	99	99	99	1505244	1520752	1583969	1583969	99	gov		R:	Estimate informed by reported data.  Survey results for the 2016 birth cohort support high levels of reported vaccination coverage.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2017	99	99	2	98	99	99	1492400	1522143	1572333	1572333	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2018	99	99	2	97	99	99	1407042	1451220	1474889	1474889	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2019	99	99	2	98	99	99	1292433	1320776	1307977	1307977	99	gov		R:	Estimate informed by reported data.  Programme notes concerns around the completeness of numerator data during the transition from a paper to electronic registry system. WHO and UNICEF also take note of declines in the reported target population estimates of 5 percent between 2017 and 2018 and of 10 percent between 2018 and 2019. Several sub-national surveys and a 2019 national survey have been completed in Iran. Survey report only includes data for children with documented evidence of vaccination.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2020	99	99	1	99	99	99	1165865	1179063	1243003	1243003	99	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.   Programme notes concerns around the completeness of numerator data during the transition from a paper to electronic registry system and issues with connectivity in certain areas. WHO and UNICEF also take note of declines in the reported target population estimates of 11 percent between 2019 and 2020.  Estimate challenged by: R-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2021	98	98	2	98	98	98	1069208	1088489	1204105	1204105	98	gov		R:	Estimate informed by reported data.  Declines in reported number of doses administered since 2017 are largely not reflected in reported coverage levels due in part to declines in the reported target population.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp1	2022	99		2	100	99	99	1063198	1064612	1172709	1172709	99	gov		R:	Estimate informed by reported data.  The National Center of Statistics conducts a national census every 5 years. Declines in reported number of doses administered since 2017 are largely not reflected in reported coverage levels due in part to declines in the reported target population. Country notes a dramatic decline in annual births. From 2017 to 2022 the reported target population has decreased 30 percent.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	1997	99	99	1		100	100			1081225	1081225	100	gov		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	1998	99	99	1		100	100			1063733	1063733	100	gov		C:	Reported data calibrated to 1997 and 2001 levels.    Estimate challenged by: R-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	1999	99	99	1	100	100	100	1155779	1157608	1065418	1065418	100	gov		C:	Reported data calibrated to 1997 and 2001 levels.    Estimate challenged by: R-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2000	99	99	1	100	100	100	1129897	1090909	1071058	1071058	100	gov		C:	Reported data calibrated to 1997 and 2001 levels.    Estimate challenged by: R-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2001	96	96	2	96	96	96	1134267	1192319	1082051	1082051	96	gov		R: AP	 Estimate based on reported coverage.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2002	99	99	2	99	99	99	1148058	1162766	1086464	1086464	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2003	99	99	2	99	99	99	1077160	1086762	1081473	1081473	99	gov		R:	Estimate informed by reported data.  In March 2005, Iran conducted 41 province specific coverage surveys (n=22 200), 97.8 percent cards seen, age group 15-26 months. Coverage for all infant vaccines greater than 99 percent) which supports reported data.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2004	99	99	2	99	99	99	1079372	1094638	1106849	1106849	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2005	95	95	1	95	95	95	1247309	1314619	1134380	1134380	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2006	98	98	2	98	98	98	1238069	1130672	1173397	1173397	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2007	99	99	2	99	99	99	1166539	1180008	1221115	1221115	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2008	99	99	2	99	99	99	1162010	1173794	1265271	1265271	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2009	99	99	2	99	99	99	1181144	1193072	1303595	1303595	99	gov		R:	Estimate informed by reported data.  A 2010 Multiple Indicator Demographic and Health Survey results support reported high levels of coverage.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2010	99	99	2	99	99	99	1221023	1235717	1337387	1337387	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2011	99	99	2	99	99	99	1351048	1351865	1388386	1388386	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2012	99	99	2	99	99	99	1393428	1382541	1463853	1463853	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2013	98	98	2	98	98	98	1428142	1450725	1525843	1525843	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2014	99	99	2	99	99	99	1483739	1492622	1579114	1579114	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2015	98	98	2	98	98	98	1505535	1529332	1582915	1582915	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2016	99	99	2	99	99	99	1510388	1520752	1583969	1583969	99	gov		R:	Estimate informed by reported data.  Survey results for the 2016 birth cohort support high levels of reported vaccination coverage.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2017	99	99	2	100	99	99	1517194	1522143	1572333	1572333	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2018	99	99	2	100	99	99	1446336	1451220	1474889	1474889	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2019	99	99	2	100	99	99	1321389	1320776	1307977	1307977	99	gov		R:	Estimate informed by reported data.  Programme notes concerns around the completeness of numerator data during the transition from a paper to electronic registry system. WHO and UNICEF also take note of declines in the reported target population estimates of 5 percent between 2017 and 2018 and of 10 percent between 2018 and 2019. Several sub-national surveys and a 2019 national survey have been completed in Iran. Survey report only includes data for children with documented evidence of vaccination.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2020	99	99	2	100	100	100	1175848	1179063	1243003	1243003	100	gov		R:	Estimate informed by reported data.  Programme notes concerns around the completeness of numerator data during the transition from a paper to electronic registry system and issues with connectivity in certain areas. WHO and UNICEF also take note of declines in the reported target population estimates of 11 percent between 2019 and 2020.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2021	98	98	2	98	98	98	1071139	1088489	1204105	1204105	98	gov		R:	Estimate informed by reported data.  Declines in reported number of doses administered since 2017 are largely not reflected in reported coverage levels due in part to declines in the reported target population.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	dtp3	2022	99		2	99	99	99	1058765	1064612	1172709	1172709	99	gov		R:	Estimate informed by reported data.  The National Center of Statistics conducts a national census every 5 years. Declines in reported number of doses administered since 2017 are largely not reflected in reported coverage levels due in part to declines in the reported target population. Country notes a dramatic decline in annual births. From 2017 to 2022 the reported target population has decreased 30 percent.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	1997	93	93	2		93	93			1081225	1081225	93	gov		R: AP	Legacy estimate.   GoC=R+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	1998	94	94	2		94	94			1063733	1063733	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	1999	95	95	2	95	95	95	1102908	1157608	1065418	1065418	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2000	99	99	2	100	100	100	1108494	1090909	1071058	1071058	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2001	94	94	2	94	94	94	1111908	1192319	1082051	1082051	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2002	99	99	2	99	99	99	1152790	1162766	1086464	1086464	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2003	98	98	2	98	98	98	1066419	1086762	1081473	1081473	98	gov		R:	Estimate informed by reported data.  In March 2005, Iran conducted 41 province specific coverage surveys (n=22 200), 97.8 percent cards seen, age group 15-26 months. Coverage for all infant vaccines greater than 99 percent) which supports reported data.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2004	95	95	2	95	95	95	1034754	1094638	1106849	1106849	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2005	94	94	1	94	94	94	1236241	1314619	1134380	1134380	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2006	98	98	2	98	98	98	1226740	1130672	1173397	1173397	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2007	97	97	2	97	97	97	1143745	1180008	1221115	1221115	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2008	99	99	2	98	99	99	1153456	1173794	1265271	1265271	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2009	99	99	2	99	99	99	1185566	1193072	1303595	1303595	99	gov		R:	Estimate informed by reported data.  A 2010 Multiple Indicator Demographic and Health Survey results support reported high levels of coverage.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2010	99	99	2	99	99	99	1222114	1235717	1337387	1337387	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2011	99	99	2	99	99	99	1350882	1351865	1388386	1388386	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2012	98	98	2	98	98	98	1382964	1382541	1463853	1463853	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2013	99	99	2	99	99	99	1431709	1450725	1525843	1525843	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2014	99	99	2	99	99	99	1482475	1492622	1579114	1579114	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2015	98	98	2	98	98	98	1503161	1529332	1582915	1582915	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2016	99	99	2	99	99	99	1510388	1520752	1583969	1583969	99	gov		R:	Estimate informed by reported data.  Survey results for the 2016 birth cohort support high levels of reported vaccination coverage.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2017	99	99	2	100	99	99	1517194	1522143	1572333	1572333	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2018	99	99	2	100	99	99	1446336	1451220	1474889	1474889	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2019	99	99	2	100	99	99	1320428	1320776	1307977	1307977	99	gov		R:	Estimate informed by reported data.  Programme notes concerns around the completeness of numerator data during the transition from a paper to electronic registry system. WHO and UNICEF also take note of declines in the reported target population estimates of 5 percent between 2017 and 2018 and of 10 percent between 2018 and 2019. Several sub-national surveys and a 2019 national survey have been completed in Iran. Survey report only includes data for children with documented evidence of vaccination.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2020	99	99	2	100	100	100	1175848	1179063	1243003	1243003	100	gov		R:	Estimate informed by reported data.  Programme notes concerns around the completeness of numerator data during the transition from a paper to electronic registry system and issues with connectivity in certain areas. WHO and UNICEF also take note of declines in the reported target population estimates of 11 percent between 2019 and 2020.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2021	98	98	2	98	98	98	1069139	1088489	1204105	1204105	98	gov		R:	Estimate informed by reported data.  Declines in reported number of doses administered since 2017 are largely not reflected in reported coverage levels due in part to declines in the reported target population.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepb3	2022	99		2	99	99	99	1058765	1064612	1172709	1172709	99	gov		R:	Estimate informed by reported data.  The National Center of Statistics conducts a national census every 5 years. Declines in reported number of doses administered since 2017 are largely not reflected in reported coverage levels due in part to declines in the reported target population. Country notes a dramatic decline in annual births. From 2017 to 2022 the reported target population has decreased 30 percent.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepbb	2000	99	99	2	99	99	99	1113714	1121454	1071058	1071058	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepbb	2001	94	94	2	91	94	94	1119090	1226666	1082051	1082051	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepbb	2002	99	99	2	98	100	100	1175814	1197000	1086464	1086464	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepbb	2003	99	99	2	99	99	99	1104440	1118759	1081473	1081473	99	gov		R:	Estimate informed by reported data.   In March 2005, Iran conducted 41 province specific coverage surveys (n=22 200), 97.8 percent cards seen, age group 15-26 months. Coverage for all infant vaccines greater than 99 percent) which supports reported data.  GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepbb	2004	99	99	2	103	100	100	1162742	1126866	1106849	1106849	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepbb	2005	96	96	1	96	96	96	1297145	1353325	1134380	1134380	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Iran (Islamic Republic of)	Wed Sep 06 18:51:11 2023	irn	hepbb	2006	99	99	2	110	99	99	1274764	1163009	1173397	1173397	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
