Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2015	77	77	1	89	89	89	822918	922730	968416	968416	89	gov		C:	Reported data calibrated to 2012 levels.  Government reports that official estimates are derived from the administrative coverage. Civil unrest began in February-March 2015 but exceptionally does not appear to have impacted delivery of immunization services in spite of disruptions to other health areas. Programme reports that vaccination sites continue to send monthly reports to the district.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2016	76	76	1	88	88	88	835448	952114	976977	976977	88	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2017	76	76	1	88	88	88	867856	982510	983231	983231	88	gov		C:	Reported data calibrated to 2012 levels.  Reports suggest larger declines in coverage [El Bcheraoui C, Jumaan AO, Collison ML, Daoud F, Mokdad AH. Health in Yemen: losing ground in war time. Global Health. 2018 Apr 25;14(1):42. doi: 10.1186/s12992-018-03].  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2018	75	75	1	87	87	87	883897	1013963	995450	995450	87	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2019	81	81	1	93	93	93	975840	1046491	1003190	1003190	93	gov		C:	Reported data calibrated to 2012 levels. Disruptions to health services have been reported with about half of the health facilities non-functional but vaccination outreach rounds are being conducted.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2020	83	83	1	95	95	95	1013692	1064833	1010361	1010361	95	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2021	82	82	1	94	94	94	1028141	1096683	1008936	1008936	94	gov		C:	Reported data calibrated to 2012 levels.  Despite the ongoing humanitarian crisis, reported coverage levels have been sustained. Government indicates that official estimates are derived from the administrative coverage and that vaccination sites continue to send monthly reports to the district.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp1	2022	85		1	97	97	97	1091327	1129495	1008643	1008643	97	gov		C:	Reported data calibrated to 2012 levels.  Despite the ongoing humanitarian crisis, reported coverage levels have been sustained with an increase in the reported number of children vaccinated in the last four years. Large and disruptive measles and vaccine-derived poliovirus outbreaks are ongoing. WHO and UNICEF are aware of an ongoing MICS survey and await final results.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	1997	40	40	1	51	51	51			728814	728814	51	gov		W: AP	Estimate of 40 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	1998	68	68	2	68	68	68			732046	732046	68	gov		R: AP	.   GoC=R+	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	1999	71	71	1	72	72	72	413309	571997	746461	746461	72	gov		C:	Reported data calibrated to 1998 and 2011 levels.    Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2000	74	74	1	76	76	76	431185	567926	751467	751467	76	gov		C:	Reported data calibrated to 1998 and 2011 levels.    Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2001	73	73	1	76	76	76	443720	587635	752994	752994	76	gov		C:	Reported data calibrated to 1998 and 2011 levels.    Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2002	65	65	1	69	69	69	414564	599023	762017	762017	69	gov		C:	Reported data calibrated to 1998 and 2011 levels.    Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2003	61	61	1	66	66	66	413431	626703	780433	780433	66	gov		C:	Reported data calibrated to 1998 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2004	72	72	1	78	78	78	531608	679408	794443	794443	78	gov		C:	Reported data calibrated to 1998 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2005	79	79	1	85	85	85	610415	707015	809578	809578	85	gov		C:	Reported data calibrated to 1998 and 2011 levels.  Yemen Multiple Indicator Cluster Survey 2006, Final Report results ignored by working group.  Survey results refer to immunizations of children less than one year of age vaccinated between October 2004 to September 2005.Yemen Multiple Indicator Cluster Survey 2006, Final Report card or history results of 61 percent modifed for recall bias to 65 percent based on 1st dose card or history coverage of 78 percent, 1st dose card only coverage of 47 percent and 3rd dose card only coverage of 39 percent.  DTP-HepB-Hib pentavalent vaccine introduced during April 2005.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2006	78	78	1	85	85	85	582419	686949	830506	830506	85	gov		C:	Reported data calibrated to 1998 and 2011 levels.   Disaggregated coverage data show 58 percent coverage through routine services and 27 percent coverage through outreach activities conducted over 5 rounds in 2006.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2007	79	79	1	87	87	87	630404	721517	842404	842404	87	gov		C:	Reported data calibrated to 1998 and 2011 levels.   Disaggregated coverage data show 58 percent coverage through routine services and 27 percent coverage through outreach activities conducted over 6 rounds in 2007.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2008	78	78	1	87	87	87	644025	744049	857388	857388	87	gov		C:	Reported data calibrated to 1998 and 2011 levels.   Disaggregated coverage data show 57 percent coverage through routine services and 30 percent coverage through outreach activities conducted over 4 rounds in 2008.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2009	76	76	1	86	86	86	656995	767338	870526	870526	86	gov		C:	Reported data calibrated to 1998 and 2011 levels.   Disaggregated coverage data show 58 percent coverage through routine services and 28 percent coverage through outreach activities conducted over 4 rounds in 2009.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2010	76	76	1	87	87	87	690848	789760	886256	886256	87	gov		C:	Reported data calibrated to 1998 and 2011 levels.   Disaggregated coverage data show 58 percent coverage through routine services and 28 percent coverage through outreach activities conducted over 4 rounds in 2010.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2011	69	69	1	81	81	81	657634	814084	904728	904728	81	gov	69	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 69 percent based on 1 survey(s).    Decline in immunization coverage partially due to disruptions in immunization delivery due to the political disturbances and prevailing insecurity.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2012	67	67	1	82	82	82	689990	840296	921649	921649	82	gov	67	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 67 percent based on 1 survey(s).   Yemen National Health and Demographic Survey, 2013 card or history results of 60 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 77 percent, 1st dose card only coverage of 46 percent and 3rd dose card only coverage of 40 percent.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2013	73	73	1	88	88	88	764614	866859	939483	939483	88	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2014	73	73	1	88	88	88	788308	894328	956184	956184	88	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2015	69	69	1	84	84	84	779447	922730	968416	968416	84	gov		C:	Reported data calibrated to 2012 levels.  Government reports that official estimates are derived from the administrative coverage. Civil unrest began in February-March 2015 but exceptionally does not appear to have impacted delivery of immunization services in spite of disruptions to other health areas. Programme reports that vaccination sites continue to send monthly reports to the district.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2016	71	71	1	86	86	86	815484	952114	976977	976977	86	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2017	68	68	1	83	83	83	818672	982510	983231	983231	83	gov		C:	Reported data calibrated to 2012 levels.  Reports suggest larger declines in coverage [El Bcheraoui C, Jumaan AO, Collison ML, Daoud F, Mokdad AH. Health in Yemen: losing ground in war time. Global Health. 2018 Apr 25;14(1):42. doi: 10.1186/s12992-018-03].  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2018	65	65	1	80	80	80	808104	1013963	995450	995450	80	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2019	73	73	1	88	88	88	919113	1046491	1003190	1003190	88	gov		C:	Reported data calibrated to 2012 levels. Disruptions to health services have been reported with about half of the health facilities non-functional but vaccination outreach rounds are being conducted.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2020	72	72	1	87	87	87	923889	1064833	1010361	1010361	87	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2021	72	72	1	87	87	87	956087	1096683	1008936	1008936	87	gov		C:	Reported data calibrated to 2012 levels.  Despite the ongoing humanitarian crisis, reported coverage levels have been sustained. Government indicates that official estimates are derived from the administrative coverage and that vaccination sites continue to send monthly reports to the district.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	dtp3	2022	74		1	89	89	89	1009037	1129495	1008643	1008643	89	gov		C:	Reported data calibrated to 2012 levels.  Despite the ongoing humanitarian crisis, reported coverage levels have been sustained with an increase in the reported number of children vaccinated in the last four years. Large and disruptive measles and vaccine-derived poliovirus outbreaks are ongoing. WHO and UNICEF are aware of an ongoing MICS survey and await final results.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	1999	9	9	2	9	9	9	49668	571997	746461	746461	9	gov		R: AP	 Hepatitis B vaccine introduced in April 1999.   GoC=R+ D+	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2000	14	14	1	15	15	15	87558	567926	751467	751467	15	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2001	19	19	1	21	21	21	121030	587635	752994	752994	21	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2002	31	31	1	34	34	34	204445	599023	762017	762017	34	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2003	38	38	1	42	42	42	263397	626703	780433	780433	42	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2004	43	43	1	48	48	48	332110	679408	794443	794443	48	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2005	80	80	1	86	86	86	610415	707015	809578	809578	86	gov		C:	Reported data calibrated to 1999 and 2011 levels.  Yemen Multiple Indicator Cluster Survey 2006, Final Report results ignored by working group.  Survey results refer to immunizations of children less than one year of age vaccinated between October 2004 to September 2005.Yemen Multiple Indicator Cluster Survey 2006, Final Report card or history results of 19 percent modifed for recall bias to 21 percent based on 1st dose card or history coverage of 28 percent, 1st dose card only coverage of 12 percent and 3rd dose card only coverage of 9 percent.  DTP-HepB-Hib pentavalent vaccine introduced during April 2005.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2006	78	78	1	85	85	85	582419	686949	830506	830506	85	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2007	79	79	1	87	87	87	630404	721517	842404	842404	87	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2008	78	78	1	87	87	87	644025	744049	857388	857388	87	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2009	76	76	1	86	86	86	656995	767338	870526	870526	86	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2010	76	76	1	87	87	87	690848	789760	886256	886256	87	gov		C:	Reported data calibrated to 1999 and 2011 levels.    Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2011	69	69	1	81	81	81	657634	814084	904728	904728	81	gov	69	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 69 percent based on 1 survey(s).    Decline in immunization coverage partially due to disruptions in immunization delivery due to the political disturbances and prevailing insecurity.  Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2012	67	67	1	82	82	82	689990	840296	921649	921649	82	gov	67	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 67 percent based on 1 survey(s).   Yemen National Health and Demographic Survey, 2013 card or history results of 60 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 77 percent, 1st dose card only coverage of 46 percent and 3rd dose card only coverage of 40 percent.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2013	73	73	1	88	88	88	764614	866859	939483	939483	88	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2014	73	73	1	88	88	88	788308	894328	956184	956184	88	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2015	69	69	1	84	84	84	779447	922730	968416	968416	84	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2016	71	71	1	86	86	86	815484	952114	976977	976977	86	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2017	68	68	1	83	83	83	818672	982510	983231	983231	83	gov		C:	Reported data calibrated to 2012 levels.  Reports suggest larger declines in coverage [El Bcheraoui C, Jumaan AO, Collison ML, Daoud F, Mokdad AH. Health in Yemen: losing ground in war time. Global Health. 2018 Apr 25;14(1):42. doi: 10.1186/s12992-018-03].  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2018	65	65	1	80	80	80	808104	1013963	995450	995450	80	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2019	73	73	1	88	88	88	919113	1046491	1003190	1003190	88	gov		C:	Reported data calibrated to 2012 levels. Disruptions to health services have been reported with about half of the health facilities non-functional but vaccination outreach rounds are being conducted.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2020	72	72	1	87	87	87	923889	1064833	1010361	1010361	87	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2021	72	72	1	87	87	87	956087	1096683	1008936	1008936	87	gov		C:	Reported data calibrated to 2012 levels.  Despite the ongoing humanitarian crisis, reported coverage levels have been sustained. Government indicates that official estimates are derived from the administrative coverage and that vaccination sites continue to send monthly reports to the district.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hepb3	2022	74		1	89	89	89	1009037	1129495	1008643	1008643	89	gov		C:	Reported data calibrated to 2012 levels.  Despite the ongoing humanitarian crisis, reported coverage levels have been sustained with an increase in the reported number of children vaccinated in the last four years. Large and disruptive measles and vaccine-derived poliovirus outbreaks are ongoing. WHO and UNICEF are aware of an ongoing MICS survey and await final results.  Estimate challenged by: D-R-	
Yemen	Wed Sep 06 19:12:06 2023	yem	hib3	2005	43	43	1	55	55	55	400812	530261	809578	809578	55	gov		C:	Reported data calibrated to 2011 levels.  Yemen Multiple Indicator Cluster Survey 2006, Final Report results ignored by working group.  Survey results refer to immunizations of children less than one year of age vaccinated between October 2004 to September 2005.Yemen Multiple Indicator Cluster Survey 2006, Final Report card or history results of 43 percent modifed for recall bias to 48 percent based on 1st dose card or history coverage of 59 percent, 1st dose card only coverage of 33 percent and 3rd dose card only coverage of 27 percent.  DTP-HepB-Hib pentavalent vaccine introduced during April 2005.  Estimate challenged by: R-	
