Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2006	99	99	1	98		98	448278	455935	459408	459408	98	admin		C:	Reported data calibrated to 2001 and 2012 levels.    Estimate challenged by: D-R-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2007	99	99	1	91		91	402483	443668	474804	474804	91	admin		C:	Reported data calibrated to 2001 and 2012 levels.    Estimate challenged by: D-R-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2008	90	90	1	73		73	328177	450972	508773	508773	73	admin		W:	 Reported DTP1 coverage levels less than reported DTP3. The historical performance of the system suggests minimal dropout not only for completion of multi-dose vaccines but for all vaccines. In the absence of better data DTP1 coverage is assumed to be the same as DTP3 coverage.  A 2011 external review of Ukraineÿs National Immunization Programme reports that programme performance in Ukraine begin to decline in previous years due to vaccine stockouts, excessive medicalization of vaccine delivery, and the loss in public confidence in immunization.  Estimate challenged by: D-R-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2009	71	71	1						515556	515556	86	interpolated		W:	 Reported DTP1 coverage levels less than reported DTP3. The historical performance of the system suggests minimal dropout not only for completion of multi-dose vaccines but for all vaccines. In the absence of better data DTP1 coverage is assumed to be the   GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2010	52	52	1	98		98	21098	21463	499466	499466	98	admin		W:	 Reported DTP1 coverage levels less than reported DTP3. The historical performance of the system suggests minimal dropout not only for completion of multi-dose vaccines but for all vaccines. In the absence of better data DTP1 coverage is assumed to be the same as DTP3 coverage.   Estimate challenged by: D-R-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2011	50	50	1	46	46	46	226302	493213	507397	507397	46	gov		W:	 Reported DTP1 coverage levels less than reported DTP3. The historical performance of the system suggests minimal dropout not only for completion of multi-dose vaccines but for all vaccines. In the absence of better data DTP1 coverage is assumed to be the Ukraine Multiple Indicator Cluster Survey 2012 results ignored by working group.  Survey results for children aged 18-29 months reflect late vaccination. Survey coverage by 12 months support reported coverage levels.  Estimate challenged by: R-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2012	76	76	1	42	42	42	204053	490983	517911	517911	42	gov		W: AP	Estimate of 76 percent assigned by working group.  Reported DTP1 coverage levels less than reported DTP3. The historical performance of the system suggests minimal dropout not only for completion of multi-dose vaccines but for all vaccines. In the absence of better data DTP1 coverage is assumed to be the   Estimate challenged by: D-R-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2013	76	76	1						506446	506446	48	interpolated		W: AP	Estimate of 76 percent assigned by working group.  Reported DTP1 coverage levels less than reported DTP3. The historical performance of the system suggests minimal dropout not only for completion of multi-dose vaccines but for all vaccines. In the absence of better data DTP1 coverage is assumed to be the   GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2014	59	59	1						494253	494253	53	interpolated		W: AP	Estimate of 59 percent assigned by working group.  Estimate based on reported DTP1 coverage for 2015.  Reduced coverage may be explained by a combination of vaccine shortages and an erosion in public confidence in vaccination, coinciding with civil unrest.  GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2015	59	59	2	59		59	273361	463090	482958	482958	59	admin		R: AP	 Programme reports 5-month stockout at the national level.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2016	42	42	2	42	42	42	174697	408465	459407	459407	42	gov		R:	Estimate informed by reported data.  Programme reports six months national stockout.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2017	65	65	2	70	65	65	256599	364981	419297	419297	65	gov		R:	Estimate informed by reported data.  Programme recovering from vaccine shortages..  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2018	87	87	1	85	65	65	283696	333477	385479	385479	65	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 69.    Estimate challenged by: D-R-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2019	89	89	2	90	89	89	296423	330738	353538	353538	89	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2020	93	93	1	91	93	93	269835	295660	338972	338972	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2021	91	91	1	93	91	91	264771	284763	336096	336096	91	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp1	2022	78		1	78	78	78	195274	251057	329618	329618	78	gov		R:	Estimate informed by reported data.  Declines in reported coverage reflect disruptions to immunization service and primary healthcare delivery systems due to intense hostilities which began in February 2022. Programme also notes an accelerated decline in reported target population due in part to population displacement in conflict-affected areas.  Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	1997	99	99	2		99	99			443015	443015	99	gov		R: AP	Legacy estimate.   GoC=R+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	1998	98	98	2		98	98			418883	418883	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	1999	99	99	2	99	99	99	393823	398164	389461	389461	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2000	99	99	2	98	99	99	370111	379240	383403	383403	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2001	99	99	2	99	99	99	374033	377557	377465	377465	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2002	99	99	2	99	100	100	363561	367971	391643	391643	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2003	97	97	2	97	97	97	377032	387144	409817	409817	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2004	99	99	2	96	99	99	404053	423233	427185	427185	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2005	96	96	2	96	96	96	403021	421826	430819	430819	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2006	98	98	2	95	98	98	433386	455935	459408	459408	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2007	98	98	2	98		98	434794	443668	474804	474804	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2008	90	90	2	90	90	90	408223	450972	508773	508773	90	gov		R:	Estimate informed by reported data.   A 2011 external review of Ukraineÿs National Immunization Programme reports that programme performance in Ukraine begin to decline in previous years due to vaccine stockouts, excessive medicalization of vaccine delivery, and the loss in public confidence in immunization.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2009	71	71	1						515556	515556	71	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2010	52	52	2	52	52	52	252616	483940	499466	499466	52	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2011	50	50	1	50	50	50	106177	212765	507397	507397	50	gov		R:	Estimate informed by reported data.  Ukraine Multiple Indicator Cluster Survey 2012 results ignored by working group.  Survey results for children aged 18-29 months reflect late vaccination. Survey coverage by 12 months support reported coverage levels.Ukraine Multiple Indicator Cluster Survey 2012 card or history results of 74 percent modifed for recall bias to 76 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 82 percent and 3rd dose card only coverage of 72 percent.   Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2012	76	76	2	76	76	76	370595	490983	517911	517911	76	gov		R: AP	 Estimate based on estimated DTP3 coverage level in 2012.  Increase in coverage likely represents restoration of public confidence in the national immunization system and improved vaccine supply.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2013	76	76	1						506446	506446	58	interpolated		W: AP	Estimate of 76 percent assigned by working group.  Estimate based on estimated DTP3 coverage level in 2012.   GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2014	23	23	1						494253	494253	41	interpolated		W: AP	Estimate of 23 percent assigned by working group.  Estimate based on estimated DTP3 coverage level in 2015.  Reduced coverage may be explained by a combination of vaccine shortages and an erosion in public confidence in vaccination, coinciding with civil unrest.  GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2015	23	23	2	23	23	23	109296	463090	482958	482958	23	gov		R: AP	 Estimate based on estimated DTP3 coverage level in 2015.  Programme reports 5-month stockout at the national level.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2016	19	19	2	19	19	19	80275	408465	459407	459407	19	gov		R:	Estimate informed by reported data.  Programme reports six months national stockout. Reported number of children vaccinated with three doses of DTP containing vaccine has declined by 78 percent between 2012 and 2016.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2017	50	50	2	54	50	50	195481	364981	419297	419297	50	gov		R:	Estimate informed by reported data.  Programme recovering from vaccine shortages..  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2018	69	69	2	69	69	69	231009	333477	385479	385479	69	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2019	80	80	2	80	80	80	266354	330738	353538	353538	80	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2020	81	81	1	80	81	81	236863	295660	338972	338972	81	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2021	78	78	1	80	78	78	227719	284763	336096	336096	78	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	dtp3	2022	73		1	73	73	73	183110	251057	329618	329618	73	gov		R:	Estimate informed by reported data.  Declines in reported coverage reflect disruptions to immunization service and primary healthcare delivery systems due to intense hostilities which began in February 2022. Programme also notes an accelerated decline in reported target population due in part to population displacement in conflict-affected areas.  Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2000	4	4	2	4	4	4	13426	338494	383403	383403	4	gov		R:	Estimate informed by reported data.   HepB partially introduced in 2001 nationally in 2003 reporting started in 2000. Vaccine presentation is HepB .  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2001	7	7	2	7	7	7	26655	385749	377465	377465	7	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2002	48	48	2	48	48	48	186563	385062	391643	391643	48	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2003	77	77	2	77	77	77	297649	387144	409817	409817	77	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2004	98	98	2	95	98	98	400944	423283	427185	427185	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2005	97	97	2	93	97	97	392900	421826	430819	430819	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2006	96	96	2	93	96	96	423815	455935	459408	459408	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2007	92	92	2	92		92	406843	443668	474804	474804	92	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2008	84	84	2	84	84	84	378070	450972	508773	508773	84	gov		R:	Estimate informed by reported data.   A 2011 external review of Ukraineÿs National Immunization Programme reports that programme performance in Ukraine begin to decline in previous years due to vaccine stockouts, excessive medicalization of vaccine delivery, and the loss in public confidence in immunization.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2009	66	66	1						515556	515556	66	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2010	48	48	2	48	48	48	232775	483940	499466	499466	48	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2011	21	21	1	21	21	21	50706	241681	507397	507397	21	gov		R:	Estimate informed by reported data.   Increase in coverage likely represents restoration of public confidence in the national immunization system and improved vaccine supply.  Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2012	46	46	2	46	46	46	226459	491520	517911	517911	46	gov		R: AP	 Estimate based on estimated HepB3 coverage level in 2012.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2013	46	46	1						506446	506446	38	interpolated		W: AP	Estimate of 46 percent assigned by working group.  Estimate based on estimated HepB3 coverage level in 2012.   GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2014	22	22	1						494253	494253	30	interpolated		W: AP	Estimate of 22 percent assigned by working group.  Estimate based on estimated HepB3 coverage level in 2015.  Reduced coverage may be explained by a combination of vaccine shortages and an erosion in public confidence in vaccination, coinciding with civil unrest.  GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2015	22	22	2	22	22	22	103811	463090	482958	482958	22	gov		R: AP	 Estimate based on estimated HepB3 coverage level in 2015.  Programme reports 7-month stockout at the national level.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2016	26	26	2	26	26	26	108391	408465	459407	459407	26	gov		R:	Estimate informed by reported data.  Programme reports six months national stockout.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2017	52	52	2	57	52	52	206378	364981	419297	419297	52	gov		R:	Estimate informed by reported data.  Programme recovering from vaccine shortages..  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2018	67	67	2	67	67	67	223341	333477	385479	385479	67	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2019	76	76	2	77	76	76	254779	330738	353538	353538	76	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2020	81	81	1	80	81	81	235946	295660	338972	338972	81	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2021	77	77	1	79	77	77	224252	284763	336096	336096	77	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepb3	2022	62		1	62	62	62	156720	251057	329618	329618	62	gov		R:	Estimate informed by reported data.  Declines in reported coverage reflect disruptions to immunization service and primary healthcare delivery systems due to intense hostilities which began in February 2022. Programme also notes an accelerated decline in reported target population due in part to population displacement in conflict-affected areas.  Estimate challenged by: D-	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2001	34	34	2	34	34	34	123951	368670	377465	377465	34	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2002	70	70	2	70	70	70	267093	382192	391643	391643	70	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2003	85	85	1					394490	409817	409817	85	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2004	99	99	2	99		99	424663	427259	427185	427185	99	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2005	96	96	2	96	96	96	409900	426085	430819	430819	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2006	88	88	2	82	88	88	377714	460368	459408	459408	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2007	89	89	2	89	89	89	414425	464602	474804	474804	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2008	82	82	2	82	82	82	396928	482169	508773	508773	82	gov		R:	Estimate informed by reported data.   A 2011 external review of Ukraineÿs National Immunization Programme reports that programme performance in Ukraine begin to decline in previous years due to vaccine stockouts, excessive medicalization of vaccine delivery, and the loss in public confidence in immunization.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2009	73	73	1						515556	515556	73	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2010	64	64	2	64		64	317930	495992	499466	499466	64	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2011	53	53	2	53	53	53	263065	496516	507397	507397	53	gov		R:	Estimate informed by reported data.  Ukraine Multiple Indicator Cluster Survey 2012 results ignored by working group.  Survey results for children aged 18-29 months reflect late vaccination. Survey coverage by 12 months support reported coverage levels.  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2012	51	51	2	51	51	51	260542	506620	517911	517911	51	gov		R: AP	 Estimate based on estimated HepBB coverage level in 2012.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2013	51	51	1						506446	506446	53	interpolated		W: AP	Estimate of 51 percent assigned by working group.  Estimate based on estimated HepBB coverage level in 2012.   GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2014	57	57	1						494253	494253	55	interpolated		W: AP	Estimate of 57 percent assigned by working group.  Estimate based on estimated HepBB coverage level in 2015.  Reduced coverage may be explained by a combination of vaccine shortages and an erosion in public confidence in vaccination, coinciding with civil unrest.  GoC=No accepted empirical data	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2015	57	57	2	57	57	57	264573	465893	482958	482958	57	gov		R: AP	 Estimate based on estimated HepBB coverage level in 2015.   GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2016	37	37	2	37		37	152657	411747	459407	459407	37	admin		R:	Estimate informed by reported administrative data.  .  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2017	49	49	2	49	49	49	194624	400103	419297	419297	49	gov		R:	Estimate informed by reported data.  Programme recovering from vaccine shortages..  GoC=R+ D+	
Ukraine	Wed Sep 06 19:10:16 2023	ukr	hepbb	2018	60	60	2	60		60	201225	335874	385479	385479	60	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
