Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2007	98	98	2	98	98	98	67616	68871	65618	65618	98	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2008	99	99	2	99	99	99	66075	67076	68476	68476	99	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2009	98	98	2	98	98	98	66204	67370	69032	69032	98	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2010	99	99	2	99		99	66514	67339	71262	71262	99	admin		R:	Estimate informed by reported administrative data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2011	99	99	3	99		99	64403	65290	70960	70960	99	admin		R:	Estimate informed by reported administrative data.   Estimates do not include Kosovo.  GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2012	98	98	3	98		98	65096	66478	72305	72305	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2013	97	97	3	97		97	63372	65021	70820	70820	97	admin	98	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2014	98	98	3	98		98	64257	65840	71558	71558	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2015	98	98	3	98		98	63343	64450	70873	70873	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2016	98	98	3	98		98	63194	64495	70071	70071	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2017	97	97	3	97	97	97	62051	63723	70179	70179	97	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2018	98	98	3	98	98	98	62144	63333	69380	69380	98	gov	97	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2019	98	98	3	98	98	98	61440	62571	69672	69672	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2020	98	98	1	98	98	98	59409	60815	68556	68556	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2021	98	98	1	98	98	98	58531	59589	67609	67609	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	bcg	2022	96		2	96	96	96	60030	62619	66557	66557	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	1997	97	97	1						94306	94306	98	extrapolated		W: AP	Estimate of 97 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	1998	97	97	1						74526	74526	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	1999	97	97	1						77993	77993	98	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2000	97	97	1		98	98			85487	85487	98	gov		C:	Reported data calibrated to 1997 and 2004 levels.    Estimate challenged by: R-	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2001	95	95	1						91628	91628	95	interpolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2002	98	98	1	91		91	35406	38790	91239	91239	91	admin		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    Estimate challenged by: D-R-	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2003	91	91	2						89941	89941	91	extrapolated		C:	Reported data calibrated to 1997 and 2004 levels.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2004	91	91	1				37109	38716	80946	80946	91	extrapolated	98	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 98 percent based on 1 survey(s).    Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2005	99	99	2						76735	76735	91	extrapolated		RMF	Estimate based on DTP3 coverage of 98.   Estimates do not include Montenegro and Kosovo.  GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2006	97	97	2						64881	64881	91	extrapolated		RMF	Estimate based on DTP3 coverage of 92.   Estimates do not include Kosovo.  GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2007	98	98	1						65618	65618	91	extrapolated		RMF	Estimate based on DTP3 coverage of 94.   Estimates do not include Kosovo.  GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2008	98	98	1						68476	68476	91	extrapolated		RMF	Estimate based on DTP3 coverage of 95.   Estimates do not include Kosovo.  GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2009	98	98	1						69032	69032	91	extrapolated		RMF	Estimate based on DTP3 coverage of 95.   Estimates do not include Kosovo.  GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2010	97	97	1						71262	71262	91	extrapolated		RMF	Estimate based on DTP3 coverage of 91.   Estimates do not include Kosovo.  GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2011	98	98	2						70960	70960	91	extrapolated		RMF	Estimate based on DTP3 coverage of 94.   Estimates do not include Kosovo.  GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2012	97	97	2						72305	72305	91	extrapolated		RMF	Estimate based on DTP3 coverage of 91.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2013	98	98	2						70820	70820	91	extrapolated	93	RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2014	97	97	2						71558	71558	91	extrapolated		RMF	Estimate based on DTP3 coverage of 93.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2015	98	98	2						70873	70873	91	extrapolated		RMF	Estimate based on DTP3 coverage of 95.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2016	97	97	2						70071	70071	91	extrapolated		RMF	Estimate based on DTP3 coverage of 92.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2017	98	98	2						70179	70179	91	extrapolated	96	RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2018	98	98	2						69380	69380	91	extrapolated	96	RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2019	99	99	2						69672	69672	91	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2020	97	97	2						68556	68556	91	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2021	96	97	1						67609	67609	91	extrapolated		W:	 Estimate is assigned for consistency with neighbouring years.  Estimate of 96 percent changed from previous revision value of 97 percent.  GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp1	2022	97		1						66557	66557	91	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	1997	94	94	2		94	94			94306	94306	94	gov		R: AP	Legacy estimate.   GoC=R+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	1998	93	93	1						74526	74526	93	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	1999	92	92	2	97	92	92	77721	80469	77993	77993	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2000	95	95	2	97	95	95	74473	76661	85487	85487	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2001	93	93	1	98	93	93	67640	69168	91628	91628	93	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2002	95	95	1	87	95	95	109309	126051	91239	91239	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2003	89	89	1	98	89	89	69484	71080	89941	89941	89	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2004	88	88	1	97	88	88	106050	109276	80946	80946	88	gov	99	R: AP	 Estimate based on reported data. Serbia Multiple Indicator Cluster Survey 2005 card or history results of 96 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 78 percent.   Estimate challenged by: D-S-	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2005	98	98	3	98	98	98	68828	70418	76735	76735	98	gov		R:	Estimate informed by reported data.   Estimates do not include Montenegro and Kosovo.  GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2006	92	92	3	97	92	92	66107	68316	64881	64881	92	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2007	94	94	2	98	94	94	66460	67843	65618	65618	94	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2008	95	95	2	98	95	95	64680	66350	68476	68476	95	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2009	95	95	2	97	95	95	65313	67066	69032	69032	95	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2010	91	91	2	97	91	91	63962	65825	71262	71262	91	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2011	94	94	3	98	94	94	64211	65834	70960	70960	94	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2012	91	91	3	96	91	91	62166	64798	72305	72305	91	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2013	95	95	3	97	95	95	62325	64307	70820	70820	95	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Serbia Multiple Indicator Cluster Survey 2014 card or history results of 89 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 87 percent and 3rd dose card only coverage of 84 percent.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2014	93	93	3	95	93	93	60655	63830	71558	71558	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2015	95	95	3	95	95	95	63268	66632	70873	70873	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2016	92	92	3	94	92	92	60761	64543	70071	70071	92	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2017	95	95	3	95	95	95	61702	64860	70179	70179	95	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2018	96	96	3	95	96	96	62623	66102	69380	69380	96	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2019	97	97	3	95	97	97	61770	64967	69672	69672	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2020	92	92	3	92	92	92	58238	63517	68556	68556	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2021	91	92	2	91	91	91	56449	62138	67609	67609	91	gov		R:	Estimate informed by reported data.  Estimate of 91 percent changed from previous revision value of 92 percent.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	dtp3	2022	92		2	92	92	92	57836	62950	66557	66557	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2004	89	89	1	89		89	34679	38864	80946	80946	89	admin		R:	Estimate informed by reported data.   HepB partially introduced in 2002. Reporting started in 2004.  Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2005	65	65	2	65	65	65	45910	70418	76735	76735	65	gov		R:	Estimate informed by reported data.   Estimates do not include Montenegro and Kosovo. HepB partially introduced.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2006	93	93	1	92	93	93	67371	73122	64881	64881	93	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2007	99	99	2	94	100	100	71710	76434	65618	65618	100	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2008	93	93	2	94	93	93	63349	67614	68476	68476	93	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2009	93	93	2	95	93	93	64384	67629	69032	69032	93	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2010	89	89	2	95	89	89	62799	66206	71262	71262	89	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2011	94	94	3	96	94	94	64207	66576	70960	70960	94	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2012	97	97	3	93	97	97	63924	68659	72305	72305	97	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2013	91	91	3	93	91	91	61106	65398	70820	70820	91	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2014	92	92	3	94	92	92	60225	64113	71558	71558	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2015	94	94	3	92	94	94	62574	68406	70873	70873	94	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2016	91	91	2	90	91	91	59707	66009	70071	70071	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2017	93	93	2	92	93	93	60372	65331	70179	70179	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2018	91	91	2	90	91	91	58762	65058	69380	69380	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2019	94	94	2	91	94	94	59932	65904	69672	69672	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2020	87	87	2	87	87	87	55781	64357	68556	68556	87	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2021	89	87	2	89	89	89	55332	62138	67609	67609	89	gov		R:	Estimate informed by reported data.  Estimate of 89 percent changed from previous revision value of 87 percent.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepb3	2022	92		2	92	92	92	55794	60923	66557	66557	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2004	98	98	1	98		98	38179	38864	80946	80946	98	admin		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2005	98	98	1						76735	76735	98	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2006	98	98	1						64881	64881	98	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2007	99	99	1						65618	65618	99	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2008	99	99	1						68476	68476	99	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2009	99	99	1						69032	69032	99	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2010	99	99	2		99	99			71262	71262	99	gov		R:	Estimate informed by reported data.    GoC=R+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2011	99	99	2						70960	70960	99	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2012	99	99	2						72305	72305	99	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2013	99	99	2						70820	70820	99	extrapolated	98	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2014	99	99	2						71558	71558	99	extrapolated		W:	.   GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2015	99	99	2						70873	70873	99	extrapolated		W:	.   GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2016	99	99	2						70071	70071	99	extrapolated		W:	.   GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2017	99	99	2						70179	70179	99	extrapolated	97	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 97 percent based on 1 survey(s).    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2018	99	99	2						69380	69380	99	extrapolated	98	R: AP	Estimate based on extrapolation from data reported by national government supported by survey. Survey evidence of 98 percent based on 1 survey(s).    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2019	99	99	2						69672	69672	99	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2020	99	99	2						68556	68556	99	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2021	99	99	1						67609	67609	99	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	hepbb	2022	99		1						66557	66557	99	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2006	42	42	2	45	42	42	30640	68399	64881	64881	42	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2007	89	89	2	91	89	89	63357	69777	65618	65618	89	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2008	98	98	2	97	98	98	66798	68757	68476	68476	98	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2009	94	94	2	96	94	94	64629	67092	69032	69032	94	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2010	91	91	2	97	91	91	64047	66157	71262	71262	91	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2011	93	93	3	96	93	93	63391	65709	70960	70960	93	gov		R:	Estimate informed by reported data.   Estimates do not include Kosovo.  GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2012	90	90	3	91	90	90	59185	64809	72305	72305	90	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2013	92	92	3	95	92	92	61586	65001	70820	70820	92	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2014	94	94	1	95	94	94	61363	64460	71558	71558	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2015	95	95	1	94	95	95	62896	66826	70873	70873	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2016	92	92	3	94	92	92	60621	64704	70071	70071	92	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2017	95	95	3	95	95	95	61752	64883	70179	70179	95	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2018	96	96	3	95	96	96	62623	66102	69380	69380	96	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Serbia Multiple Indicator Cluster Survey 2019 card or history results of 91 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 77 percent.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2019	97	97	3	95	97	97	61770	64967	69672	69672	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2020	92	92	3	92	92	92	58238	63517	68556	68556	92	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2021	91	92	2	91	91	91	56449	62138	67609	67609	91	gov		R:	Estimate informed by reported data.  Estimate of 91 percent changed from previous revision value of 92 percent.  GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	hib3	2022	92		2	92	92	92	57836	62950	66557	66557	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Serbia	Wed Sep 06 19:06:34 2023	srb	ipv1	2015	98	98	2						70873	70873				W:	 Estimate is based on estimated DTP1 coverage level.   GoC=S+	
Serbia	Wed Sep 06 19:06:34 2023	srb	ipv1	2016	97	97	2						70071	70071				W:	 Estimate is based on estimated DTP1 coverage level.   GoC=S+	
