Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2012	93	93	1	68	68	68	36806	54089	59799	59799	68	extrapolated		C:	Reported data calibrated to 2011 and 2013 levels.  Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2013	98	98	1	65	65	65	35050	53985	60638	60638	68	extrapolated	98	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 98 percent based on 1 survey(s).   Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-S-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2014	97	97	1	51	51	51	27188	53801	60132	60132	68	extrapolated		C:	Reported data calibrated to 2013 and 2015 levels.  Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.Reported data excluded due to decline in reported coverage from 65 percent to 51 percent with increase to 73 percent.  Programme reports three months stockout at national level.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2015	95	95	1	73	73	73	39051	53520	60023	60023	68	extrapolated	95	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 95 percent based on 1 survey(s).   Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2016	96	96	1	68	68	68	35944	53200	60423	60423	68	extrapolated	96	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 96 percent based on 1 survey(s).   Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Programme reports challenges with recording and reporting based on the findings from a 2012 Data Quality Assessment (DQS).  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2017	96	96	1	71	78	78	29208	37550	60221	60221	68	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Target population was revised based on the 2016 census and decreased compared to previous years. This resulted in a increase in reported coverage that does not reflect programme improvements. Programme reports two months stockout.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2018	96	96	1	86	86	86	32154	37550	59964	59964	68	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Programme reports one month vaccine stockout at national level.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2019	96	96	1	94	94	94	33608	35581	59775	59775	68	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2020	96	96	1	85	85	85	29560	34883	59478	59478	68	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2021	96	96	1	85	85	85	28942	34171	59581	59581	68	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	bcg	2022	85		1	77	77	77	25767	33443	59490	59490	68	extrapolated		W:	 Programme reports three months vaccine stockout. Estimate informed by the relative change in reported number of doses administered from 2021 to 2022 applied to the prior year estimate. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	1997	93	93	2						60979	60979	62	extrapolated		W: AP	Estimate of 93 percent assigned by working group. Legacy estimate.   GoC=S+	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	1998	92	92	2						59845	59845	62	extrapolated		W-I:	Estimate informed by interpolation between 1997 and 1999 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=S+	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	1999	90	90	2						58858	58858	62	extrapolated	90	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 90 percent based on 1 survey(s).     GoC=S+	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2000	87	87	2						58273	58273	62	extrapolated		W-I:	Estimate informed by interpolation between 1999 and 2001 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=S+	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2001	83	83	1	74	74	74	48536	65666	58718	58718	62	extrapolated	83	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 83 percent based on 1 survey(s).   Reported data excluded. Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: R-S-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2002	89	89	1	62	62	62	28999	47000	59311	59311	62	gov		W-I:	Estimate informed by interpolation between 2001 and 2003 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2003	95	95	1	64	64	64	41536	64428	59408	59408	64	gov	95	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 95 percent based on 1 survey(s).     Estimate challenged by: D-R-S-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2004	95	95	1	78	78	78	37442	47920	57934	57934	78	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2005	95	95	1	91	92	92	45223	49862	57230	57230	92	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2006	96	96	1	94	92	92	46872	50859	57639	57639	92	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2007	96	96	1	85	93	93	49952	51859	59060	59060	93	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2008	96	96	1		93	93	36772	45232	58737	58737	93	gov	96	W: AP	Estimate of 96 percent assigned by working group.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2009	96	96	1	77	75	75	34902	45274	58162	58162	75	gov		W-I:	Estimate informed by interpolation between 2008 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2010	97	97	1	80	85	85	34728	43549	57690	57690	85	gov		W-I:	Estimate informed by interpolation between 2008 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2011	97	97	1	71	71	71	37135	52303	59393	59393	71	gov	97	W: AP	Estimate of 97 percent assigned by working group.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2012	98	98	1	69	69	69	36244	52342	59799	59799	71	extrapolated		C:	Reported data calibrated to 2011 and 2013 levels.  Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2013	98	98	1	69	69	69	36212	52382	60638	60638	71	extrapolated	98	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 98 percent based on 1 survey(s).   Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2014	94	94	1	71	71	71	37060	52343	60132	60132	71	extrapolated		C:	Reported data calibrated to 2013 and 2015 levels.  Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2015	89	89	1	69	69	69	35953	52195	60023	60023	71	extrapolated	89	W: AP	Estimate of 89 percent assigned by working group.  Estimate is based on survey results. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2016	92	92	1	70	70	70	36215	52020	60423	60423	71	extrapolated	92	W: AP	Estimate of 92 percent assigned by working group.  Estimate is based on survey results. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Programme reports challenges with recording and reporting based on the findings from a 2012 Data Quality Assessment (DQS).  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2017	92	92	1	87	87	87	33311	38114	60221	60221	71	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Target population was revised based on the 2016 census and decreased compared to previous years. This resulted in a increase in reported coverage that does not reflect programme improvements.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2018	92	92	1	85	85	85	32408	38114	59964	59964	71	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2019	92	92	1	95	95	95	32059	33684	59775	59775	71	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2020	92	92	1	96	96	96	31605	33024	59478	59478	71	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2021	92	92	1	102		102	32924	32351	59581	59581	71	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.Reported data excluded because 102 percent greater than 100 percent.  Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp1	2022	92		1	94	94	94	29874	31661	59490	59490	71	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	1997	87	87	1		56	56			60979	60979	56	gov		W: AP	Estimate of 87 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	1998	88	88	1		64	64			59845	59845	64	gov		W-I:	Estimate informed by interpolation between 1997 and 1999 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	1999	88	88	1	64	58	58	43874	68730	58858	58858	58	gov	88	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 88 percent based on 1 survey(s).   Lesotho 2000 End Decade Multiple Indicator Cluster Survey (EMICS), Draft Preliminary Report, 2001 card or history results of 85 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 82 percent and 3rd dose card only coverage of 80 percent.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2000	83	83	1	69	69	69			58273	58273	69	gov		W-I:	Estimate informed by interpolation between 1999 and 2001 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2001	78	78	1	72	72	72	47265	65666	58718	58718	65	interpolated	78	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 78 percent based on 1 survey(s).   Reported data excluded. Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: R-S-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2002	84	84	1	60	60	60	27977	47000	59311	59311	60	gov		W-I:	Estimate informed by interpolation between 2001 and 2003 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2003	90	90	1	62	62	62	39781	64428	59408	59408	62	gov	90	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 90 percent based on 1 survey(s).   Lesotho Demographic and Health Survey 2004 card or history results of 83 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 72 percent.   Estimate challenged by: D-R-S-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2004	90	90	1	71	71	71	33922	47920	57934	57934	71	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2005	89	89	1	86	87	87	42907	49862	57230	57230	87	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2006	89	89	1	90	90	90	46011	50859	57639	57639	90	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2007	88	88	1	82	91	91	47932	51859	59060	59060	91	gov		W-I:	Estimate informed by interpolation between 2003 and 2008 levels. Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2008	88	88	1		91	91	34441	45232	58737	58737	91	gov	88	W: AP	Estimate of 88 percent assigned by working group.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Lesotho Demographic and Health Survey 2009 card or history results of 84 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 68 percent.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2009	91	91	1	71	72	72	32263	45274	58162	58162	72	gov		W-I:	Estimate informed by interpolation between 2008 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2010	93	93	1	75	75	75	32667	43549	57690	57690	75	gov		W-I:	Estimate informed by interpolation between 2008 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2011	96	96	1	69	69	69	36089	52303	59393	59393	69	gov	96	W: AP	Estimate of 96 percent assigned by working group.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Lesotho Post SIAs and Routine Immunization Coverage Survey 2013 card or history results of 95 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 82 percent.   Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2012	95	95	1	67	67	67	34925	52342	59799	59799	69	extrapolated		C:	Reported data calibrated to 2011 and 2013 levels.  Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2013	93	93	1	66	66	66	34628	52382	60638	60638	69	extrapolated	93	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 93 percent based on 1 survey(s).   Lesotho Demographic and Health Survey 2014 card or history results of 85 percent modifed for recall bias to 93 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 77 percent and 3rd dose card only coverage of 73 percent. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2014	88	88	1	69	69	69	35989	52343	60132	60132	69	extrapolated		C:	Reported data calibrated to 2013 and 2015 levels.  Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2015	83	83	1	67	67	67	34814	52195	60023	60023	69	extrapolated	83	W: AP	Estimate of 83 percent assigned by working group.  Estimate is based on survey results. Lesotho Multiple Indicator Cluster Survey 2018 card or history results of 79 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 71 percent. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2016	87	87	1	67	67	67	34995	52020	60423	60423	69	extrapolated	87	W: AP	Estimate of 87 percent assigned by working group.  Estimate is based on survey results. Lesotho Multiple Indicator Cluster Survey 2018 card or history results of 86 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 81 percent and 3rd dose card only coverage of 77 percent. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Programme reports challenges with recording and reporting based on the findings from a 2012 Data Quality Assessment (DQS).  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2017	87	87	1	87	87	87	33052	38114	60221	60221	69	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Target population was revised based on the 2016 census and decreased compared to previous years. This resulted in a increase in reported coverage that does not reflect programme improvements.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2018	87	87	1	83	83	83	31740	38114	59964	59964	69	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2019	87	87	1	94	94	94	31715	33684	59775	59775	69	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2020	87	87	1	95	95	95	31217	33024	59478	59478	69	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2021	87	87	1	101	95	95	32538	32351	59581	59581	69	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	dtp3	2022	87		1	92	92	92	29278	31661	59490	59490	69	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Fluctuations in reported data suggest the need for review of the administrative recording and reporting system. Although recent reported coverage levels are more consistent with those of a 2018 survey, WHO and UNICEF encourage another independent coverage assessment to verify coverage levels given fluctuations in reported data for several vaccines that suggest issues with the quality of administrative recording and reporting.  Estimate challenged by: D-R-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	hepb3	2003	17	17	1	17	17	17	2785	16107	59408	59408	17	gov	13	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 13 percent based on 1 survey(s).  Lesotho Demographic and Health Survey 2004 card or history results of 14 percent modifed for recall bias to 13 percent based on 1st dose card or history coverage of 31 percent, 1st dose card only coverage of 23 percent and 3rd dose card only coverage of 10 percent.  HepB vaccine introduced in 2003  Estimate challenged by: D-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	hepb3	2004	60	60	1	51	59	59	28461	47920	57934	57934	59	gov		C:	Reported data calibrated to 2003 and 2005 levels.    Estimate challenged by: D-R-S-	
Lesotho	Wed Sep 06 18:55:09 2023	lso	hepb3	2005	87	87	1	83	84	84	41403	49862	57230	57230	84	gov		W: AP	Estimate of 87 percent assigned by working group.  Estimate based on DTP3 coverage estimates.   Estimate challenged by: D-R-S-	
