Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	bcg	2016	85	85	1	46	46	46	19355	42381	47821	47821	58	extrapolated		W: AP	Estimate of 85 percent assigned by working group.  Estimate is based on survey estimated coverage for 2014. Reported number of doses in 2016 are similar to that reported in 2014 at the time of the survey. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. Fluctuations in reported data over time suggest poor quality administrative recording and reporting systems. Unexplained increase of 33 percentage in target population between 2014 and 2016.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	bcg	2017	85	85	1	50	50	50	21106	42381	48336	48336	58	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	bcg	2018	85	85	1	56	56	56	21564	38851	48816	48816	58	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. WHO and UNICEF received a subnational EPI survey conducted in 2016 in only 9 districts (50 percent).  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	bcg	2019	85	85	1	63	63	63	18139	28857	49269	49269	58	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. Appearance of an increase in reported coverage from 2018 to 2019, in spite of reporting similar total number of children vaccinated for both years, is reflective of a decline of 34 percent in the target population.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	bcg	2020	85	85	1	66	66	66	18740	28496	49758	49758	58	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. .  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	bcg	2021	85	85	1	60	60	60	17385	28750	49749	49749	58	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. . Programme reports improvements in performance following a thorough review of programme performance in 10 of 18 health districts that suggested improvements between 2018 and 2020. During the last several months of 2021, intensification activities resulted in an increased number of vaccinated children. Programme notes an increase in the number of health posts delivering vaccination and efforts have been made with UNICEF Supply Division to address challenges with vaccine stockouts.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	bcg	2022	85		1	74	74	74	18306	24834	49964	49964	58	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. .Reported data excluded due to sudden change in coverage from 60 level to 74 percent.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey as well as a data review to confirm reported levels of coverage.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	1997	94	94	1						25775	25775	39	extrapolated		W: AP	Estimate of 94 percent assigned by working group. Legacy estimate.   Estimate challenged by: S-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	1998	94	94	1						26476	26476	39	extrapolated		W: AP	Estimate of 94 percent assigned by working group.  Estimates since 1990 are based on survey results. After 1998 coverage has dropped dramatically. Contributing factors include lack of resources to maintain motorcycles and cold chain, insufficient trained staff and limited external financial support.   Estimate challenged by: S-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	1999	65	65	2						27204	27204	39	extrapolated	65	W: AP	Estimate of 65 percent assigned by working group.  Estimate based on survey results.   GoC=S+	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2000	64	64	1	39	39	39	5997	15399	27991	27991	39	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2001	64	64	1	36	32	32	6642	18486	28972	28972	32	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2002	63	63	1	29	86	86	5787	18674	30087	30087	50	interpolated		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels. Reported data excluded due to an increase from 32 percent to 86 percent with decrease 67 percent.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2003	63	63	1	76	67	67	12857	16849	31341	31341	67	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2004	62	62	1	60	60	60	11016	18228	32742	32742	60	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2005	62	62	1	52	51	51	10507	20409	34243	34243	51	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2006	61	61	1	54	54	54	10977	20246	35769	35769	54	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2007	61	61	1	62	62	62	13015	20833	37362	37362	62	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2008	60	60	1	80	80	80	16940	21148	38925	38925	80	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2009	60	60	1	104	104	104	22368	21425	40441	40441	70	interpolated		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels. Reported data excluded because 104 percent greater than 100 percent. Reported data excluded due to an increase from 80 percent to 104 percent with decrease 59 percent.   Estimate challenged by: R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2010	59	59	1	59	59	59	13317	22699	41883	41883	59	gov	59	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 59 percent based on 1 survey(s).   The use of pentavalent DTP-HepB-Hib combination vaccine or trivalent DTP vaccine is unclear based on inconsistent information received by WHO and UNICEF from the programme, the 2011 DHS report and review of existing home-based vaccination records used at  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2011	64	64	1	42	42	42	9858	23357	43207	43207	59	interpolated		C:	Reported data calibrated to 2010 and 2014 levels.  Reported data excluded. .Reported data excluded due to decline in reported coverage from 59 percent to 42 percent with increase to 54 percent.   GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2012	68	68	1	54	54	54	12862	24035	44383	44383	58	interpolated		C:	Reported data calibrated to 2010 and 2014 levels.  Reported data excluded. .  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2013	73	73	1	47	47	47	11513	24732	45454	45454	58	interpolated		C:	Reported data calibrated to 2010 and 2014 levels.  Reported data excluded. .  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2014	77	77	1	57	57	57	14391	25449	46368	46368	57	gov	77	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 77 percent based on 1 survey(s).     GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2015	64	64	1	23	26	26	9847	38249	47145	47145	57	extrapolated		W:	 Programme reports four months stockout of DTP-HepB-Hib vaccine. Estimate is based on the change in recomputed coverage between 2014 and 2015, using the reported number of doses and an independent denominator, applied to survey result in 2014. Reported data excluded due to decline in reported coverage from 57 percent to 26 percent with increase to 42 percent.  Fluctuations in reported data over time suggest poor quality administrative recording and reporting systems. Unexplained increase of 33 percentage in target population between 2014 and 2016.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2016	77	77	1	42	42	42	17601	38440	47821	47821	57	extrapolated		W: AP	Estimate of 77 percent assigned by working group.  Estimate is based on survey value for 2014. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. Fluctuations in reported data over time suggest poor quality administrative recording and reporting systems. Unexplained increase of 33 percentage in target population between 2014 and 2016.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2017	77	77	1	50	50	50	19186	38440	48336	48336	57	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2018	77	77	1	54	54	54	18872	35237	48816	48816	57	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. WHO and UNICEF received a subnational EPI survey conducted in 2016 in only 9 districts (50 percent).  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2019	77	77	1	67	67	67	17467	26172	49269	49269	57	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. Appearance of an increase in reported coverage from 2018 to 2019, in spite of reporting similar total number of children vaccinated for both years, is reflective of a decline of 34 percent in the target population.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2020	77	77	1	69	69	69	17866	25846	49758	49758	57	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. .  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2021	77	77	1	69	69	69	18024	26076	49749	49749	57	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. . Programme reports improvements in performance following a thorough review of programme performance in 10 of 18 health districts that suggested improvements between 2018 and 2020. During the last several months of 2021, intensification activities resulted in an increased number of vaccinated children. Programme notes an increase in the number of health posts delivering vaccination and efforts have been made with UNICEF Supply Division to address challenges with vaccine stockouts.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp1	2022	77		1	76	76	76	17073	22525	49964	49964	57	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. . No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey as well as a data review to confirm reported levels of coverage.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	1997	81	81	1		81	81			25775	25775	81	gov		R: AP	Legacy estimate.   Estimate challenged by: S-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	1998	81	81	1						26476	26476	61	interpolated		W: AP	Estimate of 81 percent assigned by working group.  Estimates since 1990 are based on survey results. After 1998 coverage has dropped dramatically. Contributing factors include lack of resources to maintain motorcycles and cold chain, insufficient trained staff and limited external financial support.   Estimate challenged by: S-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	1999	33	33	1		40	40			27204	27204	40	gov	33	W: AP	Estimate of 33 percent assigned by working group.  Estimate based on survey results.   Estimate challenged by: R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2000	35	35	1	32	32	32	4897	15399	27991	27991	32	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2001	37	37	1	21	32	32	3873	18486	28972	28972	32	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2002	39	39	1	30	65	65	5763	18674	30087	30087	37	interpolated		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels. Reported data excluded due to an increase from 32 percent to 65 percent with decrease 41 percent.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2003	41	41	1	46	41	41	7795	16849	31341	31341	41	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2004	43	43	1	46	46	46	8404	18228	32742	32742	46	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2005	44	44	1	34	34	34	6932	20409	34243	34243	34	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2006	46	46	1	34	34	34	6973	20246	35769	35769	34	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2007	48	48	1	41	41	41	8634	20833	37362	37362	41	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2008	50	50	1	74	74	74	15643	21148	38925	38925	74	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2009	52	52	1	74	74	74	15844	21425	40441	40441	74	gov		W-I:	Estimate informed by interpolation between 1999 and 2010 levels.  Unexplained temporal change in numerator and denominator levels.   Estimate challenged by: D-R-	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2010	54	54	1	44	44	44	9988	22699	41883	41883	44	gov	54	W: AP	Estimate of 54 percent assigned by working group.  Estimate is based on survey. Equatorial Guinea Demographic and Health Survey 2011 card or history results of 41 percent modifed for recall bias to 54 percent based on 1st dose card or history coverage of 59 percent, 1st dose card only coverage of 33 percent and 3rd dose card only coverage of 30 percent.  The use of pentavalent DTP-HepB-Hib combination vaccine or trivalent DTP vaccine is unclear based on inconsistent information received by WHO and UNICEF from the programme, the 2011 DHS report and review of existing home-based vaccination records used at  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2011	54	54	1	54	54	54	12731	23357	43207	43207	44	extrapolated		C:	Reported data calibrated to 2010 and 2014 levels.  Reported data excluded. .  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2012	54	54	1	41	41	41	9902	24035	44383	44383	44	extrapolated		C:	Reported data calibrated to 2010 and 2014 levels.  Reported data excluded. .  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2013	53	53	1	24	24	24	5977	24732	45454	45454	44	extrapolated		C:	Reported data calibrated to 2010 and 2014 levels.  Reported data excluded. .Reported data excluded due to decline in reported coverage from 41 percent to 24 percent with increase to 45 percent.   GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2014	53	53	1	45	45	45	11518	25449	46368	46368	44	extrapolated	53	W: AP	Estimate of 53 percent assigned by working group.  Estimate is based on survey. EPI External Revue 2016 - National Coverage survey card or history results of 58 percent modifed for recall bias to 53 percent based on 1st dose card or history coverage of 77 percent, 1st dose card only coverage of 32 percent and 3rd dose card only coverage of 22 percent. Reported data excluded due to an increase from 24 percent to 45 percent with decrease 17 percent.   GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2015	40	40	1	16	17	17	6669	38249	47145	47145	44	extrapolated		W:	 Programme reports four months stockout of DTP-HepB-Hib vaccine. Estimate is based on the change in recomputed coverage between 2014 and 2015, using the reported number of doses and an independent denominator, applied to survey result in 2014. Reported data excluded due to decline in reported coverage from 45 percent to 17 percent with increase to 33 percent.  Fluctuations in reported data over time suggest poor quality administrative recording and reporting systems. Unexplained increase of 33 percentage in target population between 2014 and 2016.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2016	53	53	1	33	33	33	13824	38440	47821	47821	44	extrapolated		W: AP	Estimate of 53 percent assigned by working group.  Estimate is based on survey result for 2014. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. Fluctuations in reported data over time suggest poor quality administrative recording and reporting systems. Unexplained increase of 33 percentage in target population between 2014 and 2016.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2017	53	53	1	48	48	48	18069	38440	48336	48336	44	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2018	53	53	1	46	46	46	16126	35237	48816	48816	44	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. WHO and UNICEF received a subnational EPI survey conducted in 2016 in only 9 districts (50 percent).  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2019	53	53	1	61	61	61	16078	26172	49269	49269	44	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded.  Unexplained variation in reported target population as well as in reported number of children vaccinated. Appearance of an increase in reported coverage from 2018 to 2019, in spite of reporting similar total number of children vaccinated for both years, is reflective of a decline of 34 percent in the target population.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2020	53	53	1	65	65	65	16773	25846	49758	49758	44	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. .  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Equatorial Guinea	Wed Sep 06 18:48:25 2023	gnq	dtp3	2021	53	53	1	67	67	67	17471	26076	49749	49749	44	extrapolated		C:	Reported data calibrated to 2016 levels. Reported data excluded. . Programme reports improvements in performance following a thorough review of programme performance in 10 of 18 health districts that suggested improvements between 2018 and 2020. During the last several months of 2021, intensification activities resulted in an increased number of vaccinated children. Programme notes an increase in the number of health posts delivering vaccination and efforts have been made with UNICEF Supply Division to address challenges with vaccine stockouts.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
