Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2002	95	95	2	92	95	95	138758	150035	153418	153418	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2003	97	97	2	96	97	97	147048	153677	157069	157069	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2004	95	95	2	95	95	95	148785	157343	159161	159161	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2005	95	95	2	95	95	95	147046	155391	162418	162418	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2006	98	98	2	98	98	98	150541	153320	167378	167378	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2007	98	98	2	105	98	98	166888	157306	188623	188623	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2008	97	97	1	105	97	97	167325	159868	195073	195073	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2009	98	98	2	103	98	98	176109	170501	197686	197686	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2010	98	98	1	97	98	98	168390	174252	198219	198219	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2011	98	98	1	95	98	98	168576	178085	197841	197841	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2012	98	98	2	99	98	98	180565	182130	196810	196810	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2013	98	98	3	97	98	98	180999	186136	191474	191474	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2014	98	98	3	99	98	98	189984	190231	209692	209692	98	gov		R:	Estimate informed by reported data.   Reported target population estimates from the national immunization programme reflect a stable 2 percent year-to-year increase since 2010 that is not reflective of a recent influx of displaced Syrian subpopulations into Jordan that may impact reported coverage levels.  GoC=R+ S+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2015	99	99	1	101	99	99	196568	194417	225940	225940	99	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Jordan Population and Family Health Survey 2016-2017 card or history results of 89 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 67 percent and 3rd dose card only coverage of 66 percent.  Reported target population estimates from the national immunization programme reflect a stable 2 percent year-to-year increase since 2010 that is not reflective of a recent influx of displaced Syrian subpopulations into Jordan that may impact reported coverage levels.  Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2016	98	98	1	98	98	98	196147	198694	235628	235628	98	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Jordan Population and Family Health Survey 2016-2017 card or history results of 90 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 73 percent and 3rd dose card only coverage of 72 percent.  Reported target population estimates from the national immunization programme reflect a stable 2 percent year-to-year increase since 2010 that is not reflective of a recent influx of displaced Syrian subpopulations into Jordan that may impact reported coverage levels.  Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2017	99	99	1	100	100	100	209043	207532	238327	238327	100	gov		R:	Estimate informed by reported data.  Reported target population estimates from the national immunization programme reflect a 4 percent increase between 2016 and 2017. Programme reports not having received official target population numbers and population movements from Department of Statistics (DS).  Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2018	96	96	1	96	96	96	190053	198656	240188	240188	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2019	89	89	1	89	89	89	183093	204616	241468	241468	89	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2020	77	77	2	77	77	77	166701	215656	243141	243141	77	gov		R:	Estimate informed by reported data.  Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2021	77	77	1						244557	244557	77	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=No accepted empirical data	
Jordan	Wed Sep 06 18:52:04 2023	jor	hepb3	2022	77		1	92	92	92	171165	185818	245484	245484	77	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  Increase in reported coverage for infant vaccination from 2020 levels largely reflects declines in the target population of nearly nine percent points rather than an increase in the number of children vaccinated. Target population for vaccines recommended in the second year of life increases between 2020 and 2022. WHO and UNICEF are aware of an ongoing DHS survey and await the results.  GoC=Assigned by working group.  Reported data not considered.	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2001	59	59	1	59	59	59	43763	73007	150869	150869	59	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 2001.  Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2002	95	95	2	93	95	95	139397	150035	153418	153418	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2003	97	97	2	96	97	97	147824	153677	157069	157069	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2004	95	95	2	95	95	95	148693	157343	159161	159161	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2005	95	95	2	95	95	95	147228	155391	162418	162418	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2006	98	98	2	98	98	98	150528	153320	167378	167378	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2007	98	98	2	105	98	98	166920	157306	188623	188623	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2008	97	97	1	105	97	97	167536	159868	195073	195073	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2009	98	98	2	103	98	98	176136	170501	197686	197686	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2010	98	98	1	97	98	98	168390	174252	198219	198219	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2011	98	98	1	95	98	98	168576	178085	197841	197841	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2012	98	98	2	99	98	98	180565	182130	196810	196810	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2013	98	98	3	97	98	98	180999	186136	191474	191474	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Jordan	Wed Sep 06 18:52:04 2023	jor	hib3	2014	98	98	3	99	98	98	189984	190231	209692	209692	98	gov		R:	Estimate informed by reported data.   Reported target population estimates from the national immunization programme reflect a stable 2 percent year-to-year increase since 2010 that is not reflective of a recent influx of displaced Syrian subpopulations into Jordan that may impact reported coverage levels.  GoC=R+ S+ D+	
