Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2012	97	97	2	97	97	97	1720	1780	1797	1797	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2013	96	96	2	96	96	96	1671	1738	1765	1765	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2014	98	98	2	109	109	109	1816	1669	1741	1741	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 109 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2015	99	99	2	100	100	100	1637	1637	1702	1702	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2016	99	99	1						1616	1616	100	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2017	99	99	1	118	118	118	1814	1541	1512	1512	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 118 percent greater than 100 percent.   Estimate challenged by: D-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2018	99	99	2	100	100	100	1538	1545	1448	1448	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2019	99	99	1	89	87	87	1282	1444	1405	1405	87	interpolated		W:	 Estimate based on extrapolation from data reported by national government due to unexplained year-to-year changes in reported coverage. Reported data excluded due to decline in reported coverage from 100 percent to 87 percent with increase to 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2020	99	99	1	101	100	100	1343	1327	1370	1370	75	interpolated		W:	 Estimate based on extrapolation from data reported by national government due to unexplained year-to-year changes in reported coverage. Reported data excluded due to an increase from 87 percent to 100 percent with decrease 62 percent.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2021	62	99	2	62	62	62	823	1338	1348	1348	62	gov		R:	Estimate informed by reported data.  Programme reports three months vaccine stockout at national and subnational levels.. Estimate of 62 percent changed from previous revision value of 99 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	bcg	2022	62		1						1324	1324	62	extrapolated		R:	Estimate based on extrapolation from data reported by national government.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	1997	99	99	1						2399	2399	91	extrapolated		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	1998	99	99	1						2327	2327	91	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	1999	98	98	1						2286	2286	91	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2000	99	99	1	91	91	91	1940	2124	2245	2245	91	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.    Estimate challenged by: D-R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2001	99	99	1	92	92	92	1949	2114	2185	2185	92	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2002	99	99	1		97	97			2095	2095	97	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2003	99	99	1	105		105	2050	1948	2014	2014	97	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.  Reported data excluded because 105 percent greater than 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2004	99	99	1	103		103	1799	1743	1943	1943	97	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.  Reported data excluded because 103 percent greater than 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2005	99	99	1	97	97	97	1696	1755	1900	1900	97	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2006	99	99	1	99	99	99	1724	1734	1868	1868	99	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2007	99	99	1	107	107	107	1867	1746	1867	1867	98	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.  Reported data excluded because 107 percent greater than 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2008	99	99	1	107	107	107	1864	1740	1895	1895	97	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.  Reported data excluded because 107 percent greater than 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2009	99	99	1	105	105	105	1969	1874	1894	1894	95	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.  Reported data excluded because 105 percent greater than 100 percent.  Vaccination of children born outside of the country results in nationally reported coverage levels greater than 100 percent.  Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2010	99	99	1	94	94	94	1782	1886	1856	1856	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2011	98	98	1	94	94	94	1597	1706	1805	1805	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2012	98	98	1	94	94	94	1598	1706	1797	1797	94	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 96.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2013	99	99	1	96	96	96	1699	1775	1765	1765	96	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 97.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2014	99	99	1	106	106	106	1770	1669	1741	1741	97	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 98.  Reported data excluded because 106 percent greater than 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2015	99	99	1	113	113	113	1849	1637	1702	1702	97	interpolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.  Reported data excluded because 113 percent greater than 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2016	99	99	1	98	98	98	1721	1762	1616	1616	98	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 100.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2017	99	99	1	95	95	95	1458	1541	1512	1512	95	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 99.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2018	97	97	1	104	104	104	1604	1545	1448	1448	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: D-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2019	99	99	2	99	99	99	1430	1444	1405	1405	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2020	99	99	2	101	100	100	1335	1327	1370	1370	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2021	97	99	1	91	91	91	1212	1338	1348	1348	91	gov		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.  . Estimate of 97 percent changed from previous revision value of 99 percent.  Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp1	2022	97		1						1324	1324	91	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 92.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	1997	99	99	1		100	100			2399	2399	100	gov		W: AP	Estimate of 99 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	1998	99	99	1		100	100			2327	2327	100	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	1999	95	95	2		95	95			2286	2286	95	gov		R: AP	 Estimate based on reported data.   GoC=R+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2000	98	98	2	104	104	104	2213	2124	2245	2245	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2001	99	99	2	100	100	100	2170	2114	2185	2185	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2002	99	99	2	100		100			2095	2095	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2003	99	99	2		100	100	1981	1948	2014	2014	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2004	99	99	2	101	100	100	1764	1743	1943	1943	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2005	99	99	2	99	99	99	1740	1755	1900	1900	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2006	99	99	2	100	100	100	1730	1734	1868	1868	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2007	99	99	2	108	108	108	1829	1700	1867	1867	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 108 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2008	99	99	2	102	102	102	1768	1740	1895	1895	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2009	99	99	2	105	105	105	1975	1874	1894	1894	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 105 percent greater than 100 percent.  Vaccination of children born outside of the country results in nationally reported coverage levels greater than 100 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2010	99	99	2	100	100	100	1891	1886	1856	1856	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2011	96	96	2	96	96	96	1631	1706	1805	1805	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2012	96	96	2	96	96	96	1636	1706	1797	1797	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2013	97	97	2	102	102	102	1809	1775	1765	1765	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2014	98	98	2	98	98	98	1631	1669	1741	1741	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2015	99	99	1	120	120	120	1965	1637	1702	1702	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 120 percent greater than 100 percent. Reported data excluded due to an increase from 98 percent to 120 percent with decrease 100 percent.   Estimate challenged by: D-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2016	99	99	2	100	100	100	1760	1762	1616	1616	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2017	99	99	2	104	104	104	1601	1541	1512	1512	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2018	97	97	2	97	97	97	1499	1545	1448	1448	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2019	97	97	1	104	104	104	1498	1444	1405	1405	95	interpolated		W:	 Estimate based on extrapolation from data reported by national government given reported coverage is greater than 100 percent. Reported data excluded because 104 percent greater than 100 percent.   Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2020	97	97	1	106	106	106	1408	1327	1370	1370	94	interpolated		W:	 Estimate based on extrapolation from data reported by national government given reported coverage is greater than 100 percent. Reported data excluded because 106 percent greater than 100 percent.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2021	92	97	2	92	92	92	1234	1338	1348	1348	92	gov		R:	Estimate informed by reported data. . Estimate of 92 percent changed from previous revision value of 97 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	dtp3	2022	92		1						1324	1324	92	extrapolated		R:	Estimate based on extrapolation from data reported by national government.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2003	31	31	2		31	31	613	1948	2014	2014	31	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2003. Vaccine presentation is DTP-HepB-Hib.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2004	99	99	2	101	100	100	1764	1743	1943	1943	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2005	99	99	2	99	99	99	1740	1755	1900	1900	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2006	99	99	2	100	100	100	1731	1734	1868	1868	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2007	99	99	2	108	108	108	1829	1700	1867	1867	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 108 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2008	99	99	1	102	102	102	2754	1740	1895	1895	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: D-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2009	99	99	2	105	105	105	1975	1874	1894	1894	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 105 percent greater than 100 percent.  Vaccination of children born outside of the country results in nationally reported coverage levels greater than 100 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2010	99	99	2	100	100	100	1891	1886	1856	1856	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2011	96	96	2	96	96	96	1631	1706	1805	1805	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2012	96	96	2	96	96	96	1636	1706	1797	1797	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2013	97	97	2	102	102	102	1809	1775	1765	1765	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2014	98	98	2	98	98	98	1631	1669	1741	1741	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2015	99	99	1	120	120	120	1965	1637	1702	1702	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 120 percent greater than 100 percent. Reported data excluded due to an increase from 98 percent to 120 percent with decrease 100 percent.   Estimate challenged by: D-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2016	99	99	2	100	100	100	1760	1762	1616	1616	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2017	99	99	2	104	104	104	1601	1541	1512	1512	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2018	97	97	2	97	97	97	1499	1545	1448	1448	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2019	98	97	2	104	104	104	1498	1444	1405	1405	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 104 percent greater than 100 percent.  Estimate of 98 percent changed from previous revision value of 97 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2020	98	97	1						1370	1370	98	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort. Estimate of 98 percent changed from previous revision value of 97 percent.  GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2021	99	97	2	99	99	99	1234	1248	1348	1348	99	gov		R:	Estimate informed by reported data.  . Estimate of 99 percent changed from previous revision value of 97 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepb3	2022	99		1						1324	1324	99	extrapolated		R:	Estimate informed by extrapolation from reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepbb	2017	30	30	1	98	98	98	466	474	1512	1512	98	gov		W:	 Programme reports 98 percent coverage achieved in 31 percent of target population. Estimate is based on coverage achieved in the annualized national target population.  Birth dose introduced in 2017.  Estimate challenged by: R-	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepbb	2018	97	97	2	97	97	97	1492	1545	1448	1448	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepbb	2019	99	99	2	100	100	100	1451	1444	1405	1405	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepbb	2020	96	96	2	96	96	96	1280	1327	1370	1370	96	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepbb	2021	93	96	2	93	93	93	1248	1338	1348	1348	93	gov		R:	Estimate informed by reported data.  . Estimate of 93 percent changed from previous revision value of 96 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hepbb	2022	93		1						1324	1324	93	extrapolated		R:	Estimate informed by extrapolation from reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2003	27	27	2	27	27	27		1948	2014	2014	27	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 2003. Vaccine presentation is DTP-HepB-Hib.  GoC=R+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2004	99	99	2	101	100	100	1764	1743	1943	1943	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2005	99	99	2	99	99	99	1740	1755	1900	1900	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2006	99	99	2	99	99	99	1724	1734	1868	1868	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2007	99	99	2	108	108	108	1829	1700	1867	1867	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 108 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2008	99	99	2	102	102	102	1768	1740	1895	1895	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2009	99	99	2	105	105	105	1975	1874	1894	1894	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 105 percent greater than 100 percent.  Vaccination of children born outside of the country results in nationally reported coverage levels greater than 100 percent.  GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2010	99	99	2	100	100	100	1891	1886	1856	1856	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2011	96	96	2	96	96	96	1631	1706	1805	1805	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Saint Vincent and The Grenadines	Wed Sep 06 19:11:07 2023	vct	hib3	2012	97	97	2	97	97	97	1656	1706	1797	1797	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
