Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2000	97	97	2	97	97	97	13002	13457	14689	14689	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2001	99	99	2	99	99	99	13244	13352	14644	14644	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2002	98	98	1	98	98	98	13227	13482	15286	15286	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2003	97	97	2	97	97	97	14068	14456	15968	15968	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2004	98	98	1	98	98	98	14490	14456	16673	16673	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2005	98	98	1	98	98	98	14794	15067	17430	17430	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2006	98	98	1	98	98	98	14657	14937	17660	17660	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2007	97	97	1	97	97	97	15373	15929	17760	17760	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2008	97	97	2		97	97	16370	16905	18126	18126	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2009	98	98	2	98	98	98	17165	17595	18558	18558	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2010	99	99	2	100	100	100	17551	17607	19378	19378	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2011	99	99	1	100	100	100	16963	16981	19264	19264	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2012	99	99	2	99	99	99	18100	18206	19459	19459	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2013	99	99	2	99	99	99	19179	19387	19802	19802	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2014	99	98	2	99	99	99	20159	20420	20627	20627	99	gov		R:	Estimate informed by reported data.  Estimate of 99 percent changed from previous revision value of 98 percent.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2015	98	98	2	98	98	98	20101	20511	21277	21277	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2016	99	99	2	100	100	100	19920	19920	21178	21178	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2017	97	97	2	97	97	97	19742	20257	20921	20921	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2018	99	99	2	100	100	100	19574	19574	20574	20574	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2019	99	99	2	100	100	100	18463	18503	19828	19828	100	gov		R:	Estimate informed by reported data.  Programme reports three months vaccine supply disruption.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2020	98	98	2	98	98	98	17529	17843	18949	18949	98	gov		R:	Estimate informed by reported data.  Programme reports a two months vaccine stockout at national and subnational levels.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2021	98	98	2	98	98	98	16728	17026	17501	17501	98	gov		R:	Estimate informed by reported data.  Reported coverage data do not reflect declining trend on vaccine doses administered since 2018 for all vaccines.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	dtp3	2022	97		2	97	97	97	16744	17293	16861	16861	97	gov		R:	Estimate informed by reported data.  No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	1997	95	95	2		95	95			13956	13956	95	gov		R: AP	Legacy estimate.   GoC=R+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	1998	95	95	2		95	95			14231	14231	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	1999	97	97	1	98	97	97	12664	13010	14642	14642	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2000	97	97	2	97	97	97	13021	13457	14689	14689	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2001	99	99	2	99	99	99	13273	13352	14644	14644	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2002	98	98	1	98	98	98	13265	13482	15286	15286	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2003	98	98	2	98	98	98	14168	14456	15968	15968	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2004	98	98	1	98	98	98	14530	14456	16673	16673	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2005	98	98	1	98	98	98	14834	15067	17430	17430	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2006	98	98	1	98	98	98	14702	14937	17660	17660	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2007	97	97	1	97	97	97	15373	15929	17760	17760	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2008	97	97	2		97	97	16367	16905	18126	18126	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2009	98	98	2	98	98	98	17203	17595	18558	18558	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2010	99	99	2	100	100	100	17584	17607	19378	19378	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2011	99	99	1	100	100	100	16961	16981	19264	19264	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2012	99	99	2	99	99	99	18106	18206	19459	19459	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2013	99	99	2	99	99	99	19186	19387	19802	19802	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2014	98	98	2	99	98	98	20162	20420	20627	20627	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2015	98	98	2	98	98	98	20099	20511	21277	21277	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2016	99	99	2	100	100	100	19920	19920	21178	21178	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2017	98	98	2	98	98	98	19756	20257	20921	20921	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2018	99	99	2	100	100	100	19574	19574	20574	20574	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2019	99	99	2	100	100	100	18477	18503	19828	19828	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2020	98	98	2	98	98	98	17533	17843	18949	18949	98	gov		R:	Estimate informed by reported data.  Programme reports a two months vaccine stockout at national and subnational levels.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2021	98	98	2	98	98	98	16729	17026	17501	17501	98	gov		R:	Estimate informed by reported data.  Reported coverage data do not reflect declining trend on vaccine doses administered since 2018 for all vaccines.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepb3	2022	97		2	97	97	97	16746	17293	16861	16861	97	gov		R:	Estimate informed by reported data.  No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2015	67	67	1	99	99	99	13758	13891	21277	21277	99	gov		W:	 HepB birth dose introduced in May 2015. Programme reports 99 percent coverage among 67 percent of the national target population. Estimate is based on coverage achieved in the total annual national birth cohort.   Estimate challenged by: R-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2016	99	99	2	100	100	100	19950	20003	21178	21178	100	gov		R:	Estimate informed by reported data.   Hepatitis B birth dose rolled out nationally  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2017	99	99	2	99	99	99	20112	20361	20921	20921	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2018	98	98	2	98	98	98	19273	19679	20574	20574	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2019	98	98	2	98	98	98	18196	18600	19828	19828	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2020	99	99	2	100	100	100	17945	17945	18949	18949	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2021	99	99	2	100	100	100	17151	17151	17501	17501	100	gov		R:	Estimate informed by reported data.   Reported coverage data do not reflect declining trend on vaccine doses administered since 2018 for all vaccines.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hepbb	2022	99		2	100	100	100	17420	17420	16861	16861	100	gov		R:	Estimate informed by reported data.   No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	1998	39	39	2	39	39	39			14231	14231	39	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 1998.  GoC=R+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	1999	96	96	1	97	96	96	12569	13010	14642	14642	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2000	97	97	2	97	97	97	12982	13457	14689	14689	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2001	99	99	2	99	99	99	13238	13352	14644	14644	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2002	98	98	1	98	98	98	13178	13482	15286	15286	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2003	97	97	2	97	97	97	14076	14456	15968	15968	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2004	98	98	1	98	98	98	14497	14456	16673	16673	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2005	98	98	1	98	98	98	14800	15067	17430	17430	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2006	98	98	1	98	98	98	14699	14937	17660	17660	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2007	97	97	1	97	97	97	15373	15929	17760	17760	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2008	97	97	2		97	97	16370	16905	18126	18126	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2009	97	97	2	97	97	97	17063	17595	18558	18558	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2010	99	99	2	100	100	100	17557	17607	19378	19378	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2011	99	99	1	100	100	100	16960	16981	19264	19264	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2012	99	99	2	99	99	99	18071	18206	19459	19459	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2013	99	99	2	99	99	99	19180	19387	19802	19802	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2014	99	98	2	99	99	99	20162	20420	20627	20627	99	gov		R:	Estimate informed by reported data.   Estimate of 99 percent changed from previous revision value of 98 percent.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2015	98	98	2	98	98	98	20095	20511	21277	21277	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2016	99	99	2	100	100	100	19920	19920	21178	21178	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2017	97	97	2	97	97	97	19743	20257	20921	20921	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2018	99	99	2	100	100	100	19574	19574	20574	20574	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2019	99	99	2	100	100	100	18463	18503	19828	19828	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2020	98	98	2	98	98	98	17529	17843	18949	18949	98	gov		R:	Estimate informed by reported data.   Programme reports a two months vaccine stockout at national and subnational levels.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2021	98	98	2	98	98	98	16728	17026	17501	17501	98	gov		R:	Estimate informed by reported data.   Reported coverage data do not reflect declining trend on vaccine doses administered since 2018 for all vaccines.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	hib3	2022	97		2	97	97	97	16744	17293	16861	16861	97	gov		R:	Estimate informed by reported data.   No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2015	98	98	2	98	98	98	20122	20511	21277	21277	98	gov		R:	Estimate informed by reported data.   Inactivated polio vaccine during 2008 and recommended as part of a sequential schedule with first dose at two months of age.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2016	99	99	2	99	99	99	19769	19920	21178	21178	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2017	98	98	2	98	98	98	19944	20257	20921	20921	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2018	99	99	2	100	100	100	19548	19574	20574	20574	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2019	99	99	2	99	99	99	18331	18503	19828	19828	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2020	99	99	2	100	100	100	17775	17843	18949	18949	100	gov		R:	Estimate informed by reported data.   Programme reports a four months vaccine stockout at national and subnational levels.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2021	99	99	2	100	100	100	17026	17026	17501	17501	100	gov		R:	Estimate informed by reported data.   Reported coverage data do not reflect declining trend on vaccine doses administered since 2018 for all vaccines.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	ipv1	2022	97		2	97	97	97	16839	17293	16861	16861	97	gov		R:	Estimate informed by reported data.   No nationally representative independent assessment within the last 5 years. WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage.  GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	1997	94	94	2		94	94			13956	13956	94	gov		R: AP	Legacy estimate.   GoC=R+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	1998	99	99	2		100	100			14231	14231	100	gov		R:	Estimate informed by reported data.   GoC=R+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	1999	94	94	1	93	94	94	12113	12939	14642	14642	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2000	98	98	1	98	98	98	12896	13101	14689	14689	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2001	98	98	2	98	98	98	13008	13340	14644	14644	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2002	99	99	1	99	99	99	13296	13312	15286	15286	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2003	99	99	1	100	100	100	13556	13482	15968	15968	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2004	99	99	1	99	99	99	14287	14453	16673	16673	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2005	99	99	1	100	100	100	14844	14829	17430	17430	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2006	99	99	1	100	100	100	15230	15074	17660	17660	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2007	99	99	1	100	100	100	14875	14804	17760	17760	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2008	99	99	1		100	100	15920	15926	18126	18126	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2009	99	99	2	100	100	100	17569	17595	18558	18558	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2010	99	99	2	100	100	100	17613	17607	19378	19378	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2011	99	99	1	100	100	100	16982	16981	19264	19264	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2012	99	99	2	100	100	100	18186	18206	19459	19459	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2013	99	99	2	100	100	100	18872	18871	19802	19802	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2014	99	99	2	100	100	100	20372	20420	20627	20627	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2015	99	99	2	100	100	100	20511	20511	21277	21277	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Bahrain	Wed Sep 06 18:39:17 2023	bhr	mcv1	2016	99	99	2	100	100	100	19920	19920	21178	21178	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
