Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp1	2018	98	98	1						320272	320272	92	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.   A study of vaccination coverage as observed from an analysis of the Australian Immunization Register can be found online at http://ncirs.org.au by searching for NCIRS Annual Immunisation Coverage Report 2018. Results of a 2018 assessment of the completeness of records in Australian Immunization Register indicates the register slightly underestimates vaccination coverage and that this varies across the country. Results can be found online at http://www.ncirs.org.au by searching for Australian Immunisation Register Data Transfer Study - Stage 2 Final Report, August 2018.  GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp1	2019	98	98	1						305145	305145	92	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp1	2020	98	98	1						296417	296417	92	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp1	2021	98	98	1						298496	298496	92	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 95.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp1	2022	98		1						300246	300246	92	extrapolated		RMF:	DTP1 coverage estimated based on DTP3 coverage of 94.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	1997	77	77	2	77	77	77			250493	250493	77	gov		R: AP	Legacy estimate.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	1998	82	82	2	82	82	82			248727	248727	82	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	1999	88	88	2	88	88	88			248005	248005	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2000	90	90	2	90	90	90			248574	248574	90	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2001	92	92	1	92	92	92	57198	62160	245871	245871	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2002	92	92	1	92	92	92	59284	63972	249653	249653	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2003	93	93	1	93	93	93	59424	64273	249982	249982	93	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2004	92	92	1	92	92	92	60927	65513	253295	253295	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2005	92	92	1	92	92	92	57412	62587	262616	262616	92	gov		R:	Estimate informed by reported data.  Reported data from 2005 onward based on Medicare Australia, Australian Childhood Immunisation Register Coverage Report.  Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2006	92	92	2	92	92	92			269661	269661	92	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2007	92	92	2		92	92			288358	288358	92	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2008	92	92	2	92	92	92			297654	297654	92	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2009	92	92	1	92	92	92	70219	76088	297485	297485	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2010	92	92	2	92	92	92	272975	296712	300113	300113	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2011	92	92	2	92	92	92	276058	300158	299948	299948	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2012	92	92	2	92	92	92	274909	298213	306357	306357	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2013	91	91	2	91	91	91	280086	306315	305523	305523	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2014	92	92	2	92	92	92	282743	308729	299548	299548	92	gov		R:	Estimate informed by reported data.  Results of an audit of the Australian Immunisation Register (available at https://www.anao.gov.au/work/performance-audit/administration-australian-childhood-immunisation-register) supports reported coverage levels.  GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2015	93	93	2	93	93	93	287109	308543	305209	305209	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2016	94	94	2	94	94	94	288774	306241	309448	309448	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2017	95	95	2	95	95	95	295896	312283	311698	311698	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2018	95	95	2	95	95	95	286543	302881	320272	320272	95	gov		R:	Estimate informed by reported data.  A study of vaccination coverage as observed from an analysis of the Australian Immunization Register can be found online at http://ncirs.org.au by searching for NCIRS Annual Immunisation Coverage Report 2018. Results of a 2018 assessment of the completeness of records in Australian Immunization Register indicates the register slightly underestimates vaccination coverage and that this varies across the country. Results can be found online at http://www.ncirs.org.au by searching for Australian Immunisation Register Data Transfer Study - Stage 2 Final Report, August 2018.  GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2019	95	95	2	95	95	95	282872	298010	305145	305145	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2020	95	95	2	95	95	95	283014	296744	296417	296417	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2021	95	95	2	95	95	95	273971	288389	298496	298496	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	dtp3	2022	94		2	94	94	94	283073	300521	300246	300246	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2001	94	94	1	94	94	94	58680	62160	245871	245871	94	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2000. Reporting started in 2001.  Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2002	95	95	1	94	95	95	60858	63972	249653	249653	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2003	95	95	1	95	95	95	60936	64273	249982	249982	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2004	95	95	1	95	95	95	62237	65513	253295	253295	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2005	95	95	1	95	95	95	59001	62587	262616	262616	95	gov		R:	Estimate informed by reported data.   Reported data from 2005 onward based on Medicare Australia, Australian Childhood Immunisation Register Coverage Report.  Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2006	95	95	2	95	95	95			269661	269661	95	gov		R:	Estimate informed by reported data.    GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2007	94	94	2		94	94			288358	288358	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2008	94	94	2	94	94	94			297654	297654	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2009	94	94	1	92	94	94	69861	76088	297485	297485	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2010	92	92	2	92	92	92	271865	296712	300113	300113	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2011	92	92	2	92	92	92	274977	300158	299948	299948	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2012	91	91	2	92	91	91	273792	298219	306357	306357	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2013	91	91	2	91	91	91	278675	306315	305523	305523	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2014	91	91	2	91	91	91	281556	308729	299548	299548	91	gov		R:	Estimate informed by reported data.   Results of an audit of the Australian Immunisation Register (available at https://www.anao.gov.au/work/performance-audit/administration-australian-childhood-immunisation-register) supports reported coverage levels.  GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2015	93	93	2	93	93	93	286374	308543	305209	305209	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2016	94	94	2	94	94	94	288480	306241	309448	309448	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2017	95	95	2	95	95	95	295748	312283	311698	311698	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2018	95	95	2	95	95	95	286339	302881	320272	320272	95	gov		R:	Estimate informed by reported data.   A study of vaccination coverage as observed from an analysis of the Australian Immunization Register can be found online at http://ncirs.org.au by searching for NCIRS Annual Immunisation Coverage Report 2018. Results of a 2018 assessment of the completeness of records in Australian Immunization Register indicates the register slightly underestimates vaccination coverage and that this varies across the country. Results can be found online at http://www.ncirs.org.au by searching for Australian Immunisation Register Data Transfer Study - Stage 2 Final Report, August 2018.  GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2019	95	95	2	95	95	95	282850	298010	305145	305145	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2020	95	95	2	95	95	95	282880	296744	296417	296417	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2021	95	95	2	95	95	95	274049	288389	298496	298496	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hepb3	2022	94		2	94	94	94	283406	300521	300246	300246	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	1997	77	77	2	77	77	77			250493	250493	77	gov		R: AP	Legacy estimate.  Hib vaccine introduced in 1993. Reporting started in 1997.  GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	1998	82	82	2	82	82	82			248727	248727	82	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	1999	87	87	2	87	87	87			248005	248005	87	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2000	90	90	2	90	90	90			248574	248574	90	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2001	95	95	1	95	95	95	58742	62160	245871	245871	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2002	95	95	1	95	95	95	60726	63972	249653	249653	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2003	95	95	1	95	95	95	60647	64273	249982	249982	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2004	95	95	1	95	95	95	62106	65513	253295	253295	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2005	94	94	1	94	94	94	58696	62587	262616	262616	94	gov		R:	Estimate informed by reported data.  Reported data from 2005 onward based on Medicare Australia, Australian Childhood Immunisation Register Coverage Report.  Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2006	95	95	2	95	95	95			269661	269661	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2007	94	94	2		94	94			288358	288358	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2008	94	94	2	94	94	94			297654	297654	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2009	94	94	1	92	94	94	70043	76088	297485	297485	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2010	92	92	2	92		92	272439	296712	300113	300113	92	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2011	92	92	2	92	92	92	275557	300158	299948	299948	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2012	92	92	2	92	92	92	274445	298213	306357	306357	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2013	91	91	2	91	91	91	279271	306315	305523	305523	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2014	91	91	2	91	91	91	282158	308729	299548	299548	91	gov		R:	Estimate informed by reported data.  Results of an audit of the Australian Immunisation Register (available at https://www.anao.gov.au/work/performance-audit/administration-australian-childhood-immunisation-register) supports reported coverage levels.  GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2015	93	93	2	93	93	93	286487	308543	305209	305209	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2016	94	94	2	94	94	94	287717	306241	309448	309448	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2017	94	94	2	94	94	94	295111	312283	311698	311698	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2018	94	94	2	94	94	94	285993	302881	320272	320272	94	gov		R:	Estimate informed by reported data.  A study of vaccination coverage as observed from an analysis of the Australian Immunization Register can be found online at http://ncirs.org.au by searching for NCIRS Annual Immunisation Coverage Report 2018. Results of a 2018 assessment of the completeness of records in Australian Immunization Register indicates the register slightly underestimates vaccination coverage and that this varies across the country. Results can be found online at http://www.ncirs.org.au by searching for Australian Immunisation Register Data Transfer Study - Stage 2 Final Report, August 2018.  GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2019	95	95	2	95	95	95	282404	298010	305145	305145	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2020	95	95	2	95	95	95	282677	296744	296417	296417	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2021	95	95	2	95	95	95	273845	288389	298496	298496	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	hib3	2022	94		2	94	94	94	282958	300521	300246	300246	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2015	97	97	1						305209	305209				W:	 Based on DTP1 estimate.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2016	98	98	1						309448	309448				W:	 Estimate based on estimated DTP1 coverage.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2017	98	98	1						311698	311698				W:	 Estimate based on estimated DTP1 coverage.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2018	98	98	1						320272	320272				W:	 Estimate based on estimated DTP1 coverage.  A study of vaccination coverage as observed from an analysis of the Australian Immunization Register can be found online at http://ncirs.org.au by searching for NCIRS Annual Immunisation Coverage Report 2018. Results of a 2018 assessment of the completeness of records in Australian Immunization Register indicates the register slightly underestimates vaccination coverage and that this varies across the country. Results can be found online at http://www.ncirs.org.au by searching for Australian Immunisation Register Data Transfer Study - Stage 2 Final Report, August 2018.  GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2019	98	98	1						305145	305145				W:	 Estimate based on estimated DTP1 coverage.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2020	98	98	1						296417	296417				W:	 Based on DTP1 estimate.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2021	98	98	1						298496	298496				W:	 Based on DTP1 estimate.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	ipv1	2022	98		1						300246	300246				W:	 Estimate informed by estimated DTP1 coverage.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	1997	85	85	1						250493	250493	82	extrapolated		W: AP	Estimate of 85 percent assigned by working group. Legacy estimate.   GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	1998	82	82	2	82	82	82			248727	248727	82	gov		R: AP	 Estimates based on reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	1999	88	88	2	88	88	88			248005	248005	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2000	91	91	2	91	91	91			248574	248574	91	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2001	92	92	1	92	92	92	57286	61364	245871	245871	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2002	94	94	1	93	94	94	60223	63966	249653	249653	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2003	94	94	1	94	94	94	60996	65333	249982	249982	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2004	94	94	1	93	94	94	61213	65398	253295	253295	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2005	94	94	1	94	94	94	60630	64661	262616	262616	94	gov		R:	Estimate informed by reported data.  Reported data from 2005 onward based on Medicare Australia, Australian Childhood Immunisation Register Coverage Report.  Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2006	94	94	2	94	94	94			269661	269661	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2007	94	94	2		94	94			288358	288358	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2008	94	94	2	94	94	94			297654	297654	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2009	94	94	1	94	94	94	71398	76196	297485	297485	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2010	94	94	2	94	94	94	280740	298839	300113	300113	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2011	94	94	2	94	94	94	281102	299052	299948	299948	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2012	94	94	2	94	94	94	285829	302706	306357	306357	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2013	94	94	2	94	94	94	282101	300994	305523	305523	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2014	94	94	2	94	94	94	290369	307769	299548	299548	94	gov		R:	Estimate informed by reported data.  Results of an audit of the Australian Immunisation Register (available at https://www.anao.gov.au/work/performance-audit/administration-australian-childhood-immunisation-register) supports reported coverage levels.  GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2015	95	95	2	95	95	95	292697	308959	305209	305209	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2016	95	95	1						309448	309448	95	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2017	94	94	1						311698	311698	94	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2018	94	94	1						320272	320272	94	interpolated		R:	Estimate informed by interpolation between reported data.   A study of vaccination coverage as observed from an analysis of the Australian Immunization Register can be found online at http://ncirs.org.au by searching for NCIRS Annual Immunisation Coverage Report 2018. Results of a 2018 assessment of the completeness of records in Australian Immunization Register indicates the register slightly underestimates vaccination coverage and that this varies across the country. Results can be found online at http://www.ncirs.org.au by searching for Australian Immunisation Register Data Transfer Study - Stage 2 Final Report, August 2018.  GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2019	94	94	1						305145	305145	94	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2020	93	93	1						296417	296417	93	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2021	93	93	2	93	93	93	276880	298575	298496	298496	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv1	2022	96		2	96	96	96	286161	298058	300246	300246	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv2	2004	85	85	1	85		85	57625	67954	253295	253295	85	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Australia	Wed Sep 06 18:37:07 2023	aus	mcv2	2005	85	85	1	85		85	55118	64923	262616	262616	85	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
